"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-3700989","R-HSA-3700989","Transcriptional Regulation by TP53","4/25","194/2914",0.0802678408742621,0.171261695901711,0.105678723423923,"TP53/CSNK2A1/E2F1/TP73",4
"R-HSA-6804756","R-HSA-6804756","Regulation of TP53 Activity through Phosphorylation","2/25","56/2914",0.0821179713630183,0.171261695901711,0.105678723423923,"TP53/CSNK2A1",2
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","1/25","10/2914",0.0826780600904812,0.171261695901711,0.105678723423923,"MAPK3",1
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","1/25","10/2914",0.0826780600904812,0.171261695901711,0.105678723423923,"E2F1",1
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/25","10/2914",0.0826780600904812,0.171261695901711,0.105678723423923,"E2F1",1
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","1/25","10/2914",0.0826780600904812,0.171261695901711,0.105678723423923,"NFKB1",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/25","10/2914",0.0826780600904812,0.171261695901711,0.105678723423923,"GSK3B",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/25","10/2914",0.0826780600904812,0.171261695901711,0.105678723423923,"CSNK2A1",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","3/25","125/2914",0.0891976183839588,0.179462495647805,0.110739108022239,"MAPK1/NFKB1/PTPRB",3
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication","1/25","11/2914",0.0905751153582967,0.179462495647805,0.110739108022239,"E2F1",1
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","1/25","11/2914",0.0905751153582967,0.179462495647805,0.110739108022239,"NFKB1",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/25","11/2914",0.0905751153582967,0.179462495647805,0.110739108022239,"TP53",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","1/25","11/2914",0.0905751153582967,0.179462495647805,0.110739108022239,"CEBPB",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/25","11/2914",0.0905751153582967,0.179462495647805,0.110739108022239,"GSK3B",1
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","1/25","11/2914",0.0905751153582967,0.179462495647805,0.110739108022239,"ESR1",1
"R-HSA-69206","R-HSA-69206","G1/S Transition","2/25","60/2914",0.0924581359217909,0.181119086489811,0.111761323786816,"E2F1/MAX",2
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","3/25","127/2914",0.0925467432534142,0.181119086489811,0.111761323786816,"MAPK1/NFKB1/MAPK3",3
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","2/25","62/2914",0.0977681147040943,0.187974824842308,0.115991724948067,"MAPK1/MAPK3",2
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/25","12/2914",0.0984068832246565,0.187974824842308,0.115991724948067,"CSNK2A1",1
"R-HSA-5362517","R-HSA-5362517","Signaling by Retinoic Acid","1/25","12/2914",0.0984068832246565,0.187974824842308,0.115991724948067,"RXRB",1
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome","1/25","12/2914",0.0984068832246565,0.187974824842308,0.115991724948067,"NFKB1",1
"R-HSA-109582","R-HSA-109582","Hemostasis","5/25","298/2914",0.104559389545386,0.191352927007111,0.118076216302029,"TP53/MAPK1/MAPK3/MYB/GATA2",5
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","1/25","13/2914",0.106173881129338,0.191352927007111,0.118076216302029,"NFKB1",1
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","1/25","13/2914",0.106173881129338,0.191352927007111,0.118076216302029,"GSK3B",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/25","13/2914",0.106173881129338,0.191352927007111,0.118076216302029,"GSK3B",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/25","13/2914",0.106173881129338,0.191352927007111,0.118076216302029,"GSK3B",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/25","13/2914",0.106173881129338,0.191352927007111,0.118076216302029,"GSK3B",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/25","13/2914",0.106173881129338,0.191352927007111,0.118076216302029,"GSK3B",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/25","13/2914",0.106173881129338,0.191352927007111,0.118076216302029,"GSK3B",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/25","13/2914",0.106173881129338,0.191352927007111,0.118076216302029,"GSK3B",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/25","13/2914",0.106173881129338,0.191352927007111,0.118076216302029,"TP53",1
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","6/25","393/2914",0.109776207398594,0.192759938114172,0.118944426422538,"TP53/HIF1A/SMAD3/ESR1/SMAD4/SMAD2",6
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/25","14/2914",0.113876622588065,0.192759938114172,0.118944426422538,"CEBPB",1
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","1/25","14/2914",0.113876622588065,0.192759938114172,0.118944426422538,"GSK3B",1
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","1/25","14/2914",0.113876622588065,0.192759938114172,0.118944426422538,"GSK3B",1
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","1/25","14/2914",0.113876622588065,0.192759938114172,0.118944426422538,"GSK3B",1
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","1/25","14/2914",0.113876622588065,0.192759938114172,0.118944426422538,"GSK3B",1
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","1/25","14/2914",0.113876622588065,0.192759938114172,0.118944426422538,"GSK3B",1
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","1/25","14/2914",0.113876622588065,0.192759938114172,0.118944426422538,"GSK3B",1
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","1/25","14/2914",0.113876622588065,0.192759938114172,0.118944426422538,"NFKB1",1
"R-HSA-6804758","R-HSA-6804758","Regulation of TP53 Activity through Acetylation","1/25","14/2914",0.113876622588065,0.192759938114172,0.118944426422538,"TP53",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/25","14/2914",0.113876622588065,0.192759938114172,0.118944426422538,"E2F1",1
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","2/25","68/2914",0.11420573135918,0.192759938114172,0.118944426422538,"TP53/E2F1",2
"R-HSA-187037","R-HSA-187037","Signaling by NTRK1 (TRKA)","2/25","70/2914",0.119840386097382,0.198787086633208,0.12266353803138,"MAPK1/MAPK3",2
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/25","15/2914",0.121515617220926,0.198787086633208,0.12266353803138,"GSK3B",1
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","1/25","15/2914",0.121515617220926,0.198787086633208,0.12266353803138,"TP53",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/25","15/2914",0.121515617220926,0.198787086633208,0.12266353803138,"E2F1",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/25","15/2914",0.121515617220926,0.198787086633208,0.12266353803138,"TP53",1
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","1/25","15/2914",0.121515617220926,0.198787086633208,0.12266353803138,"SMAD3",1
"R-HSA-1810476","R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","1/25","16/2914",0.129091370780594,0.204876354621938,0.126420981073428,"NFKB1",1
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","1/25","16/2914",0.129091370780594,0.204876354621938,0.126420981073428,"GSK3B",1
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/25","16/2914",0.129091370780594,0.204876354621938,0.126420981073428,"TP53",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/25","16/2914",0.129091370780594,0.204876354621938,0.126420981073428,"CSNK2A1",1
"R-HSA-622312","R-HSA-622312","Inflammasomes","1/25","16/2914",0.129091370780594,0.204876354621938,0.126420981073428,"NFKB1",1
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","1/25","16/2914",0.129091370780594,0.204876354621938,0.126420981073428,"TP53",1
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","1/25","17/2914",0.136604385180347,0.215726727091736,0.133116310728113,"SMAD3",1
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","2/25","77/2914",0.140096783669457,0.219072911718415,0.135181107049476,"MAPK1/MAPK3",2
"R-HSA-453279","R-HSA-453279","Mitotic G1-G1/S phases","2/25","77/2914",0.140096783669457,0.219072911718415,0.135181107049476,"E2F1/MAX",2
"R-HSA-1234176","R-HSA-1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha","1/25","18/2914",0.144055158521904,0.221998046224577,0.136986090229322,"HIF1A",1
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","1/25","18/2914",0.144055158521904,0.221998046224577,0.136986090229322,"GSK3B",1
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","1/25","18/2914",0.144055158521904,0.221998046224577,0.136986090229322,"CSNK2A1",1
"R-HSA-1606322","R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","1/25","19/2914",0.151444185123062,0.227880637048381,0.140616001082485,"NFKB1",1
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","1/25","19/2914",0.151444185123062,0.227880637048381,0.140616001082485,"GSK3B",1
"R-HSA-5621575","R-HSA-5621575","CD209 (DC-SIGN) signaling","1/25","19/2914",0.151444185123062,0.227880637048381,0.140616001082485,"NFKB1",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/25","19/2914",0.151444185123062,0.227880637048381,0.140616001082485,"CSNK2A1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/25","19/2914",0.151444185123062,0.227880637048381,0.140616001082485,"RXRB",1
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","2/25","82/2914",0.155011234787296,0.232152976042945,0.143252290117244,"SMAD3/NFKB1",2
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","1/25","20/2914",0.158771955545143,0.232331439536241,0.143362412780983,"MAPK1",1
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","1/25","20/2914",0.158771955545143,0.232331439536241,0.143362412780983,"NFKB1",1
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","1/25","20/2914",0.158771955545143,0.232331439536241,0.143362412780983,"NFKB1",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/25","20/2914",0.158771955545143,0.232331439536241,0.143362412780983,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/25","20/2914",0.158771955545143,0.232331439536241,0.143362412780983,"MAPK3",1
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","1/25","21/2914",0.166038956620253,0.241855831789319,0.149239533227529,"NFKB1",1
"R-HSA-422475","R-HSA-422475","Axon guidance","4/25","254/2914",0.168157597432257,0.243828516276772,0.150456797702546,"MAPK1/GSK3B/CSNK2A1/MAPK3",4
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/25","22/2914",0.173245671478357,0.246817788832389,0.152301357900204,"TP53",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/25","22/2914",0.173245671478357,0.246817788832389,0.152301357900204,"TP53",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/25","22/2914",0.173245671478357,0.246817788832389,0.152301357900204,"RXRB",1
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","2/25","88/2914",0.173314058615847,0.246817788832389,0.152301357900204,"MAPK1/MAPK3",2
"R-HSA-166520","R-HSA-166520","Signaling by NTRKs","2/25","89/2914",0.176401925925051,0.250098730533739,0.154325895429167,"MAPK1/MAPK3",2
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","3/25","171/2914",0.1781272516773,0.251427403916189,0.155145766481859,"MAPK1/DUSP2/MAPK3",3
"R-HSA-201451","R-HSA-201451","Signaling by BMP","1/25","23/2914",0.180392579574153,0.252391372298924,0.15574059270714,"SMAD4",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/25","23/2914",0.180392579574153,0.252391372298924,0.15574059270714,"E2F1",1
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","1/25","24/2914",0.187480156713775,0.25778521548144,0.159068916993992,"NFKB1",1
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/25","24/2914",0.187480156713775,0.25778521548144,0.159068916993992,"HIF1A",1
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","1/25","24/2914",0.187480156713775,0.25778521548144,0.159068916993992,"TP53",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/25","24/2914",0.187480156713775,0.25778521548144,0.159068916993992,"TP53",1
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","3/25","177/2914",0.191240272867087,0.261714786738209,0.161493697805791,"MAPK1/DUSP2/MAPK3",3
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","2/25","94/2914",0.191978871776617,0.261714786738209,0.161493697805791,"TP53/HIF1A",2
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","1/25","25/2914",0.194508875081302,0.262916657419218,0.162235323997339,"ESR1",1
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","1/25","25/2914",0.194508875081302,0.262916657419218,0.162235323997339,"CSNK2A1",1
"R-HSA-111996","R-HSA-111996","Ca-dependent events","1/25","26/2914",0.201479203265091,0.271189307348372,0.16734004446179,"MAPK1",1
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/25","27/2914",0.208391606283919,0.278146118847574,0.17163281380794,"ESR1",1
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","1/25","27/2914",0.208391606283919,0.278146118847574,0.17163281380794,"NFKB1",1
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","1/25","28/2914",0.215246545612946,0.285831129185174,0.176374925450017,"ESR1",1
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","3/25","188/2914",0.215941385998831,0.285831129185174,0.176374925450017,"MAPK1/DUSP2/MAPK3",3
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/25","29/2914",0.222044479209508,0.290295856015709,0.179129929301889,"CEBPB",1
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","1/25","29/2914",0.222044479209508,0.290295856015709,0.179129929301889,"TP53",1
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","1/25","29/2914",0.222044479209508,0.290295856015709,0.179129929301889,"TP53",1
"R-HSA-112316","R-HSA-112316","Neuronal System","2/25","105/2914",0.226881690958829,0.295409222105577,0.182285182424494,"MAPK1/MAPK3",2
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/25","30/2914",0.228785861538715,0.295476477047976,0.182326682751927,"CSNK2A1",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/25","30/2914",0.228785861538715,0.295476477047976,0.182326682751927,"GSK3B",1
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","2/25","107/2914",0.233295852828324,0.300086197791272,0.185171156531819,"TP53/ESR1",2
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","1/25","31/2914",0.235471143598885,0.300461179232178,0.185402542538912,"NFKB1",1
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","1/25","31/2914",0.235471143598885,0.300461179232178,0.185402542538912,"GSK3B",1
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","2/25","108/2914",0.236508676540938,0.300582740305017,0.185477553001281,"GSK3B/CSNK2A1",2
"R-HSA-2990846","R-HSA-2990846","SUMOylation","2/25","109/2914",0.239724945904846,0.303461340252562,0.187253821571454,"TP53/ESR1",2
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","3/25","202/2914",0.248393206265334,0.313191433986726,0.193257872151519,"MAPK1/DUSP2/MAPK3",3
"R-HSA-112040","R-HSA-112040","G-protein mediated events","1/25","34/2914",0.255194846675531,0.314313343974882,0.193950157806643,"MAPK1",1
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","1/25","34/2914",0.255194846675531,0.314313343974882,0.193950157806643,"MAPK1",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/25","34/2914",0.255194846675531,0.314313343974882,0.193950157806643,"MAPK3",1
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","1/25","34/2914",0.255194846675531,0.314313343974882,0.193950157806643,"NFKB1",1
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","1/25","34/2914",0.255194846675531,0.314313343974882,0.193950157806643,"TP53",1
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","1/25","34/2914",0.255194846675531,0.314313343974882,0.193950157806643,"TP53",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/25","35/2914",0.261660169187028,0.317374882017726,0.19583931013798,"MAPK3",1
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","1/25","35/2914",0.261660169187028,0.317374882017726,0.19583931013798,"GSK3B",1
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","1/25","35/2914",0.261660169187028,0.317374882017726,0.19583931013798,"TP53",1
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","1/25","35/2914",0.261660169187028,0.317374882017726,0.19583931013798,"TP53",1
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","2/25","119/2914",0.27201719098885,0.328687439111528,0.202819835386424,"CSNK2A1/RXRB",2
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","1/25","37/2914",0.274429555726914,0.329109128860472,0.203080043216988,"GSK3B",1
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","1/25","37/2914",0.274429555726914,0.329109128860472,0.203080043216988,"GSK3B",1
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","1/25","38/2914",0.280734477905165,0.334157830043835,0.206195394219426,"NFKB1",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/25","38/2914",0.280734477905165,0.334157830043835,0.206195394219426,"GSK3B",1
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","1/25","39/2914",0.286986785990134,0.340330054761534,0.210004026531618,"NFKB1",1
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","1/25","40/2914",0.293186900894568,0.342588356722957,0.21139753409402,"HIF1A",1
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","1/25","40/2914",0.293186900894568,0.342588356722957,0.21139753409402,"E2F1",1
"R-HSA-69236","R-HSA-69236","G1 Phase","1/25","40/2914",0.293186900894568,0.342588356722957,0.21139753409402,"E2F1",1
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","1/25","40/2914",0.293186900894568,0.342588356722957,0.21139753409402,"SMAD3",1
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","2/25","130/2914",0.307599108904713,0.35811721073213,0.220979767057938,"MAPK1/MAPK3",2
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","1/25","43/2914",0.311478247462988,0.361314767057066,0.222952850815612,"NFKB1",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/25","44/2914",0.317473734684662,0.366935222334808,0.226421008337268,"ESR1",1
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","1/25","46/2914",0.329314701623123,0.379246894649011,0.234018047514816,"TP53",1
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","1/25","47/2914",0.33516098211804,0.381844118913052,0.235620690436366,"RXRB",1
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","1/25","47/2914",0.33516098211804,0.381844118913052,0.235620690436366,"HIF1A",1
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","1/25","47/2914",0.33516098211804,0.381844118913052,0.235620690436366,"HIF1A",1
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","1/25","48/2914",0.340958322699501,0.385693989152981,0.237996290947393,"NFKB1",1
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","1/25","48/2914",0.340958322699501,0.385693989152981,0.237996290947393,"RXRB",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/25","51/2914",0.358060617393724,0.402187806157035,0.248173963871855,"E2F1",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/25","51/2914",0.358060617393724,0.402187806157035,0.248173963871855,"HIF1A",1
"R-HSA-400253","R-HSA-400253","Circadian Clock","1/25","52/2914",0.363666095760876,0.407050822974454,0.251174736499663,"HIF1A",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","1/25","53/2914",0.369224568020127,0.410392464105995,0.253236729212411,"CSNK2A1",1
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","1/25","53/2914",0.369224568020127,0.410392464105995,0.253236729212411,"NFKB1",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","1/25","55/2914",0.380202002864164,0.420549798454818,0.259504412839634,"GSK3B",1
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","2/25","153/2914",0.380999660669099,0.420549798454818,0.259504412839634,"MAPK1/MAPK3",2
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","1/25","56/2914",0.385621712527821,0.424183883780603,0.261746861135036,"CSNK2A1",1
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","1/25","57/2914",0.390995910283876,0.428617509898819,0.264482673984752,"NFKB1",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","1/25","59/2914",0.401609232807555,0.437246912169317,0.269807532010105,"MAPK1",1
"R-HSA-202403","R-HSA-202403","TCR signaling","1/25","59/2914",0.401609232807555,0.437246912169317,0.269807532010105,"NFKB1",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","1/25","61/2914",0.412044867805112,0.447082696700105,0.275876800141625,"CSNK2A1",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","1/25","62/2914",0.417196945724801,0.450722820062413,0.278122974267188,"TP53",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","2/25","165/2914",0.418225563443493,0.450722820062413,0.278122974267188,"MAPK1/MAPK3",2
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","1/25","63/2914",0.422305668150074,0.453587569494524,0.279890696239815,"NFKB1",1
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","1/25","64/2914",0.427371384844655,0.457488160286728,0.282297594369306,"HIF1A",1
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","1/25","66/2914",0.437375186616872,0.465075615102607,0.286979508411772,"NFKB1",1
"R-HSA-69275","R-HSA-69275","G2/M Transition","1/25","66/2914",0.437375186616872,0.465075615102607,0.286979508411772,"TP53",1
"R-HSA-195721","R-HSA-195721","Signaling by WNT","2/25","172/2914",0.439480755334351,0.465761996517136,0.287403046852679,"GSK3B/CSNK2A1",2
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/25","72/2914",0.466390001896021,0.491017856781619,0.302987425237297,"ESR1",1
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","1/25","72/2914",0.466390001896021,0.491017856781619,0.302987425237297,"NFKB1",1
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/25","76/2914",0.484929225845065,0.508856654751894,0.313995031970316,"NFKB1",1
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","1/25","81/2914",0.507234834942859,0.530517745399253,0.327361222206435,"TP53",1
"R-HSA-168249","R-HSA-168249","Innate Immune System","4/25","428/2914",0.511699915728653,0.533438801037387,0.32916368848042,"MAPK1/NFKB1/MAPK3/PTPRB",4
"R-HSA-913531","R-HSA-913531","Interferon Signaling","1/25","97/2914",0.572551222993957,0.594931075358542,0.367108104576959,"MAPK3",1
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","3/25","347/2914",0.586563466345423,0.607512161572045,0.374871388265872,"MAPK1/ESR1/MAPK3",3
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","2/25","228/2914",0.593841054614493,0.613059211721758,0.378294250427219,"MAPK1/MAPK3",2
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","1/25","106/2914",0.605550523038097,0.623131022094042,0.384509160638792,"NFKB1",1
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","1/25","109/2914",0.615996199520773,0.629816627074123,0.388634579319786,"NFKB1",1
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","1/25","109/2914",0.615996199520773,0.629816627074123,0.388634579319786,"NFKB1",1
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","1/25","114/2914",0.632818124502244,0.644948823374491,0.397972050721102,"TP53",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","2/25","289/2914",0.725666639530439,0.737221840796847,0.454910028803862,"CSNK2A1/RXRB",2
"R-HSA-73894","R-HSA-73894","DNA Repair","1/25","157/2914",0.751045733730553,0.760582822412846,0.469325153575985,"TP53",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","1/25","217/2914",0.856726321555604,0.864859799291891,0.533670293573944,"MAPK1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","2/25","436/2914",0.90707864877426,0.912801542457378,0.563253220391123,"MAPK1/MAPK3",2
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","1/25","296/2914",0.932092610648003,0.935023719486519,0.576965634528886,"NFKB1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","2/25","486/2914",0.938052881295606,0.938052881295606,0.578834808784948,"MAPK1/MAPK3",2
