"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","4/30","88/2914",0.0116782717490668,0.0388391007412144,0.0230957846393027,"MAPK3/PRKACA/PRKAA1/MAPK1",4
"R-HSA-166520","R-HSA-166520","Signaling by NTRKs","4/30","89/2914",0.0121407810739221,0.0400737059507653,0.0238299462313627,"MAPK14/MAPK3/MAPK11/MAPK1",4
"R-HSA-422475","R-HSA-422475","Axon guidance","7/30","254/2914",0.0124807031437398,0.0408718551616475,0.0243045679896621,"GSK3B/MAPK14/MAPK3/CSNK2A1/PRKACA/MAPK11/MAPK1",7
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","2/30","17/2914",0.0126618959042917,0.0408718551616475,0.0243045679896621,"NFKB2/CHUK",2
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","2/30","17/2914",0.0126618959042917,0.0408718551616475,0.0243045679896621,"NOTCH1/SMAD3",2
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","2/30","18/2914",0.0141540921105686,0.0447024923492059,0.0265824675760774,"STK11/PRKAA1",2
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","2/30","18/2914",0.0141540921105686,0.0447024923492059,0.0265824675760774,"GSK3B/PRKACA",2
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","2/30","18/2914",0.0141540921105686,0.0447024923492059,0.0265824675760774,"MAPK3/MAPK1",2
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","2/30","19/2914",0.0157187885875113,0.048595409788151,0.0288974022957953,"GSK3B/PRKACA",2
"R-HSA-5621575","R-HSA-5621575","CD209 (DC-SIGN) signaling","2/30","19/2914",0.0157187885875113,0.048595409788151,0.0288974022957953,"PRKACA/NFKB1",2
"R-HSA-8940973","R-HSA-8940973","RUNX2 regulates osteoblast differentiation","2/30","19/2914",0.0157187885875113,0.048595409788151,0.0288974022957953,"MAPK3/MAPK1",2
"R-HSA-373760","R-HSA-373760","L1CAM interactions","3/30","53/2914",0.0163140826212975,0.0497352935468724,0.0295752375005979,"MAPK3/CSNK2A1/MAPK1",3
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","3/30","53/2914",0.0163140826212975,0.0497352935468724,0.0295752375005979,"NFKB1/NFKB2/CHUK",3
"R-HSA-167044","R-HSA-167044","Signalling to RAS","2/30","20/2914",0.0173544383896317,0.0525420582968849,0.0312442883530211,"MAPK14/MAPK11",2
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/30","21/2914",0.0190595168942973,0.0573090953191542,0.0340790208347926,"MAPK14/MAPK11",2
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","3/30","57/2914",0.0198222406825583,0.0591970316982524,0.0352016877141028,"NFKB1/NFKB2/CHUK",3
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","2/30","22/2914",0.0208325215301979,0.0617937631875464,0.0367458416748867,"MAPK3/MAPK1",2
"R-HSA-112316","R-HSA-112316","Neuronal System","4/30","105/2914",0.0212033874139353,0.0620552471647838,0.0369013338853049,"MAPK3/PRKACA/PRKAA1/MAPK1",4
"R-HSA-68886","R-HSA-68886","M Phase","4/30","105/2914",0.0212033874139353,0.0620552471647838,0.0369013338853049,"MAPK3/CSNK2A1/PRKACA/MAPK1",4
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","4/30","109/2914",0.0239824853073819,0.0691605315270014,0.0411265119738553,"CARM1/NFKB1/KMT2B/NFKB2",4
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","4/30","109/2914",0.0239824853073819,0.0691605315270014,0.0411265119738553,"CARM1/NFKB1/KMT2B/NFKB2",4
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","2/30","24/2914",0.02457640755857,0.0691605315270014,0.0411265119738553,"NFKB1/CHUK",2
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development","2/30","24/2914",0.02457640755857,0.0691605315270014,0.0411265119738553,"NOTCH1/AKT1",2
"R-HSA-8941326","R-HSA-8941326","RUNX2 regulates bone development","2/30","24/2914",0.02457640755857,0.0691605315270014,0.0411265119738553,"MAPK3/MAPK1",2
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","2/30","24/2914",0.02457640755857,0.0691605315270014,0.0411265119738553,"MAPK3/MAPK1",2
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","3/30","62/2914",0.0247534175964064,0.0692149702217989,0.0411588841026403,"TP53/PRKACA/GATA2",3
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","3/30","63/2914",0.0258127295426529,0.0717201789191433,0.0426486137680075,"MAPK3/AKT1/MAPK1",3
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","2/30","25/2914",0.0265443916625035,0.071932024319994,0.0427745882540667,"MAPK3/MAPK1",2
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","2/30","25/2914",0.0265443916625035,0.071932024319994,0.0427745882540667,"CTNNB1/AKT1",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/30","25/2914",0.0265443916625035,0.071932024319994,0.0427745882540667,"MAPK3/MAPK1",2
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","2/30","25/2914",0.0265443916625035,0.071932024319994,0.0427745882540667,"CSNK2A1/AKT1",2
"R-HSA-109582","R-HSA-109582","Hemostasis","7/30","298/2914",0.0280901570014442,0.0756538584272025,0.0449877877711215,"TP53/MAPK14/MAPK3/PRKACA/GATA2/AKT1/MAPK1",7
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/30","26/2914",0.0285745067979864,0.0764890761238783,0.0454844524127126,"PRKACA/MAPK1",2
"R-HSA-195721","R-HSA-195721","Signaling by WNT","5/30","172/2914",0.0289160240979266,0.0769341489635743,0.0457491162761454,"GSK3B/CTNNB1/CSNK2A1/AKT1/AMER1",5
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","3/30","66/2914",0.0291368384107101,0.0770546509777214,0.0458207731506412,"NFKB1/NFKB2/CHUK",3
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","2/30","27/2914",0.0306653566799048,0.0796573466418829,0.0473684737254213,"MAPK3/MAPK1",2
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","2/30","27/2914",0.0306653566799048,0.0796573466418829,0.0473684737254213,"GATA2/TP73",2
"R-HSA-9616222","R-HSA-9616222","Transcriptional regulation of granulopoiesis","2/30","27/2914",0.0306653566799048,0.0796573466418829,0.0473684737254213,"GATA2/CEBPE",2
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","2/30","28/2914",0.0328155655064073,0.08474137210184,0.0503917043070527,"MAPK3/MAPK1",2
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","2/30","29/2914",0.0350237777074806,0.0892280041680377,0.053059693163106,"TP53/AKT1",2
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","2/30","29/2914",0.0350237777074806,0.0892280041680377,0.053059693163106,"TP53/AKT1",2
"R-HSA-69242","R-HSA-69242","S Phase","3/30","71/2914",0.0351627442393406,0.0892280041680377,0.053059693163106,"GSK3B/AKT1/MAX",3
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","2/30","30/2914",0.0372886576962838,0.0924842979020824,0.0549960577382003,"TP53/CSNK2A1",2
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","2/30","30/2914",0.0372886576962838,0.0924842979020824,0.0549960577382003,"TP53/TP73",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/30","30/2914",0.0372886576962838,0.0924842979020824,0.0549960577382003,"MAPK3/MAPK1",2
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","2/30","30/2914",0.0372886576962838,0.0924842979020824,0.0549960577382003,"TP53/CARM1",2
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","2/30","31/2914",0.0396088896232131,0.0971413549977126,0.0577653903355298,"CTNNB1/AKT1",2
"R-HSA-391251","R-HSA-391251","Protein folding","2/30","31/2914",0.0396088896232131,0.0971413549977126,0.0577653903355298,"TP53/CSNK2A1",2
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","2/30","32/2914",0.0419831771326695,0.101267114072758,0.0602187850138926,"MAPK3/MAPK1",2
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/30","32/2914",0.0419831771326695,0.101267114072758,0.0602187850138926,"MAPK3/MAPK1",2
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/30","32/2914",0.0419831771326695,0.101267114072758,0.0602187850138926,"MAPK3/MAPK1",2
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","2/30","33/2914",0.0444102431225021,0.106536047709172,0.0633519717824592,"MAPK3/MAPK1",2
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/30","34/2914",0.0468888295061011,0.109490405070098,0.0651087890118313,"PRKACA/MAPK1",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/30","34/2914",0.0468888295061011,0.109490405070098,0.0651087890118313,"PRKACA/MAPK1",2
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","2/30","34/2914",0.0468888295061011,0.109490405070098,0.0651087890118313,"MAPK3/MAPK1",2
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","2/30","34/2914",0.0468888295061011,0.109490405070098,0.0651087890118313,"PRKACA/JUN",2
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","2/30","34/2914",0.0468888295061011,0.109490405070098,0.0651087890118313,"TP53/JUN",2
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","3/30","80/2914",0.0475195818193997,0.1103761715276,0.0656355126216159,"TP53/SMAD3/KEAP1",3
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","2/30","35/2914",0.0494176969771115,0.113583083628021,0.0675425122641149,"MAPK14/MAPK11",2
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","2/30","35/2914",0.0494176969771115,0.113583083628021,0.0675425122641149,"GSK3B/PRKACA",2
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","5/30","202/2914",0.0524503151680892,0.119925460202037,0.0713140250092441,"MAPK3/PRKACA/DUSP8/JUN/MAPK1",5
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","2/30","37/2914",0.0546214104636513,0.123602057698675,0.073500324443763,"GSK3B/SIRT1",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/30","37/2914",0.0546214104636513,0.123602057698675,0.073500324443763,"MAPK3/MAPK1",2
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","2/30","38/2914",0.0572938696863565,0.128326575470972,0.0763097727294114,"NFKB1/CHUK",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/30","38/2914",0.0572938696863565,0.128326575470972,0.0763097727294114,"MAPK3/MAPK1",2
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","7/30","347/2914",0.0575966391705766,0.128349871045092,0.0763236255105691,"CTNNB1/MAPK14/MAPK3/PRKACA/MAPK11/AKT1/MAPK1",7
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","2/30","39/2914",0.0600118359581871,0.13238791952585,0.0787248628279842,"NFKB1/CHUK",2
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","2/30","39/2914",0.0600118359581871,0.13238791952585,0.0787248628279842,"AKT1/MAX",2
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","2/30","40/2914",0.0627741604347105,0.137103763337502,0.0815291531176131,"CARM1/NFKB1",2
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","2/30","40/2914",0.0627741604347105,0.137103763337502,0.0815291531176131,"AKT1/MAX",2
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/30","41/2914",0.0655797116936315,0.142522244720318,0.0847512688901543,"MAPK3/MAPK1",2
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","3/30","92/2914",0.066909799141506,0.14469656070503,0.086044232237975,"MAPK3/AKT1/MAPK1",3
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","2/30","42/2914",0.0684273755171335,0.14511892682136,0.0862953934820702,"MAPK3/MAPK1",2
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","2/30","42/2914",0.0684273755171335,0.14511892682136,0.0862953934820702,"MAPK3/MAPK1",2
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","2/30","42/2914",0.0684273755171335,0.14511892682136,0.0862953934820702,"MAPK3/MAPK1",2
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","2/30","42/2914",0.0684273755171335,0.14511892682136,0.0862953934820702,"MAPK3/MAPK1",2
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","4/30","153/2914",0.0691892033662544,0.146029135950893,0.0868366519981331,"MAPK14/MAPK3/AKT1/MAPK1",4
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","2/30","43/2914",0.0713160546766352,0.149084514300204,0.0886535416531606,"NFKB1/CHUK",2
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/30","43/2914",0.0713160546766352,0.149084514300204,0.0886535416531606,"MAPK3/MAPK1",2
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","3/30","97/2914",0.0759228927666865,0.157962795851068,0.0939330376958756,"GSK3B/AKT1/CHUK",3
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","2/30","45/2914",0.0772121537607593,0.159887431608365,0.0950775279675685,"NFKB2/CHUK",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","3/30","99/2914",0.0796748266956048,0.163034564522113,0.0969489797421989,"MAPK3/AKT1/MAPK1",3
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","5/30","228/2914",0.0800716742080748,0.163034564522113,0.0969489797421989,"CTNNB1/MAPK14/MAPK3/MAPK11/MAPK1",5
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","2/30","46/2914",0.0802174622705613,0.163034564522113,0.0969489797421989,"NR2C2AP/NR0B2",2
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","2/30","46/2914",0.0802174622705613,0.163034564522113,0.0969489797421989,"MAPK3/MAPK1",2
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","2/30","49/2914",0.0894500943889296,0.180131153379542,0.107115516216584,"MAPK3/MAPK1",2
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","2/30","49/2914",0.0894500943889296,0.180131153379542,0.107115516216584,"CARM1/JUN",2
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/30","50/2914",0.0925965414891,0.185615898236141,0.110377035757254,"MAPK3/MAPK1",2
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","1/30","10/2914",0.0984554983614546,0.19059330230448,0.113336863617099,"MAPK3",1
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","1/30","10/2914",0.0984554983614546,0.19059330230448,0.113336863617099,"NFKB1",1
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","1/30","10/2914",0.0984554983614546,0.19059330230448,0.113336863617099,"NFKB2",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/30","10/2914",0.0984554983614546,0.19059330230448,0.113336863617099,"GSK3B",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/30","10/2914",0.0984554983614546,0.19059330230448,0.113336863617099,"CSNK2A1",1
"R-HSA-9617629","R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","1/30","10/2914",0.0984554983614546,0.19059330230448,0.113336863617099,"SIRT1",1
"R-HSA-400253","R-HSA-400253","Circadian Clock","2/30","52/2914",0.0989869542720306,0.19059330230448,0.113336863617099,"CARM1/SIRT1",2
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","2/30","52/2914",0.0989869542720306,0.19059330230448,0.113336863617099,"MAPK3/MAPK1",2
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","2/30","52/2914",0.0989869542720306,0.19059330230448,0.113336863617099,"MAPK3/MAPK1",2
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","3/30","109/2914",0.0996301056837357,0.190993958057467,0.113575114730253,"MAPK14/MAPK11/AKT1",3
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","2/30","53/2914",0.102229027670099,0.195124100639884,0.116031116074071,"CSNK2A1/PRKAA1",2
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","1/30","11/2914",0.107768974618051,0.197372747150172,0.117368280285919,"AKT1",1
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","1/30","11/2914",0.107768974618051,0.197372747150172,0.117368280285919,"MAX",1
"R-HSA-163615","R-HSA-163615","PKA activation","1/30","11/2914",0.107768974618051,0.197372747150172,0.117368280285919,"PRKACA",1
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","1/30","11/2914",0.107768974618051,0.197372747150172,0.117368280285919,"NFKB1",1
"R-HSA-210745","R-HSA-210745","Regulation of gene expression in beta cells","1/30","11/2914",0.107768974618051,0.197372747150172,0.117368280285919,"AKT1",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/30","11/2914",0.107768974618051,0.197372747150172,0.117368280285919,"TP53",1
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","1/30","11/2914",0.107768974618051,0.197372747150172,0.117368280285919,"TP53",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/30","11/2914",0.107768974618051,0.197372747150172,0.117368280285919,"GSK3B",1
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","1/30","11/2914",0.107768974618051,0.197372747150172,0.117368280285919,"AKT1",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","2/30","55/2914",0.108802288861826,0.197372747150172,0.117368280285919,"PRKACA/STK11",2
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/30","55/2914",0.108802288861826,0.197372747150172,0.117368280285919,"MAPK3/MAPK1",2
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","2/30","55/2914",0.108802288861826,0.197372747150172,0.117368280285919,"GSK3B/PRKACA",2
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","2/30","56/2914",0.11213167245608,0.199837945624602,0.118834217755428,"CSNK2A1/PRKACA",2
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"CSNK2A1",1
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"SMAD3",1
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"NOTCH1",1
"R-HSA-2691230","R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"NOTCH1",1
"R-HSA-2691232","R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"NOTCH1",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"CTNNB1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"PRKACA",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"PRKACA",1
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"PRKACA",1
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"PRKACA",1
"R-HSA-933543","R-HSA-933543","NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"CHUK",1
"R-HSA-937039","R-HSA-937039","IRAK1 recruits IKK complex","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"CHUK",1
"R-HSA-975144","R-HSA-975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation","1/30","12/2914",0.116989412358822,0.199837945624602,0.118834217755428,"CHUK",1
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","3/30","119/2914",0.121434143966967,0.205058053216558,0.121938369974119,"CARM1/CSNK2A1/PRKACA",3
"R-HSA-111885","R-HSA-111885","Opioid Signalling","2/30","59/2914",0.122280308592074,0.205058053216558,0.121938369974119,"PRKACA/MAPK1",2
"R-HSA-202403","R-HSA-202403","TCR signaling","2/30","59/2914",0.122280308592074,0.205058053216558,0.121938369974119,"NFKB1/CHUK",2
"R-HSA-69206","R-HSA-69206","G1/S Transition","2/30","60/2914",0.125713839596722,0.205058053216558,0.121938369974119,"AKT1/MAX",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/30","13/2914",0.126117709267587,0.205058053216558,0.121938369974119,"PRKACA",1
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/30","13/2914",0.126117709267587,0.205058053216558,0.121938369974119,"CARM1",1
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","1/30","13/2914",0.126117709267587,0.205058053216558,0.121938369974119,"NFKB1",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/30","13/2914",0.126117709267587,0.205058053216558,0.121938369974119,"NOTCH1",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/30","13/2914",0.126117709267587,0.205058053216558,0.121938369974119,"CTNNB1",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/30","13/2914",0.126117709267587,0.205058053216558,0.121938369974119,"TP53",1
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","1/30","13/2914",0.126117709267587,0.205058053216558,0.121938369974119,"AKT1",1
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","1/30","13/2914",0.126117709267587,0.205058053216558,0.121938369974119,"NOTCH1",1
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","1/30","13/2914",0.126117709267587,0.205058053216558,0.121938369974119,"STK11",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","2/30","61/2914",0.1291713094407,0.209247988355969,0.124429927136507,"CSNK2A1/PRKAA1",2
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","2/30","62/2914",0.13265190583551,0.213685206302146,0.127068531741835,"MAPK3/MAPK1",2
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","3/30","124/2914",0.132964759820641,0.213685206302146,0.127068531741835,"TP53/SMAD3/KEAP1",3
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","1/30","14/2914",0.1351547546733,0.213685206302146,0.127068531741835,"CARM1",1
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines","1/30","14/2914",0.1351547546733,0.213685206302146,0.127068531741835,"CARM1",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/30","14/2914",0.1351547546733,0.213685206302146,0.127068531741835,"CTNNB1",1
"R-HSA-9617828","R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","1/30","14/2914",0.1351547546733,0.213685206302146,0.127068531741835,"SMAD3",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","3/30","125/2914",0.135317738842817,0.213685206302146,0.127068531741835,"MAPK14/NFKB1/MAPK1",3
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","2/30","63/2914",0.136154829648391,0.214236452385819,0.127396331834752,"NFKB1/CHUK",2
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","1/30","15/2914",0.144101429624955,0.218139750363294,0.12971743937201,"AKT1",1
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","1/30","15/2914",0.144101429624955,0.218139750363294,0.12971743937201,"SMAD3",1
"R-HSA-392517","R-HSA-392517","Rap1 signalling","1/30","15/2914",0.144101429624955,0.218139750363294,0.12971743937201,"PRKACA",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/30","15/2914",0.144101429624955,0.218139750363294,0.12971743937201,"MAPK14",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/30","15/2914",0.144101429624955,0.218139750363294,0.12971743937201,"GSK3B",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/30","15/2914",0.144101429624955,0.218139750363294,0.12971743937201,"TP53",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/30","15/2914",0.144101429624955,0.218139750363294,0.12971743937201,"JUN",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/30","15/2914",0.144101429624955,0.218139750363294,0.12971743937201,"JUN",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/30","15/2914",0.144101429624955,0.218139750363294,0.12971743937201,"CTNNB1",1
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","1/30","15/2914",0.144101429624955,0.218139750363294,0.12971743937201,"SMAD3",1
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","1/30","15/2914",0.144101429624955,0.218139750363294,0.12971743937201,"AKT1",1
"R-HSA-69275","R-HSA-69275","G2/M Transition","2/30","66/2914",0.146789768051146,0.221445732558258,0.131683351335447,"TP53/PRKACA",2
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/30","16/2914",0.152958606965849,0.22762314731528,0.135356769054525,"TP53",1
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","1/30","16/2914",0.152958606965849,0.22762314731528,0.135356769054525,"AKT1",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/30","16/2914",0.152958606965849,0.22762314731528,0.135356769054525,"CSNK2A1",1
