NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
CMA1	1811	-1	1	1	0	0	NA	NA
G3BP1	1812	-1	1	9	8	10	0.475613149623031	1
CAPRIN1	1814	-1	1	9	8	4	0.475613149623031	1
PTPRJ	1815	-1	1	12	11	7	0.520863348919224	1
G3BP2	1824	-1	1	9	8	4	0.475613149623031	1
PPP2R5D	1825	-1	1	9	8	9	0.458827470422205	1
PRKAA1	1834	-1	1	11	10	9	0.49274813160591	1
PRKAA2	1839	-1	1	13	12	5	0.452362901132369	1
NPBWR1	1844	-1	1	1	0	0	NA	NA
ACVR2A	1845	-1	1	8	7	3	0.455970184806912	1
NPFFR1	1846	-1	1	1	0	0	NA	NA
CDK7	1857	-1	1	8	7	14	0.526029561355954	1
PRKCH	1871	-1	1	9	8	12	0.541172529577795	1
CTDSPL	1890	-1	1	9	8	10	0.541172529577795	1
PTCRA	1908	-1	1	10	9	10	0.444708641758743	1
FLT3	1946	-1	1	10	9	9	0.408015542433874	1
GNGT1	1951	-1	1	9	8	7	0.491921436667093	1
RANBP17	1973	-1	1	1	0	0	NA	NA
SDC4	1985	-1	1	11	10	9	0.478136558978059	1
DUSP7	1988	-1	1	12	11	7	0.565316314922221	1
RAG1	2003	-1	1	7	6	14	0.471947308782055	1
RAG2	2004	-1	1	7	6	14	0.471947308782055	1
RLF	2005	-1	1	7	6	7	0.490727244554355	1
FGFR4	2050	-1	1	9	8	10	0.475613149623031	1
SATB2	2073	-1	1	1	0	0	NA	NA
DAAM1	2102	-1	1	12	11	4	0.506923116305466	1
BCORL1	2104	-1	1	8	7	3	0.508613001889926	1
SIK3	2113	-1	1	10	9	1	0.572847769903447	1
SLC30A9	2119	-1	1	8	7	7	0.473970438644046	1
SMAD9	2125	-1	1	11	10	3	0.447657480488463	1
TCF3	2183	-1	1	1	0	0	NA	NA
TET1	2193	-1	1	7	6	15	0.547587792216216	1
PATZ1	2201	-1	1	1	0	0	NA	NA
TRAF7	2231	-1	1	9	8	10	0.475613149623031	1
TRIM24	2236	-1	1	9	8	11	0.458827470422205	1
TSC1	2239	-1	1	7	6	8	0.509272755445645	1
UBE2A	2248	-1	1	2	1	0	0.480366692131398	1
BMX	2279	-1	1	2	1	17	0.480366692131398	1
MYOD1	2301	-1	1	1	0	0	NA	NA
ADAM12	2319	-1	1	11	10	6	0.478136558978059	1
AFDN	2320	-1	1	7	6	7	0.490727244554355	1
AIMP1	2328	-1	1	6	5	13	0.424357703846025	1
ZNRF3	2347	-1	1	10	9	4	0.572847769903447	1
AKAP13	2409	-1	1	12	11	4	0.506923116305466	1
ARHGEF3	2410	-1	1	12	11	4	0.506923116305466	1
ARHGEF5	2412	-1	1	12	11	4	0.506923116305466	1
ARHGEF11	2415	-1	1	12	11	4	0.506923116305466	1
ARHGEF17	2417	-1	1	12	11	4	0.506923116305466	1
ARHGEF19	2418	-1	1	12	11	4	0.506923116305466	1
ARHGEF25	2419	-1	1	12	11	4	0.506923116305466	1
ARHGEF28	2421	-1	1	12	11	4	0.506923116305466	1
NET1	2432	-1	1	12	11	4	0.506923116305466	1
NGEF	2433	-1	1	12	11	4	0.506923116305466	1
PLEKHG5	2437	-1	1	12	11	4	0.506923116305466	1
VAV3	2444	-1	1	12	11	4	0.506923116305466	1
HIPK1	2467	-1	1	9	8	7	0.508078563332907	1
UHMK1	2490	-1	1	5	4	0	0.465900770258553	1
ADRA2B	2499	-1	1	1	0	0	NA	NA
MAP3K21	2500	-1	1	12	11	6	0.450175441926437	1
ASXL2	2504	-1	1	6	5	4	0.469358189630387	1
CAST	2512	-1	1	9	8	12	0.541172529577795	1
CCR3	2516	-1	1	13	12	5	0.452362901132369	1
CRKL	2532	-1	1	12	11	5	0.450175441926437	1
EYA3	2554	-1	1	10	9	4	0.538806807046804	1
FHL5	2565	-1	1	10	9	1	0.572847769903447	1
MAST3	2574	-1	1	7	6	15	0.547587792216216	1
HSPA2	2615	-1	1	8	7	12	0.563095117978108	1
IRF4	2629	-1	1	1	0	0	NA	NA
ITGB4	2631	-1	1	9	8	7	0.491921436667093	1
KPNB1	2645	-1	1	10	9	5	0.476978059069667	1
KRT14	2646	-1	1	5	4	9	0.511223601585442	1
LIPH	2650	-1	1	8	7	5	0.416153092187229	1
LNX1	2652	-1	1	8	7	7	0.473970438644046	1
MAPK6	2663	-1	1	1	0	0	NA	NA
P2RY13	2667	-1	1	10	9	1	0.492369154454015	1
MAST2	2670	-1	1	7	6	15	0.547587792216216	1
PAX8	2699	-1	1	1	0	0	NA	NA
RELB	2852	-1	1	1	0	0	NA	NA
TBX21	3046	-1	1	1	0	0	NA	NA
MITF	3159	-1	1	1	0	0	NA	NA
FKBP4	4	1	0	0	0	0	1	1
MDFI	5	1	0	0	0	0	1	1
ITPR2	6	1	0	0	0	0	1	1
MARCKS	7	1	0	0	0	0	1	1
STIM1	9	1	0	0	0	0	1	1
TRPC1	10	1	0	0	0	0	1	1
TRPC3	11	1	0	0	0	0	1	1
TRPC4	12	1	0	0	0	0	1	1
TRPC5	13	1	0	0	0	0	1	1
PKD2	14	1	0	0	0	0	1	1
TRPV4	15	1	0	0	0	0	1	1
CASR	16	1	0	0	0	0	1	1
HOMER1	18	1	0	0	0	0	1	1
ITPR1	19	1	0	0	0	0	1	1
ITPR3	20	1	0	0	0	0	1	1
ASPH	21	1	0	0	0	0	1	1
ORAI1	22	1	0	0	0	0	1	1
RNF24	24	1	0	0	0	0	1	1
TRPM4	26	1	0	0	0	0	1	1
WNK4	27	1	0	0	0	0	1	1
SLC9A3R1	28	1	0	0	0	0	1	1
EPB41	29	1	0	0	0	0	1	1
NCS1	31	1	0	0	0	0	1	1
SESTD1	32	1	0	0	0	0	1	1
MX1	35	1	0	0	0	0	1	1
NPHS1	36	1	0	0	0	0	1	1
NPHS2	37	1	0	0	0	0	1	1
SNF8	38	1	0	0	0	0	1	1
AKAP5	39	1	0	0	0	0	1	1
CNR1	40	1	0	8	8	13	0.61359349530793	1
CDK5	41	1	0	10	10	10	0.617213623250031	1
FAF1	42	1	0	0	0	0	1	1
KIF13B	44	1	0	0	0	0	1	1
PIRT	45	1	0	0	0	0	1	1
SLC50A1	48	1	0	0	0	0	1	1
MAP7	54	1	0	0	0	0	1	1
OS9	55	1	0	0	0	12	NA	NA
PACSIN3	56	1	0	0	0	0	1	1
BSPRY	58	1	0	0	0	0	1	1
CALB1	59	1	0	0	0	0	1	1
PPIB	60	1	0	0	0	0	1	1
S100A10	63	1	0	0	0	0	1	1
TGM2	64	1	0	0	0	0	1	1
MCOLN3	65	1	0	0	0	0	1	1
TRPV5	66	1	0	0	0	0	1	1
TRPV6	67	1	0	0	0	0	1	1
PDZD3	68	1	0	0	0	0	1	1
NIPSNAP1	69	1	0	0	0	0	1	1
NYX	73	1	0	0	0	0	1	1
EFHC1	74	1	0	0	0	0	1	1
PHB2	77	1	0	0	0	0	1	1
TRPM6	78	1	0	0	0	0	1	1
MCOLN2	82	1	0	0	0	0	1	1
MCOLN1	83	1	0	0	0	0	1	1
PRKCSH	84	1	0	0	0	0	1	1
KIF3A	85	1	0	0	0	0	1	1
PKD1	86	1	0	0	0	0	1	1
STX5	87	1	0	0	0	0	1	1
PKD1L3	88	1	0	0	0	0	1	1
TNNI1	89	1	0	0	0	0	1	1
TNNI3	90	1	0	0	0	0	1	1
TIA1	94	1	0	12	12	4	0.593167202439926	1
HNRNPD	95	1	0	12	12	4	0.593167202439926	1
HNRNPA0	96	1	0	12	12	4	0.566542945595971	1
ESPN	98	1	0	0	0	0	1	1
GJB6	99	1	0	0	0	0	1	1
GJB2	100	1	0	0	0	0	1	1
PARN	101	1	0	12	12	4	0.566542945595971	1
TIAL1	102	1	0	12	12	4	0.593167202439926	1
MYO7A	109	1	0	0	0	0	1	1
PCDH15	110	1	0	0	0	0	1	1
GABPA	111	1	0	9	9	3	0.623505066697753	1
MAPK1	113	1	0	13	13	4	0.647064928566295	1
PAX3	120	1	0	0	0	0	1	1
DACH2	121	1	0	0	0	0	1	1
NFAT5	122	1	0	0	0	0	1	1
SYMPK	129	1	0	0	0	0	1	1
MDM2	135	1	0	11	11	8	0.555843809433957	1
ARNTL	144	1	0	0	0	0	1	1
CRY2	145	1	0	0	0	0	1	1
CRY1	146	1	0	0	0	0	1	1
RELA	153	1	0	7	7	14	0.660120560391905	1
RBL2	155	1	0	9	9	10	0.65945526037261	1
DCLRE1C	158	1	0	0	0	0	1	1
BACE2	159	1	0	0	0	0	1	1
BACE1	160	1	0	0	0	0	1	1
XRCC4	161	1	0	0	0	0	1	1
XRCC1	167	1	0	0	0	0	1	1
MTOR	179	1	0	7	7	16	0.621203291119834	1
TIAM1	183	1	0	10	10	10	0.617213623250031	1
HRAS	184	1	0	10	10	8	0.633414161810791	1
ATG10	185	1	0	0	0	0	1	1
AKT1S1	189	1	0	0	0	0	1	1
ATG5	193	1	0	0	0	0	1	1
BNIP3	194	1	0	7	7	9	0.603563053917049	1
CASP2	200	1	0	8	8	12	0.61359349530793	1
SGK1	204	1	0	8	8	13	0.516103471313499	1
MYO15A	206	1	0	0	0	0	1	1
ADGRV1	208	1	0	0	0	0	1	1
KCNE1	213	1	0	0	0	0	1	1
PDK1	217	1	0	7	7	16	0.639891101881753	1
KIT	223	1	0	8	8	13	0.649510506615972	1
KCNQ4	225	1	0	0	0	0	1	1
ERBB2	228	1	0	9	9	12	0.65945526037261	1
VDR	230	1	0	11	11	7	0.627101144959754	1
MAB21L1	235	1	0	0	0	0	1	1
PKNOX1	237	1	0	3	3	3	0.712868725202691	1
ATG12	246	1	0	0	0	0	1	1
E2F6	250	1	0	8	8	13	0.649510506615972	1
CASP8	255	1	0	6	6	16	0.538561364479051	1
SMAD2	263	1	0	12	12	6	0.653591349909208	1
MAPK8	267	1	0	12	12	6	0.553483926189062	1
MIB1	268	1	0	6	6	15	0.61151322537307	1
PRKCZ	271	1	0	8	8	14	0.61359349530793	1
RAF1	282	1	0	9	9	11	0.640772719649594	1
ROCK1	285	1	0	12	12	6	0.566542945595971	1
UBE2T	298	1	0	0	0	0	1	1
KDM2B	301	1	0	0	0	0	1	1
EIF4EBP2	304	1	0	7	7	3	0.569832426418401	1
EIF4EBP1	305	1	0	7	7	3	0.569832426418401	1
EIF4EBP3	306	1	0	7	7	3	0.639891101881753	1
EPO	312	1	0	6	6	3	0.61151322537307	1
KSR2	313	1	0	5	5	18	0.582431658071258	1
NFKB1	314	1	0	9	9	10	0.65945526037261	1
CXCL16	317	1	0	0	0	0	1	1
CCL3L1	320	1	0	6	6	4	0.65098844229774	1
TNFRSF10A	326	1	0	7	7	14	0.639891101881753	1
TNFRSF10B	329	1	0	7	7	14	0.639891101881753	1
IL10	333	1	0	7	7	9	0.552996352591155	1
NOD2	344	1	0	11	11	8	0.611797301347351	1
ZDHHC9	352	1	0	10	10	6	0.633414161810791	1
USP3	370	1	0	0	0	0	1	1
CAMKK1	371	1	0	8	8	10	0.597099423305096	1
POU2F1	372	1	0	0	0	0	1	1
SFPQ	373	1	0	0	0	0	1	1
NONO	374	1	0	0	0	0	1	1
GSK3B	377	1	0	9	9	12	0.640772719649594	1
PPP1R3A	378	1	0	0	0	0	1	1
BCL2	382	1	0	2	2	12	0.655996944232239	1
PPARG	384	1	0	7	7	7	0.621203291119834	1
DDX17	387	1	0	8	8	10	0.565373843665463	1
GTF3C4	394	1	0	0	0	0	1	1
DYRK2	397	1	0	9	9	11	0.561676529061693	1
RUNX1	399	1	0	10	10	8	0.617213623250031	1
CLOCK	405	1	0	0	0	0	1	1
KDM4B	406	1	0	0	0	0	1	1
KDM4A	407	1	0	11	11	3	0.661062092458355	1
PIK3R4	417	1	0	0	0	0	1	1
KMT5B	424	1	0	0	0	12	NA	NA
MBD1	427	1	0	0	0	0	1	1
CXCL9	435	1	0	12	12	4	0.621615270465591	1
SETD2	436	1	0	0	0	0	1	1
CCL4	439	1	0	6	6	4	0.65098844229774	1
SETDB2	441	1	0	0	0	0	1	1
RIOX1	443	1	0	0	0	0	1	1
PRDM2	447	1	0	0	0	0	1	1
ATG16L1	450	1	0	0	0	0	1	1
ATG4D	452	1	0	3	3	0	0.629589196382366	1
BNIP3L	455	1	0	3	3	0	0.629589196382366	1
ATG4A	456	1	0	3	3	0	0.629589196382366	1
BIRC3	457	1	0	4	4	20	0.684557410789172	1
H2AFX	458	1	0	11	11	6	0.611797301347351	1
TAB2	462	1	0	13	13	4	0.589567663835834	1
RAB7A	467	1	0	0	0	0	1	1
SUPT20H	469	1	0	0	0	0	1	1
RAB33B	471	1	0	0	0	0	1	1
CISD2	472	1	0	0	0	1	NA	NA
RORA	499	1	0	0	0	0	1	1
RORB	500	1	0	0	0	0	1	1
RORC	501	1	0	0	0	0	1	1
NR1D1	502	1	0	0	0	0	1	1
PER2	503	1	0	0	0	0	1	1
NR1D2	504	1	0	0	0	0	1	1
PER3	505	1	0	0	0	0	1	1
DKK1	510	1	0	0	0	18	NA	NA
SIRT6	511	1	0	7	7	11	0.552996352591155	1
FRAT1	515	1	0	9	9	11	0.640772719649594	1
FRAT2	516	1	0	9	9	11	0.546673382728833	1
MIR22HG	521	1	0	0	0	0	1	1
MTNR1A	522	1	0	13	13	4	0.647064928566295	1
NSMCE2	530	1	0	0	0	0	1	1
HDAC6	532	1	0	7	7	16	0.682562328525916	1
RECQL5	534	1	0	0	0	0	1	1
KDM5D	541	1	0	0	0	0	1	1
KDM5C	543	1	0	0	0	0	1	1
ASH1L	544	1	0	0	0	0	1	1
USP22	565	1	0	0	0	0	1	1
DFFA	568	1	0	0	0	0	1	1
NKIRAS1	570	1	0	0	0	0	1	1
ING1	580	1	0	9	9	10	0.623505066697753	1
PIAS4	588	1	0	12	12	4	0.607065467215162	1
EIF2AK4	592	1	0	0	0	0	1	1
EIF2AK1	594	1	0	0	0	0	1	1
MAP2K6	597	1	0	13	13	4	0.589567663835834	1
TIMD4	599	1	0	0	0	0	1	1
FOS	603	1	0	9	9	2	0.65945526037261	1
BAG2	606	1	0	7	7	12	0.639891101881753	1
EHMT2	609	1	0	0	0	0	1	1
SETDB1	611	1	0	0	0	0	1	1
KDM6A	614	1	0	8	8	10	0.649510506615972	1
KDM6B	615	1	0	0	0	0	1	1
TRDMT1	616	1	0	0	0	0	1	1
UHRF1	618	1	0	0	0	0	1	1
PHF8	622	1	0	0	0	0	1	1
SETD1B	623	1	0	0	0	0	1	1
GZMA	624	1	0	10	10	8	0.587131505027831	1
DZIP3	627	1	0	0	0	0	1	1
PAF1	628	1	0	0	0	0	1	1
USP16	629	1	0	0	0	0	1	1
PHF1	630	1	0	0	0	0	1	1
HELLS	631	1	0	0	0	0	1	1
INSIG1	641	1	0	0	0	0	1	1
FANCL	653	1	0	0	0	0	1	1
NAP1L1	654	1	0	0	0	0	1	1
NEDD8	658	1	0	0	0	0	1	1
CEP85	660	1	0	0	0	0	1	1
RNF2	669	1	0	0	0	0	1	1
YBX1	685	1	0	0	0	0	1	1
MLH1	688	1	0	0	0	0	1	1
LIMK1	692	1	0	0	0	0	1	1
CDC42BPA	693	1	0	0	0	0	1	1
CFL1	694	1	0	0	0	0	1	1
CFL2	695	1	0	0	0	0	1	1
LIMK2	696	1	0	0	0	0	1	1
TDG	709	1	0	10	10	6	0.617213623250031	1
HSF1	711	1	0	8	8	13	0.597099423305096	1
NF1	716	1	0	10	10	6	0.544262080807973	1
HMGN2	718	1	0	0	0	0	1	1
TOP1	719	1	0	0	0	0	1	1
CLSPN	723	1	0	0	0	0	1	1
KIF4A	732	1	0	0	0	0	1	1
KDM1B	733	1	0	0	0	0	1	1
ESPL1	735	1	0	0	0	0	1	1
GMNN	739	1	0	0	0	0	1	1
ING2	741	1	0	11	11	7	0.627101144959754	1
CCNH	743	1	0	7	7	14	0.569832426418401	1
CKS2	744	1	0	0	0	0	1	1
DIAPH3	755	1	0	0	0	0	1	1
CXCL10	757	1	0	12	12	4	0.621615270465591	1
SUV39H2	761	1	0	0	0	0	1	1
CDC20	763	1	0	4	4	6	0.635099690599265	1
SUV39H1	766	1	0	0	0	0	1	1
MYBL2	777	1	0	0	0	0	1	1
MYSM1	785	1	0	0	0	0	1	1
DCLRE1B	803	1	0	0	0	0	1	1
ATF3	805	1	0	0	0	0	1	1
PAK2	806	1	0	9	9	12	0.68007177490086	1
GNA11	809	1	0	0	0	0	1	1
STK38	812	1	0	11	11	8	0.528273319188123	1
NFYA	819	1	0	0	0	0	1	1
DENND4A	823	1	0	0	0	0	1	1
MAF1	824	1	0	0	0	0	1	1
BRCC3	826	1	0	0	0	0	1	1
FLI1	843	1	0	0	0	1	NA	NA
UBE2N	844	1	0	1	1	27	NA	NA
POLH	845	1	0	0	0	0	1	1
REV1	848	1	0	0	0	0	1	1
RAD54L	850	1	0	0	0	0	1	1
MAD2L2	851	1	0	10	10	5	0.587131505027831	1
PKN2	854	1	0	0	0	0	1	1
RAD52	872	1	0	0	0	0	1	1
RNF40	884	1	0	0	0	0	1	1
RNF20	885	1	0	0	0	0	1	1
TNFSF9	889	1	0	0	0	0	1	1
MEIS2	893	1	0	3	3	3	0.712868725202691	1
SEM1	901	1	0	0	0	0	1	1
NAB2	903	1	0	7	7	14	0.603563053917049	1
NAB1	904	1	0	7	7	14	0.603563053917049	1
CD70	906	1	0	0	0	0	1	1
TNFRSF1A	908	1	0	8	8	12	0.61359349530793	1
BLVRA	909	1	0	10	10	4	0.633414161810791	1
NRF1	911	1	0	0	0	0	1	1
SUFU	918	1	0	0	0	0	1	1
ERN1	923	1	0	12	12	5	0.553483926189062	1
MAP3K1	925	1	0	11	11	8	0.611797301347351	1
DAPK2	927	1	0	0	0	0	1	1
RAC1	936	1	0	10	10	10	0.617213623250031	1
FANCD2	950	1	0	0	0	0	1	1
FMR1	953	1	0	10	10	9	0.669766440584775	1
CIB1	954	1	0	10	10	9	0.669766440584775	1
RILPL2	955	1	0	10	10	9	0.669766440584775	1
PAK1IP1	956	1	0	10	10	9	0.669766440584775	1
RAC3	957	1	0	10	10	9	0.669766440584775	1
RHOQ	958	1	0	10	10	9	0.669766440584775	1
CHP1	959	1	0	10	10	9	0.669766440584775	1
RAC2	960	1	0	10	10	9	0.669766440584775	1
RHOU	961	1	0	10	10	9	0.669766440584775	1
NCK1	962	1	0	10	10	9	0.669766440584775	1
PPM1E	963	1	0	10	10	9	0.514502480216434	1
RRM2B	972	1	0	0	0	0	1	1
GCKR	975	1	0	0	0	0	1	1
CXCL11	976	1	0	12	12	4	0.621615270465591	1
RSF1	977	1	0	0	0	0	1	1
DVL1	987	1	0	12	12	6	0.607065467215162	1
SMARCAD1	989	1	0	9	9	9	0.59171309415094	1
BRCA2	992	1	0	0	0	0	1	1
IL2	1004	1	0	4	4	2	0.613207867837194	1
BMP2	1013	1	0	8	8	1	0.669824526627772	1
GDF5	1014	1	0	7	7	0	0.660120560391905	1
RARB	1020	1	0	9	9	1	0.561676529061693	1
PRL	1022	1	0	4	4	2	0.613207867837194	1
TSLP	1026	1	0	4	4	2	0.613207867837194	1
IL3	1028	1	0	4	4	2	0.613207867837194	1
IL12A	1029	1	0	4	4	2	0.613207867837194	1
FRZB	1039	1	0	7	7	12	0.58656103136431	1
MEF2C	1041	1	0	9	9	2	0.65945526037261	1
IGF1R	1043	1	0	9	9	12	0.59171309415094	1
ACVR1	1045	1	0	9	9	5	0.640772719649594	1
ACVRL1	1046	1	0	9	9	5	0.640772719649594	1
BMPR1B	1047	1	0	9	9	5	0.640772719649594	1
IHH	1049	1	0	0	0	19	NA	NA
NRG4	1055	1	0	8	8	8	0.61359349530793	1
MAPK8IP3	1058	1	0	12	12	4	0.637024310348554	1
IL7R	1064	1	0	4	4	2	0.613207867837194	1
MAP2K5	1068	1	0	9	9	5	0.65945526037261	1
LRP5	1071	1	0	11	11	7	0.661062092458355	1
ACVR1B	1074	1	0	9	9	7	0.640772719649594	1
GAS1	1075	1	0	1	1	0	NA	NA
MAPK8IP2	1080	1	0	13	13	4	0.589567663835834	1
SKIL	1084	1	0	10	10	7	0.633414161810791	1
DISP1	1091	1	0	1	1	0	NA	NA
PIK3CG	1092	1	0	10	10	10	0.617213623250031	1
CRIPAK	1098	1	0	10	10	9	0.669766440584775	1
IL31	1099	1	0	4	4	2	0.613207867837194	1
LRP6	1102	1	0	11	11	7	0.661062092458355	1
IL21	1103	1	0	4	4	2	0.613207867837194	1
AMH	1104	1	0	6	6	2	0.673399400006741	1
BMPR2	1105	1	0	6	6	2	0.673399400006741	1
BMP7	1108	1	0	8	8	1	0.669824526627772	1
BMP6	1109	1	0	8	8	1	0.669824526627772	1
GDF6	1110	1	0	6	6	2	0.673399400006741	1
BMP4	1111	1	0	8	8	1	0.669824526627772	1
CDO1	1113	1	0	1	1	0	NA	NA
GPC3	1118	1	0	1	1	0	NA	NA
MTMR4	1124	1	0	9	9	7	0.640772719649594	1
PDGFRA	1131	1	0	10	10	9	0.617213623250031	1
GAS6	1163	1	0	8	8	10	0.630932933728195	1
PTK6	1166	1	0	6	6	18	0.630583198999086	1
FGFR1	1167	1	0	10	10	10	0.572760047773418	1
NR1H2	1178	1	0	9	9	0	0.561676529061693	1
NR4A1	1180	1	0	6	6	3	0.593258145810656	1
IL5	1183	1	0	4	4	2	0.613207867837194	1
PKN1	1184	1	0	10	10	9	0.617213623250031	1
DIXDC1	1185	1	0	12	12	6	0.607065467215162	1
ZRANB2	1193	1	0	9	9	5	0.546673382728833	1
RAB23	1196	1	0	0	0	0	1	1
MUC1	1199	1	0	12	12	5	0.553483926189062	1
CSK	1200	1	0	8	8	14	0.61359349530793	1
MAP4K2	1206	1	0	11	11	6	0.611797301347351	1
IL7	1211	1	0	4	4	2	0.613207867837194	1
NRG2	1221	1	0	9	9	7	0.6072554438922	1
LEF1	1227	1	0	1	1	0	NA	NA
TAOK1	1228	1	0	12	12	4	0.621615270465591	1
DHH	1229	1	0	0	0	19	NA	NA
ACVR1C	1231	1	0	9	9	7	0.640772719649594	1
BMP8B	1236	1	0	8	8	1	0.669824526627772	1
IL9	1238	1	0	4	4	2	0.613207867837194	1
MBIP	1239	1	0	11	11	5	0.611797301347351	1
MKNK1	1250	1	0	7	7	3	0.639891101881753	1
MKNK2	1251	1	0	7	7	3	0.639891101881753	1
EXTL1	1258	1	0	1	1	0	NA	NA
DUSP19	1260	1	0	12	12	5	0.553483926189062	1
UBR5	1261	1	0	5	5	5	0.601793464883172	1
ELP1	1265	1	0	12	12	5	0.553483926189062	1
NUP214	1269	1	0	9	9	7	0.640772719649594	1
NUP153	1270	1	0	9	9	7	0.640772719649594	1
PIAS2	1278	1	0	0	0	0	1	1
MTSS1	1298	1	0	10	10	10	0.617213623250031	1
DISP2	1300	1	0	1	1	0	NA	NA
DISP3	1301	1	0	1	1	0	NA	NA
MAPK10	1303	1	0	10	10	9	0.587131505027831	1
CNKSR1	1305	1	0	7	7	12	0.682562328525916	1
GDF11	1313	1	0	7	7	0	0.660120560391905	1
BMP15	1315	1	0	7	7	0	0.660120560391905	1
AMHR2	1316	1	0	6	6	2	0.673399400006741	1
NODAL	1317	1	0	7	7	0	0.660120560391905	1
CUL3	1320	1	0	0	0	0	1	1
GLI3	1323	1	0	0	0	0	1	1
CTDNEP1	1325	1	0	6	6	2	0.673399400006741	1
HHAT	1333	1	0	1	1	0	NA	NA
INVS	1344	1	0	12	12	6	0.607065467215162	1
EPHB1	1364	1	0	7	7	15	0.639891101881753	1
AXL	1376	1	0	6	6	17	0.630583198999086	1
MERTK	1377	1	0	9	9	11	0.640772719649594	1
LCP2	1382	1	0	0	0	0	1	1
ITK	1383	1	0	10	10	6	0.633414161810791	1
GIT1	1384	1	0	0	0	0	1	1
EEF1A1	1386	1	0	0	0	0	1	1
RASA1	1387	1	0	10	10	6	0.544262080807973	1
FRS2	1389	1	0	6	6	16	0.61151322537307	1
GRB7	1392	1	0	11	11	4	0.569441441209403	1
RAP1GAP	1394	1	0	2	2	7	0.655996944232239	1
THRB	1398	1	0	10	10	3	0.544262080807973	1
THRA	1399	1	0	7	7	10	0.621203291119834	1
NR2E3	1405	1	0	0	0	0	1	1
NRIP1	1409	1	0	8	8	10	0.630932933728195	1
PTK2	1416	1	0	2	2	25	0.718487394957983	1
ALOX5AP	1431	1	0	0	0	0	1	1
CXCL12	1432	1	0	6	6	4	0.65098844229774	1
CCL19	1433	1	0	0	0	0	1	1
CCL21	1434	1	0	0	0	0	1	1
CCL25	1435	1	0	0	0	0	1	1
ADM	1438	1	0	0	0	0	1	1
ADM2	1439	1	0	0	0	0	1	1
CALCA	1440	1	0	0	0	0	1	1
CALCB	1441	1	0	0	0	0	1	1
IAPP	1442	1	0	0	0	0	1	1
APLN	1443	1	0	5	5	4	0.690716958236425	1
APELA	1444	1	0	5	5	4	0.690716958236425	1
TNFSF13	1449	1	0	0	0	0	1	1
BMP10	1450	1	0	8	8	1	0.669824526627772	1
BMP5	1451	1	0	8	8	1	0.669824526627772	1
BMP8A	1452	1	0	8	8	1	0.669824526627772	1
GDF2	1453	1	0	8	8	1	0.669824526627772	1
C3	1455	1	0	0	0	0	1	1
C5	1456	1	0	0	0	0	1	1
RPS19	1457	1	0	0	0	0	1	1
GAST	1459	1	0	5	5	1	0.690716958236425	1
CCL14	1461	1	0	6	6	4	0.65098844229774	1
CCL15	1462	1	0	12	12	4	0.621615270465591	1
CCL23	1463	1	0	0	0	0	1	1
CCL3	1464	1	0	6	6	4	0.65098844229774	1
CCL7	1465	1	0	12	12	4	0.607065467215162	1
CCL27	1466	1	0	0	0	0	1	1
CCL28	1467	1	0	12	12	4	0.621615270465591	1
CCL16	1468	1	0	6	6	4	0.65098844229774	1
CCL24	1470	1	0	12	12	4	0.621615270465591	1
CCL26	1471	1	0	12	12	4	0.621615270465591	1
CCL17	1472	1	0	0	0	0	1	1
CCL22	1473	1	0	0	0	0	1	1
DEFB4A	1474	1	0	0	0	0	1	1
CCL20	1475	1	0	0	0	0	1	1
CCL1	1476	1	0	0	0	0	1	1
TNFSF8	1477	1	0	0	0	0	1	1
RARRES2	1478	1	0	0	0	0	1	1
CRH	1481	1	0	0	0	0	1	1
UCN	1482	1	0	0	0	0	1	1
UCN2	1483	1	0	0	0	0	1	1
UCN3	1484	1	0	0	0	0	1	1
YARS	1485	1	0	0	0	0	1	1
CXCL6	1487	1	0	0	0	0	1	1
CXCL8	1488	1	0	0	0	0	1	1
CXCL2	1489	1	0	0	0	0	1	1
CXCL3	1490	1	0	0	0	0	1	1
CXCL5	1491	1	0	0	0	0	1	1
PPBP	1492	1	0	0	0	0	1	1
CXCL13	1493	1	0	0	0	0	1	1
CX3CL1	1494	1	0	0	0	0	1	1
EDA	1499	1	0	0	0	0	1	1
EDN3	1504	1	0	6	6	4	0.698760912798733	1
ANXA1	1508	1	0	5	5	4	0.690716958236425	1
MT-RNR2	1509	1	0	0	0	0	1	1
SAA1	1510	1	0	0	0	0	1	1
HEBP1	1511	1	0	0	0	0	1	1
CGA	1512	1	0	0	0	0	1	1
FSHB	1513	1	0	0	0	0	1	1
GAL	1514	1	0	6	6	4	0.698760912798733	1
GHRH	1517	1	0	0	0	0	1	1
GIP	1518	1	0	0	0	0	1	1
GCG	1519	1	0	0	0	0	1	1
TNFSF18	1520	1	0	0	0	0	1	1
NPPA	1527	1	0	0	0	0	1	1
NPPB	1528	1	0	0	0	0	1	1
NPPC	1529	1	0	0	0	0	1	1
GUCA2A	1530	1	0	0	0	0	1	1
GUCA2B	1531	1	0	0	0	0	1	1
GUCA1A	1532	1	0	0	0	0	1	1
GUCA1B	1533	1	0	0	0	0	1	1
PSAP	1534	1	0	0	0	0	1	1
RSPO4	1538	1	0	0	0	0	1	1
IL17C	1552	1	0	0	0	0	1	1
