"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/37","26/2914",0.0421164159025447,0.126314932952161,0.0865420593267204,"MAPK1/PRKACA",2
"R-HSA-68886","R-HSA-68886","M Phase","4/37","105/2914",0.0422099775949866,0.126314932952161,0.0865420593267204,"CSNK2A1/MAPK1/MAPK3/PRKACA",4
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","3/37","62/2914",0.0426703651601359,0.126746788364552,0.0868379361153643,"PRKACA/TP53/MYB",3
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","3/37","63/2914",0.0444199605225526,0.130189758777853,0.0891968159627761,"SMAD3/JUNB/MYC",3
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","2/37","27/2914",0.045128120873121,0.130189758777853,0.0891968159627761,"MAPK1/MAPK3",2
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","2/37","27/2914",0.045128120873121,0.130189758777853,0.0891968159627761,"YAP1/MYB",2
"R-HSA-9616222","R-HSA-9616222","Transcriptional regulation of granulopoiesis","2/37","27/2914",0.045128120873121,0.130189758777853,0.0891968159627761,"MYB/MYC",2
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","2/37","28/2914",0.0482177445116367,0.138109396779759,0.0946227918611818,"MAPK1/MAPK3",2
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","2/37","29/2914",0.0513829414497982,0.143087218898396,0.098033243555536,"AKT2/TP53",2
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","2/37","29/2914",0.0513829414497982,0.143087218898396,0.098033243555536,"JUN/TP53",2
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","2/37","29/2914",0.0513829414497982,0.143087218898396,0.098033243555536,"AKT2/TP53",2
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","2/37","29/2914",0.0513829414497982,0.143087218898396,0.098033243555536,"AKT2/TP53",2
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","2/37","30/2914",0.0546214104636513,0.150021819150165,0.10278434124739,"CSNK2A1/TP53",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/37","30/2914",0.0546214104636513,0.150021819150165,0.10278434124739,"MAPK1/MAPK3",2
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","2/37","31/2914",0.057930893779616,0.155907975876685,0.106817119579511,"AKT2/TCF7L2",2
"R-HSA-391251","R-HSA-391251","Protein folding","2/37","31/2914",0.057930893779616,0.155907975876685,0.106817119579511,"CSNK2A1/TP53",2
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","2/37","31/2914",0.057930893779616,0.155907975876685,0.106817119579511,"GSK3B/TCF7L2",2
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","2/37","32/2914",0.0613091763903211,0.161743287713939,0.110815062589154,"GABPA/MEF2C",2
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/37","32/2914",0.0613091763903211,0.161743287713939,0.110815062589154,"MAPK1/MAPK3",2
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/37","32/2914",0.0613091763903211,0.161743287713939,0.110815062589154,"MAPK1/MAPK3",2
"R-HSA-195721","R-HSA-195721","Signaling by WNT","5/37","172/2914",0.0636164443914857,0.166733295431279,0.114233862993999,"AKT2/CSNK2A1/GSK3B/MYC/TCF7L2",5
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","2/37","33/2914",0.0647540853801096,0.168612910632623,0.115521642407441,"MAPK1/MAPK3",2
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/37","34/2914",0.0682634892600879,0.172161378574184,0.117952801700648,"MAPK1/PRKACA",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/37","34/2914",0.0682634892600879,0.172161378574184,0.117952801700648,"MAPK1/PRKACA",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/37","34/2914",0.0682634892600879,0.172161378574184,0.117952801700648,"MAPK3/STAT1",2
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","2/37","34/2914",0.0682634892600879,0.172161378574184,0.117952801700648,"MAPK1/MAPK3",2
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","2/37","34/2914",0.0682634892600879,0.172161378574184,0.117952801700648,"MAPK1/MAPK3",2
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/37","35/2914",0.0718352973125952,0.177432451116515,0.121564167847251,"MAPK3/STAT1",2
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","2/37","35/2914",0.0718352973125952,0.177432451116515,0.121564167847251,"GSK3B/PRKACA",2
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","2/37","35/2914",0.0718352973125952,0.177432451116515,0.121564167847251,"AKT2/TP53",2
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","3/37","77/2914",0.0725658902321906,0.177432451116515,0.121564167847251,"MAPK1/MAPK3/PRKACA",3
"R-HSA-453279","R-HSA-453279","Mitotic G1-G1/S phases","3/37","77/2914",0.0725658902321906,0.177432451116515,0.121564167847251,"AKT2/MAX/MYC",3
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","2/37","37/2914",0.0791579630524869,0.190754838874392,0.130691725807104,"GSK3B/TCF7L2",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/37","37/2914",0.0791579630524869,0.190754838874392,0.130691725807104,"MAPK1/MAPK3",2
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","3/37","80/2914",0.0794415413766171,0.190754838874392,0.130691725807104,"SMAD3/TP53/MYC",3
"R-HSA-168249","R-HSA-168249","Innate Immune System","9/37","428/2914",0.081899081675419,0.195485308046685,0.133932708754915,"JUN/MAPK1/MAPK14/MAPK3/PRKACA/RPS6KA5/ATF1/FOS/MEF2C",9
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/37","38/2914",0.0829048373903571,0.196715028364102,0.134775226153119,"MAPK1/MAPK3",2
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","3/37","85/2914",0.0915158262219474,0.215869684205888,0.14789864175807,"AKT2/MAPK14/PRKACA",3
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","3/37","86/2914",0.0940196753397583,0.217702737061053,0.149154519944704,"CSNK2A1/YAP1/MYB",3
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","3/37","86/2914",0.0940196753397583,0.217702737061053,0.149154519944704,"SMAD3/JUNB/MYC",3
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/37","41/2914",0.0944645292983122,0.217702737061053,0.149154519944704,"MAPK1/MAPK3",2
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","2/37","41/2914",0.0944645292983122,0.217702737061053,0.149154519944704,"PRKACA/MEF2C",2
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","2/37","42/2914",0.0984179178252643,0.221716769932196,0.151904651403867,"MAPK1/MAPK3",2
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","2/37","42/2914",0.0984179178252643,0.221716769932196,0.151904651403867,"MAPK1/MAPK3",2
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","2/37","42/2914",0.0984179178252643,0.221716769932196,0.151904651403867,"MAPK1/MAPK3",2
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","2/37","42/2914",0.0984179178252643,0.221716769932196,0.151904651403867,"MAPK1/MAPK3",2
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","3/37","88/2914",0.0991133804277274,0.222036120399546,0.152123447760287,"MAPK1/MAPK3/PRKACA",3
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/37","43/2914",0.102418376896366,0.228165384085794,0.156322785789191,"MAPK1/MAPK3",2
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","3/37","92/2914",0.109634026629975,0.24289085457801,0.16641163681549,"AKT2/MAPK14/PRKACA",3
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","2/37","46/2914",0.114684832542336,0.251303922674737,0.172175676120505,"VDR/HNF4A",2
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","2/37","46/2914",0.114684832542336,0.251303922674737,0.172175676120505,"MAPK1/MAPK3",2
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","2/37","47/2914",0.118856400265,0.254886761357906,0.174630383815234,"ARNTL/CLOCK",2
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","1/37","10/2914",0.120133660590135,0.254886761357906,0.174630383815234,"MAPK3",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/37","10/2914",0.120133660590135,0.254886761357906,0.174630383815234,"GSK3B",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/37","10/2914",0.120133660590135,0.254886761357906,0.174630383815234,"CSNK2A1",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/37","10/2914",0.120133660590135,0.254886761357906,0.174630383815234,"STAT1",1
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","1/37","10/2914",0.120133660590135,0.254886761357906,0.174630383815234,"STAT1",1
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","2/37","48/2914",0.123066621145464,0.259735342522795,0.177952288747735,"ARNTL/CLOCK",2
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","2/37","49/2914",0.127313911423296,0.262538728606285,0.179872970642448,"MAPK1/MAPK3",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","3/37","99/2914",0.129048143085855,0.262538728606285,0.179872970642448,"AKT2/MAPK1/MAPK3",3
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/37","11/2914",0.131344078826418,0.262538728606285,0.179872970642448,"STAT1",1
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","1/37","11/2914",0.131344078826418,0.262538728606285,0.179872970642448,"AKT2",1
"R-HSA-163615","R-HSA-163615","PKA activation","1/37","11/2914",0.131344078826418,0.262538728606285,0.179872970642448,"PRKACA",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/37","11/2914",0.131344078826418,0.262538728606285,0.179872970642448,"TP53",1
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/37","11/2914",0.131344078826418,0.262538728606285,0.179872970642448,"TP53",1
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","1/37","11/2914",0.131344078826418,0.262538728606285,0.179872970642448,"TP53",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/37","11/2914",0.131344078826418,0.262538728606285,0.179872970642448,"GSK3B",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/37","11/2914",0.131344078826418,0.262538728606285,0.179872970642448,"STAT1",1
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/37","50/2914",0.131596719326342,0.262538728606285,0.179872970642448,"MAPK1/MAPK3",2
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/37","12/2914",0.142415477063904,0.273246920108256,0.187209466198333,"CSNK2A1",1
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","1/37","12/2914",0.142415477063904,0.273246920108256,0.187209466198333,"SMAD3",1
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","1/37","12/2914",0.142415477063904,0.273246920108256,0.187209466198333,"STAT1",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/37","12/2914",0.142415477063904,0.273246920108256,0.187209466198333,"TCF7L2",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/37","12/2914",0.142415477063904,0.273246920108256,0.187209466198333,"PRKACA",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/37","12/2914",0.142415477063904,0.273246920108256,0.187209466198333,"PRKACA",1
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","1/37","12/2914",0.142415477063904,0.273246920108256,0.187209466198333,"PRKACA",1
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","1/37","12/2914",0.142415477063904,0.273246920108256,0.187209466198333,"PRKACA",1
"R-HSA-112316","R-HSA-112316","Neuronal System","3/37","105/2914",0.14661479009869,0.277252457423888,0.189953777103648,"MAPK1/MAPK3/PRKACA",3
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/37","13/2914",0.15334953197384,0.277252457423888,0.189953777103648,"PRKACA",1
"R-HSA-171007","R-HSA-171007","p38MAPK events","1/37","13/2914",0.15334953197384,0.277252457423888,0.189953777103648,"MAPK14",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/37","13/2914",0.15334953197384,0.277252457423888,0.189953777103648,"GSK3B",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/37","13/2914",0.15334953197384,0.277252457423888,0.189953777103648,"GSK3B",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/37","13/2914",0.15334953197384,0.277252457423888,0.189953777103648,"GSK3B",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/37","13/2914",0.15334953197384,0.277252457423888,0.189953777103648,"GSK3B",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/37","13/2914",0.15334953197384,0.277252457423888,0.189953777103648,"GSK3B",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/37","13/2914",0.15334953197384,0.277252457423888,0.189953777103648,"GSK3B",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/37","13/2914",0.15334953197384,0.277252457423888,0.189953777103648,"TP53",1
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","1/37","13/2914",0.15334953197384,0.277252457423888,0.189953777103648,"AKT2",1
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/37","55/2914",0.153491385406741,0.277252457423888,0.189953777103648,"MAPK1/MAPK3",2
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","2/37","55/2914",0.153491385406741,0.277252457423888,0.189953777103648,"GSK3B/PRKACA",2
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","2/37","56/2914",0.157956438533239,0.284038259425242,0.194602928757024,"CSNK2A1/PRKACA",2
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/37","14/2914",0.164147900576725,0.284949385849639,0.195227168150035,"TCF7L2",1
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","1/37","14/2914",0.164147900576725,0.284949385849639,0.195227168150035,"GSK3B",1
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","1/37","14/2914",0.164147900576725,0.284949385849639,0.195227168150035,"GSK3B",1
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","1/37","14/2914",0.164147900576725,0.284949385849639,0.195227168150035,"GSK3B",1
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","1/37","14/2914",0.164147900576725,0.284949385849639,0.195227168150035,"GSK3B",1
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","1/37","14/2914",0.164147900576725,0.284949385849639,0.195227168150035,"GSK3B",1
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","1/37","14/2914",0.164147900576725,0.284949385849639,0.195227168150035,"GSK3B",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/37","14/2914",0.164147900576725,0.284949385849639,0.195227168150035,"STAT1",1
"R-HSA-109582","R-HSA-109582","Hemostasis","6/37","298/2914",0.170785138010511,0.289668183499311,0.198460154595932,"MAPK1/MAPK14/MAPK3/PRKACA/TP53/MYB",6
"R-HSA-111885","R-HSA-111885","Opioid Signalling","2/37","59/2914",0.171499418104472,0.289668183499311,0.198460154595932,"MAPK1/PRKACA",2
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","1/37","15/2914",0.174812220465919,0.289668183499311,0.198460154595932,"AKT2",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/37","15/2914",0.174812220465919,0.289668183499311,0.198460154595932,"YAP1",1
"R-HSA-392517","R-HSA-392517","Rap1 signalling","1/37","15/2914",0.174812220465919,0.289668183499311,0.198460154595932,"PRKACA",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/37","15/2914",0.174812220465919,0.289668183499311,0.198460154595932,"MAPK14",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/37","15/2914",0.174812220465919,0.289668183499311,0.198460154595932,"GSK3B",1
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","1/37","15/2914",0.174812220465919,0.289668183499311,0.198460154595932,"TP53",1
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","1/37","15/2914",0.174812220465919,0.289668183499311,0.198460154595932,"TP53",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/37","15/2914",0.174812220465919,0.289668183499311,0.198460154595932,"TP53",1
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","1/37","15/2914",0.174812220465919,0.289668183499311,0.198460154595932,"SMAD3",1
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","2/37","62/2914",0.185237392977631,0.299689468232033,0.205326030210161,"MAPK1/MAPK3",2
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","1/37","16/2914",0.185344110028789,0.299689468232033,0.205326030210161,"GSK3B",1
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/37","16/2914",0.185344110028789,0.299689468232033,0.205326030210161,"TP53",1
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","1/37","16/2914",0.185344110028789,0.299689468232033,0.205326030210161,"AKT2",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/37","16/2914",0.185344110028789,0.299689468232033,0.205326030210161,"CSNK2A1",1
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","1/37","16/2914",0.185344110028789,0.299689468232033,0.205326030210161,"TP53",1
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/37","17/2914",0.195745168665412,0.312724353126814,0.21425661153983,"PRKACA",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/37","17/2914",0.195745168665412,0.312724353126814,0.21425661153983,"MAPK14",1
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","1/37","17/2914",0.195745168665412,0.312724353126814,0.21425661153983,"SMAD3",1
"R-HSA-69275","R-HSA-69275","G2/M Transition","2/37","66/2914",0.203801995773519,0.322706280386519,0.221095522196828,"PRKACA/TP53",2
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/37","18/2914",0.20601697700486,0.322706280386519,0.221095522196828,"PRKACA",1
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","1/37","18/2914",0.20601697700486,0.322706280386519,0.221095522196828,"CSNK2A1",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/37","18/2914",0.20601697700486,0.322706280386519,0.221095522196828,"MAX",1
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","1/37","18/2914",0.20601697700486,0.322706280386519,0.221095522196828,"STAT1",1
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","3/37","124/2914",0.206828604215724,0.322717005021421,0.221102869958238,"SMAD3/TP53/MYC",3
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","2/37","68/2914",0.213170039989352,0.331322426495079,0.226998696194292,"PRKACA/TP53",2
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","1/37","19/2914",0.216161097119093,0.333386922864447,0.228413143109649,"AKT2",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/37","19/2914",0.216161097119093,0.333386922864447,0.228413143109649,"CSNK2A1",1
"R-HSA-167044","R-HSA-167044","Signalling to RAS","1/37","20/2914",0.226179072734497,0.339611284645306,0.232677635627838,"MAPK14",1
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","1/37","20/2914",0.226179072734497,0.339611284645306,0.232677635627838,"SMAD3",1
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/37","20/2914",0.226179072734497,0.339611284645306,0.232677635627838,"PRKACA",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/37","20/2914",0.226179072734497,0.339611284645306,0.232677635627838,"PRKACA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/37","20/2914",0.226179072734497,0.339611284645306,0.232677635627838,"PRKACA",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/37","20/2914",0.226179072734497,0.339611284645306,0.232677635627838,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/37","20/2914",0.226179072734497,0.339611284645306,0.232677635627838,"MAPK3",1
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","3/37","130/2914",0.226972130386389,0.339611284645306,0.232677635627838,"MAPK1/MAPK14/MAPK3",3
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","2/37","72/2914",0.232035739473011,0.345897143229284,0.236984261406597,"PRKACA/RPS6KA5",2
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","1/37","21/2914",0.23607242944107,0.348033250756872,0.238447771223372,"AKT2",1
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","1/37","21/2914",0.23607242944107,0.348033250756872,0.238447771223372,"AKT2",1
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","1/37","21/2914",0.23607242944107,0.348033250756872,0.238447771223372,"MAPK14",1
"R-HSA-180024","R-HSA-180024","DARPP-32 events","1/37","22/2914",0.245842674899308,0.353343772883951,0.242086165435651,"PRKACA",1
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/37","22/2914",0.245842674899308,0.353343772883951,0.242086165435651,"SMAD3",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/37","22/2914",0.245842674899308,0.353343772883951,0.242086165435651,"PRKACA",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/37","22/2914",0.245842674899308,0.353343772883951,0.242086165435651,"PRKACA",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/37","22/2914",0.245842674899308,0.353343772883951,0.242086165435651,"TP53",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/37","22/2914",0.245842674899308,0.353343772883951,0.242086165435651,"TP53",1
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/37","22/2914",0.245842674899308,0.353343772883951,0.242086165435651,"PRKACA",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/37","23/2914",0.255491299044787,0.364597903619073,0.249796699946392,"MAPK14",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/37","23/2914",0.255491299044787,0.364597903619073,0.249796699946392,"STAT1",1
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/37","24/2914",0.265019774290495,0.370288952928532,0.253695804473938,"STAT1",1
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","1/37","24/2914",0.265019774290495,0.370288952928532,0.253695804473938,"TP53",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/37","24/2914",0.265019774290495,0.370288952928532,0.253695804473938,"TP53",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/37","24/2914",0.265019774290495,0.370288952928532,0.253695804473938,"STAT1",1
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","1/37","24/2914",0.265019774290495,0.370288952928532,0.253695804473938,"AKT2",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/37","24/2914",0.265019774290495,0.370288952928532,0.253695804473938,"STAT1",1
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/37","25/2914",0.274429555726914,0.374306979069703,0.256448671839329,"PRKACA",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/37","25/2914",0.274429555726914,0.374306979069703,0.256448671839329,"PRKACA",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/37","25/2914",0.274429555726914,0.374306979069703,0.256448671839329,"PRKACA",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/37","25/2914",0.274429555726914,0.374306979069703,0.256448671839329,"PRKACA",1
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","1/37","25/2914",0.274429555726914,0.374306979069703,0.256448671839329,"AKT2",1
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","1/37","25/2914",0.274429555726914,0.374306979069703,0.256448671839329,"MYC",1
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","1/37","25/2914",0.274429555726914,0.374306979069703,0.256448671839329,"AKT2",1
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","1/37","26/2914",0.283722081319889,0.383072574442005,0.262454237903566,"AKT2",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/37","26/2914",0.283722081319889,0.383072574442005,0.262454237903566,"PRKACA",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/37","26/2914",0.283722081319889,0.383072574442005,0.262454237903566,"PRKACA",1
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/37","27/2914",0.292898772106304,0.386356603995486,0.264704222713799,"YAP1",1
"R-HSA-165159","R-HSA-165159","mTOR signalling","1/37","27/2914",0.292898772106304,0.386356603995486,0.264704222713799,"AKT2",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/37","27/2914",0.292898772106304,0.386356603995486,0.264704222713799,"PRKACA",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/37","27/2914",0.292898772106304,0.386356603995486,0.264704222713799,"PRKACA",1
