NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
CFB	3176	-1	2	6	4	7	0.255531154094272	1
CCAR2	3179	-1	2	12	10	12	0.587134385459246	1
RAB2A	3227	-1	2	11	9	10	0.281286940234725	1
TMEM173	3239	-1	2	12	10	12	0.250635607887779	1
RRAGB	3241	-1	2	9	7	19	0.551157894953035	1
EIF4A2	3244	-1	2	15	13	2	0.241741290507667	1
KIR2DL1	3260	-1	2	7	5	24	0.385025743838441	1
KIR3DL1	3262	-1	2	7	5	24	0.385025743838441	1
HSPA14	3263	-1	2	9	7	6	0.351600909936928	1
RMI1	3278	-1	2	10	8	12	0.314683079992031	1
TBC1D15	3294	-1	2	7	5	7	0.560905334090115	1
ZNF653	3324	-1	2	6	4	2	0.640195617319107	1
GNGT2	3349	-1	2	9	7	17	0.449157278818325	1
ARHGEF18	3367	-1	2	10	8	17	0.140510117539121	1
TREX1	3381	-1	2	6	4	15	0.314275926742221	1
HLA-DQA2	3386	-1	2	9	7	16	0.0818247918983638	1
SERPINB8	3401	-1	2	10	8	11	0.702920956904323	1
FAP	3403	-1	2	6	4	6	0.198424930473268	1
MOAP1	3406	-1	2	10	8	12	0.270064287582488	1
MEF2D	3413	-1	2	5	3	0	0.229353192201488	1
KIR2DL5A	3455	-1	2	7	5	24	0.385025743838441	1
CGN	3457	-1	2	8	6	20	0.555398290670064	1
C2	3471	-1	2	6	4	7	0.255531154094272	1
HLA-DQB1	3479	-1	2	9	7	16	0.0818247918983638	1
SERPIND1	3523	-1	2	2	0	13	0.384615384615381	1
HLA-DPA1	3527	-1	2	9	7	16	0.0818247918983638	1
MCM7	3537	-1	2	8	6	16	0.291114763212661	1
KLRC1	3538	-1	2	7	5	24	0.385025743838441	1
ELK4	3542	-1	2	9	7	9	0.303949399954802	1
USF2	3543	-1	2	9	7	9	0.303949399954802	1
CNR1	40	1	1	10	9	17	0.853056583612251	1
PTPN1	71	1	1	11	10	16	0.521862264864154	1
PHB2	77	1	1	10	9	16	0.337780037907247	1
HTR1B	80	1	1	10	9	16	0.805228786816424	1
JAK2	97	1	1	9	8	20	0.622318384787693	1
CDKN1A	131	1	1	12	11	13	0.395348604558492	1
E2F4	154	1	1	10	9	17	0.569120118264941	1
UVRAG	187	1	1	7	6	21	0.64068792974085	1
BNIP3	194	1	1	10	9	15	0.615474180865622	1
CASP2	200	1	1	6	5	25	0.408225817277906	1
NOTCH1	211	1	1	10	9	17	0.662219962092753	1
WNT1	214	1	1	9	8	19	0.671904698549414	1
RAD18	231	1	1	8	7	15	0.525986012472358	1
BCL2L2	251	1	1	3	2	15	0.640387350913665	1
BAX	260	1	1	10	9	14	0.290549529375713	1
ATG101	265	1	1	7	6	5	0.527981721157632	1
FAS	274	1	1	10	9	17	0.75717995818518	1
ROCK1	285	1	1	10	9	18	0.853056583612251	1
IKBKB	303	1	1	8	7	21	0.630543301651827	1
KLF6	353	1	1	9	8	13	0.377681615212306	1
SFPQ	373	1	1	4	3	0	0.383347386443361	1
NONO	374	1	1	4	3	0	0.383347386443361	1
PLK1	383	1	1	9	8	20	0.524363830941738	1
PPARG	384	1	1	12	11	13	0.562669660989189	1
HIF1A	408	1	1	10	9	16	0.662219962092753	1
CSNK2B	409	1	1	13	12	11	0.64073904912769	1
TNFAIP3	412	1	1	9	8	19	0.328095301450586	1
CAPNS1	415	1	1	11	10	13	0.609665568038502	1
CARM1	419	1	1	12	11	13	0.689572420690349	1
WEE1	423	1	1	12	11	14	0.479130365159877	1
SETD1A	434	1	1	7	6	6	0.584105104950811	1
GSK3A	444	1	1	11	10	16	0.345994708333366	1
IL1A	466	1	1	11	10	13	0.789586489905783	1
BAD	473	1	1	11	10	14	0.654005291666634	1
BCL6	474	1	1	8	7	20	0.316437654747496	1
RORA	499	1	1	4	3	0	0.461256326581405	1
RORB	500	1	1	4	3	0	0.461256326581405	1
FRAT1	515	1	1	8	7	21	0.630543301651827	1
CSNK2A1	517	1	1	9	8	20	0.573193365367295	1
NSMCE2	530	1	1	1	0	15	NA	NA
FOXO3	553	1	1	11	10	15	0.565657968879875	1
PRKD1	567	1	1	12	11	14	0.776072495354042	1
DDIT3	574	1	1	10	9	15	0.569120118264941	1
PRLR	600	1	1	8	7	19	0.578083108413477	1
CSNK1E	607	1	1	9	8	20	0.475636169058262	1
CDC7	661	1	1	7	6	11	0.415894895049189	1
SENP1	663	1	1	13	12	11	0.600269199555342	1
ATRIP	672	1	1	11	10	14	0.345994708333366	1
HSPA1A	698	1	1	10	9	18	0.430879881735059	1
MPG	710	1	1	10	9	16	0.337780037907247	1
HIF1AN	713	1	1	13	12	10	0.235731981657822	1
TELO2	720	1	1	10	9	16	0.709450470624287	1
MAP3K3	740	1	1	11	10	15	0.654005291666634	1
DTL	752	1	1	9	8	13	0.377681615212306	1
WSB1	758	1	1	11	10	13	0.521862264864154	1
RAD17	762	1	1	5	4	12	0.397980455449497	1
MYBL2	777	1	1	1	0	0	NA	NA
SPHK2	778	1	1	13	12	10	0.600269199555342	1
RNF168	779	1	1	11	10	5	0.743993688815721	1
HDAC4	780	1	1	10	9	14	0.523012370812575	1
BAZ1B	802	1	1	11	10	5	0.743993688815721	1
STK38	812	1	1	12	11	12	0.137006350396918	1
LATS1	833	1	1	12	11	11	0.223927504645958	1
UBE2N	844	1	1	3	2	32	0.640387350913665	1
HIST2H3C	869	1	1	9	8	14	0.622318384787693	1
HIST3H3	870	1	1	9	8	14	0.622318384787693	1
HUS1	899	1	1	8	7	15	0.525986012472358	1
HIST1H4E	905	1	1	9	8	14	0.622318384787693	1
BABAM1	916	1	1	11	10	14	0.345994708333366	1
FUS	924	1	1	11	10	13	0.478137735135845	1
EIF2A	928	1	1	12	11	6	0.437330339010811	1
TP53BP2	944	1	1	10	9	16	0.662219962092753	1
ABRAXAS1	966	1	1	11	10	14	0.345994708333366	1
SH2B2	981	1	1	6	5	25	0.283618372579212	1
FKBP1A	988	1	1	8	7	21	0.421916891586524	1
PSEN1	998	1	1	9	8	19	0.426806634632705	1
SOCS1	1008	1	1	6	5	25	0.530521524444539	1
BMP2	1013	1	1	9	8	10	0.82358909763148	1
IL6ST	1032	1	1	8	7	21	0.578083108413477	1
WNT8A	1051	1	1	7	6	20	0.584105104950811	1
IL12RB1	1052	1	1	8	7	19	0.578083108413477	1
CRLF2	1062	1	1	8	7	19	0.578083108413477	1
CNTF	1070	1	1	8	7	16	0.578083108413477	1
BMP7	1108	1	1	9	8	10	0.82358909763148	1
BMP4	1111	1	1	9	8	10	0.82358909763148	1
CTF1	1121	1	1	8	7	16	0.578083108413477	1
FGF2	1137	1	1	13	12	12	0.806051481099504	1
PTK6	1166	1	1	7	6	24	0.64068792974085	1
ESR2	1177	1	1	11	10	14	0.789586489905783	1
TDGF1	1186	1	1	7	6	23	0.35931207025915	1
SMO	1195	1	1	10	9	18	0.75717995818518	1
CSF2RA	1219	1	1	8	7	19	0.578083108413477	1
BMP8B	1236	1	1	9	8	10	0.82358909763148	1
SH2B1	1256	1	1	8	7	19	0.578083108413477	1
IL11	1279	1	1	8	7	16	0.578083108413477	1
PPP1CC	1287	1	1	8	7	22	0.474013987527642	1
WWP1	1292	1	1	7	6	23	0.64068792974085	1
GAB1	1385	1	1	6	5	25	0.716381627420788	1
GRB7	1392	1	1	13	12	8	0.764268018342178	1
ITSN1	1393	1	1	6	5	24	0.653640518633516	1
PRKCB	1410	1	1	9	8	20	0.622318384787693	1
CAMP	1421	1	1	9	8	19	0.722054990743072	1
BMP10	1450	1	1	9	8	10	0.82358909763148	1
BMP5	1451	1	1	9	8	10	0.82358909763148	1
BMP8A	1452	1	1	9	8	10	0.82358909763148	1
GDF2	1453	1	1	9	8	10	0.82358909763148	1
CLCF1	1479	1	1	8	7	16	0.578083108413477	1
CRLF1	1480	1	1	8	7	16	0.578083108413477	1
PSAP	1534	1	1	5	4	4	0.602019544550503	1
IL36RN	1564	1	1	7	6	9	0.244014725867552	1
CALM3	1571	1	1	6	5	1	0.716381627420788	1
CORT	1610	1	1	9	8	11	0.873573176875682	1
RAPGEF2	1670	1	1	13	12	9	0.72272334906332	1
WNT6	1705	1	1	7	6	20	0.584105104950811	1
DPYSL2	1717	1	1	15	14	2	0.293819472856057	1
AP2S1	1723	1	1	9	8	18	0.622318384787693	1
VTN	1754	1	1	8	7	20	0.683562345252504	1
POP1	1798	1	1	3	2	0	0.546353539774591	1
PYDC2	1799	1	1	3	2	0	0.546353539774591	1
ITGB1BP1	1806	1	1	8	7	21	0.262767808843844	1
CAPRIN1	1814	1	1	7	6	14	0.35931207025915	1
PPP2R2B	1820	1	1	7	6	22	0.302034937826345	1
G3BP2	1824	1	1	7	6	14	0.35931207025915	1
PRDM16	1833	1	1	9	8	17	0.573193365367295	1
PRKAA1	1834	1	1	12	11	13	0.437330339010811	1
P2RY14	1837	1	1	10	9	16	0.805228786816424	1
PRKAB1	1841	1	1	9	8	14	0.573193365367295	1
FPR1	1851	1	1	10	9	16	0.805228786816424	1
CFH	1887	1	1	8	7	12	0.421916891586524	1
DYRK1B	1898	1	1	11	10	9	0.609665568038502	1
NUMA1	1903	1	1	15	14	2	0.293819472856057	1
PCM1	1909	1	1	8	7	15	0.525986012472358	1
GALR3	1940	1	1	10	9	16	0.805228786816424	1
ETS1	1944	1	1	6	5	14	0.469478475555461	1
RAD50	1969	1	1	11	10	14	0.345994708333366	1
HTR1D	1971	1	1	10	9	16	0.805228786816424	1
IER3	1991	1	1	7	6	21	0.584105104950811	1
HDAC5	1999	1	1	12	11	6	0.353074359061073	1
ROBO3	2014	1	1	10	9	12	0.569120118264941	1
LPAR2	2034	1	1	11	10	15	0.835220155420603	1
FST	2036	1	1	10	9	2	0.290549529375713	1
WNT2B	2039	1	1	7	6	20	0.584105104950811	1
LTB4R	2040	1	1	10	9	16	0.805228786816424	1
AMOT	2044	1	1	12	11	11	0.223927504645958	1
SERPINA1	2090	1	1	5	4	4	0.602019544550503	1
LRRK2	2099	1	1	6	5	26	0.530521524444539	1
SP2	2138	1	1	9	8	14	0.573193365367295	1
SRPK2	2152	1	1	7	6	6	0.35931207025915	1
TAX1BP1	2178	1	1	9	8	14	0.328095301450586	1
TJP2	2207	1	1	12	11	11	0.223927504645958	1
TLK1	2209	1	1	8	7	6	0.474013987527642	1
TRIM21	2235	1	1	9	8	14	0.426806634632705	1
NOG	2251	1	1	8	7	11	0.262767808843844	1
BNIP2	2287	1	1	6	5	24	0.653640518633516	1
APLNR	2292	1	1	10	9	16	0.805228786816424	1
UIMC1	2331	1	1	11	10	14	0.345994708333366	1
WNK1	2341	1	1	11	10	13	0.789586489905783	1
ARHGEF9	2413	1	1	6	5	24	0.653640518633516	1
ARHGEF26	2420	1	1	6	5	24	0.653640518633516	1
DNMBP	2422	1	1	6	5	24	0.653640518633516	1
FGD1	2425	1	1	6	5	24	0.653640518633516	1
FGD2	2426	1	1	6	5	24	0.653640518633516	1
FGD3	2427	1	1	6	5	24	0.653640518633516	1
FGD4	2428	1	1	6	5	24	0.653640518633516	1
PLEKHG1	2434	1	1	6	5	24	0.653640518633516	1
PLEKHG4	2435	1	1	6	5	24	0.653640518633516	1
PLEKHG4B	2436	1	1	6	5	24	0.653640518633516	1
SPATA13	2441	1	1	6	5	24	0.653640518633516	1
PLEKHG3	2445	1	1	6	5	24	0.653640518633516	1
GCC1	2448	1	1	6	5	19	0.653640518633516	1
GRIPAP1	2450	1	1	14	13	10	0.793978524583638	1
WNK3	2462	1	1	11	10	11	0.789586489905783	1
WNK2	2463	1	1	11	10	11	0.789586489905783	1
TBL1Y	2468	1	1	11	10	11	0.654005291666634	1
JAKMIP1	2479	1	1	15	14	2	0.293819472856057	1
NDFIP2	2480	1	1	6	5	20	0.530521524444539	1
NDFIP1	2481	1	1	6	5	20	0.530521524444539	1
ATF6	2495	1	1	7	6	6	0.527981721157632	1
BMPR1A	2505	1	1	11	10	14	0.698773076961056	1
DMPK	2547	1	1	8	7	12	0.474013987527642	1
GPR174	2591	1	1	9	8	16	0.82358909763148	1
IRAK3	2626	1	1	9	8	19	0.772727075411508	1
LIPH	2650	1	1	11	10	10	0.835220155420603	1
PELI1	2662	1	1	8	7	22	0.578083108413477	1
WNT7B	2669	1	1	7	6	20	0.584105104950811	1
NEB	2710	1	1	2	1	0	0.43825910931174	1
NPLOC4	2726	1	1	5	4	7	0.258857348060134	1
NUAK2	2732	1	1	9	8	7	0.82358909763148	1
PIK3C3	2764	1	1	7	6	24	0.584105104950811	1
ILKAP	2796	1	1	8	7	19	0.578083108413477	1
ITGB3	2816	1	1	5	4	27	0.811307631160571	1
LTF	2846	1	1	5	4	4	0.602019544550503	1
ADAM23	2894	1	1	4	3	25	0.696036593869411	1
F8	2904	1	1	5	4	4	0.602019544550503	1
F9	2905	1	1	5	4	4	0.602019544550503	1
SERPINE2	2932	1	1	5	4	4	0.602019544550503	1
SERPING1	2933	1	1	5	4	4	0.602019544550503	1
PAIP2	2980	1	1	10	9	1	0.290549529375713	1
LIG1	2982	1	1	8	7	15	0.525986012472358	1
CREBZF	2992	1	1	12	11	6	0.437330339010811	1
DBF4B	3084	1	1	4	3	3	0.461256326581405	1
SERPINA5	3092	1	1	5	4	11	0.258857348060134	1
CCS	3115	1	1	6	5	5	0.530521524444539	1
RBL1	3153	1	1	12	11	13	0.353074359061073	1
SAFB	3163	1	1	10	9	16	0.337780037907247	1
CDC26	3175	1	1	10	9	8	0.337780037907247	1
CD79B	3220	1	1	10	9	17	0.709450470624287	1
FCER1G	3231	1	1	10	9	17	0.709450470624287	1
MEFV	3237	1	1	3	2	0	0.546353539774591	1
IL12RB2	3252	1	1	8	7	19	0.578083108413477	1
NOX1	3256	1	1	6	5	5	0.530521524444539	1
SMG9	3265	1	1	9	8	13	0.377681615212306	1
PCOLCE	3307	1	1	2	1	0	0.68825910931174	1
CD47	3316	1	1	8	7	7	0.578083108413477	1
BAP1	3319	1	1	11	10	14	0.345994708333366	1
POLE	3376	1	1	8	7	15	0.525986012472358	1
MGP	3415	1	1	5	4	1	0.811307631160571	1
BHLHE40	3432	1	1	6	5	3	0.591774182722094	1
FNBP1L	3445	1	1	2	1	0	0.43825910931174	1
PDCD4	3449	1	1	10	9	1	0.290549529375713	1
DOCK9	3458	1	1	6	5	24	0.653640518633516	1
DOCK7	3460	1	1	6	5	24	0.653640518633516	1
ZFPM2	3482	1	1	13	12	10	0.235731981657822	1
MMP8	3487	1	1	2	1	0	0.68825910931174	1
MMS19	3510	1	1	10	9	16	0.337780037907247	1
TTC1	3522	1	1	9	8	17	0.475636169058262	1
HMGB2	3539	1	1	8	7	12	0.630543301651827	1
TBX21	3834	1	1	1	0	0	NA	NA
ELF1	4115	1	1	1	0	0	NA	NA
TFAP2A	4165	1	1	1	0	0	NA	NA
NFIC	4382	1	1	1	0	0	NA	NA
ETV4	4726	1	1	1	0	0	NA	NA
EPOR	17	-1	1	7	6	23	0.35931207025915	1
SLC9A3R1	28	-1	1	11	10	15	0.345994708333366	1
GABPA	111	-1	1	9	8	16	0.426806634632705	1
CHUK	126	-1	1	13	12	12	0.520000436383652	1
TP53	132	-1	1	10	9	18	0.384525819134378	1
CRY2	145	-1	1	4	3	0	0.461256326581405	1
CRY1	146	-1	1	4	3	0	0.461256326581405	1
PCNA	151	-1	1	9	8	18	0.524363830941738	1
RNF8	157	-1	1	4	3	23	0.383347386443361	1
PAK1	175	-1	1	10	9	17	0.194771213183576	1
MCL1	190	-1	1	6	5	20	0.283618372579212	1
CASP6	201	-1	1	11	10	13	0.521862264864154	1
PDPK1	216	-1	1	7	6	24	0.302034937826345	1
E2F2	219	-1	1	8	7	19	0.421916891586524	1
AKT2	229	-1	1	12	11	14	0.689572420690349	1
PKNOX1	237	-1	1	5	4	12	0.466100492609781	1
RPS6KA3	273	-1	1	7	6	24	0.527981721157632	1
NEO1	280	-1	1	10	9	17	0.569120118264941	1
TLN1	287	-1	1	8	7	20	0.578083108413477	1
ASF1A	321	-1	1	13	12	10	0.235731981657822	1
KITLG	356	-1	1	10	9	18	0.290549529375713	1
TLR4	357	-1	1	10	9	14	0.384525819134378	1
RUBCN	365	-1	1	7	6	21	0.64068792974085	1
USP1	381	-1	1	8	7	15	0.525986012472358	1
DYRK2	397	-1	1	8	7	20	0.474013987527642	1
KMT2A	425	-1	1	8	7	19	0.578083108413477	1
KMT2E	442	-1	1	12	11	8	0.223927504645958	1
ATG4D	452	-1	1	4	3	9	0.538743673418595	1
BNIP3L	455	-1	1	10	9	15	0.430879881735059	1
RAB7A	467	-1	1	2	1	0	0.56174089068826	1
VHL	487	-1	1	11	10	15	0.565657968879875	1
EP300	492	-1	1	13	12	12	0.235731981657822	1
PAXIP1	493	-1	1	9	8	18	0.328095301450586	1
RORC	501	-1	1	9	8	6	0.426806634632705	1
NR1D1	502	-1	1	4	3	0	0.461256326581405	1
PER2	503	-1	1	4	3	0	0.461256326581405	1
NR1D2	504	-1	1	4	3	0	0.461256326581405	1
PER3	505	-1	1	4	3	0	0.461256326581405	1
MIR22HG	521	-1	1	9	8	10	0.328095301450586	1
AURKA	531	-1	1	7	6	24	0.472018278842368	1
LTB	550	-1	1	10	9	12	0.24282004181482	1
BCL3	552	-1	1	12	11	13	0.520869634840123	1
NR1I2	558	-1	1	7	6	19	0.415894895049189	1
NOLC1	559	-1	1	9	8	19	0.573193365367295	1
NKIRAS2	573	-1	1	9	8	7	0.622318384787693	1
ACAA2	578	-1	1	8	7	7	0.578083108413477	1
KDM6A	614	-1	1	10	9	16	0.523012370812575	1
HDAC1	619	-1	1	12	11	13	0.604651395441509	1
KAT2A	620	-1	1	12	11	13	0.310427579309651	1
DUSP22	642	-1	1	8	7	22	0.421916891586524	1
TXN	643	-1	1	10	9	18	0.384525819134378	1
BLM	646	-1	1	10	9	16	0.384525819134378	1
FAAP24	647	-1	1	4	3	7	0.616652613556638	1
HMGN1	652	-1	1	12	11	13	0.26736272332109	1
MAT1A	656	-1	1	12	11	13	0.604651395441509	1
MTA1	657	-1	1	10	9	17	0.569120118264941	1
SUMO1	665	-1	1	10	9	18	0.523012370812575	1
NPAT	686	-1	1	9	8	14	0.277945009256928	1
MLH1	688	-1	1	5	4	6	0.466100492609781	1
MSH2	690	-1	1	7	6	21	0.35931207025915	1
HSF1	711	-1	1	9	8	19	0.377681615212306	1
DLC1	712	-1	1	7	6	6	0.584105104950811	1
BUB1	731	-1	1	8	7	20	0.421916891586524	1
XPA	750	-1	1	11	10	5	0.345994708333366	1
SHPRH	751	-1	1	8	7	15	0.525986012472358	1
SIAH2	759	-1	1	9	8	17	0.524363830941738	1
NANOS1	770	-1	1	9	8	13	0.671904698549414	1
PSME3	786	-1	1	10	9	15	0.615474180865622	1
LMO4	788	-1	1	11	10	14	0.345994708333366	1
SENP3	789	-1	1	13	12	10	0.235731981657822	1
CTSL	790	-1	1	3	2	27	0.359612649086335	1
ZBTB16	798	-1	1	11	10	15	0.434342031120124	1
AKT3	808	-1	1	13	12	12	0.681542356485695	1
CHFR	816	-1	1	9	8	18	0.524363830941738	1
RANBP2	858	-1	1	11	10	15	0.521862264864154	1
GATA1	861	-1	1	8	7	20	0.683562345252504	1
EEF1E1	864	-1	1	7	6	21	0.35931207025915	1
CDCA3	871	-1	1	11	10	12	0.434342031120124	1
DYNLL2	873	-1	1	7	6	6	0.584105104950811	1
MEIS2	893	-1	1	5	4	12	0.466100492609781	1
MAP3K4	894	-1	1	7	6	22	0.35931207025915	1
MARK2	900	-1	1	9	8	17	0.671904698549414	1
NAB2	903	-1	1	9	8	18	0.573193365367295	1
NAB1	904	-1	1	9	8	18	0.573193365367295	1
MAPK9	933	-1	1	12	11	14	0.223927504645958	1
PPP1R13L	945	-1	1	13	12	10	0.72272334906332	1
PPM1F	964	-1	1	8	7	20	0.737232191156157	1
CD80	978	-1	1	7	6	18	0.302034937826345	1
CD86	979	-1	1	7	6	18	0.302034937826345	1
GDF5	1014	-1	1	10	9	14	0.290549529375713	1
DTX1	1066	-1	1	13	12	10	0.235731981657822	1
MAP2K5	1068	-1	1	7	6	20	0.472018278842368	1
IL23R	1079	-1	1	7	6	22	0.35931207025915	1
BMP6	1109	-1	1	12	11	8	0.26736272332109	1
HYAL2	1125	-1	1	12	11	10	0.395348604558492	1
WWOX	1126	-1	1	13	12	8	0.35926095087231	1
TYRO3	1164	-1	1	10	9	17	0.290549529375713	1
NCK2	1168	-1	1	10	9	17	0.290549529375713	1
NR1H2	1178	-1	1	9	8	16	0.475636169058262	1
NR4A3	1182	-1	1	13	12	11	0.318457643514305	1
RLIM	1191	-1	1	9	8	17	0.671904698549414	1
GHR	1235	-1	1	9	8	19	0.227272924588492	1
CRK	1249	-1	1	12	11	14	0.223927504645958	1
SH3RF1	1275	-1	1	12	11	14	0.26736272332109	1
IL1RAP	1276	-1	1	9	8	17	0.227272924588492	1
TRIM33	1304	-1	1	15	14	8	0.331869469766942	1
CNKSR1	1305	-1	1	7	6	21	0.302034937826345	1
ACTR2	1312	-1	1	15	14	2	0.293819472856057	1
GDF11	1313	-1	1	15	14	2	0.293819472856057	1
NODAL	1317	-1	1	15	14	2	0.293819472856057	1
MDK	1331	-1	1	10	9	12	0.290549529375713	1
INPPL1	1332	-1	1	10	9	16	0.337780037907247	1
CDK8	1338	-1	1	14	13	8	0.674452177321987	1
EEF1A1	1386	-1	1	8	7	14	0.369456698348173	1
FRS2	1389	-1	1	7	6	23	0.527981721157632	1
RAP1GAP	1394	-1	1	13	12	9	0.72272334906332	1
THRB	1398	-1	1	9	8	16	0.475636169058262	1
NR2E3	1405	-1	1	1	0	0	NA	NA
PPARD	1406	-1	1	8	7	10	0.474013987527642	1
HNF1A	1408	-1	1	10	9	16	0.337780037907247	1
PRKACB	1412	-1	1	9	8	19	0.227272924588492	1
CCR5	1418	-1	1	9	8	19	0.227272924588492	1
INHA	1437	-1	1	15	14	2	0.293819472856057	1
AGT	1445	-1	1	9	8	18	0.277945009256928	1
CCL16	1468	-1	1	8	7	13	0.154622938848677	1
CXCL6	1487	-1	1	2	1	0	0.68825910931174	1
CXCL2	1489	-1	1	2	1	0	0.68825910931174	1
CXCL3	1490	-1	1	2	1	0	0.68825910931174	1
CXCL5	1491	-1	1	2	1	0	0.68825910931174	1
PPBP	1492	-1	1	2	1	0	0.68825910931174	1
IL33	1561	-1	1	7	6	9	0.244014725867552	1
IL36A	1562	-1	1	7	6	9	0.244014725867552	1
IL36B	1563	-1	1	7	6	9	0.244014725867552	1
PTHLH	1599	-1	1	7	6	20	0.527981721157632	1
SST	1611	-1	1	10	9	9	0.194771213183576	1
GNB2	1621	-1	1	9	8	19	0.524363830941738	1
RBP1	1649	-1	1	14	13	9	0.246157972407951	1
FER	1654	-1	1	13	12	11	0.27727665093668	1
SYT1	1676	-1	1	9	8	13	0.328095301450586	1
SPRY1	1677	-1	1	4	3	28	0.383347386443361	1
RAPGEF3	1687	-1	1	13	12	10	0.318457643514305	1
PPP2R5C	1689	-1	1	7	6	24	0.584105104950811	1
SIPA1	1695	-1	1	13	12	9	0.72272334906332	1
DOK1	1704	-1	1	8	7	21	0.630543301651827	1
UNC13B	1726	-1	1	9	8	13	0.328095301450586	1
RELN	1734	-1	1	7	6	20	0.64068792974085	1
GRIN2A	1759	-1	1	8	7	14	0.369456698348173	1
ECSIT	1780	-1	1	13	12	11	0.152233637049936	1
FES	1810	-1	1	10	9	17	0.290549529375713	1
ACVR2A	1845	-1	1	15	14	2	0.293819472856057	1
CDK9	1864	-1	1	10	9	17	0.569120118264941	1
WNT11	1907	-1	1	7	6	21	0.472018278842368	1
GNB1	1943	-1	1	8	7	21	0.154622938848677	1
PTPRG	1947	-1	1	8	7	19	0.578083108413477	1
RASGEF1A	1979	-1	1	11	10	15	0.256006311184279	1
RASGEF1B	1980	-1	1	11	10	15	0.256006311184279	1
RASGEF1C	1981	-1	1	11	10	15	0.256006311184279	1
SDC4	1985	-1	1	11	10	16	0.345994708333366	1
RCAN1	1986	-1	1	8	7	10	0.683562345252504	1
REN	1990	-1	1	9	8	13	0.277945009256928	1
RPS6KB2	2041	-1	1	4	3	0	0.223774858449781	1
FURIN	2043	-1	1	11	10	15	0.210413510094217	1
SOS2	2134	-1	1	11	10	15	0.256006311184279	1
SOX6	2136	-1	1	12	11	13	0.689572420690349	1
FNTA	2168	-1	1	11	10	15	0.256006311184279	1
TAL1	2176	-1	1	9	8	13	0.328095301450586	1
NFIB	2200	-1	1	1	0	0	NA	NA
FZD8	2206	-1	1	11	10	14	0.390334431961498	1
VRK2	2226	-1	1	1	0	0	NA	NA
TPR	2230	-1	1	7	6	5	0.35931207025915	1
ADAM17	2272	-1	1	9	8	19	0.227272924588492	1
DNM2	2275	-1	1	13	12	11	0.193948518900496	1
FZD7	2302	-1	1	12	11	12	0.353074359061073	1
FZD10	2304	-1	1	12	11	12	0.353074359061073	1
FZD9	2306	-1	1	12	11	12	0.353074359061073	1
FZD6	2307	-1	1	12	11	12	0.353074359061073	1
ACE	2312	-1	1	9	8	13	0.277945009256928	1
HMGA2	2322	-1	1	13	12	10	0.399730800444659	1
CAMK2B	2325	-1	1	10	9	18	0.523012370812575	1
CSNK1G2	2336	-1	1	12	11	13	0.646925640938928	1
WNT3	2342	-1	1	7	6	21	0.472018278842368	1
PCNT	2358	-1	1	5	4	4	0.466100492609781	1
KLC2	2447	-1	1	2	1	0	0.56174089068826	1
EIF2S1	2451	-1	1	12	11	6	0.437330339010811	1
MAS1	2452	-1	1	5	4	25	0.533899507390219	1
GTF2H2	2466	-1	1	10	9	16	0.337780037907247	1
LARP4B	2477	-1	1	10	9	1	0.290549529375713	1
VCP	2482	-1	1	10	9	11	0.75717995818518	1
BRD4	2507	-1	1	10	9	16	0.569120118264941	1
C1D	2509	-1	1	1	0	0	NA	NA
CENPX	2523	-1	1	4	3	7	0.616652613556638	1
KNL1	2526	-1	1	8	7	17	0.421916891586524	1
CRTC3	2533	-1	1	10	9	10	0.523012370812575	1
CUX1	2539	-1	1	1	0	0	NA	NA
EYA3	2554	-1	1	11	10	5	0.743993688815721	1
FAM107A	2556	-1	1	13	12	12	0.681542356485695	1
FNTB	2568	-1	1	11	10	15	0.256006311184279	1
IRF2BP2	2628	-1	1	1	0	0	NA	NA
FERMT2	2639	-1	1	8	7	21	0.262767808843844	1
FERMT1	2640	-1	1	8	7	21	0.262767808843844	1
FERMT3	2641	-1	1	8	7	21	0.262767808843844	1
KMT2D	2643	-1	1	10	9	16	0.337780037907247	1
ASH2L_DPY30_KMT2D_RBBP5_WDR5	2683	-1	1	10	9	16	0.337780037907247	1
WNT9A	2704	-1	1	7	6	21	0.472018278842368	1
NFX1	2717	-1	1	10	9	1	0.290549529375713	1
NIN	2719	-1	1	8	7	19	0.578083108413477	1
MRE11	2724	-1	1	7	6	12	0.35931207025915	1
ADAMTS13	2727	-1	1	3	2	12	0.736130867709815	1
NUDT3	2734	-1	1	12	11	14	0.689572420690349	1
PAWR	2745	-1	1	9	8	13	0.377681615212306	1
PAX7	2746	-1	1	7	6	12	0.415894895049189	1
PITX3	2768	-1	1	9	8	13	0.524363830941738	1
PLAU	2771	-1	1	2	1	32	0.43825910931174	1
PLCG1	2773	-1	1	9	8	19	0.377681615212306	1
POU4F1	2781	-1	1	10	9	16	0.337780037907247	1
POU4F2	2782	-1	1	10	9	16	0.337780037907247	1
PLG	2839	-1	1	10	9	15	0.290549529375713	1
RGMA	2849	-1	1	8	7	14	0.578083108413477	1
SPP1	2878	-1	1	6	5	24	0.346359481366484	1
HLA-F	2882	-1	1	6	5	13	0.530521524444539	1
INHBC	2883	-1	1	15	14	2	0.293819472856057	1
ICAM4	2909	-1	1	6	5	22	0.346359481366484	1
