"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","6/93","31/2914",0.000347265356297869,0.00235835154057234,0.00139789871592433,"AKT2/AKT1/RAC1/GRB2/LCK/AKT3",6
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","23/93","347/2914",0.000370733089044422,0.00249035922858101,0.00147614548040571,"AKT2/MAPK1/MAPK14/MAPK3/STAT1/STAT3/YAP1/HRAS/MAP2K1/MAPK11/MAPK12/PRKCD/MAPK13/AKT1/CTNNB1/RAC1/GRB2/LCK/PRKCA/RPS6KA2/VAV3/AKT3/ELK1",23
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","9/93","72/2914",0.000376781118707102,0.00250377130495687,0.00148409540815022,"RELA/HRAS/CREBBP/PRKCD/CHUK/EP300/IKBKB/SYK/NFKB1",9
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","7/93","44/2914",0.000392445918998961,0.00257017349818481,0.00152345490950147,"AKT2/HRAS/PRKCD/AKT1/GRB2/PRKCA/AKT3",7
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","4/93","12/2914",0.000395609664596767,0.00257017349818481,0.00152345490950147,"CREBBP/EP300/NOTCH1/RBPJ",4
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","5/93","21/2914",0.000403409108938392,0.00257017349818481,0.00152345490950147,"AKT2/AKT1/PLCB2/AKT3/PIK3CG",5
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","5/93","21/2914",0.000403409108938392,0.00257017349818481,0.00152345490950147,"RELA/CHUK/IKBKB/MAP3K1/NFKB1",5
"R-HSA-8943724","R-HSA-8943724","Regulation of PTEN gene transcription","6/93","32/2914",0.000416523123032867,0.00262664581667665,0.00155692853722275,"JUN/MAPK1/MAPK3/TP53/EGR1/PPARG",6
"R-HSA-2559582","R-HSA-2559582","Senescence-Associated Secretory Phenotype (SASP)","7/93","45/2914",0.000452781616164221,0.00282645493726756,0.00167536419378149,"JUN/MAPK1/MAPK3/RELA/STAT3/RPS6KA2/NFKB1",7
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","5/93","22/2914",0.000508999799487338,0.00314561876083175,0.00186454663391151,"CREBBP/EP300/CTNNB1/LEF1/TCF7L2",5
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","11/93","108/2914",0.000515450445647033,0.00315394431098878,0.00186948155377976,"AKT2/CSNK2A1/CSNK2B/CREBBP/EP300/AKT1/CTNNB1/LEF1/TCF7L2/SOX6/SOX2",11
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","4/93","13/2914",0.000557542449363365,0.00334525469618019,0.0019828796359576,"AKT2/CHUK/AKT1/AKT3",4
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","4/93","13/2914",0.000557542449363365,0.00334525469618019,0.0019828796359576,"CREBBP/EP300/NOTCH1/RBPJ",4
"R-HSA-2559585","R-HSA-2559585","Oncogene Induced Senescence","5/93","23/2914",0.000634128094373296,0.00376818425310286,0.00223356859151728,"MAPK1/MAPK3/TP53/RB1/ETS2",5
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","6/93","35/2914",0.00069056848398466,0.00406448879145257,0.00240920132758558,"MAPK14/MAPK11/MAPK12/MAPK8/MAPK13/RAC1",6
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","7/93","49/2914",0.000772271118709484,0.00450248633360812,0.00266882174092255,"JUN/CREBBP/EP300/FOXA1/MYB/YY1/TBP",7
"R-HSA-195721","R-HSA-195721","Signaling by WNT","14/93","172/2914",0.000892175716779783,0.00515294012121408,0.00305437431814427,"AKT2/CSNK2A1/CSNK2B/CREBBP/EP300/AKT1/CTNNB1/PLCB2/RAC1/PRKCA/LEF1/TCF7L2/SOX6/SOX2",14
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","13/93","153/2914",0.000924396077476187,0.00528959977666929,0.00313537850839876,"MAPK1/MAPK14/MAPK3/GNAQ/PRKCD/AKT1/RAC1/GRB2/LCK/PRKCA/SYK/VAV3/PIK3CG",13
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","5/93","25/2914",0.000951854770409328,0.00539675456984371,0.0031988938686861,"AKT2/CSNK2A1/CSNK2B/AKT1/AKT3",5
"R-HSA-3700989","R-HSA-3700989","Transcriptional Regulation by TP53","15/93","194/2914",0.000988235124235753,0.00555208460706996,0.00329096481563677,"AKT2/CSNK2A1/JUN/MAPK14/SFN/TP53/CSNK2B/CREBBP/STK11/MAPK11/MAP2K6/EP300/AKT1/AKT3/TBP",15
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","4/93","15/2914",0.00101333192273096,0.0056417939481778,0.00334413948895567,"AKT2/SFN/AKT1/AKT3",4
"R-HSA-373760","R-HSA-373760","L1CAM interactions","7/93","53/2914",0.00124878032868894,0.00689059145651578,0.00408435671413301,"CSNK2A1/MAPK1/MAPK3/CSNK2B/MAP2K1/RAC1/RPS6KA2",7
"R-HSA-1810476","R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","4/93","16/2914",0.00131834049134569,0.00714679318992666,0.00423621875335458,"RELA/CHUK/IKBKB/NFKB1",4
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","4/93","16/2914",0.00131834049134569,0.00714679318992666,0.00423621875335458,"AKT2/AKT1/AKT3/PIK3CG",4
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","5/93","27/2914",0.00137504268933497,0.00732565846559494,0.00434224007158413,"JUN/CREBBP/RXRA/EP300/YY1",5
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","5/93","27/2914",0.00137504268933497,0.00732565846559494,0.00434224007158413,"JUN/CREBBP/RXRA/EP300/YY1",5
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","10/93","104/2914",0.0014724076140245,0.00777733252536019,0.00460996715861922,"FBXW7/JUN/SMAD3/STAT1/TP53/CREBBP/EP300/AKT1/NOTCH1/RBPJ",10
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","5/93","28/2914",0.00163222798533701,0.00854844826218877,0.0050670413817777,"RAC1/LCK/SYK/VAV3/PIK3CG",5
"R-HSA-6804756","R-HSA-6804756","Regulation of TP53 Activity through Phosphorylation","7/93","56/2914",0.00173786470722448,0.00902521335348514,0.00534964102710412,"CSNK2A1/MAPK14/TP53/CSNK2B/STK11/MAPK11/TBP",7
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","7/93","57/2914",0.00193033851899417,0.00994124337281999,0.00589261232114011,"RELA/MAP2K1/MAP2K4/MAP2K6/CHUK/IKBKB/NFKB1",7
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","6/93","43/2914",0.00211141434450661,0.0107839178917776,0.00639210258276033,"MAPK1/MAPK3/RAC1/GRB2/SYK/VAV3",6
"R-HSA-109582","R-HSA-109582","Hemostasis","19/93","298/2914",0.00213247851282778,0.0108022272207178,0.00640295532755881,"MAPK1/MAPK14/MAPK3/TP53/GNAQ/HRAS/GATA1/PRKCD/AKT1/RAC1/GRB2/LCK/PRKCA/SYK/VAV3/PIK3CG/MYB/GATA2/IRF1",19
"R-HSA-422475","R-HSA-422475","Axon guidance","17/93","254/2914",0.0022482026499483,0.0112151046696675,0.00664768595647127,"CSNK2A1/MAPK1/MAPK14/MAPK3/CSNK2B/HRAS/MAP2K1/MAPK11/MAPK12/MAPK8/MAPK13/PAK6/RAC1/GRB2/PRKCA/RPS6KA2/VAV3",17
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","5/93","30/2914",0.00225027990135723,0.0112151046696675,0.00664768595647127,"CSNK2A1/FBXW7/STAT3/TP53/CSNK2B",5
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","11/93","130/2914",0.00242615918266484,0.011994930999095,0.0071099233310936,"AR/MAPK1/MAPK14/MAPK3/SFN/MAPK11/PRKCD/CTNNB1/RAC1/GRB2/PRKCA",11
"R-HSA-1606322","R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","4/93","19/2914",0.00260859394089549,0.0125336351816462,0.00742923700087357,"RELA/CHUK/IKBKB/NFKB1",4
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","4/93","19/2914",0.00260859394089549,0.0125336351816462,0.00742923700087357,"AKT2/AKT1/LCK/AKT3",4
"R-HSA-391251","R-HSA-391251","Protein folding","5/93","31/2914",0.00261624423694556,0.0125336351816462,0.00742923700087357,"CSNK2A1/FBXW7/STAT3/TP53/CSNK2B",5
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","5/93","31/2914",0.00261624423694556,0.0125336351816462,0.00742923700087357,"MAPK14/MAPK11/PRKCD/AKT1/PRKCA",5
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","7/93","62/2914",0.00315347117644422,0.0146923470120954,0.00870880047727677,"MAPK1/MAPK3/PRKCD/RAC1/GRB2/SYK/VAV3",7
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","4/93","20/2914",0.00318193011048348,0.0146923470120954,0.00870880047727677,"RELA/CHUK/IKBKB/NFKB1",4
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","4/93","20/2914",0.00318193011048348,0.0146923470120954,0.00870880047727677,"MAP2K1/MAP2K4/MAP2K6/MAP2K7",4
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","4/93","20/2914",0.00318193011048348,0.0146923470120954,0.00870880047727677,"RELA/CHUK/IKBKB/NFKB1",4
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","3/93","10/2914",0.00320949327934123,0.0146923470120954,0.00870880047727677,"RELA/IKBKB/NFKB1",3
"R-HSA-74749","R-HSA-74749","Signal attenuation","3/93","10/2914",0.00320949327934123,0.0146923470120954,0.00870880047727677,"MAPK1/MAPK3/GRB2",3
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","7/93","63/2914",0.00345678504690115,0.0155933807225176,0.00924288279924395,"AKT2/MAPK1/MAPK3/HRAS/AKT1/AKT3/ELK1",7
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","7/93","63/2914",0.00345678504690115,0.0155933807225176,0.00924288279924395,"RELA/HRAS/CHUK/IKBKB/GRB2/SYK/NFKB1",7
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","4/93","21/2914",0.00383569975790585,0.0171772641332306,0.0101817201811689,"AKT2/AKT1/LCK/AKT3",4
"R-HSA-112040","R-HSA-112040","G-protein mediated events","5/93","34/2914",0.00397283388000537,0.017537223841738,0.0103950841371569,"MAPK1/GRK2/PRKCD/PLCB2/PRKCA",5
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","5/93","34/2914",0.00397283388000537,0.017537223841738,0.0103950841371569,"MAPK1/GRK2/PRKCD/PLCB2/PRKCA",5
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","3/93","11/2914",0.00431168417620232,0.0188980200063336,0.0112016878933812,"AKT2/AKT1/AKT3",3
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","7/93","66/2914",0.00450160138817857,0.019498822377071,0.0115578098913655,"RELA/CREBBP/CHUK/EP300/IKBKB/MAP3K1/NFKB1",7
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","5/93","35/2914",0.00451987811267549,0.019498822377071,0.0115578098913655,"AKT2/SFN/TP53/AKT1/AKT3",5
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling","4/93","22/2914",0.00457496641533219,0.019498822377071,0.0115578098913655,"HRAS/PRKCD/GRB2/PRKCA",4
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","4/93","22/2914",0.00457496641533219,0.019498822377071,0.0115578098913655,"MAPK1/MAPK3/HRAS/RPS6KA2",4
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","3/93","12/2914",0.0056170423467375,0.0231422144685585,0.0137174086783484,"SMAD3/SMAD4/SMAD2",3
"R-HSA-170968","R-HSA-170968","Frs2-mediated activation","3/93","12/2914",0.0056170423467375,0.0231422144685585,0.0137174086783484,"MAPK1/MAPK3/MAP2K1",3
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","3/93","12/2914",0.0056170423467375,0.0231422144685585,0.0137174086783484,"STAT1/STAT3/GRB2",3
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","3/93","12/2914",0.0056170423467375,0.0231422144685585,0.0137174086783484,"WWTR1/YAP1/TEAD1",3
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","3/93","12/2914",0.0056170423467375,0.0231422144685585,0.0137174086783484,"RAC1/GRB2/LCK",3
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","5/93","37/2914",0.00577162967730109,0.0236216366925303,0.0140015833231145,"STAT1/CREBBP/EP300/NOTCH1/RBPJ",5
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","6/93","53/2914",0.00615363290551237,0.0247565410210965,0.0146742910498068,"AKT2/AKT1/RAC1/GRB2/LCK/AKT3",6
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","6/93","53/2914",0.00615363290551237,0.0247565410210965,0.0146742910498068,"RELA/PRKCD/CHUK/IKBKB/SYK/NFKB1",6
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","9/93","107/2914",0.00631760857677647,0.0247565410210965,0.0146742910498068,"AR/RELA/TP53/UBE2I/CREBBP/RXRA/EP300/SP3/PPARG",9
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","4/93","24/2914",0.0063293422028046,0.0247565410210965,0.0146742910498068,"RELA/CHUK/IKBKB/NFKB1",4
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","4/93","24/2914",0.0063293422028046,0.0247565410210965,0.0146742910498068,"SMAD3/WWTR1/SMAD4/SMAD2",4
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","4/93","24/2914",0.0063293422028046,0.0247565410210965,0.0146742910498068,"AKT2/CHUK/AKT1/AKT3",4
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","4/93","24/2914",0.0063293422028046,0.0247565410210965,0.0146742910498068,"MAPK1/MAPK3/STAT1/STAT3",4
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","5/93","38/2914",0.00648138611200871,0.0251918026240339,0.014932289751599,"MAPK14/CREBBP/MAPK11/MAPK12/RXRA",5
"R-HSA-2990846","R-HSA-2990846","SUMOylation","9/93","109/2914",0.00712777414049571,0.0267234148561026,0.0158401437062233,"AR/RELA/TP53/UBE2I/CREBBP/RXRA/EP300/SP3/PPARG",9
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","3/93","13/2914",0.00713489231594973,0.0267234148561026,0.0158401437062233,"CREBBP/RXRA/EP300",3
"R-HSA-169893","R-HSA-169893","Prolonged ERK activation events","3/93","13/2914",0.00713489231594973,0.0267234148561026,0.0158401437062233,"MAPK1/MAPK3/MAP2K1",3
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","3/93","13/2914",0.00713489231594973,0.0267234148561026,0.0158401437062233,"RELA/IKBKB/NFKB1",3
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","3/93","13/2914",0.00713489231594973,0.0267234148561026,0.0158401437062233,"AKT2/AKT1/AKT3",3
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","3/93","13/2914",0.00713489231594973,0.0267234148561026,0.0158401437062233,"CREBBP/STK11/EP300",3
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","5/93","39/2914",0.00725037117826361,0.0269923457118488,0.0159995508562824,"RELA/HRAS/CHUK/IKBKB/NFKB1",5
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","4/93","25/2914",0.00735362552326085,0.027050836746281,0.0160342210657567,"MAPK1/MAPK3/RAC1/GRB2",4
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","4/93","25/2914",0.00735362552326085,0.027050836746281,0.0160342210657567,"UBE2I/CREBBP/EP300/YY1",4
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","5/93","40/2914",0.00808101260739593,0.0293768575962981,0.0174129559589708,"FBXW7/CREBBP/EP300/NOTCH1/RBPJ",5
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","5/93","40/2914",0.00808101260739593,0.0293768575962981,0.0174129559589708,"CTNNB1/PLCB2/PRKCA/LEF1/TCF7L2",5
"R-HSA-111996","R-HSA-111996","Ca-dependent events","4/93","26/2914",0.00848172635135389,0.0304750400298646,0.0180638970028834,"MAPK1/GRK2/PRKCD/PRKCA",4
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","4/93","26/2914",0.00848172635135389,0.0304750400298646,0.0180638970028834,"AKT2/SFN/AKT1/RAC1",4
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","3/93","14/2914",0.00887306383752295,0.0315146750091332,0.0186801343947852,"MAPK1/MAPK3/GRB2",3
"R-HSA-9617828","R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","3/93","14/2914",0.00887306383752295,0.0315146750091332,0.0186801343947852,"SMAD3/SMAD4/SMAD2",3
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","5/93","41/2914",0.00897568786509433,0.0316970005750188,0.0187882067792651,"STAT1/STAT3/GRB2/LCK/SYK",5
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","4/93","27/2914",0.00971767133605281,0.0341222777595491,0.0202257752688181,"RELA/CHUK/IKBKB/NFKB1",4
"R-HSA-202403","R-HSA-202403","TCR signaling","6/93","59/2914",0.0103617189567872,0.0361782051711554,0.0214444138980788,"RELA/CHUK/IKBKB/LCK/ZAP70/NFKB1",6
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","7/93","77/2914",0.0104568810340888,0.0363053510059936,0.0215197788282844,"MAPK1/MAPK3/HRAS/PLCB2/RAC1/PRKCA/RPS6KA2",7
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","3/93","15/2914",0.010837996816221,0.0368015496287063,0.0218138975826772,"SMAD3/SMAD4/SMAD2",3
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","3/93","15/2914",0.010837996816221,0.0368015496287063,0.0218138975826772,"GRB2/LCK/PRKCA",3
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","3/93","15/2914",0.010837996816221,0.0368015496287063,0.0218138975826772,"LATS2/WWTR1/YAP1",3
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","3/93","15/2914",0.010837996816221,0.0368015496287063,0.0218138975826772,"SFN/TP53/EP300",3
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","5/93","43/2914",0.0109663635364309,0.0370339489918813,0.021951650909853,"RELA/CHUK/IKBKB/LCK/NFKB1",5
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","4/93","28/2914",0.0110652452278388,0.0371647910369803,0.0220292067464983,"AR/UBE2I/RXRA/PPARG",4
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","4/93","29/2914",0.0125279839237378,0.0412118992209426,0.0244281058233487,"STAT1/STAT3/HRAS/GRB2",4
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","4/93","29/2914",0.0125279839237378,0.0412118992209426,0.0244281058233487,"AKT2/TP53/AKT1/AKT3",4
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","4/93","29/2914",0.0125279839237378,0.0412118992209426,0.0244281058233487,"AKT2/TP53/AKT1/AKT3",4
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","8/93","99/2914",0.0125369531610634,0.0412118992209426,0.0244281058233487,"AKT2/MAPK1/MAPK3/AKT1/RAC1/GRB2/LCK/AKT3",8
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","3/93","16/2914",0.0130348405834999,0.0425983755143603,0.0252499313217465,"TP53/UBE2I/SP3",3
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","6/93","62/2914",0.0130965879413082,0.0425983755143603,0.0252499313217465,"TP53/GATA1/RAC1/MYB/GATA2/IRF1",6
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","4/93","31/2914",0.0158118247018027,0.0509008295358155,0.0301711610943005,"STAT1/STAT3/HRAS/GRB2",4
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","5/93","47/2914",0.0158138499528747,0.0509008295358155,0.0301711610943005,"MAPK1/MAPK3/HRAS/RAC1/RPS6KA2",5
"R-HSA-69278","R-HSA-69278","Cell Cycle, Mitotic","12/93","191/2914",0.0167837645908108,0.0537428316949277,0.0318557408104835,"AKT2/CSNK2A1/MAPK1/MAPK3/TP53/CSNK2B/RB1/EP300/AKT1/PRKCA/AKT3/FOXM1",12
"R-HSA-5663205","R-HSA-5663205","Infectious disease","9/93","126/2914",0.0176266223953565,0.0556159449901353,0.0329660174698809,"MAP2K1/MAP2K4/MAP2K6/MAP2K7/CTNNB1/RAC1/GRB2/LCK/TBP",9
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","4/93","32/2914",0.0176387139450914,0.0556159449901353,0.0329660174698809,"MAPK1/MAPK3/HRAS/GRB2",4
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","4/93","32/2914",0.0176387139450914,0.0556159449901353,0.0329660174698809,"MAPK1/MAPK3/HRAS/MAP2K1",4
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","3/93","18/2914",0.0181389631662262,0.0569029402879582,0.0337288762054326,"CSNK2A1/CSNK2B/EP300",3
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","8/93","106/2914",0.0184065665670597,0.0574507986790045,0.0340536159773353,"RELA/TNF/MAPK8/CHUK/IKBKB/RAC1/VAV3/NFKB1",8
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","5/93","49/2914",0.0187026960640005,0.0580817395354388,0.0344276023817624,"MAPK1/MAPK3/HRAS/RAC1/RPS6KA2",5
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","4/93","33/2914",0.0195923387387952,0.0605403267028773,0.0358849151636881,"MAPK1/MAPK3/RB1/PRKCA",4
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","7/93","88/2914",0.0207879600062098,0.0639152203176004,0.0378853630906574,"MAPK1/MAPK3/HRAS/PLCB2/RAC1/PRKCA/RPS6KA2",7
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","3/93","19/2914",0.0210509073959756,0.0640860136488323,0.0379865998122869,"HRAS/PRKCD/PRKCA",3
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","3/93","19/2914",0.0210509073959756,0.0640860136488323,0.0379865998122869,"SMAD3/SMAD4/SMAD2",3
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","4/93","34/2914",0.0216749393866339,0.0645095511405333,0.0382376491175364,"MAPK1/MAPK3/HRAS/MAP2K1",4
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","4/93","34/2914",0.0216749393866339,0.0645095511405333,0.0382376491175364,"MAPK1/MAPK3/HRAS/MAP2K1",4
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","5/93","51/2914",0.0219207212613463,0.0645095511405333,0.0382376491175364,"FBXW7/CREBBP/EP300/NOTCH1/RBPJ",5
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","5/93","51/2914",0.0219207212613463,0.0645095511405333,0.0382376491175364,"FBXW7/CREBBP/EP300/NOTCH1/RBPJ",5
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","5/93","51/2914",0.0219207212613463,0.0645095511405333,0.0382376491175364,"FBXW7/CREBBP/EP300/NOTCH1/RBPJ",5
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","5/93","51/2914",0.0219207212613463,0.0645095511405333,0.0382376491175364,"FBXW7/CREBBP/EP300/NOTCH1/RBPJ",5
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","5/93","51/2914",0.0219207212613463,0.0645095511405333,0.0382376491175364,"FBXW7/CREBBP/EP300/NOTCH1/RBPJ",5
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","5/93","52/2914",0.0236571419725469,0.0689628006558206,0.0408772860300214,"AKT2/MAPK1/MAPK3/HRAS/GRB2",5
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","5/93","52/2914",0.0236571419725469,0.0689628006558206,0.0408772860300214,"AKT2/MAPK1/MAPK3/HRAS/GRB2",5
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","3/93","20/2914",0.0242042563287096,0.0695731647029885,0.0412390756543008,"SMAD3/SMAD4/SMAD2",3
"R-HSA-5357905","R-HSA-5357905","Regulation of TNFR1 signaling","3/93","20/2914",0.0242042563287096,0.0695731647029885,0.0412390756543008,"TNF/CHUK/IKBKB",3
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","3/93","20/2914",0.0242042563287096,0.0695731647029885,0.0412390756543008,"GATA1/EP300/KMT2A",3
"R-HSA-1640170","R-HSA-1640170","Cell Cycle","14/93","249/2914",0.0243997160326733,0.0698102986490376,0.0413796353770483,"AKT2/CSNK2A1/MAPK1/MAPK3/SFN/TP53/UBE2I/CSNK2B/RB1/EP300/AKT1/PRKCA/AKT3/FOXM1",14
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","4/93","36/2914",0.0262347288779017,0.0747145734863744,0.0442866148411826,"SMAD3/WWTR1/SMAD4/SMAD2",4
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","3/93","21/2914",0.0275990157571769,0.0782394116419051,0.0463759414944353,"MAPK14/MAPK11/MAP2K6",3
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","4/93","37/2914",0.0287151045385805,0.0810316648622958,0.0480310328258881,"MAPK1/MAPK3/HRAS/GRB2",4
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NFkappaB signaling pathway","3/93","22/2914",0.0312343919690471,0.0872182735181691,0.0516981079617149,"TNF/CHUK/IKBKB",3
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","4/93","38/2914",0.0313308361181772,0.0872182735181691,0.0516981079617149,"RELA/CHUK/IKBKB/NFKB1",4
