"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","2/30","30/2914",0.0372886576962838,0.1240365766425,0.0866797744694316,"TP53/CSNK2A1",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/30","30/2914",0.0372886576962838,0.1240365766425,0.0866797744694316,"MAPK3/PPP2CA",2
"R-HSA-2262752","R-HSA-2262752","Cellular responses to stress","5/30","187/2914",0.0395912505278661,0.128193636010264,0.0895848285930424,"TP53/E2F1/CDK2/MAPK3/JUN",5
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","2/30","31/2914",0.0396088896232131,0.128193636010264,0.0895848285930424,"AKT1/HDAC1",2
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","2/30","31/2914",0.0396088896232131,0.128193636010264,0.0895848285930424,"AKT1/FYN",2
"R-HSA-391251","R-HSA-391251","Protein folding","2/30","31/2914",0.0396088896232131,0.128193636010264,0.0895848285930424,"TP53/CSNK2A1",2
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","8/30","393/2914",0.0402232775739317,0.129308388979284,0.0903638450618883,"TP53/FBXO22/HDAC1/SMAD1/SMAD2/PEX14/CSNK1D/SMAD3",8
"R-HSA-8953897","R-HSA-8953897","Cellular responses to external stimuli","5/30","189/2914",0.0411777036808392,0.131494133754146,0.0918912966351358,"TP53/E2F1/CDK2/MAPK3/JUN",5
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","2/30","32/2914",0.0419831771326695,0.132302248990452,0.0924560272035242,"MAPK3/FYN",2
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/30","32/2914",0.0419831771326695,0.132302248990452,0.0924560272035242,"MAPK3/PPP2CA",2
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","2/30","33/2914",0.0444102431225021,0.136969495810933,0.0957176127192106,"MAPK3/PPP2CA",2
"R-HSA-168142","R-HSA-168142","Toll Like Receptor 10 (TLR10) Cascade","3/30","78/2914",0.0446080195125378,0.136969495810933,0.0957176127192106,"MAPK3/PPP2CA/JUN",3
"R-HSA-168176","R-HSA-168176","Toll Like Receptor 5 (TLR5) Cascade","3/30","78/2914",0.0446080195125378,0.136969495810933,0.0957176127192106,"MAPK3/PPP2CA/JUN",3
"R-HSA-975871","R-HSA-975871","MyD88 cascade initiated on plasma membrane","3/30","78/2914",0.0446080195125378,0.136969495810933,0.0957176127192106,"MAPK3/PPP2CA/JUN",3
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","2/30","34/2914",0.0468888295061011,0.142150312236851,0.099338093157496,"MAPK3/PPP2CA",2
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","2/30","34/2914",0.0468888295061011,0.142150312236851,0.099338093157496,"PRKACA/JUN",2
"R-HSA-9006931","R-HSA-9006931","Signaling by Nuclear Receptors","4/30","136/2914",0.0484940274527044,0.146092070124814,0.102092689374114,"AKT1/MAPK3/HDAC1/JUN",4
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","3/30","81/2914",0.0490103503710108,0.146724736423214,0.102534811960404,"TP53/CDK2/CHEK1",3
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","2/30","35/2914",0.0494176969771115,0.147025322062338,0.102744868510765,"TP53/AKT1",2
"R-HSA-975138","R-HSA-975138","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","3/30","83/2914",0.0520612883421803,0.153934303184595,0.107573032441932,"MAPK3/PPP2CA/JUN",3
"R-HSA-168181","R-HSA-168181","Toll Like Receptor 7/8 (TLR7/8) Cascade","3/30","84/2914",0.053621214130224,0.156613180294983,0.109445096876837,"MAPK3/PPP2CA/JUN",3
"R-HSA-975155","R-HSA-975155","MyD88 dependent cascade initiated on endosome","3/30","84/2914",0.053621214130224,0.156613180294983,0.109445096876837,"MAPK3/PPP2CA/JUN",3
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","2/30","37/2914",0.0546214104636513,0.157612383205355,0.110143364156253,"HDAC1/PPP2CA",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/30","37/2914",0.0546214104636513,0.157612383205355,0.110143364156253,"MAPK3/PPP2CA",2
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","3/30","85/2914",0.0552039412122134,0.158339448147606,0.110651454809227,"AKT1/PRKACA/FYN",3
"R-HSA-166058","R-HSA-166058","MyD88:MAL(TIRAP) cascade initiated on plasma membrane","3/30","86/2914",0.0568093367460663,0.159042325693139,0.111142642721499,"MAPK3/PPP2CA/JUN",3
"R-HSA-168138","R-HSA-168138","Toll Like Receptor 9 (TLR9) Cascade","3/30","86/2914",0.0568093367460663,0.159042325693139,0.111142642721499,"MAPK3/PPP2CA/JUN",3
"R-HSA-168188","R-HSA-168188","Toll Like Receptor TLR6:TLR2 Cascade","3/30","86/2914",0.0568093367460663,0.159042325693139,0.111142642721499,"MAPK3/PPP2CA/JUN",3
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/30","38/2914",0.0572938696863565,0.159042325693139,0.111142642721499,"CDK5/FYN",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/30","38/2914",0.0572938696863565,0.159042325693139,0.111142642721499,"MAPK3/PPP2CA",2
"R-HSA-168164","R-HSA-168164","Toll Like Receptor 3 (TLR3) Cascade","3/30","87/2914",0.0584372637202349,0.159042325693139,0.111142642721499,"MAPK3/PPP2CA/JUN",3
"R-HSA-168179","R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","3/30","87/2914",0.0584372637202349,0.159042325693139,0.111142642721499,"MAPK3/PPP2CA/JUN",3
"R-HSA-181438","R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","3/30","87/2914",0.0584372637202349,0.159042325693139,0.111142642721499,"MAPK3/PPP2CA/JUN",3
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","3/30","87/2914",0.0584372637202349,0.159042325693139,0.111142642721499,"MAPK3/JUN/FYN",3
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","3/30","88/2914",0.0600875810839232,0.162609894571747,0.113635746563709,"PRKACA/MAPK3/STX1A",3
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","2/30","40/2914",0.0627741604347105,0.16886028223589,0.118003669379218,"AKT1/SMAD3",2
"R-HSA-166166","R-HSA-166166","MyD88-independent TLR4 cascade ","3/30","90/2914",0.0634548033454286,0.16886028223589,0.118003669379218,"MAPK3/PPP2CA/JUN",3
"R-HSA-937061","R-HSA-937061","TRIF(TICAM1)-mediated TLR4 signaling ","3/30","90/2914",0.0634548033454286,0.16886028223589,0.118003669379218,"MAPK3/PPP2CA/JUN",3
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/30","41/2914",0.0655797116936315,0.172597153303569,0.120615085706043,"MAPK3/PPP2CA",2
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","2/30","41/2914",0.0655797116936315,0.172597153303569,0.120615085706043,"PRKACA/HDAC1",2
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","3/30","92/2914",0.066909799141506,0.174344217408016,0.121835976564661,"AKT1/PRKACA/FYN",3
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/30","42/2914",0.0684273755171335,0.174344217408016,0.121835976564661,"PRKACA/CSNK1D",2
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","2/30","42/2914",0.0684273755171335,0.174344217408016,0.121835976564661,"JAK2/MAPK3",2
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","2/30","42/2914",0.0684273755171335,0.174344217408016,0.121835976564661,"JAK2/MAPK3",2
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","2/30","42/2914",0.0684273755171335,0.174344217408016,0.121835976564661,"JAK2/MAPK3",2
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","2/30","42/2914",0.0684273755171335,0.174344217408016,0.121835976564661,"JAK2/MAPK3",2
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","2/30","44/2914",0.0742446687199414,0.187174717457115,0.13080224184455,"AKT1/FYN",2
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","2/30","44/2914",0.0742446687199414,0.187174717457115,0.13080224184455,"PRKACA/PPP2CA",2
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","3/30","97/2914",0.0759228927666865,0.189411800183556,0.132365569626131,"AKT1/GSK3A/FYN",3
"R-HSA-913531","R-HSA-913531","Interferon Signaling","3/30","97/2914",0.0759228927666865,0.189411800183556,0.132365569626131,"JAK2/MAPK3/EGR1",3
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","2/30","45/2914",0.0772121537607593,0.19163016399691,0.133915816176283,"PRKACA/STX1A",2
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","2/30","46/2914",0.0802174622705613,0.19704699706461,0.137701230780235,"JAK2/MAPK3",2
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","2/30","46/2914",0.0802174622705613,0.19704699706461,0.137701230780235,"TP53/CHEK1",2
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","2/30","47/2914",0.083259562872766,0.201420861697247,0.140757793692396,"PRKACA/MAPK3",2
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/30","47/2914",0.083259562872766,0.201420861697247,0.140757793692396,"AKT1/CDK2",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/30","47/2914",0.083259562872766,0.201420861697247,0.140757793692396,"AKT1/CDK2",2
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","2/30","48/2914",0.0863374401392162,0.207817255410475,0.145227749083685,"CDK2/CHEK1",2
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","2/30","49/2914",0.0894500943889296,0.21211185748662,0.148228921394891,"PRKACA/MAPK3",2
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","2/30","49/2914",0.0894500943889296,0.21211185748662,0.148228921394891,"JAK2/MAPK3",2
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","2/30","49/2914",0.0894500943889296,0.21211185748662,0.148228921394891,"HDAC1/JUN",2
"R-HSA-112316","R-HSA-112316","Neuronal System","3/30","105/2914",0.0914149385703635,0.215703229434503,0.150738659400444,"PRKACA/MAPK3/STX1A",3
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/30","50/2914",0.0925965414891,0.215988865447893,0.15093826878899,"MAPK3/PPP2CA",2
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","4/30","171/2914",0.0954362048564399,0.215988865447893,0.15093826878899,"JAK2/MAPK3/PPP2CA/FYN",4
"R-HSA-69306","R-HSA-69306","DNA Replication","2/30","51/2914",0.0957758126583234,0.215988865447893,0.15093826878899,"E2F1/CDK2",2
"R-HSA-195721","R-HSA-195721","Signaling by WNT","4/30","172/2914",0.0970200186840235,0.215988865447893,0.15093826878899,"AKT1/CSNK2A1/HDAC1/PPP2CA",4
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","1/30","10/2914",0.0984554983614546,0.215988865447893,0.15093826878899,"MAPK3",1
"R-HSA-2029481","R-HSA-2029481","FCGR activation","1/30","10/2914",0.0984554983614546,0.215988865447893,0.15093826878899,"FYN",1
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes","1/30","10/2914",0.0984554983614546,0.215988865447893,0.15093826878899,"GSK3A",1
"R-HSA-74749","R-HSA-74749","Signal attenuation","1/30","10/2914",0.0984554983614546,0.215988865447893,0.15093826878899,"MAPK3",1
"R-HSA-75892","R-HSA-75892","Platelet Adhesion to exposed collagen","1/30","10/2914",0.0984554983614546,0.215988865447893,0.15093826878899,"FYN",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/30","10/2914",0.0984554983614546,0.215988865447893,0.15093826878899,"CSNK2A1",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/30","10/2914",0.0984554983614546,0.215988865447893,0.15093826878899,"JAK2",1
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","1/30","10/2914",0.0984554983614546,0.215988865447893,0.15093826878899,"MAPK3",1
"R-HSA-400253","R-HSA-400253","Circadian Clock","2/30","52/2914",0.0989869542720306,0.215988865447893,0.15093826878899,"PPP1CB/CSNK1D",2
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","3/30","109/2914",0.0996301056837357,0.215988865447893,0.15093826878899,"AKT1/PPP2CA/CSNK1D",3
"R-HSA-166016","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","3/30","110/2914",0.101730651332249,0.215988865447893,0.15093826878899,"MAPK3/PPP2CA/JUN",3
"R-HSA-373760","R-HSA-373760","L1CAM interactions","2/30","53/2914",0.102229027670099,0.215988865447893,0.15093826878899,"MAPK3/CSNK2A1",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","4/30","177/2914",0.105130189400703,0.215988865447893,0.15093826878899,"JAK2/MAPK3/PPP2CA/FYN",4
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"JAK2",1
"R-HSA-112310","R-HSA-112310","Neurotransmitter release cycle","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"STX1A",1
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"AKT1",1
"R-HSA-163615","R-HSA-163615","PKA activation","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"PRKACA",1
"R-HSA-210745","R-HSA-210745","Regulation of gene expression in beta cells","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"AKT1",1
"R-HSA-210990","R-HSA-210990","PECAM1 interactions","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"FYN",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"JAK2",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"TP53",1
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"FYN",1
"R-HSA-452723","R-HSA-452723","Transcriptional regulation of pluripotent stem cells","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"SMAD2",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"PPP1CB",1
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"TP53",1
"R-HSA-69601","R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"CHEK1",1
"R-HSA-69610","R-HSA-69610","p53-Independent DNA Damage Response","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"CHEK1",1
"R-HSA-69613","R-HSA-69613","p53-Independent G1/S DNA damage checkpoint","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"CHEK1",1
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"CHEK1",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"JAK2",1
"R-HSA-9027276","R-HSA-9027276","Erythropoietin activates Phosphoinositide-3-kinase (PI3K)","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"JAK2",1
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","1/30","11/2914",0.107768974618051,0.215988865447893,0.15093826878899,"AKT1",1
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/30","55/2914",0.108802288861826,0.217151234853394,0.151750560780967,"MAPK3/PPP2CA",2
"R-HSA-422475","R-HSA-422475","Axon guidance","5/30","254/2914",0.114389157746986,0.219756582430885,0.153571240991147,"PRKACA/MAPK3/CSNK2A1/CDK5/FYN",5
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"MAPK3",1
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"CSNK2A1",1
"R-HSA-170968","R-HSA-170968","Frs2-mediated activation","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"MAPK3",1
"R-HSA-204005","R-HSA-204005","COPII-mediated vesicle transport","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"CSNK1D",1
"R-HSA-381070","R-HSA-381070","IRE1alpha activates chaperones","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"GSK3A",1
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"FYN",1
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"FYN",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"PRKACA",1
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"CSNK1D",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"CDK2",1
"R-HSA-72312","R-HSA-72312","rRNA processing","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"CSNK1D",1
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"CSNK1D",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"PRKACA",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/30","12/2914",0.116989412358822,0.219756582430885,0.153571240991147,"HDAC1",1
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","3/30","119/2914",0.121434143966967,0.223742158293237,0.156356458273266,"PRKACA/PPP1CB/CSNK2A1",3
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","2/30","59/2914",0.122280308592074,0.223742158293237,0.156356458273266,"CDK2/CHEK1",2
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","4/30","188/2914",0.124057533105358,0.223742158293237,0.156356458273266,"JAK2/MAPK3/PPP2CA/FYN",4
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"PRKACA",1
"R-HSA-169893","R-HSA-169893","Prolonged ERK activation events","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"MAPK3",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"PPP2CA",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"PPP2CA",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"PPP2CA",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"PPP2CA",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"PPP2CA",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"PPP2CA",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"TP53",1
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"AKT1",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"CDK2",1
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","1/30","13/2914",0.126117709267587,0.223742158293237,0.156356458273266,"STK11",1
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","2/30","62/2914",0.13265190583551,0.227954674255319,0.159300266812859,"MAPK3/FYN",2
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"JAK2",1
"R-HSA-373753","R-HSA-373753","Nephrin family interactions","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"FYN",1
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"PPP2CA",1
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"PPP2CA",1
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"PPP2CA",1
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"PPP2CA",1
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"PPP2CA",1
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"PPP2CA",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"E2F1",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"JAK2",1
"R-HSA-9027284","R-HSA-9027284","Erythropoietin activates RAS","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"JAK2",1
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"PPP2CA",1
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","1/30","14/2914",0.1351547546733,0.227954674255319,0.159300266812859,"PPP2CA",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","2/30","63/2914",0.136154829648391,0.228035536369158,0.159356775223365,"CDK2/CHEK1",2
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","2/30","63/2914",0.136154829648391,0.228035536369158,0.159356775223365,"AKT1/MAPK3",2
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","3/30","127/2914",0.140068809556621,0.229317557443035,0.16025268270934,"MAPK3/PPP2CA/JUN",3
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"AKT1",1
"R-HSA-1170546","R-HSA-1170546","Prolactin receptor signaling","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"JAK2",1
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"FYN",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"YAP1",1
"R-HSA-2730905","R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"FYN",1
"R-HSA-392517","R-HSA-392517","Rap1 signalling","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"PRKACA",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"HDAC1",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"PPP2CA",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"HDAC1",1
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"TP53",1
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"TP53",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"TP53",1
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"SMAD3",1
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","1/30","15/2914",0.144101429624955,0.229317557443035,0.16025268270934,"AKT1",1
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","3/30","130/2914",0.147304908583314,0.233334945021152,0.163060130791619,"PPP1CB/MAPK3/PPP2CA",3
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","1/30","16/2914",0.152958606965849,0.233334945021152,0.163060130791619,"MAPK3",1
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","1/30","16/2914",0.152958606965849,0.233334945021152,0.163060130791619,"PPP2CA",1
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/30","16/2914",0.152958606965849,0.233334945021152,0.163060130791619,"HDAC1",1
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/30","16/2914",0.152958606965849,0.233334945021152,0.163060130791619,"TP53",1
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","1/30","16/2914",0.152958606965849,0.233334945021152,0.163060130791619,"AKT1",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/30","16/2914",0.152958606965849,0.233334945021152,0.163060130791619,"FYN",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/30","16/2914",0.152958606965849,0.233334945021152,0.163060130791619,"CSNK2A1",1
