NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
HDAC1	619	-1	2	9	7	11	0.40096378686007	1
PRKCA	633	-1	2	8	6	16	0.482526117211389	1
GRB2	650	-1	2	7	5	16	0.386217367314096	1
ESR1	675	-1	2	10	8	10	0.172656504934331	1
ERCC6	705	-1	2	8	6	13	0.394354871108517	1
NF1	716	-1	2	9	7	6	0.526315909975505	1
MAD2L1	724	-1	2	5	3	0	0.249865883810506	1
BUB1B	725	-1	2	5	3	0	0.249865883810506	1
ECT2	753	-1	2	8	6	13	0.394354871108517	1
RACGAP1	754	-1	2	8	6	13	0.437957917753182	1
CDC20	763	-1	2	7	5	4	0.433230074331853	1
TP53AIP1	765	-1	2	4	2	1	0.47760298998689	1
NANOS1	770	-1	2	8	6	1	0.264598969075696	1
CDKN2D	782	-1	2	12	10	6	0.415192782780319	1
GNRHR	811	-1	2	9	7	12	0.195997537168409	1
RANBP2	858	-1	2	5	3	0	0.542946956119207	1
CDCA3	871	-1	2	9	7	9	0.320027156456314	1
FUS	924	-1	2	4	2	1	0.47760298998689	1
CCND3	935	-1	2	12	10	6	0.415192782780319	1
CCND2	940	-1	2	12	10	6	0.415192782780319	1
RCHY1	942	-1	2	5	3	0	0.542946956119207	1
CCND1	943	-1	2	12	10	6	0.415192782780319	1
FKBP1A	988	-1	2	9	7	12	0.320027156456314	1
SH3BP5	993	-1	2	5	3	3	0.305878231047386	1
NDP	1021	-1	2	9	7	5	0.279270801387695	1
GH1	1023	-1	2	7	5	6	0.386217367314096	1
MEF2C	1041	-1	2	8	6	4	0.264598969075696	1
PTCH2	1048	-1	2	9	7	12	0.23797314490583	1
FZD4	1089	-1	2	11	9	8	0.264931381667084	1
NR2F2	1175	-1	2	11	9	3	0.301917155264267	1
DIXDC1	1185	-1	2	11	9	8	0.264931381667084	1
SMO	1195	-1	2	9	7	12	0.23797314490583	1
MAP4K5	1224	-1	2	10	8	11	0.484216701657111	1
KSR1	1253	-1	2	10	8	7	0.291508800748583	1
WNT2	1266	-1	2	9	7	5	0.279270801387695	1
CNKSR2	1284	-1	2	10	8	7	0.291508800748583	1
NKD1	1289	-1	2	8	6	11	0.528674526710467	1
CSNK1G1	1311	-1	2	11	9	8	0.264931381667084	1
IL36G	1327	-1	2	6	4	9	0.325246641931503	1
INVS	1344	-1	2	11	9	8	0.264931381667084	1
RASA1	1387	-1	2	9	7	6	0.526315909975505	1
ITSN1	1393	-1	2	8	6	13	0.482526117211389	1
PTH2	1601	-1	2	5	3	1	0.615035813802418	1
CAMK2A	1620	-1	2	12	10	7	0.597501095912046	1
ITGB1	1624	-1	2	8	6	13	0.220526158346297	1
CAMK1	1631	-1	2	12	10	5	0.239833384262752	1
GNA13	1646	-1	2	10	8	8	0.291508800748583	1
RBP1	1649	-1	2	7	5	14	0.386217367314096	1
COX5B	1710	-1	2	4	2	1	0.47760298998689	1
SIVA1	1722	-1	2	4	2	1	0.47760298998689	1
AP2S1	1723	-1	2	7	5	14	0.293372155260991	1
RALA	1733	-1	2	8	6	11	0.437957917753182	1
BIK	1739	-1	2	4	2	1	0.47760298998689	1
VTN	1754	-1	2	8	6	8	0.220526158346297	1
FGA	1755	-1	2	8	6	8	0.220526158346297	1
CERK	1761	-1	2	10	8	7	0.291508800748583	1
HSP90AB1	1767	-1	2	12	10	5	0.166317751229172	1
NLRC4	1789	-1	2	11	9	7	0.603177141484155	1
PPP1R2	1808	-1	2	10	8	9	0.368229191450258	1
CMA1	1811	-1	2	3	1	0	0.233878615457565	1
PPP2R2B	1820	-1	2	7	5	15	0.531792296700888	1
PPP2R5D	1825	-1	2	10	8	7	0.291508800748583	1
PTK7	1978	-1	2	9	7	12	0.571047215853633	1
PTP4A2	1989	-1	2	11	9	8	0.447754267214897	1
KISS1R	1998	-1	2	8	6	3	0.264598969075696	1
RPGRIP1L	2021	-1	2	8	6	9	0.528674526710467	1
RPL10	2024	-1	2	10	8	2	0.524448757830048	1
AGTR2	2103	-1	2	8	6	3	0.264598969075696	1
SHC3	2107	-1	2	7	5	14	0.386217367314096	1
CDK20	2144	-1	2	11	9	8	0.447754267214897	1
FZD8	2206	-1	2	11	9	8	0.264931381667084	1
TNFRSF21	2217	-1	2	5	3	9	0.419256121321561	1
TNFRSF25	2218	-1	2	5	3	9	0.419256121321561	1
ASIP	2270	-1	2	5	3	1	0.615035813802418	1
BNIP2	2287	-1	2	8	6	13	0.482526117211389	1
FZD7	2302	-1	2	11	9	8	0.264931381667084	1
FZD2	2303	-1	2	11	9	8	0.264931381667084	1
FZD10	2304	-1	2	11	9	8	0.264931381667084	1
FZD5	2305	-1	2	11	9	8	0.264931381667084	1
FZD9	2306	-1	2	11	9	8	0.264931381667084	1
FZD6	2307	-1	2	11	9	8	0.264931381667084	1
FZD1	2308	-1	2	11	9	8	0.264931381667084	1
LATS2	2310	-1	2	9	7	11	0.571047215853633	1
DEF6	2313	-1	2	8	6	13	0.482526117211389	1
CDK5RAP2	2359	-1	2	5	3	0	0.249865883810506	1
ARAP1	2364	-1	2	8	6	13	0.437957917753182	1
ARAP3	2366	-1	2	8	6	13	0.437957917753182	1
ARHGAP39	2390	-1	2	8	6	13	0.437957917753182	1
FAM13B	2396	-1	2	8	6	13	0.437957917753182	1
SRGAP2	2402	-1	2	8	6	13	0.437957917753182	1
ARHGEF4	2411	-1	2	8	6	13	0.394354871108517	1
ARHGEF9	2413	-1	2	8	6	13	0.482526117211389	1
ARHGEF15	2416	-1	2	8	6	13	0.394354871108517	1
ARHGEF26	2420	-1	2	8	6	13	0.482526117211389	1
DNMBP	2422	-1	2	8	6	13	0.482526117211389	1
FGD1	2425	-1	2	8	6	13	0.482526117211389	1
FGD2	2426	-1	2	8	6	13	0.482526117211389	1
FGD3	2427	-1	2	8	6	13	0.482526117211389	1
FGD4	2428	-1	2	8	6	13	0.482526117211389	1
MCF2L	2431	-1	2	8	6	13	0.394354871108517	1
PLEKHG1	2434	-1	2	8	6	13	0.482526117211389	1
PLEKHG4	2435	-1	2	8	6	13	0.482526117211389	1
PLEKHG4B	2436	-1	2	8	6	13	0.482526117211389	1
SPATA13	2441	-1	2	8	6	13	0.482526117211389	1
PLEKHG3	2445	-1	2	8	6	13	0.482526117211389	1
GCC1	2448	-1	2	7	5	10	0.481476739697822	1
LARP4B	2477	-1	2	7	5	0	0.246573745260119	1
UBIAD1	2486	-1	2	9	7	6	0.526315909975505	1
GNG12	2587	-1	2	8	6	16	0.62907402725308	1
IRAK3	2626	-1	2	9	7	9	0.618372542002723	1
KDM2A	2636	-1	2	8	6	9	0.528674526710467	1
KHSRP	2637	-1	2	8	6	11	0.528674526710467	1
FERMT2	2639	-1	2	8	6	8	0.220526158346297	1
FERMT1	2640	-1	2	8	6	8	0.220526158346297	1
FERMT3	2641	-1	2	8	6	8	0.220526158346297	1
MAPK15	2661	-1	2	8	6	4	0.264598969075696	1
CALM2	1	1	1	4	3	21	0.532211390957521	1
GRM1	8	1	1	6	5	15	0.525398814715588	1
CABP1	30	1	1	11	10	6	0.667947394199125	1
CHRM1	34	1	1	6	5	15	0.525398814715588	1
HNRNPA0	96	1	1	11	10	6	0.332052605800875	1
PARN	101	1	1	11	10	6	0.332052605800875	1
MAPK1	113	1	1	11	10	9	0.591686876739979	1
TP53	132	1	1	8	7	13	0.478369081568505	1
CCL2	140	1	1	10	9	9	0.636355178657751	1
ARNTL	144	1	1	1	0	0	NA	NA
NPAS2	147	1	1	10	9	6	0.636355178657751	1
USP28	149	1	1	10	9	9	0.677289261420032	1
PEBP1	168	1	1	11	10	6	0.70786821321709	1
RPL11	171	1	1	7	6	7	0.332722419408242	1
TRRAP	172	1	1	9	8	8	0.688397483848436	1
BECN1	182	1	1	7	6	9	0.47671221317672	1
DAPK1	186	1	1	7	6	14	0.52328778682328	1
MCL1	190	1	1	7	6	9	0.47671221317672	1
CALM1	197	1	1	7	6	12	0.52328778682328	1
CAPN1	198	1	1	9	8	12	0.561036679519972	1
CAPN2	199	1	1	9	8	12	0.561036679519972	1
BIRC2	238	1	1	5	4	18	0.528199376846135	1
PPP1CA	256	1	1	10	9	11	0.480841988626762	1
SMAD2	263	1	1	10	9	9	0.596586306312955	1
UNC5B	264	1	1	7	6	12	0.52328778682328	1
ATG101	265	1	1	4	3	2	0.402515131230302	1
PRKCI	266	1	1	6	5	14	0.474601185284413	1
NEO1	280	1	1	7	6	12	0.52328778682328	1
ROCK1	285	1	1	10	9	10	0.596586306312955	1
FUBP1	297	1	1	9	8	8	0.688397483848436	1
MAP3K8	302	1	1	10	9	8	0.719762498823236	1
CCNA2	310	1	1	8	7	9	0.478369081568505	1
TNFSF10	322	1	1	5	4	7	0.528199376846135	1
TNFRSF10A	326	1	1	7	6	13	0.617941444841529	1
TNFRSF10B	329	1	1	7	6	13	0.617941444841529	1
TRAF2	341	1	1	10	9	8	0.719762498823236	1
MAP1B	351	1	1	7	6	12	0.52328778682328	1
TLR4	357	1	1	9	8	9	0.733978387375231	1
APLF	375	1	1	9	8	6	0.561036679519972	1
E2F7	380	1	1	9	8	7	0.520281837271003	1
MAVS	400	1	1	11	10	7	0.667947394199125	1
TLR5	402	1	1	9	8	9	0.733978387375231	1
HIF1A	408	1	1	8	7	13	0.478369081568505	1
XPC	413	1	1	9	8	9	0.479718162728997	1
CXCL9	435	1	1	9	8	10	0.602367219112564	1
CCL5	437	1	1	10	9	9	0.636355178657751	1
CCL8	438	1	1	10	9	9	0.636355178657751	1
GSK3A	444	1	1	8	7	13	0.345253396438159	1
DOT1L	448	1	1	9	8	8	0.688397483848436	1
KMT5A	449	1	1	5	4	1	0.585178513428039	1
HTRA2	454	1	1	8	7	12	0.390669482519522	1
BCL6	474	1	1	7	6	14	0.47671221317672	1
CRADD	476	1	1	7	6	13	0.617941444841529	1
PIN1	480	1	1	9	8	8	0.561036679519972	1
RORA	499	1	1	1	0	0	NA	NA
RORB	500	1	1	1	0	0	NA	NA
RORC	501	1	1	1	0	0	NA	NA
MTNR1A	522	1	1	11	10	9	0.591686876739979	1
SMARCB1	526	1	1	10	9	8	0.677289261420032	1
TRIM8	533	1	1	7	6	8	0.332722419408242	1
KDM5A	545	1	1	10	9	8	0.442367790447581	1
LTBR	551	1	1	9	8	9	0.688397483848436	1
PRMT5	560	1	1	5	4	1	0.585178513428039	1
CEBPB	576	1	1	8	7	13	0.478369081568505	1
ING1	580	1	1	7	6	14	0.47671221317672	1
GZMA	624	1	1	8	7	12	0.521630918431495	1
GZMB	626	1	1	7	6	9	0.47671221317672	1
CYLD	634	1	1	9	8	11	0.266021612624769	1
MCPH1	649	1	1	8	7	9	0.478369081568505	1
TIPIN	687	1	1	10	9	6	0.636355178657751	1
HSPA1A	698	1	1	9	8	11	0.602367219112564	1
BIRC7	706	1	1	3	2	4	0.461453713775694	1
TLR10	707	1	1	9	8	9	0.733978387375231	1
TLR8	708	1	1	9	8	9	0.733978387375231	1
DLC1	712	1	1	1	0	0	NA	NA
TLR9	726	1	1	9	8	9	0.733978387375231	1
TLR7	727	1	1	9	8	9	0.733978387375231	1
MAPK7	736	1	1	9	8	10	0.644677982489091	1
IRAK4	738	1	1	9	8	11	0.733978387375231	1
MAP3K3	740	1	1	9	8	10	0.644677982489091	1
CXCL10	757	1	1	9	8	10	0.602367219112564	1
DUSP1	772	1	1	9	8	13	0.561036679519972	1
MYBL2	777	1	1	1	0	0	NA	NA
HUWE1	799	1	1	9	8	8	0.688397483848436	1
BRCC3	826	1	1	1	0	0	NA	NA
TGFBR2	830	1	1	11	10	8	0.792854679881897	1
BRAF	841	1	1	10	9	8	0.636355178657751	1
FLI1	843	1	1	1	0	0	NA	NA
CEBPA	846	1	1	6	5	10	0.525398814715588	1
PAX5	852	1	1	6	5	5	0.474601185284413	1
DYNLL2	873	1	1	1	0	0	NA	NA
TGFB1	876	1	1	9	8	12	0.733978387375231	1
BAG4	882	1	1	5	4	8	0.585178513428039	1
TNFRSF1B	883	1	1	10	9	7	0.719762498823236	1
PIM1	913	1	1	11	10	6	0.518202588435613	1
TP53BP2	944	1	1	8	7	12	0.478369081568505	1
CASP12	949	1	1	6	5	12	0.371010397808344	1
PPM1F	964	1	1	8	7	13	0.521630918431495	1
RET	967	1	1	10	9	11	0.677289261420032	1
CXCL11	976	1	1	9	8	10	0.602367219112564	1
CCNA1	990	1	1	8	7	9	0.478369081568505	1
MAX	991	1	1	9	8	8	0.688397483848436	1
CD247	1000	1	1	7	6	14	0.667277580591758	1
DUSP4	1030	1	1	7	6	17	0.47671221317672	1
SMAD7	1037	1	1	10	9	9	0.677289261420032	1
MAP2K5	1068	1	1	8	7	5	0.654746603561841	1
FBXW11	1073	1	1	11	10	7	0.518202588435613	1
PTPRC	1078	1	1	7	6	15	0.667277580591758	1
INHBA	1107	1	1	8	7	3	0.701914190406076	1
SIK1	1128	1	1	9	8	10	0.644677982489091	1
EFNB3	1148	1	1	9	8	8	0.781834961237561	1
EPHA4	1153	1	1	9	8	11	0.781834961237561	1
TDGF1	1186	1	1	11	10	6	0.667947394199125	1
PRDX1	1197	1	1	8	7	12	0.609330517480477	1
PBK	1198	1	1	8	7	12	0.609330517480477	1
DUSP2	1214	1	1	11	10	9	0.629323033491481	1
DUSP9	1232	1	1	9	8	13	0.438963320480029	1
XPO1	1242	1	1	6	5	16	0.576584498287384	1
DUSP10	1246	1	1	8	7	15	0.478369081568505	1
FOXH1	1271	1	1	8	7	8	0.565124536874095	1
SPOP	1306	1	1	1	0	0	NA	NA
ACTR2	1312	1	1	8	7	3	0.701914190406076	1
MST1R	1355	1	1	7	6	15	0.52328778682328	1
NTRK2	1358	1	1	9	8	11	0.781834961237561	1
RAP1B	1395	1	1	10	9	5	0.636355178657751	1
NR3C2	1402	1	1	8	7	2	0.654746603561841	1
INHBB	1436	1	1	8	7	3	0.701914190406076	1
INHA	1437	1	1	8	7	3	0.701914190406076	1
CCL13	1460	1	1	10	9	9	0.636355178657751	1
CCL15	1462	1	1	9	8	10	0.602367219112564	1
CCL28	1467	1	1	9	8	10	0.602367219112564	1
CCL11	1469	1	1	10	9	9	0.636355178657751	1
CCL24	1470	1	1	9	8	10	0.602367219112564	1
CCL26	1471	1	1	9	8	10	0.602367219112564	1
RSPO1	1535	1	1	5	4	2	0.643871356875701	1
IL36RN	1564	1	1	6	5	4	0.423415501712616	1
GNB2	1621	1	1	7	6	15	0.47671221317672	1
VAV2	1632	1	1	7	6	14	0.570163754237405	1
RAP1A	1634	1	1	2	1	23	0.659791370317686	1
BCAP31	1651	1	1	7	6	8	0.570163754237405	1
ROCK2	1657	1	1	9	8	7	0.438963320480029	1
ADRA1A	1665	1	1	6	5	15	0.525398814715588	1
ARHGEF2	1669	1	1	9	8	9	0.688397483848436	1
RAPGEF2	1670	1	1	1	0	11	NA	NA
GNAS	1672	1	1	10	9	8	0.810719448996647	1
ARHGEF1	1679	1	1	9	8	9	0.688397483848436	1
RAPGEF3	1687	1	1	1	0	11	NA	NA
SYN1	1702	1	1	2	1	0	0.659791370317686	1
PTPN5	1735	1	1	9	8	13	0.520281837271003	1
ARHGEF12	1737	1	1	9	8	9	0.688397483848436	1
DLGAP1	1749	1	1	3	2	0	0.61745181714222	1
PTMA	1766	1	1	9	8	7	0.688397483848436	1
PTGS2	1769	1	1	8	7	9	0.701914190406076	1
DHX58	1784	1	1	10	9	9	0.363644821342249	1
RNF125	1793	1	1	10	9	7	0.363644821342249	1
PRCC	1832	1	1	7	6	4	0.617941444841529	1
OXGR1	1842	1	1	9	8	2	0.781834961237561	1
PRKAG1	1853	1	1	10	9	8	0.596586306312955	1
PTGDR	1910	1	1	9	8	2	0.781834961237561	1
PTGER2	1912	1	1	9	8	2	0.781834961237561	1
TRAF1	1923	1	1	10	9	7	0.719762498823236	1
RAP1GDS1	1975	1	1	7	6	14	0.570163754237405	1
RASSF6	1983	1	1	2	1	4	0.550734945471787	1
RCAN1	1986	1	1	4	3	3	0.597484868769698	1
RHOH	1997	1	1	7	6	14	0.667277580591758	1
TFAP4	2015	1	1	7	6	13	0.47671221317672	1
FST	2036	1	1	7	6	0	0.332722419408242	1
FURIN	2043	1	1	10	9	7	0.596586306312955	1
SF1	2093	1	1	1	0	0	NA	NA
SLIT1	2120	1	1	4	3	1	0.73861671268792	1
SNTA1	2129	1	1	3	2	0	0.61745181714222	1
NSD3	2149	1	1	9	8	8	0.688397483848436	1
SRSF2	2153	1	1	8	7	10	0.345253396438159	1
TAL1	2176	1	1	7	6	6	0.718852076892431	1
MMP9	2210	1	1	8	7	10	0.701914190406076	1
PCSK7	2227	1	1	5	4	1	0.471800623153865	1
ADIPOR2	2259	1	1	10	9	4	0.557632209552419	1
GRN	2269	1	1	5	4	8	0.585178513428039	1
ADIPOR1	2286	1	1	10	9	4	0.557632209552419	1
AVPR2	2316	1	1	9	8	2	0.781834961237561	1
CAPN3	2339	1	1	8	7	10	0.345253396438159	1
ZNF521	2348	1	1	1	0	0	NA	NA
ARHGEF10	2414	1	1	7	6	14	0.570163754237405	1
MCF2	2430	1	1	7	6	14	0.570163754237405	1
RASGRF2	2440	1	1	7	6	14	0.570163754237405	1
EIF2S1	2451	1	1	3	2	1	0.538546286224306	1
UCHL1	2487	1	1	4	3	0	0.532211390957521	1
CAST	2512	1	1	8	7	11	0.478369081568505	1
GPR161	2517	1	1	9	8	2	0.781834961237561	1
CRKL	2532	1	1	10	9	8	0.636355178657751	1
DDB1	2542	1	1	8	7	9	0.478369081568505	1
FBN1	2560	1	1	8	7	10	0.701914190406076	1
GRIP1	2596	1	1	5	4	1	0.705661806318453	1
KPNB1	2645	1	1	10	9	5	0.636355178657751	1
LTBP1	2657	1	1	8	7	10	0.701914190406076	1
MAP1LC3C	2660	1	1	1	0	0	NA	NA
PELI1	2662	1	1	5	4	12	0.528199376846135	1
TBX21	3046	1	1	1	0	0	NA	NA
HNF4A	3188	1	1	1	0	0	NA	NA
ESRRA	3224	1	1	1	0	0	NA	NA
ELF1	3402	1	1	1	0	0	NA	NA
TFAP2A	3461	1	1	1	0	0	NA	NA
NFIC	3748	1	1	1	0	0	NA	NA
TIA1	94	-1	1	11	10	6	0.332052605800875	1
HNRNPD	95	-1	1	11	10	6	0.332052605800875	1
TIAL1	102	-1	1	11	10	6	0.332052605800875	1
PRKDC	143	-1	1	8	7	15	0.345253396438159	1
CRY2	145	-1	1	1	0	0	NA	NA
CRY1	146	-1	1	1	0	0	NA	NA
ATAD2	148	-1	1	11	10	7	0.332052605800875	1
USP7	152	-1	1	6	5	16	0.628989602191656	1
TP53BP1	162	-1	1	7	6	14	0.52328778682328	1
HBP1	170	-1	1	9	8	8	0.688397483848436	1
FBXW7	174	-1	1	10	9	9	0.557632209552419	1
CASP10	202	-1	1	8	7	12	0.609330517480477	1
TSC2	244	-1	1	5	4	12	0.643871356875701	1
RHOA	245	-1	1	13	12	4	0.483345604645285	1
CAMKK2	248	-1	1	8	7	15	0.390669482519522	1
PUF60	296	-1	1	9	8	8	0.688397483848436	1
ASF1B	325	-1	1	5	4	1	0.585178513428039	1
KAT8	327	-1	1	5	4	1	0.585178513428039	1
IFIH1	342	-1	1	10	9	9	0.363644821342249	1
KLF6	353	-1	1	7	6	9	0.47671221317672	1
RPS6KB1	368	-1	1	8	7	11	0.434875463125905	1
GSK3B	377	-1	1	11	10	9	0.408313123260021	1
CSNK1A1	379	-1	1	11	10	8	0.370676966508519	1
KAT7	393	-1	1	5	4	1	0.585178513428039	1
NCOA3	396	-1	1	5	4	1	0.585178513428039	1
DYRK2	397	-1	1	6	5	16	0.576584498287384	1
CLOCK	405	-1	1	1	0	0	NA	NA
ABL2	414	-1	1	8	7	12	0.521630918431495	1
CAPNS1	415	-1	1	8	7	11	0.478369081568505	1
XRCC5	416	-1	1	9	8	4	0.602367219112564	1
DIABLO	421	-1	1	5	4	12	0.528199376846135	1
CASP5	431	-1	1	6	5	4	0.423415501712616	1
SETD1A	434	-1	1	1	0	0	NA	NA
FADD	451	-1	1	6	5	15	0.474601185284413	1
ATG4D	452	-1	1	3	2	0	0.461453713775694	1
BNIP3L	455	-1	1	3	2	0	0.461453713775694	1
ATG4A	456	-1	1	3	2	0	0.461453713775694	1
PAXIP1	493	-1	1	10	9	9	0.403413693687046	1
NR1D1	502	-1	1	1	0	0	NA	NA
PER2	503	-1	1	1	0	0	NA	NA
NR1D2	504	-1	1	1	0	0	NA	NA
PER3	505	-1	1	1	0	0	NA	NA
COPS5	512	-1	1	8	7	12	0.298085809593924	1
MARCH5	535	-1	1	10	9	7	0.363644821342249	1
DTX3L	538	-1	1	5	4	1	0.585178513428039	1
ATF1	540	-1	1	8	7	10	0.434875463125905	1
SKP2	557	-1	1	9	8	11	0.520281837271003	1
MST1	563	-1	1	6	5	8	0.474601185284413	1
KMT5C	590	-1	1	5	4	1	0.585178513428039	1
DDX58	593	-1	1	10	9	9	0.363644821342249	1
HSPA5	595	-1	1	9	8	6	0.561036679519972	1
EIF2AK3	596	-1	1	2	1	18	0.659791370317686	1
CREB1	604	-1	1	11	10	8	0.332052605800875	1
CSNK1E	607	-1	1	6	5	18	0.525398814715588	1
SUMO3	666	-1	1	9	8	6	0.561036679519972	1
HINFP	682	-1	1	10	9	10	0.403413693687046	1
NPAT	686	-1	1	9	8	8	0.355322017510909	1
FOXM1	715	-1	1	7	6	14	0.382058555158471	1
RNF135	717	-1	1	10	9	7	0.363644821342249	1
ZNF420	722	-1	1	7	6	14	0.47671221317672	1
MDM4	742	-1	1	7	6	14	0.52328778682328	1
NEDD4	748	-1	1	10	9	9	0.403413693687046	1
DTL	752	-1	1	1	0	0	NA	NA
SIAH2	759	-1	1	7	6	14	0.52328778682328	1
PSME3	786	-1	1	8	7	11	0.478369081568505	1
CTSL	790	-1	1	1	0	0	NA	NA
CTSH	791	-1	1	1	0	0	NA	NA
CTSK	792	-1	1	1	0	0	NA	NA
CTSS	793	-1	1	1	0	0	NA	NA
CTSB	804	-1	1	1	0	0	NA	NA
TRIM25	829	-1	1	10	9	7	0.363644821342249	1
SHH	910	-1	1	8	7	8	0.345253396438159	1
EIF2A	928	-1	1	3	2	1	0.538546286224306	1
XAF1	941	-1	1	5	4	12	0.528199376846135	1
GDF5	1014	-1	1	7	6	0	0.332722419408242	1
GAS1	1075	-1	1	3	2	0	0.38254818285778	1
SMURF1	1082	-1	1	11	10	7	0.332052605800875	1
DISP1	1091	-1	1	3	2	0	0.38254818285778	1
CDO1	1113	-1	1	3	2	0	0.38254818285778	1
GPC3	1118	-1	1	3	2	0	0.38254818285778	1
PDGFRA	1131	-1	1	8	7	13	0.345253396438159	1
FLT1	1143	-1	1	7	6	14	0.47671221317672	1
LTK	1154	-1	1	9	8	11	0.479718162728997	1
AGRN	1159	-1	1	6	5	5	0.474601185284413	1
DOK7	1160	-1	1	6	5	5	0.474601185284413	1
RXRA	1173	-1	1	10	9	9	0.442367790447581	1
RLIM	1191	-1	1	10	9	8	0.677289261420032	1
ARRB1	1204	-1	1	7	6	16	0.382058555158471	1
EXTL1	1258	-1	1	3	2	0	0.38254818285778	1
DISP2	1300	-1	1	3	2	0	0.38254818285778	1
DISP3	1301	-1	1	3	2	0	0.38254818285778	1
CNKSR1	1305	-1	1	8	7	10	0.298085809593924	1
GDF11	1313	-1	1	7	6	0	0.332722419408242	1
BMP15	1315	-1	1	7	6	0	0.332722419408242	1
NODAL	1317	-1	1	7	6	0	0.332722419408242	1
HHAT	1333	-1	1	3	2	0	0.38254818285778	1
PARD6A	1343	-1	1	11	10	6	0.332052605800875	1
KDR	1353	-1	1	7	6	14	0.47671221317672	1
NTRK3	1360	-1	1	7	6	14	0.47671221317672	1
EPHB3	1366	-1	1	7	6	14	0.47671221317672	1
PTN	1367	-1	1	7	6	4	0.429836245762596	1
PTPRZ1	1369	-1	1	7	6	4	0.429836245762596	1
DDR1	1372	-1	1	7	6	14	0.47671221317672	1
DDR2	1373	-1	1	7	6	14	0.47671221317672	1
RAP1GAP	1394	-1	1	1	0	11	NA	NA
NR2E3	1405	-1	1	1	0	0	NA	NA
TNFSF15	1495	-1	1	2	1	1	0.659791370317686	1
GDF15	1515	-1	1	10	9	8	0.403413693687046	1
IL1RN	1557	-1	1	8	7	11	0.654746603561841	1
IL33	1561	-1	1	6	5	4	0.423415501712616	1
IL36A	1562	-1	1	6	5	4	0.423415501712616	1
IL36B	1563	-1	1	6	5	4	0.423415501712616	1
TCF7	1625	-1	1	2	1	0	0.449265054528213	1
GNAQ	1630	-1	1	10	9	7	0.322710738579969	1
PRKG2	1683	-1	1	11	10	5	0.332052605800875	1
FN1	1694	-1	1	10	9	7	0.363644821342249	1
SIPA1	1695	-1	1	1	0	11	NA	NA
MYRIP	1716	-1	1	11	10	6	0.667947394199125	1
CABIN1	1750	-1	1	7	6	14	0.429836245762596	1
COL1A1	1753	-1	1	8	7	10	0.345253396438159	1
NFKBIE	1763	-1	1	9	8	8	0.311602516151565	1
CD14	1782	-1	1	5	4	3	0.414821486571961	1
MAGI2	1800	-1	1	10	9	8	0.442367790447581	1
MAGI3	1802	-1	1	10	9	8	0.442367790447581	1
LMO2	1828	-1	1	3	2	1	0.297869076506847	1
NMBR	1843	-1	1	8	7	4	0.248624116217236	1
NPBWR1	1844	-1	1	2	1	0	0.659791370317686	1
NPFFR1	1846	-1	1	2	1	0	0.659791370317686	1
PRKCH	1871	-1	1	9	8	12	0.561036679519972	1
FFAR2	1880	-1	1	10	9	3	0.235854408354481	1
CCKAR	1885	-1	1	9	8	4	0.218165038762439	1
DYRK1B	1898	-1	1	8	7	4	0.478369081568505	1
NUMA1	1903	-1	1	8	7	3	0.701914190406076	1
WNT11	1907	-1	1	6	5	5	0.474601185284413	1
PTCRA	1908	-1	1	9	8	10	0.355322017510909	1
PTPN7	1937	-1	1	11	10	9	0.591686876739979	1
PTPRE	1942	-1	1	11	10	9	0.591686876739979	1
PTPRK	1957	-1	1	5	4	2	0.643871356875701	1
MC3R	1962	-1	1	9	8	4	0.218165038762439	1
RANBP9	1974	-1	1	5	4	0	0.643871356875701	1
DUSP7	1988	-1	1	11	10	9	0.629323033491481	1
IL34	2035	-1	1	6	5	5	0.474601185284413	1
TIE1	2047	-1	1	7	6	14	0.47671221317672	1
EPHA8	2049	-1	1	7	6	14	0.47671221317672	1
EPHB4	2051	-1	1	7	6	14	0.47671221317672	1
EPHA7	2052	-1	1	7	6	14	0.47671221317672	1
EPHA5	2053	-1	1	7	6	14	0.47671221317672	1
EPHA6	2054	-1	1	7	6	14	0.47671221317672	1
INSRR	2055	-1	1	7	6	14	0.47671221317672	1
CSF1R	2056	-1	1	7	6	14	0.47671221317672	1
MUSK	2057	-1	1	7	6	14	0.47671221317672	1
ROS1	2058	-1	1	7	6	14	0.47671221317672	1
EPHA1	2059	-1	1	7	6	14	0.47671221317672	1
SARS	2072	-1	1	9	8	8	0.688397483848436	1
CDK3	2098	-1	1	12	11	2	0.376719384167956	1
CCKBR	2111	-1	1	8	7	4	0.248624116217236	1
ADIPOQ	2114	-1	1	4	3	0	0.402515131230302	1
SP2	2138	-1	1	5	4	2	0.585178513428039	1
TET1	2193	-1	1	10	9	8	0.442367790447581	1
NFIB	2200	-1	1	1	0	0	NA	NA
MTCH2	2211	-1	1	1	0	0	NA	NA
TP53INP2	2225	-1	1	3	2	0	0.461453713775694	1
TPR	2230	-1	1	2	1	0	0.449265054528213	1
CDK6	2233	-1	1	10	9	7	0.442367790447581	1
TRIM21	2235	-1	1	7	6	9	0.47671221317672	1
TSC1	2239	-1	1	6	5	10	0.628989602191656	1
FBXO22	2250	-1	1	4	3	1	0.665645134298385	1
LPAR4	2255	-1	1	9	8	4	0.218165038762439	1
HES1	2300	-1	1	8	7	2	0.654746603561841	1
