NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
KL	61	-1	4	10	6	20	0.0905839699947232	1
RAB11A	62	-1	4	10	6	10	0.335774230933729	1
PKD1	86	-1	4	14	10	12	0.171239897743568	1
MAPK14	92	-1	4	13	9	14	0.321048279935654	1
JAG2	106	-1	4	11	7	12	0.368263377057969	1
KLF2	138	-1	4	11	7	16	0.1541165512421	1
MMP14	141	-1	4	12	8	12	0.375908133644808	1
CDK2	169	-1	4	13	9	14	0.262174576076944	1
DAPK1	186	-1	4	10	6	20	0.249184919478675	1
ID3	209	-1	4	9	5	15	0.120028915745447	1
E2F2	219	-1	4	8	4	24	0.261907800083293	1
RALBP1	222	-1	4	11	7	18	0.176505598368477	1
PRKACG	226	-1	4	14	10	12	0.309201054441112	1
SFRP1	233	-1	4	10	6	19	0.335774230933729	1
PAX6	236	-1	4	8	4	22	0.284462257711667	1
BCL2L1	258	-1	4	9	5	22	0.143875507354376	1
UNC5B	264	-1	4	10	6	20	0.249184919478675	1
CHEK2	292	-1	4	11	7	18	0.1541165512421	1
MAP3K8	302	-1	4	15	11	10	0.413201348819766	1
MAP3K14	308	-1	4	14	10	12	0.367459968842985	1
CASP1	316	-1	4	8	4	24	0.171287938731725	1
ASF1A	321	-1	4	16	12	8	0.459929882104498	1
ASF1B	325	-1	4	6	2	5	0.168358450001582	1
MAP1B	351	-1	4	10	6	20	0.249184919478675	1
TLR4	357	-1	4	13	9	13	0.321048279935654	1
PLK3	388	-1	4	10	6	20	0.291895993935998	1
KAT7	393	-1	4	6	2	5	0.168358450001582	1
RIPK2	403	-1	4	12	8	16	0.292522105186687	1
HIF1A	408	-1	4	9	5	22	0.300627654239169	1
XPC	413	-1	4	14	10	9	0.290150171930681	1
KMT2A	425	-1	4	9	5	21	0.212480283264477	1
SMARCA4	428	-1	4	14	10	12	0.290150171930681	1
ATG4A	456	-1	4	8	4	6	0.217068685411059	1
TAB1	460	-1	4	12	8	16	0.333221854228416	1
EP300	492	-1	4	16	12	8	0.459929882104498	1
TWIST1	514	-1	4	11	7	18	0.240812150824479	1
DTX3L	538	-1	4	6	2	5	0.168358450001582	1
TNFSF13B	548	-1	4	14	10	12	0.367459968842985	1
LTBR	551	-1	4	12	8	16	0.354183368227392	1
CEBPB	576	-1	4	11	7	18	0.240812150824479	1
ING1	580	-1	4	8	4	24	0.194370134243421	1
KMT5C	590	-1	4	6	2	5	0.168358450001582	1
CREB1	604	-1	4	12	8	16	0.312741440196893	1
CRTC2	605	-1	4	12	8	14	0.312741440196893	1
CYLD	634	-1	4	13	9	14	0.201770525703529	1
FAAP24	647	-1	4	6	2	5	0.190949001732056	1
CHD8	670	-1	4	14	10	12	0.171239897743568	1
FBXO31	671	-1	4	10	6	12	0.249184919478675	1
SOX17	679	-1	4	14	10	12	0.171239897743568	1
MED14	699	-1	4	13	9	13	0.321048279935654	1
IRAK1	702	-1	4	13	9	14	0.321048279935654	1
SUMO2	714	-1	4	14	10	11	0.409115449263087	1
FBXW8	729	-1	4	10	6	12	0.249184919478675	1
AURKB	746	-1	4	9	5	22	0.278432318260176	1
RACGAP1	754	-1	4	11	7	18	0.176505598368477	1
CTNNBIP1	775	-1	4	14	10	12	0.171239897743568	1
LMO4	788	-1	4	12	8	16	0.375908133644808	1
SENP3	789	-1	4	16	12	8	0.459929882104498	1
DCLRE1B	803	-1	4	7	3	3	0.218374748798368	1
GNAI1	810	-1	4	11	7	18	0.345815107851301	1
SP3	820	-1	4	12	8	14	0.292522105186687	1
NCL	866	-1	4	12	8	15	0.231767882741048	1
MET	868	-1	4	12	8	16	0.252177977850959	1
GADD45B	895	-1	4	13	9	14	0.281807542084307	1
SHH	910	-1	4	10	6	20	0.335774230933729	1
NRF1	911	-1	4	10	6	7	0.27051175365643	1
MAPK9	933	-1	4	12	8	16	0.354183368227392	1
GABARAPL1	969	-1	4	8	4	22	0.217068685411059	1
CARD11	971	-1	4	10	6	11	0.313556524338549	1
SOCS1	1008	-1	4	5	1	30	0.109925719425077	1
GDF5	1014	-1	4	13	9	13	0.321048279935654	1
IL6ST	1032	-1	4	11	7	18	0.261626091512539	1
OSMR	1059	-1	4	8	4	22	0.284462257711667	1
IL6R	1067	-1	4	12	8	16	0.333221854228416	1
CNTF	1070	-1	4	11	7	15	0.261626091512539	1
MAP3K2	1072	-1	4	15	11	10	0.413201348819766	1
GAS1	1075	-1	4	10	6	19	0.335774230933729	1
IL20RA	1087	-1	4	10	6	17	0.27051175365643	1
IL22RA1	1088	-1	4	10	6	17	0.27051175365643	1
DISP1	1091	-1	4	10	6	19	0.335774230933729	1
NCSTN	1094	-1	4	11	7	8	0.261626091512539	1
LIFR	1097	-1	4	8	4	22	0.284462257711667	1
AMH	1104	-1	4	10	6	10	0.291895993935998	1
GDF6	1110	-1	4	10	6	10	0.291895993935998	1
CDO1	1113	-1	4	10	6	19	0.335774230933729	1
IL20	1114	-1	4	10	6	9	0.27051175365643	1
IL26	1115	-1	4	10	6	9	0.27051175365643	1
IL19	1116	-1	4	10	6	9	0.27051175365643	1
CTF1	1121	-1	4	11	7	15	0.261626091512539	1
PPP2CA	1123	-1	4	11	7	18	0.282349983767796	1
EPHA3	1152	-1	4	12	8	16	0.375908133644808	1
TEK	1158	-1	4	9	5	22	0.25649200825372	1
IL10RB	1203	-1	4	10	6	17	0.27051175365643	1
ARRB1	1204	-1	4	10	6	20	0.291895993935998	1
SHC1	1212	-1	4	14	10	12	0.367459968842985	1
DTX4	1237	-1	4	10	6	20	0.138169526606329	1
KSR1	1253	-1	4	16	12	8	0.416773271197853	1
EXTL1	1258	-1	4	10	6	19	0.335774230933729	1
MAML2	1272	-1	4	11	7	12	0.368263377057969	1
MAML3	1273	-1	4	11	7	12	0.368263377057969	1
IL11	1279	-1	4	11	7	15	0.261626091512539	1
NR3C1	1281	-1	4	14	10	12	0.32833426373523	1
IL20RB	1282	-1	4	10	6	17	0.27051175365643	1
IFNLR1	1291	-1	4	10	6	17	0.27051175365643	1
NEURL1	1296	-1	4	10	6	10	0.335774230933729	1
DISP2	1300	-1	4	10	6	19	0.335774230933729	1
DISP3	1301	-1	4	10	6	19	0.335774230933729	1
SPOP	1306	-1	4	11	7	12	0.219766018771205	1
BMP15	1315	-1	4	6	2	16	0.212825761477879	1
IFNL1	1328	-1	4	10	6	9	0.27051175365643	1
IFNL2	1329	-1	4	10	6	9	0.27051175365643	1
IFNL3	1330	-1	4	10	6	9	0.27051175365643	1
HHAT	1333	-1	4	10	6	19	0.335774230933729	1
PTN	1367	-1	4	12	8	16	0.375908133644808	1
ANGPTL1	1371	-1	4	9	5	18	0.25649200825372	1
STK39	1396	-1	4	13	9	14	0.321048279935654	1
NR2F6	1401	-1	4	14	10	11	0.271055125714849	1
NR3C2	1402	-1	4	14	10	11	0.32833426373523	1
NR2C2	1403	-1	4	13	9	14	0.38233517043249	1
PRKCB	1410	-1	4	9	5	22	0.300627654239169	1
GNAI2	1427	-1	4	11	7	18	0.345815107851301	1
APLN	1443	-1	4	11	7	9	0.345815107851301	1
APELA	1444	-1	4	11	7	9	0.345815107851301	1
CCL16	1468	-1	4	11	7	11	0.324220795237772	1
CLCF1	1479	-1	4	11	7	15	0.261626091512539	1
CRLF1	1480	-1	4	11	7	15	0.261626091512539	1
ANXA1	1508	-1	4	11	7	9	0.345815107851301	1
MT-RNR2	1509	-1	4	11	7	6	0.324220795237772	1
SAA1	1510	-1	4	11	7	6	0.324220795237772	1
CGA	1512	-1	4	11	7	9	0.345815107851301	1
KISS1	1565	-1	4	11	7	9	0.345815107851301	1
PTHLH	1599	-1	4	12	8	14	0.272384714767743	1
QRFP	1602	-1	4	11	7	9	0.345815107851301	1
TSHB	1612	-1	4	11	7	9	0.345815107851301	1
PYY	1618	-1	4	5	1	0	0.13224443391324	1
PPY	1619	-1	4	5	1	0	0.13224443391324	1
GNAQ	1630	-1	4	12	8	16	0.354183368227392	1
MINK1	1637	-1	4	13	9	14	0.321048279935654	1
CAMK4	1639	-1	4	14	10	11	0.32833426373523	1
ARHGAP1	1656	-1	4	7	3	26	0.100143315034201	1
PRKG2	1683	-1	4	11	7	16	0.303149081243133	1
RASA4	1686	-1	4	7	3	23	0.14876489433614	1
ANAPC1	1691	-1	4	12	8	16	0.146000569900034	1
SYN1	1702	-1	4	11	7	6	0.303149081243133	1
EIF5	1720	-1	4	10	6	7	0.27051175365643	1
SYNGAP1	1725	-1	4	7	3	23	0.14876489433614	1
PICK1	1744	-1	4	7	3	3	0.172414963172345	1
OPRD1	1756	-1	4	13	9	14	0.38233517043249	1
OPRL1	1758	-1	4	13	9	14	0.38233517043249	1
RIPK1	1776	-1	4	9	5	22	0.23457003304557	1
NOD1	1788	-1	4	12	8	16	0.292522105186687	1
CARD9	1790	-1	4	12	8	16	0.292522105186687	1
TRIP6	1792	-1	4	12	8	16	0.292522105186687	1
CARD6	1797	-1	4	12	8	16	0.292522105186687	1
CAMK1G	1831	-1	4	12	8	14	0.312741440196893	1
P2RY10	1836	-1	4	12	8	16	0.375908133644808	1
F2RL2	1840	-1	4	13	9	14	0.38233517043249	1
NPBWR1	1844	-1	4	11	7	18	0.345815107851301	1
NPFFR1	1846	-1	4	11	7	18	0.345815107851301	1
P2RY1	1850	-1	4	13	9	14	0.38233517043249	1
PPP2R1B	1868	-1	4	11	7	18	0.282349983767796	1
P2RY4	1869	-1	4	12	8	16	0.375908133644808	1
CYSLTR2	1894	-1	4	12	8	15	0.354183368227392	1
DRD4	1896	-1	4	11	7	18	0.345815107851301	1
XXYLT1	1931	-1	4	11	7	12	0.368263377057969	1
PTPN21	1934	-1	4	12	8	16	0.375908133644808	1
GPHA2	1952	-1	4	11	7	9	0.345815107851301	1
RAPGEF6	1977	-1	4	12	8	16	0.354183368227392	1
PTP4A2	1989	-1	4	13	9	14	0.262174576076944	1
KPNA6	1994	-1	4	11	7	12	0.368263377057969	1
KISS1R	1998	-1	4	12	8	15	0.354183368227392	1
TFAP4	2015	-1	4	12	8	16	0.189887367805788	1
AAK1	2020	-1	4	10	6	20	0.161307265475813	1
LTB4R	2040	-1	4	12	8	16	0.375908133644808	1
RRAGC	2045	-1	4	12	8	16	0.146000569900034	1
KPNA3	2063	-1	4	11	7	12	0.368263377057969	1
S1PR1	2065	-1	4	11	7	18	0.345815107851301	1
S1PR5	2070	-1	4	11	7	18	0.345815107851301	1
SEMA4D	2084	-1	4	12	8	14	0.252177977850959	1
PLK2	2092	-1	4	13	9	14	0.281807542084307	1
AGTR2	2103	-1	4	12	8	15	0.354183368227392	1
FHIT	2115	-1	4	14	10	12	0.171239897743568	1
SOX3	2135	-1	4	14	10	12	0.171239897743568	1
EIF3F	2140	-1	4	11	7	12	0.368263377057969	1
CDK20	2144	-1	4	13	9	14	0.262174576076944	1
SSTR3	2159	-1	4	11	7	18	0.345815107851301	1
SSTR5	2161	-1	4	11	7	18	0.345815107851301	1
TSSK4	2240	-1	4	12	8	14	0.312741440196893	1
CNTN6	2262	-1	4	11	7	12	0.368263377057969	1
ADRA2C	2289	-1	4	11	7	18	0.345815107851301	1
MYOD1	2301	-1	4	14	10	9	0.290150171930681	1
HRH4	2332	-1	4	11	7	18	0.345815107851301	1
HTR1E	2333	-1	4	11	7	18	0.345815107851301	1
ARAP1	2364	-1	4	11	7	18	0.176505598368477	1
ARAP3	2366	-1	4	11	7	18	0.176505598368477	1
ARHGAP39	2390	-1	4	11	7	18	0.176505598368477	1
FAM13B	2396	-1	4	11	7	18	0.176505598368477	1
SRGAP2	2402	-1	4	11	7	18	0.176505598368477	1
FYCO1	2446	-1	4	8	4	6	0.217068685411059	1
ADORA3	2497	-1	4	11	7	18	0.345815107851301	1
CENPX	2523	-1	4	6	2	5	0.190949001732056	1
CRKL	2532	-1	4	11	7	18	0.282349983767796	1
FPR2	2573	-1	4	13	9	13	0.321048279935654	1
GALR1	2578	-1	4	11	7	18	0.345815107851301	1
GPR34	2594	-1	4	11	7	18	0.345815107851301	1
GPR84	2595	-1	4	11	7	18	0.345815107851301	1
GXYLT1	2599	-1	4	11	7	12	0.368263377057969	1
GXYLT2	2600	-1	4	11	7	12	0.368263377057969	1
HIST1H2AM	2601	-1	4	8	4	1	0.261907800083293	1
HRH3	2614	-1	4	11	7	18	0.345815107851301	1
HTR1F	2617	-1	4	11	7	18	0.345815107851301	1
ZFP91	2624	-1	4	14	10	12	0.367459968842985	1
PELI3	2625	-1	4	13	9	12	0.321048279935654	1
ITGB4	2631	-1	4	12	8	16	0.375908133644808	1
KAT6B	2635	-1	4	13	9	7	0.281807542084307	1
FERMT2	2639	-1	4	12	8	16	0.354183368227392	1
FERMT1	2640	-1	4	12	8	16	0.354183368227392	1
FERMT3	2641	-1	4	12	8	16	0.354183368227392	1
KLF4	2642	-1	4	13	9	3	0.242362641057572	1
KPNA4	2644	-1	4	11	7	12	0.368263377057969	1
LTB4R2	2656	-1	4	11	7	18	0.345815107851301	1
MTNR1B	2698	-1	4	11	7	18	0.345815107851301	1
NCOA4	2707	-1	4	12	8	16	0.333221854228416	1
NMUR1	2722	-1	4	12	8	15	0.354183368227392	1
NPFFR2	2725	-1	4	11	7	18	0.345815107851301	1
NTN1	2730	-1	4	9	5	12	0.25649200825372	1
P2RY12	2739	-1	4	11	7	18	0.345815107851301	1
PELI2	2757	-1	4	13	9	12	0.321048279935654	1
POGLUT1	2779	-1	4	11	7	12	0.368263377057969	1
ITGB6	2808	-1	4	12	8	16	0.375908133644808	1
ITGB8	2814	-1	4	12	8	16	0.375908133644808	1
ITGB5	2822	-1	4	12	8	16	0.375908133644808	1
SEMA5A	2860	-1	4	12	8	14	0.252177977850959	1
CHAT	2864	-1	4	10	6	12	0.358940773366988	1
HLA-F	2882	-1	4	9	5	18	0.212480283264477	1
COL4A1	2898	-1	4	11	7	18	0.303149081243133	1
SLIT3	2934	-1	4	8	4	4	0.217068685411059	1
PTPRU	2971	-1	4	14	10	12	0.171239897743568	1
KLK3	3009	-1	4	9	5	19	0.300627654239169	1
GADD45G	3022	-1	4	13	9	14	0.281807542084307	1
NBN	3027	-1	4	11	7	18	0.1541165512421	1
GNA15	3028	-1	4	13	9	14	0.321048279935654	1
GNA14	3029	-1	4	13	9	14	0.321048279935654	1
CHKA	3036	-1	4	14	10	12	0.171239897743568	1
CDX2	3037	-1	4	14	10	12	0.171239897743568	1
NPY4R	3052	-1	4	10	6	7	0.27051175365643	1
AP2B1	3093	-1	4	10	6	19	0.291895993935998	1
IGBP1	3098	-1	4	11	7	18	0.282349983767796	1
SPDYA	3117	-1	4	13	9	14	0.262174576076944	1
EIF2B1	3129	-1	4	10	6	7	0.27051175365643	1
HAT1	3149	-1	4	6	2	5	0.168358450001582	1
GTF2H1	3166	-1	4	12	8	10	0.354183368227392	1
ERCC3	3167	-1	4	12	8	10	0.354183368227392	1
B2M	3170	-1	4	8	4	8	0.284462257711667	1
CDC26	3175	-1	4	10	6	11	0.114532310306111	1
EIF1AX	3182	-1	4	10	6	7	0.27051175365643	1
PSEN2	3193	-1	4	11	7	12	0.368263377057969	1
CSF2RB	3200	-1	4	14	10	12	0.367459968842985	1
TSHR	3219	-1	4	12	8	15	0.354183368227392	1
PLCB2	3226	-1	4	13	9	14	0.321048279935654	1
RABAC1	3230	-1	4	14	10	12	0.171239897743568	1
SUGT1	3236	-1	4	12	8	15	0.292522105186687	1
PNRC1	3258	-1	4	13	9	12	0.137176706389792	1
MAPRE1	3273	-1	4	7	3	3	0.218374748798368	1
CXCR5	3275	-1	4	11	7	18	0.345815107851301	1
TBL1X	3318	-1	4	14	10	12	0.171239897743568	1
TREX1	3381	-1	4	10	6	12	0.138169526606329	1
VLDLR	3398	-1	4	8	4	6	0.307502797668021	1
HDAC8	3404	-1	4	6	2	5	0.168358450001582	1
POLR2K	3423	-1	4	12	8	16	0.375908133644808	1
LRP8	3434	-1	4	8	4	6	0.307502797668021	1
PRMT2	3450	-1	4	12	8	15	0.272384714767743	1
TBP	3513	-1	4	14	10	11	0.32833426373523	1
SMARCC1	3514	-1	4	14	10	11	0.32833426373523	1
SMARCD1	3515	-1	4	14	10	11	0.32833426373523	1
SMARCE1	3516	-1	4	14	10	11	0.32833426373523	1
CASR	16	1	3	11	8	17	0.18762051057618	1
FYN	33	1	3	11	8	17	0.18762051057618	1
GABARAP	43	1	3	10	7	16	0.327093113573077	1
HNRNPA0	96	1	3	14	11	11	0.46255703381676	1
PARN	101	1	3	14	11	11	0.46255703381676	1
AKT1	125	1	3	11	8	17	0.159663100008049	1
ABL1	142	1	3	13	10	13	0.189040689323305	1
USP7	152	1	3	11	8	17	0.264756474538564	1
SH3GLB1	180	1	3	7	4	25	0.260430753370418	1
ULK2	188	1	3	12	9	15	0.4110377284398	1
AKT2	229	1	3	12	9	15	0.298310070260363	1
SFRP2	234	1	3	8	5	21	0.249806470401768	1
ELAVL1	291	1	3	8	5	23	0.277363265233947	1
PARP1	328	1	3	10	7	19	0.277924206853121	1
NMI	330	1	3	12	9	15	0.343329504782879	1
CARD16	337	1	3	7	4	23	0.231082015164172	1
INSR	339	1	3	10	7	19	0.171247404305415	1
APLF	375	1	3	10	7	17	0.277924206853121	1
TBK1	398	1	3	9	6	21	0.182145253506265	1
ESCO1	411	1	3	8	5	20	0.249806470401768	1
SETD1A	434	1	3	7	4	7	0.260430753370418	1
BAD	473	1	3	9	6	21	0.21085240362501	1
EGLN3	485	1	3	8	5	20	0.386671040841709	1
EGLN2	486	1	3	8	5	20	0.386671040841709	1
TRIM28	529	1	3	12	9	15	0.251622009851368	1
AURKA	531	1	3	8	5	23	0.192136104445465	1
RCOR1	569	1	3	7	4	22	0.260430753370418	1
PTEN	571	1	3	12	9	15	0.298310070260363	1
HSPA5	595	1	3	12	9	13	0.343329504782879	1
KDM1A	617	1	3	7	4	25	0.260430753370418	1
ZNF350	667	1	3	12	9	13	0.251622009851368	1
FOXG1	680	1	3	11	8	13	0.382552751471302	1
CFL1	694	1	3	12	9	12	0.251622009851368	1
NF1	716	1	3	10	7	18	0.375996487604984	1
GADD45A	721	1	3	14	11	11	0.46255703381676	1
TLR9	726	1	3	10	7	19	0.302667327182956	1
MAPK7	736	1	3	11	8	17	0.264756474538564	1
CCNH	743	1	3	10	7	19	0.171247404305415	1
XPA	750	1	3	12	9	5	0.17530850934042	1
PTPN2	768	1	3	12	9	15	0.38816391104897	1
PPA1	801	1	3	11	8	17	0.159663100008049	1
GNRH1	815	1	3	10	7	19	0.302667327182956	1
AES	821	1	3	9	6	21	0.238430035106769	1
MAF1	824	1	3	12	9	6	0.38816391104897	1
STAT5A	828	1	3	8	5	23	0.192136104445465	1
CEBPA	846	1	3	12	9	15	0.320938380830039	1
BARD1	920	1	3	12	9	15	0.48498839620694	1
EIF2A	928	1	3	11	8	10	0.359095625847905	1
RCHY1	942	1	3	9	6	21	0.36819528695279	1
PDK2	948	1	3	11	8	17	0.159663100008049	1
NCK1	962	1	3	12	9	15	0.201821738726929	1
PPM1F	964	1	3	11	8	17	0.456909077015484	1
BRIP1	985	1	3	11	8	17	0.456909077015484	1
LIF	1001	1	3	11	8	17	0.312466223303777	1
RBX1	1002	1	3	10	7	19	0.302667327182956	1
DUSP8	1050	1	3	7	4	25	0.346762601448096	1
MAP2K5	1068	1	3	11	8	16	0.264756474538564	1
CDK5R1	1162	1	3	10	7	19	0.516701563991388	1
RXRB	1172	1	3	13	10	13	0.214275239712749	1
NR4A3	1182	1	3	13	10	13	0.261830881840292	1
IL2RG	1210	1	3	9	6	21	0.291154272042918	1
CSNK1A1L	1259	1	3	14	11	11	0.248481345905578	1
NKD1	1289	1	3	11	8	15	0.28884959582206	1
FGFR2	1348	1	3	12	9	15	0.275265021051376	1
EPHB1	1364	1	3	14	11	11	0.17601021926787	1
RYBP	1378	1	3	13	10	13	0.189040689323305	1
GNAI3	1428	1	3	11	8	14	0.382552751471302	1
CXCL1	1486	1	3	11	8	17	0.382552751471302	1
CXCL13	1493	1	3	10	7	19	0.454375867658204	1
ILK	1667	1	3	10	7	19	0.226563608402233	1
GNAZ	1703	1	3	11	8	14	0.382552751471302	1
DLG1	1708	1	3	12	9	15	0.298310070260363	1
PKIA	1727	1	3	11	8	17	0.382552751471302	1
CABIN1	1750	1	3	11	8	14	0.359095625847905	1
TOLLIP	1781	1	3	11	8	17	0.214339983171773	1
TANK	1785	1	3	9	6	21	0.182145253506265	1
ZBP1	1786	1	3	9	6	21	0.182145253506265	1
PYDC1	1791	1	3	7	4	23	0.231082015164172	1
MAGI2	1800	1	3	12	9	15	0.298310070260363	1
MAGI3	1802	1	3	12	9	15	0.298310070260363	1
PPP2CB	1816	1	3	10	7	19	0.375996487604984	1
GNB3	1948	1	3	9	6	21	0.152137050981245	1
GNG2	1949	1	3	9	6	21	0.152137050981245	1
GNG3	1950	1	3	9	6	21	0.152137050981245	1
RANBP17	1973	1	3	9	6	14	0.182145253506265	1
RAP1GDS1	1975	1	3	7	4	25	0.169370614813491	1
DACT1	2033	1	3	10	7	16	0.327093113573077	1
PAK4	2042	1	3	12	9	15	0.227201726877822	1
ROS1	2058	1	3	13	10	13	0.284483345786387	1
USP8	2105	1	3	13	10	9	0.485508320340911	1
PPM1B	2124	1	3	10	7	19	0.35144630267147	1
PIK3R3	2145	1	3	10	7	19	0.199502400858416	1
SRPK2	2152	1	3	8	5	4	0.416011142942277	1
TBX2	2180	1	3	12	9	2	0.343329504782879	1
TET1	2193	1	3	12	9	15	0.298310070260363	1
FZD8	2206	1	3	8	5	22	0.249806470401768	1
CDK6	2233	1	3	10	7	19	0.2526316370443	1
BCOR	2264	1	3	14	11	10	0.485992672284635	1
ASIP	2270	1	3	11	8	10	0.456909077015484	1
HES1	2300	1	3	13	10	12	0.393039802905971	1
DEF6	2313	1	3	7	4	25	0.169370614813491	1
ZNF76	2349	1	3	12	9	6	0.38816391104897	1
PCSK6	2362	1	3	10	7	19	0.171247404305415	1
ARHGEF4	2411	1	3	7	4	25	0.169370614813491	1
ARHGEF10	2414	1	3	7	4	25	0.169370614813491	1
MCF2	2430	1	3	7	4	25	0.169370614813491	1
RASGRF2	2440	1	3	7	4	25	0.169370614813491	1
PRKAR1A	2456	1	3	11	8	17	0.382552751471302	1
PRKAR1B	2457	1	3	11	8	17	0.382552751471302	1
PRKAR2A	2458	1	3	11	8	17	0.382552751471302	1
UBIAD1	2486	1	3	10	7	18	0.375996487604984	1
UFD1	2489	1	3	10	7	17	0.516701563991388	1
BORA	2506	1	3	8	5	23	0.192136104445465	1
CTNNA2	2538	1	3	13	10	11	0.393039802905971	1
FBXO32	2561	1	3	12	9	2	0.343329504782879	1
FOXA1	2569	1	3	13	10	13	0.393039802905971	1
MAST3	2574	1	3	12	9	15	0.298310070260363	1
KHSRP	2637	1	3	11	8	15	0.28884959582206	1
LRP1B	2654	1	3	10	7	16	0.327093113573077	1
MOB1B	2687	1	3	13	10	7	0.511772153761225	1
MOB1A	2688	1	3	13	10	7	0.511772153761225	1
NUDT3	2734	1	3	12	9	15	0.298310070260363	1
OGT	2737	1	3	11	8	14	0.28884959582206	1
PDE4DIP	2751	1	3	11	8	14	0.382552751471302	1
PDPK2P	2756	1	3	10	7	19	0.171247404305415	1
ITGA1	2813	1	3	10	7	19	0.302667327182956	1
PF4	2853	1	3	8	5	23	0.386671040841709	1
TF	2855	1	3	10	7	16	0.401055946640732	1
CALR	2857	1	3	13	10	13	0.393039802905971	1
ADAM23	2894	1	3	6	3	25	0.174882772572118	1
NAMPT	2917	1	3	10	7	19	0.171247404305415	1
RNASE2	2928	1	3	12	9	12	0.251622009851368	1
PTPRM	2972	1	3	14	11	11	0.22530644086501	1
PA2G4	2979	1	3	13	10	13	0.393039802905971	1
MAGI1	2986	1	3	12	9	15	0.298310070260363	1
CREBZF	2992	1	3	11	8	10	0.359095625847905	1
SH2D1A	2999	1	3	11	8	17	0.18762051057618	1
MAPKAP1	3017	1	3	11	8	17	0.159663100008049	1
NOP53	3026	1	3	12	9	15	0.298310070260363	1
NGFR	3049	1	3	5	2	29	0.276256789735609	1
RNF14	3058	1	3	13	10	13	0.393039802905971	1
TSG101	3076	1	3	11	8	16	0.264756474538564	1
TARDBP	3105	1	3	8	5	22	0.30446652598481	1
HSPE1	3132	1	3	5	2	0	0.24358019942102	1
NMNAT1	3186	1	3	10	7	17	0.277924206853121	1
TCF4	3214	1	3	13	10	13	0.393039802905971	1
DNAJA3	3232	1	3	9	6	21	0.265112864993213	1
EXOC2	3238	1	3	9	6	21	0.182145253506265	1
TBC1D7	3242	1	3	9	6	15	0.182145253506265	1
RHOG	3321	1	3	12	9	12	0.251622009851368	1
STEAP3	3327	1	3	7	4	7	0.260430753370418	1
DNAJC7	3345	1	3	9	6	21	0.342394868984061	1
HNRNPU	3391	1	3	8	5	1	0.386671040841709	1
TMSB4X	3402	1	3	10	7	19	0.226563608402233	1
SOSTDC1	3418	1	3	7	4	5	0.376594546556036	1
ELMO2	3420	1	3	12	9	12	0.251622009851368	1
ACTA1	3467	1	3	12	9	15	0.251622009851368	1
CHRD	3504	1	3	7	4	5	0.376594546556036	1
FKBP4	4	-1	3	13	10	13	0.393039802905971	1
GRM1	8	-1	3	11	8	16	0.456909077015484	1
CNR1	40	-1	3	12	9	15	0.48498839620694	1
PRKACA	46	-1	3	11	8	17	0.382552751471302	1
LCK	52	-1	3	13	10	13	0.485508320340911	1
PTPN1	71	-1	3	11	8	17	0.312466223303777	1
PTPN13	75	-1	3	10	7	19	0.427011844437175	1
TIA1	94	-1	3	14	11	11	0.46255703381676	1
HNRNPD	95	-1	3	14	11	11	0.46255703381676	1
TIAL1	102	-1	3	14	11	11	0.46255703381676	1
IGF1	139	-1	3	9	6	21	0.451351134106058	1
USP28	149	-1	3	11	8	17	0.312466223303777	1
ADAM10	163	-1	3	11	8	17	0.431095853310211	1
RPL11	171	-1	3	11	8	17	0.335810922332326	1
HRAS	184	-1	3	10	7	19	0.375996487604984	1
CAPN2	199	-1	3	10	7	19	0.327093113573077	1
TOPBP1	203	-1	3	7	4	25	0.376594546556036	1
PRKCG	232	-1	3	9	6	21	0.36819528695279	1
PKNOX1	237	-1	3	7	4	15	0.376594546556036	1
CDH1	242	-1	3	13	10	13	0.46092664841204	1
FOXO1	249	-1	3	11	8	17	0.382552751471302	1
CASP8AP2	276	-1	3	10	7	19	0.327093113573077	1
PTPRF	278	-1	3	11	8	17	0.312466223303777	1
HSP90AA1	279	-1	3	9	6	21	0.342394868984061	1
TLN1	287	-1	3	8	5	23	0.33144953533483	1
WNT5A	295	-1	3	12	9	15	0.298310070260363	1
ZDHHC9	352	-1	3	10	7	18	0.375996487604984	1
KITLG	356	-1	3	10	7	19	0.427011844437175	1
NCOA1	395	-1	3	11	8	17	0.431095853310211	1
KDM3A	404	-1	3	13	10	13	0.393039802905971	1
KDM4A	407	-1	3	13	10	13	0.393039802905971	1
CAPNS1	415	-1	3	10	7	19	0.327093113573077	1
PPM1A	426	-1	3	12	9	15	0.365671019059713	1
TAB2	462	-1	3	10	7	19	0.401055946640732	1
IL1A	466	-1	3	11	8	16	0.431095853310211	1
EGLN1	484	-1	3	8	5	20	0.386671040841709	1
PPP5C	520	-1	3	10	7	19	0.35144630267147	1
HDAC6	532	-1	3	8	5	23	0.30446652598481	1
KDM5A	545	-1	3	12	9	15	0.298310070260363	1
SIAH1	564	-1	3	8	5	23	0.192136104445465	1
FOS	603	-1	3	11	8	17	0.382552751471302	1
HOXA10	635	-1	3	11	8	13	0.382552751471302	1
AR	636	-1	3	13	10	13	0.393039802905971	1
APEX1	644	-1	3	8	5	23	0.358695499924495	1
HDAC10	664	-1	3	12	9	13	0.251622009851368	1
SUMO3	666	-1	3	10	7	17	0.277924206853121	1
