"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-2559585","R-HSA-2559585","Oncogene Induced Senescence","2/32","23/2914",0.0256058482368609,0.0834017630856572,0.0527144326500767,"TP53/MAPK1",2
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","2/32","23/2914",0.0256058482368609,0.0834017630856572,0.0527144326500767,"UBE2I/PCGF2",2
"R-HSA-111885","R-HSA-111885","Opioid Signalling","3/32","59/2914",0.025792418832359,0.0834017630856572,0.0527144326500767,"MAPK1/CREB1/CDK5",3
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","2/32","24/2914",0.0277443341911831,0.0884225902639863,0.0558878674354767,"MAPK1/CREB1",2
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","2/32","24/2914",0.0277443341911831,0.0884225902639863,0.0558878674354767,"MAPK1/STAT3",2
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","4/32","108/2914",0.0288582494709261,0.0902654202683149,0.0570526358355037,"CSNK2A1/CTNNB1/PPP2R5C/SOX6",4
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","3/32","62/2914",0.0293486571333869,0.0902654202683149,0.0570526358355037,"TP53/ABL1/CDK5",3
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","4/32","109/2914",0.0297290538858287,0.0902654202683149,0.0570526358355037,"KMT2B/RELA/NFKB2/CARM1",4
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","4/32","109/2914",0.0297290538858287,0.0902654202683149,0.0570526358355037,"KMT2B/RELA/NFKB2/CARM1",4
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","8/32","347/2914",0.0298907444852922,0.0902654202683149,0.0570526358355037,"MAPK14/MAPK1/CTNNB1/CREB1/MAPK11/ROCK2/CDK5/STAT3",8
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","2/32","25/2914",0.0299526338136395,0.0902654202683149,0.0570526358355037,"CDK1/PLK1",2
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","2/32","25/2914",0.0299526338136395,0.0902654202683149,0.0570526358355037,"CDK1/PLK1",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/32","25/2914",0.0299526338136395,0.0902654202683149,0.0570526358355037,"ABL1/MAPK1",2
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","3/32","63/2914",0.0305894954190034,0.0915618004771522,0.0578720183602768,"MAPK1/CREB1/ESR2",3
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/32","26/2914",0.0322290589826003,0.0945528021807412,0.0597624934776694,"MAPK1/CREB1",2
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","2/32","26/2914",0.0322290589826003,0.0945528021807412,0.0597624934776694,"CDK1/PLK1",2
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","2/32","26/2914",0.0322290589826003,0.0945528021807412,0.0597624934776694,"CDK1/PLK1",2
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","4/32","114/2914",0.0343195905853047,0.0957210815771732,0.0605009093490034,"TP53/CDK1/PLK1/PPP2R5C",4
"R-HSA-69275","R-HSA-69275","G2/M Transition","3/32","66/2914",0.0344776775951641,0.0957210815771732,0.0605009093490034,"TP53/CDK1/PLK1",3
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","2/32","27/2914",0.0345719481994305,0.0957210815771732,0.0605009093490034,"CDK1/PLK1",2
"R-HSA-380287","R-HSA-380287","Centrosome maturation","2/32","27/2914",0.0345719481994305,0.0957210815771732,0.0605009093490034,"CDK1/PLK1",2
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","2/32","27/2914",0.0345719481994305,0.0957210815771732,0.0605009093490034,"RELA/NFKB2",2
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","2/32","27/2914",0.0345719481994305,0.0957210815771732,0.0605009093490034,"PCGF2/JUN",2
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","2/32","27/2914",0.0345719481994305,0.0957210815771732,0.0605009093490034,"PCGF2/JUN",2
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","2/32","27/2914",0.0345719481994305,0.0957210815771732,0.0605009093490034,"TP53/CDK1",2
"R-HSA-9616222","R-HSA-9616222","Transcriptional regulation of granulopoiesis","2/32","27/2914",0.0345719481994305,0.0957210815771732,0.0605009093490034,"CREB1/STAT3",2
"R-HSA-168249","R-HSA-168249","Innate Immune System","9/32","428/2914",0.0358452854874113,0.0986301954715727,0.0623396269346284,"MAPK14/ABL1/MAPK1/CTNNB1/CREB1/MAPK11/RELA/JUN/NFKB2",9
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","2/32","28/2914",0.0369796662364808,0.100503019280742,0.0635233530442615,"CDK1/PLK1",2
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","2/32","28/2914",0.0369796662364808,0.100503019280742,0.0635233530442615,"UBE2I/CARM1",2
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","3/32","68/2914",0.0372072213496769,0.10050487230431,0.0635245242555458,"TP53/CDK1/PLK1",3
"R-HSA-109582","R-HSA-109582","Hemostasis","7/32","298/2914",0.0389369330563372,0.10402748499189,0.0657510063154156,"TP53/MAPK14/ABL1/MAPK1/TGFB1/PPP2R5C/CDK5",7
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","2/32","29/2914",0.0394506037892494,0.10402748499189,0.0657510063154156,"PLK1/PPP2R5C",2
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","2/32","29/2914",0.0394506037892494,0.10402748499189,0.0657510063154156,"PLK1/PPP2R5C",2
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","2/32","29/2914",0.0394506037892494,0.10402748499189,0.0657510063154156,"TP53/JUN",2
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","2/32","30/2914",0.0419831771326695,0.108763435495746,0.0687443836090495,"CDK1/PLK1",2
"R-HSA-2871796","R-HSA-2871796","FCERI mediated MAPK activation","2/32","30/2914",0.0419831771326695,0.108763435495746,0.0687443836090495,"MAPK1/JUN",2
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","2/32","30/2914",0.0419831771326695,0.108763435495746,0.0687443836090495,"CTNNB1/PPP2R5C",2
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","2/32","31/2914",0.0445758277814766,0.113489032799966,0.0717312171196175,"CTNNB1/SOX6",2
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","2/32","31/2914",0.0445758277814766,0.113489032799966,0.0717312171196175,"MAPK14/MAPK11",2
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","2/32","31/2914",0.0445758277814766,0.113489032799966,0.0717312171196175,"CTNNB1/PPP2R5C",2
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","2/32","32/2914",0.0472270221546115,0.118872561445982,0.0751338988823365,"CREB1/CARM1",2
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","2/32","32/2914",0.0472270221546115,0.118872561445982,0.0751338988823365,"MAPK1/CREB1",2
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","2/32","33/2914",0.0499352512436155,0.1249791881408,0.0789936177865104,"MAPK14/MAPK11",2
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/32","34/2914",0.0526990302849723,0.127571969487665,0.0806323960644384,"MAPK1/CREB1",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/32","34/2914",0.0526990302849723,0.127571969487665,0.0806323960644384,"MAPK1/CREB1",2
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/32","34/2914",0.0526990302849723,0.127571969487665,0.0806323960644384,"CDK1/PLK1",2
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","2/32","34/2914",0.0526990302849723,0.127571969487665,0.0806323960644384,"MAPK1/PPP2R5C",2
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","2/32","34/2914",0.0526990302849723,0.127571969487665,0.0806323960644384,"CDK1/JUN",2
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","2/32","34/2914",0.0526990302849723,0.127571969487665,0.0806323960644384,"TP53/JUN",2
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","2/32","35/2914",0.0555168984363555,0.133662967431008,0.0844822367509757,"MAPK14/MAPK11",2
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","3/32","81/2914",0.0575702615903298,0.137857437213601,0.0871333688934721,"TP53/UBE2I/ABL1",3
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","2/32","37/2914",0.0613091763903211,0.144467899685703,0.0913115393047336,"CTNNB1/PPP2R5C",2
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","2/32","37/2914",0.0613091763903211,0.144467899685703,0.0913115393047336,"CDK1/PLK1",2
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","2/32","37/2914",0.0613091763903211,0.144467899685703,0.0913115393047336,"UBE2I/PCGF2",2
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","2/32","38/2914",0.0642807812542388,0.149875716292778,0.0947295723746677,"UBE2I/PCGF2",2
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/32","38/2914",0.0642807812542388,0.149875716292778,0.0947295723746677,"ROCK2/CDK5",2
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","3/32","86/2914",0.0665701299929048,0.154400877418098,0.0975897193613263,"ABL1/CSNK2A1/KMT2B",3
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","3/32","87/2914",0.0684447428599051,0.157921984827802,0.0998152500040283,"MAPK1/RELA/JUN",3
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/32","40/2914",0.0703680808586375,0.160685875362765,0.101562178558858,"CDK1/PLK1",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/32","40/2914",0.0703680808586375,0.160685875362765,0.101562178558858,"CDK1/PLK1",2
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","2/32","42/2914",0.076638637232557,0.172339676619405,0.108928012310233,"MAPK14/PPP2R5C",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/32","42/2914",0.076638637232557,0.172339676619405,0.108928012310233,"CDK1/PLK1",2
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","2/32","42/2914",0.076638637232557,0.172339676619405,0.108928012310233,"PLK1/PPP2R5C",2
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","3/32","92/2914",0.0781800758316978,0.174918048451728,0.11055768299432,"MAPK1/PPP2R5C/ESR2",3
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/32","43/2914",0.0798393946646199,0.177732923801139,0.112336836714038,"ABL1/MAPK1",2
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","3/32","94/2914",0.0822393177306037,0.182160088773287,0.115135044822845,"TP53/TGFB1/STAT3",3
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","2/32","46/2914",0.0896885317866933,0.196693166245075,0.12432073713007,"NR0B2/ESR2",2
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","2/32","46/2914",0.0896885317866933,0.196693166245075,0.12432073713007,"TP53/CDK1",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","3/32","99/2914",0.0927845994915444,0.201078360139306,0.127092417243805,"MAPK1/PPP2R5C/ESR2",3
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","2/32","47/2914",0.0930498054820717,0.201078360139306,0.127092417243805,"MAPK1/CREB1",2
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","2/32","47/2914",0.0930498054820717,0.201078360139306,0.127092417243805,"PLK1/PPP2R5C",2
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","2/32","49/2914",0.0998825986034802,0.211785924368833,0.133860177930639,"MAPK1/CREB1",2
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","2/32","49/2914",0.0998825986034802,0.211785924368833,0.133860177930639,"JUN/CARM1",2
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"CDK1",1
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"MAPK1",1
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"UBE2I",1
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"CDK1",1
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"RELA",1
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"CREB1",1
"R-HSA-6804759","R-HSA-6804759","Regulation of TP53 Activity through Association with Co-factors","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"TP53",1
"R-HSA-74749","R-HSA-74749","Signal attenuation","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"MAPK1",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"CSNK2A1",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"STAT3",1
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"STAT3",1
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","1/32","10/2914",0.104697782024321,0.211785924368833,0.133860177930639,"MAPK1",1
"R-HSA-400253","R-HSA-400253","Circadian Clock","2/32","52/2914",0.110390325811287,0.216887065995644,0.137084375798601,"CREB1/CARM1",2
"R-HSA-373760","R-HSA-373760","L1CAM interactions","2/32","53/2914",0.113957425013316,0.216887065995644,0.137084375798601,"MAPK1/CSNK2A1",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","2/32","53/2914",0.113957425013316,0.216887065995644,0.137084375798601,"RELA/NFKB2",2
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"STAT3",1
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"CDK1",1
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"RELA",1
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"CREB1",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"STAT3",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"TP53",1
"R-HSA-416572","R-HSA-416572","Sema4D induced cell migration and growth-cone collapse","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"ROCK2",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"ROCK2",1
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"TP53",1
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"TP53",1
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"CDK1",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/32","11/2914",0.114563371203117,0.216887065995644,0.137084375798601,"STAT3",1
"R-HSA-195721","R-HSA-195721","Signaling by WNT","4/32","172/2914",0.116428534821195,0.219480174152295,0.138723360638019,"CSNK2A1/CTNNB1/PPP2R5C/SOX6",4
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","1/32","12/2914",0.124323609619066,0.2238835734197,0.141506547533896,"MAPK1",1
"R-HSA-111932","R-HSA-111932","CaMK IV-mediated phosphorylation of CREB","1/32","12/2914",0.124323609619066,0.2238835734197,0.141506547533896,"CREB1",1
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/32","12/2914",0.124323609619066,0.2238835734197,0.141506547533896,"CSNK2A1",1
"R-HSA-170968","R-HSA-170968","Frs2-mediated activation","1/32","12/2914",0.124323609619066,0.2238835734197,0.141506547533896,"MAPK1",1
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","1/32","12/2914",0.124323609619066,0.2238835734197,0.141506547533896,"STAT3",1
"R-HSA-202670","R-HSA-202670","ERKs are inactivated","1/32","12/2914",0.124323609619066,0.2238835734197,0.141506547533896,"MAPK1",1
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/32","12/2914",0.124323609619066,0.2238835734197,0.141506547533896,"CDK1",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/32","12/2914",0.124323609619066,0.2238835734197,0.141506547533896,"CTNNB1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/32","12/2914",0.124323609619066,0.2238835734197,0.141506547533896,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/32","12/2914",0.124323609619066,0.2238835734197,0.141506547533896,"CREB1",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/32","12/2914",0.124323609619066,0.2238835734197,0.141506547533896,"CREB1",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","2/32","56/2914",0.124837409780809,0.223898674222262,0.141516092059217,"PLK1/PPP2R5C",2
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","2/32","57/2914",0.128520210823621,0.227405964582197,0.143732889577912,"RELA/NFKB2",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"CREB1",1
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"CARM1",1
"R-HSA-169893","R-HSA-169893","Prolonged ERK activation events","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"MAPK1",1
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"RELA",1
"R-HSA-4085377","R-HSA-4085377","SUMOylation of SUMOylation proteins","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"UBE2I",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"PPP2R5C",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"PPP2R5C",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"PPP2R5C",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"PPP2R5C",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"PPP2R5C",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"PPP2R5C",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"CTNNB1",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/32","13/2914",0.133979586356554,0.227405964582197,0.143732889577912,"TP53",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","2/32","59/2914",0.13596404568527,0.229893405490743,0.145305086991892,"UBE2I/ABL1",2
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","2/32","60/2914",0.139723147634174,0.233767809443029,0.147753920189725,"PLK1/PPP2R5C",2
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","3/32","119/2914",0.140092172598601,0.233767809443029,0.147753920189725,"UBE2I/CSNK2A1/CARM1",3
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","2/32","61/2914",0.143505779410107,0.233767809443029,0.147753920189725,"PLK1/PPP2R5C",2
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","1/32","14/2914",0.143532379612876,0.233767809443029,0.147753920189725,"MAPK1",1
"R-HSA-2173791","R-HSA-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","1/32","14/2914",0.143532379612876,0.233767809443029,0.147753920189725,"TGFB1",1
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","1/32","14/2914",0.143532379612876,0.233767809443029,0.147753920189725,"CARM1",1
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines","1/32","14/2914",0.143532379612876,0.233767809443029,0.147753920189725,"CARM1",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/32","14/2914",0.143532379612876,0.233767809443029,0.147753920189725,"CTNNB1",1
"R-HSA-6804758","R-HSA-6804758","Regulation of TP53 Activity through Acetylation","1/32","14/2914",0.143532379612876,0.233767809443029,0.147753920189725,"TP53",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/32","14/2914",0.143532379612876,0.233767809443029,0.147753920189725,"STAT3",1
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","2/32","62/2914",0.147311016819331,0.238170731572859,0.150536805508805,"ABL1/MAPK1",2
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","2/32","62/2914",0.147311016819331,0.238170731572859,0.150536805508805,"TP53/CDK1",2
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","2/32","63/2914",0.15113795194721,0.241179694533403,0.152438633113663,"UBE2I/ABL1",2
"R-HSA-168253","R-HSA-168253","Host Interactions with Influenza Factors","1/32","15/2914",0.152983056803355,0.241179694533403,0.152438633113663,"TGFB1",1
"R-HSA-400685","R-HSA-400685","Sema4D in semaphorin signaling","1/32","15/2914",0.152983056803355,0.241179694533403,0.152438633113663,"ROCK2",1
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","1/32","15/2914",0.152983056803355,0.241179694533403,0.152438633113663,"TP53",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/32","15/2914",0.152983056803355,0.241179694533403,0.152438633113663,"CDK1",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/32","15/2914",0.152983056803355,0.241179694533403,0.152438633113663,"TP53",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/32","15/2914",0.152983056803355,0.241179694533403,0.152438633113663,"CTNNB1",1
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","1/32","16/2914",0.162332674665477,0.252076454682198,0.159325975871366,"MAPK1",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/32","16/2914",0.162332674665477,0.252076454682198,0.159325975871366,"CSNK2A1",1
"R-HSA-5676590","R-HSA-5676590","NIK-->noncanonical NF-kB signaling","1/32","16/2914",0.162332674665477,0.252076454682198,0.159325975871366,"NFKB2",1
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","1/32","16/2914",0.162332674665477,0.252076454682198,0.159325975871366,"TGFB1",1
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","2/32","66/2914",0.162740103925753,0.252076454682198,0.159325975871366,"RELA/NFKB2",2
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/32","17/2914",0.171582279362062,0.262106723301357,0.165665649039232,"CDK1",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/32","17/2914",0.171582279362062,0.262106723301357,0.165665649039232,"UBE2I",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/32","17/2914",0.171582279362062,0.262106723301357,0.165665649039232,"MAPK14",1
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","1/32","17/2914",0.171582279362062,0.262106723301357,0.165665649039232,"SMAD3",1
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","4/32","202/2914",0.177545752635816,0.270284427552118,0.17083440116161,"CDK1/MAPK1/PPP2R5C/JUN",4
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","1/32","18/2914",0.180732906583469,0.273258285380466,0.172714040421062,"CSNK2A1",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/32","18/2914",0.180732906583469,0.273258285380466,0.172714040421062,"PCGF2",1
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","2/32","72/2914",0.186414729675354,0.280250042234794,0.177133209538922,"RELA/NFKB2",2
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","1/32","19/2914",0.189785581648845,0.280250042234794,0.177133209538922,"CARM1",1
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","1/32","19/2914",0.189785581648845,0.280250042234794,0.177133209538922,"CDK1",1
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","1/32","19/2914",0.189785581648845,0.280250042234794,0.177133209538922,"PPP2R5C",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/32","19/2914",0.189785581648845,0.280250042234794,0.177133209538922,"CTNNB1",1
