"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","3/47","19/2914",0.00318016033264167,0.0138544376230737,0.00748101789921198,"AKT2/AKT1/AKT3",3
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","4/47","40/2914",0.00354977058298724,0.0153313367420397,0.00827850308373612,"SMAD3/EP300/AKT1/NOTCH1",4
"R-HSA-9006925","R-HSA-9006925","Intracellular signaling by second messengers","9/47","201/2914",0.00402940125823275,0.0172541028237146,0.00931674424980493,"CSNK2A1/MAPK3/CSNK2A2/AKT2/MAPK1/ESR1/AKT1/AKT3/LAMTOR3",9
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","3/47","21/2914",0.0042673504322423,0.0178799728878174,0.00965469698953476,"AKT2/AKT1/AKT3",3
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","3/47","21/2914",0.0042673504322423,0.0178799728878174,0.00965469698953476,"AKT2/AKT1/AKT3",3
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","5/47","68/2914",0.00428262823660297,0.0178799728878174,0.00965469698953476,"CDK2/EP300/E2F1/CDK1/PLK1",5
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","6/47","99/2914",0.00458630236357023,0.0189895659846999,0.0102538469546546,"MAPK3/AKT2/MAPK1/ESR1/AKT1/AKT3",6
"R-HSA-1500620","R-HSA-1500620","Meiosis","3/47","22/2914",0.00488564744764674,0.0195816749701681,0.010573569634065,"CDK2/BRCA1/ATR",3
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","3/47","22/2914",0.00488564744764674,0.0195816749701681,0.010573569634065,"CTNNB1/MEN1/EP300",3
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","3/47","22/2914",0.00488564744764674,0.0195816749701681,0.010573569634065,"MAPK3/MAPK1/RPS6KA2",3
"R-HSA-525793","R-HSA-525793","Myogenesis","3/47","22/2914",0.00488564744764674,0.0195816749701681,0.010573569634065,"CTNNB1/MAPK14/ABL1",3
"R-HSA-2559580","R-HSA-2559580","Oxidative Stress Induced Senescence","4/47","44/2914",0.0050301357849633,0.020000778002116,0.0107998738240231,"MAPK3/MAPK14/MAPK1/E2F1",4
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","3/47","23/2914",0.00555542645520518,0.0217442863598265,0.0117413207153596,"EP300/E2F1/NOTCH1",3
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","3/47","23/2914",0.00555542645520518,0.0217442863598265,0.0117413207153596,"ABL1/BRCA1/ATR",3
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","6/47","104/2914",0.00584421830245261,0.0226973129420834,0.0122559290390071,"STAT1/SMAD3/EP300/AKT1/E2F1/NOTCH1",6
"R-HSA-1474165","R-HSA-1474165","Reproduction","3/47","24/2914",0.00627782930137694,0.0236480637593222,0.0127693085117046,"CDK2/BRCA1/ATR",3
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","3/47","24/2914",0.00627782930137694,0.0236480637593222,0.0127693085117046,"SMAD3/MEN1/SMAD4",3
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","3/47","24/2914",0.00627782930137694,0.0236480637593222,0.0127693085117046,"AKT2/AKT1/AKT3",3
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","3/47","24/2914",0.00627782930137694,0.0236480637593222,0.0127693085117046,"AKT2/AKT1/AKT3",3
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","3/47","25/2914",0.00705390674719191,0.0259853476495819,0.0140313779723554,"MAPK3/MAPK1/ABL1",3
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","3/47","25/2914",0.00705390674719191,0.0259853476495819,0.0140313779723554,"ESR1/EP300/YY1",3
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","3/47","25/2914",0.00705390674719191,0.0259853476495819,0.0140313779723554,"AKT2/AKT1/AKT3",3
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","4/47","49/2914",0.0074023761520057,0.0270700033004004,0.014617062397737,"MAPK3/MAPK1/EP300/ATR",4
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","3/47","27/2914",0.00877085163032144,0.0313871190485074,0.0169481869849068,"KDM6A/EP300/YY1",3
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","3/47","27/2914",0.00877085163032144,0.0313871190485074,0.0169481869849068,"KDM6A/EP300/YY1",3
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","3/47","27/2914",0.00877085163032144,0.0313871190485074,0.0169481869849068,"YAP1/GATA2/ABL1",3
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","5/47","82/2914",0.00947356511916792,0.0336613909553413,0.018176231695604,"STAT3/SMAD3/NFKB1/RELA/MAP2K1",5
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","2/47","10/2914",0.0105533981968962,0.0350149171963243,0.0189070988957986,"MAPK3/MAPK1",2
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","2/47","10/2914",0.0105533981968962,0.0350149171963243,0.0189070988957986,"RB1/E2F1",2
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis","2/47","10/2914",0.0105533981968962,0.0350149171963243,0.0189070988957986,"BRCA1/ATR",2
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","2/47","10/2914",0.0105533981968962,0.0350149171963243,0.0189070988957986,"E2F1/CDK1",2
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","2/47","10/2914",0.0105533981968962,0.0350149171963243,0.0189070988957986,"NFKB1/RELA",2
"R-HSA-74749","R-HSA-74749","Signal attenuation","2/47","10/2914",0.0105533981968962,0.0350149171963243,0.0189070988957986,"MAPK3/MAPK1",2
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","2/47","10/2914",0.0105533981968962,0.0350149171963243,0.0189070988957986,"CSNK2A1/CSNK2A2",2
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","2/47","10/2914",0.0105533981968962,0.0350149171963243,0.0189070988957986,"STAT1/STAT3",2
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","2/47","10/2914",0.0105533981968962,0.0350149171963243,0.0189070988957986,"STAT1/STAT3",2
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","2/47","10/2914",0.0105533981968962,0.0350149171963243,0.0189070988957986,"MAPK3/MAPK1",2
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","3/47","29/2914",0.0107129616454713,0.03531048542356,0.0190666976654164,"EP300/E2F1/NOTCH1",3
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","5/47","85/2914",0.0109859459671908,0.035973587774919,0.0194247548233095,"CTNNB1/MAPK14/AKT2/AKT1/AKT3",5
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","3/47","30/2914",0.0117701987209558,0.0382035748205068,0.0206288869185214,"CSNK2A1/STAT3/CSNK2A2",3
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","4/47","56/2914",0.0118194692558454,0.0382035748205068,0.0206288869185214,"CSNK2A1/CSNK2A2/CDK1/PLK1",4
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","2/47","11/2914",0.012766840068662,0.0393641527763186,0.0212555673148731,"STAT1/STAT3",2
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","2/47","11/2914",0.012766840068662,0.0393641527763186,0.0212555673148731,"MAX/E2F1",2
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","2/47","11/2914",0.012766840068662,0.0393641527763186,0.0212555673148731,"NFKB1/RELA",2
"R-HSA-452723","R-HSA-452723","Transcriptional regulation of pluripotent stem cells","2/47","11/2914",0.012766840068662,0.0393641527763186,0.0212555673148731,"STAT3/SMAD4",2
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","2/47","11/2914",0.012766840068662,0.0393641527763186,0.0212555673148731,"CDK2/E2F1",2
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","2/47","11/2914",0.012766840068662,0.0393641527763186,0.0212555673148731,"ESR1/YY1",2
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","2/47","11/2914",0.012766840068662,0.0393641527763186,0.0212555673148731,"STAT1/STAT3",2
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","3/47","31/2914",0.0128856707690943,0.0393641527763186,0.0212555673148731,"AKT2/AKT1/AKT3",3
"R-HSA-391251","R-HSA-391251","Protein folding","3/47","31/2914",0.0128856707690943,0.0393641527763186,0.0212555673148731,"CSNK2A1/STAT3/CSNK2A2",3
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","3/47","32/2914",0.0140598736406795,0.0419175223029871,0.0226343171170663,"MAPK3/MAPK1/ATR",3
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","3/47","32/2914",0.0140598736406795,0.0419175223029871,0.0226343171170663,"MAPK3/MAPK1/RPS6KA5",3
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","3/47","32/2914",0.0140598736406795,0.0419175223029871,0.0226343171170663,"MAPK3/MAPK1/MAP2K1",3
"R-HSA-8943724","R-HSA-8943724","Regulation of PTEN gene transcription","3/47","32/2914",0.0140598736406795,0.0419175223029871,0.0226343171170663,"MAPK3/MAPK1/LAMTOR3",3
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","4/47","59/2914",0.0141398428527042,0.0419175223029871,0.0226343171170663,"CDK2/ABL1/BRCA1/ATR",4
"R-HSA-168249","R-HSA-168249","Innate Immune System","13/47","428/2914",0.0148063663970051,0.0429215021926806,0.0231764388350014,"CTNNB1/MAPK3/MAPK14/NFKB1/MAPK1/RELA/EP300/ABL1/RPS6KA5/DUSP7/MAP2K1/LAMTOR3/RPS6KA2",13
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","5/47","92/2914",0.0151440770146953,0.0429215021926806,0.0231764388350014,"CTNNB1/MAPK14/AKT2/AKT1/AKT3",5
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","2/47","12/2914",0.0151638840081925,0.0429215021926806,0.0231764388350014,"MAPK3/MAPK1",2
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","2/47","12/2914",0.0151638840081925,0.0429215021926806,0.0231764388350014,"CSNK2A1/CSNK2A2",2
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","2/47","12/2914",0.0151638840081925,0.0429215021926806,0.0231764388350014,"SMAD3/SMAD4",2
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","2/47","12/2914",0.0151638840081925,0.0429215021926806,0.0231764388350014,"STAT1/STAT3",2
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","2/47","12/2914",0.0151638840081925,0.0429215021926806,0.0231764388350014,"EP300/NOTCH1",2
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome","2/47","12/2914",0.0151638840081925,0.0429215021926806,0.0231764388350014,"NFKB1/RELA",2
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","3/47","34/2914",0.0165861159641107,0.0465726310856132,0.0251479487110045,"CDK2/CDK1/PLK1",3
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","4/47","62/2914",0.0167326818271664,0.0465726310856132,0.0251479487110045,"CDK2/BRCA1/CDK1/ATR",4
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","4/47","62/2914",0.0167326818271664,0.0465726310856132,0.0251479487110045,"CDK2/GATA2/ABL1/CDK5",4
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","4/47","63/2914",0.0176591787169182,0.0475234456222884,0.0256613625904573,"CDK2/ABL1/BRCA1/ATR",4
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","2/47","13/2914",0.0177382920785787,0.0475234456222884,0.0256613625904573,"NFKB1/RELA",2
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","2/47","13/2914",0.0177382920785787,0.0475234456222884,0.0256613625904573,"CTNNB1/MEN1",2
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","2/47","13/2914",0.0177382920785787,0.0475234456222884,0.0256613625904573,"EP300/BRCA1",2
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","2/47","13/2914",0.0177382920785787,0.0475234456222884,0.0256613625904573,"EP300/NOTCH1",2
"R-HSA-912446","R-HSA-912446","Meiotic recombination","2/47","13/2914",0.0177382920785787,0.0475234456222884,0.0256613625904573,"CDK2/BRCA1",2
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","2/47","13/2914",0.0177382920785787,0.0475234456222884,0.0256613625904573,"STK11/EP300",2
"R-HSA-195721","R-HSA-195721","Signaling by WNT","7/47","172/2914",0.0186981930651797,0.049828695349229,0.0269061344778902,"CSNK2A1/CTNNB1/MEN1/CSNK2A2/AKT2/EP300/AKT1",7
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","3/47","36/2914",0.01935157006512,0.0512970190615086,0.0276989891770306,"SMAD3/MEN1/SMAD4",3
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","2/47","14/2914",0.0204839723852919,0.053450365442871,0.028861737406908,"MAPK3/MAPK1",2
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","2/47","14/2914",0.0204839723852919,0.053450365442871,0.028861737406908,"NFKB1/MAP2K1",2
"R-HSA-9617828","R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","2/47","14/2914",0.0204839723852919,0.053450365442871,0.028861737406908,"SMAD3/SMAD4",2
"R-HSA-69275","R-HSA-69275","G2/M Transition","4/47","66/2914",0.0206297775889388,0.0535519096997841,0.0289165685320822,"CDK2/EP300/CDK1/PLK1",4
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","3/47","37/2914",0.0208245587824102,0.0537788863401419,0.0290391297182823,"STAT1/EP300/NOTCH1",3
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","2/47","15/2914",0.0233949761481387,0.0588989098000878,0.0318038025393898,"SMAD3/SMAD4",2
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","2/47","15/2914",0.0233949761481387,0.0588989098000878,0.0318038025393898,"CDK1/PLK1",2
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","2/47","15/2914",0.0233949761481387,0.0588989098000878,0.0318038025393898,"EP300/CDK1",2
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","2/47","15/2914",0.0233949761481387,0.0588989098000878,0.0318038025393898,"E2F1/CDK1",2
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/47","15/2914",0.0233949761481387,0.0588989098000878,0.0318038025393898,"STAT3/SMAD3",2
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","3/47","40/2914",0.0256058804119357,0.062885029835195,0.0339561984822883,"CDK2/CDK1/PLK1",3
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","3/47","40/2914",0.0256058804119357,0.062885029835195,0.0339561984822883,"NFKB1/RELA/EP300",3
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","3/47","40/2914",0.0256058804119357,0.062885029835195,0.0339561984822883,"CDK2/CDK1/PLK1",3
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","3/47","40/2914",0.0256058804119357,0.062885029835195,0.0339561984822883,"RB1/ABL1/E2F1",3
"R-HSA-69236","R-HSA-69236","G1 Phase","3/47","40/2914",0.0256058804119357,0.062885029835195,0.0339561984822883,"RB1/ABL1/E2F1",3
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","2/47","16/2914",0.0264654948266847,0.0631391090865193,0.0340933943381352,"MAPK3/MAPK1",2
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","2/47","16/2914",0.0264654948266847,0.0631391090865193,0.0340933943381352,"CDK2/ATR",2
"R-HSA-1810476","R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","2/47","16/2914",0.0264654948266847,0.0631391090865193,0.0340933943381352,"NFKB1/RELA",2
"R-HSA-5205647","R-HSA-5205647","Mitophagy","2/47","16/2914",0.0264654948266847,0.0631391090865193,0.0340933943381352,"CSNK2A1/CSNK2A2",2
"R-HSA-622312","R-HSA-622312","Inflammasomes","2/47","16/2914",0.0264654948266847,0.0631391090865193,0.0340933943381352,"NFKB1/RELA",2
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","2/47","16/2914",0.0264654948266847,0.0631391090865193,0.0340933943381352,"CDK1/PLK1",2
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","8/47","228/2914",0.0271021420276054,0.0643515315442195,0.0347480693494368,"CTNNB1/MAPK3/MEN1/MAPK14/AR/MAPK1/ABL1/PLK1",8
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","5/47","107/2914",0.0273569985422425,0.0645772281949691,0.0348699393762098,"AR/RELA/ESR1/EP300/BRCA1",5
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","4/47","72/2914",0.0274549892325916,0.0645772281949691,0.0348699393762098,"NFKB1/RELA/EP300/RPS6KA5",4
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","3/47","42/2914",0.0290954304231946,0.0671742425899562,0.0362722562151881,"MAPK3/MAPK1/MAP2K1",3
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","3/47","42/2914",0.0290954304231946,0.0671742425899562,0.0362722562151881,"MAPK3/MAPK1/MAP2K1",3
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","3/47","42/2914",0.0290954304231946,0.0671742425899562,0.0362722562151881,"MAPK3/MAPK1/MAP2K1",3
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","3/47","42/2914",0.0290954304231946,0.0671742425899562,0.0362722562151881,"MAPK3/MAPK1/MAP2K1",3
"R-HSA-2990846","R-HSA-2990846","SUMOylation","5/47","109/2914",0.029354067964673,0.0674604956435833,0.0364268250454899,"AR/RELA/ESR1/EP300/BRCA1",5
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","3/47","43/2914",0.0309305614810185,0.0707589557168504,0.0382079033915969,"MAPK3/MAPK1/ABL1",3
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","3/47","44/2914",0.0328257145807299,0.0747531045679348,0.0403646346758257,"AKT2/AKT1/AKT3",3
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","2/47","18/2914",0.0330625270874696,0.0749517016779288,0.040471871690782,"STK11/LAMTOR3",2
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","5/47","114/2914",0.0347476603898748,0.0784170173663392,0.0423430475116066,"CDK2/BRCA1/CDK1/ATR/PLK1",5
"R-HSA-1606322","R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","2/47","19/2914",0.0365780996468611,0.0808525822570769,0.0436581860280886,"NFKB1/RELA",2
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","2/47","19/2914",0.0365780996468611,0.0808525822570769,0.0436581860280886,"CDK1/PLK1",2
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","2/47","19/2914",0.0365780996468611,0.0808525822570769,0.0436581860280886,"CSNK2A1/CSNK2A2",2
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","2/47","19/2914",0.0365780996468611,0.0808525822570769,0.0436581860280886,"SMAD3/SMAD4",2
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","3/47","46/2914",0.0367951871349572,0.0808525822570769,0.0436581860280886,"MAPK3/MAPK1/MAP2K1",3
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","3/47","46/2914",0.0367951871349572,0.0808525822570769,0.0436581860280886,"BRCA1/CDK1/ATR",3
"R-HSA-73894","R-HSA-73894","DNA Repair","6/47","157/2914",0.0382258316932911,0.083629439643401,0.0451576131701945,"CDK2/EP300/ABL1/BRCA1/YY1/ATR",6
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","3/47","47/2914",0.0388689572409296,0.0839368430073523,0.0453236025903762,"MAPK3/MAPK1/RPS6KA2",3
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","3/47","47/2914",0.0388689572409296,0.0839368430073523,0.0453236025903762,"STAT3/CDK2/AKT1",3
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","3/47","47/2914",0.0388689572409296,0.0839368430073523,0.0453236025903762,"STAT3/CDK2/AKT1",3
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","4/47","81/2914",0.0399809581749163,0.0854062760304295,0.0461170562870478,"CDK2/ABL1/BRCA1/ATR",4
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","2/47","20/2914",0.0402312996869887,0.0854062760304295,0.0461170562870478,"SMAD3/SMAD4",2
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","2/47","20/2914",0.0402312996869887,0.0854062760304295,0.0461170562870478,"NFKB1/RELA",2
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/47","20/2914",0.0402312996869887,0.0854062760304295,0.0461170562870478,"NFKB1/RELA",2
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","3/47","48/2914",0.0410016541477275,0.086310204739544,0.0466051531002475,"MAPK14/NFKB1/RELA",3
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","3/47","48/2914",0.0410016541477275,0.086310204739544,0.0466051531002475,"CDK2/BRCA1/ATR",3
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","3/47","49/2914",0.0431929114083181,0.0897910730936405,0.0484847269357403,"MAPK3/MAPK1/RPS6KA2",3
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","3/47","49/2914",0.0431929114083181,0.0897910730936405,0.0484847269357403,"MAPK3/MAPK1/MAP2K1",3
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","3/47","49/2914",0.0431929114083181,0.0897910730936405,0.0484847269357403,"ESR1/EP300/YY1",3
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","11/47","393/2914",0.043732257420728,0.0905366155693583,0.0488872995090347,"SMAD3/MEN1/SMAD4/AR/RELA/FBXO22/ESR1/EP300/BRCA1/YY1/CDK1",11
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","2/47","21/2914",0.0440169785559094,0.0907510545535417,0.0490030907033516,"NFKB1/RELA",2
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","4/47","87/2914",0.0498892671116208,0.102061202047781,0.0551102614272084,"MAPK3/NFKB1/MAPK1/RELA",4
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","3/47","52/2914",0.050113883640228,0.102061202047781,0.0551102614272084,"MAPK3/AKT2/MAPK1",3
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","3/47","52/2914",0.050113883640228,0.102061202047781,0.0551102614272084,"MAPK3/AKT2/MAPK1",3
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","2/47","23/2914",0.0519657959725957,0.104557685872572,0.0564582945041518,"BRCA1/ATR",2
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","2/47","23/2914",0.0519657959725957,0.104557685872572,0.0564582945041518,"STAT1/STAT3",2
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","2/47","23/2914",0.0519657959725957,0.104557685872572,0.0564582945041518,"CDK2/E2F1",2
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","3/47","53/2914",0.05253506562756,0.104860828204811,0.0566219830835938,"CSNK2A1/CSNK2A2/LAMTOR3",3
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","3/47","53/2914",0.05253506562756,0.104860828204811,0.0566219830835938,"AKT2/AKT1/AKT3",3
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","2/47","24/2914",0.0561192474881611,0.109827121060815,0.0593036455775387,"NFKB1/RELA",2
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","2/47","24/2914",0.0561192474881611,0.109827121060815,0.0593036455775387,"STAT1/STAT3",2
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","2/47","24/2914",0.0561192474881611,0.109827121060815,0.0593036455775387,"RB1/CDK2",2
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","2/47","24/2914",0.0561192474881611,0.109827121060815,0.0593036455775387,"BRCA1/ATR",2
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","2/47","24/2914",0.0561192474881611,0.109827121060815,0.0593036455775387,"STAT1/STAT3",2
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","4/47","92/2914",0.0590998730970723,0.115210258449935,0.0622103927337603,"MAPK3/MAPK1/ESR1/AKT1",4
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","2/47","25/2914",0.060385798856941,0.116358789335875,0.0628305680414326,"CDK1/PLK1",2
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","2/47","25/2914",0.060385798856941,0.116358789335875,0.0628305680414326,"CDK1/PLK1",2
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","2/47","25/2914",0.060385798856941,0.116358789335875,0.0628305680414326,"MAPK3/MAPK1",2
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","3/47","57/2914",0.0627767257892458,0.12050245065292,0.0650680319735276,"NFKB1/RELA/MAP2K1",3
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","2/47","26/2914",0.0647608969635559,0.122434752372609,0.0661114221236698,"AKT2/AKT1",2
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","2/47","26/2914",0.0647608969635559,0.122434752372609,0.0661114221236698,"CDK1/PLK1",2
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","2/47","26/2914",0.0647608969635559,0.122434752372609,0.0661114221236698,"CDK1/PLK1",2
