"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","5/99","14/2914",6.42186499161097e-05,0.000487914110282167,0.000295258160533838,"CTNNB1/AXIN1/CSNK1A1/GSK3B/PPP2CA",5
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","5/99","14/2914",6.42186499161097e-05,0.000487914110282167,0.000295258160533838,"CTNNB1/AXIN1/CSNK1A1/GSK3B/PPP2CA",5
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","5/99","14/2914",6.42186499161097e-05,0.000487914110282167,0.000295258160533838,"CTNNB1/AXIN1/CSNK1A1/GSK3B/PPP2CA",5
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","5/99","14/2914",6.42186499161097e-05,0.000487914110282167,0.000295258160533838,"CTNNB1/AXIN1/CSNK1A1/GSK3B/PPP2CA",5
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","5/99","14/2914",6.42186499161097e-05,0.000487914110282167,0.000295258160533838,"CTNNB1/AXIN1/CSNK1A1/GSK3B/PPP2CA",5
"R-HSA-8943724","R-HSA-8943724","Regulation of PTEN gene transcription","7/99","32/2914",7.07566447056166e-05,0.00053147888807287,0.000321621112298257,"MAPK1/MAPK3/TP53/ATF2/JUN/HDAC1/EGR1",7
"R-HSA-8941326","R-HSA-8941326","RUNX2 regulates bone development","6/99","24/2914",0.000108239317158563,0.000803889760020337,0.00048646884116208,"MAPK1/MAPK3/YAP1/RB1/AR/SRC",6
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","5/99","16/2914",0.000132705431280567,0.000974647667516166,0.000589801916802521,"CTNNB1/AXIN1/CSNK1A1/GSK3B/PPP2CA",5
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","8/99","47/2914",0.000140412774880924,0.0010199213647944,0.0006171990104656,"CREBBP/EP300/PPARGC1A/FHL2/NRF1/SREBF1/ESRRA/SP1",8
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","8/99","48/2914",0.000163821990685755,0.00117702538960091,0.000712269524720673,"CREBBP/EP300/PPARGC1A/FHL2/NRF1/SREBF1/ESRRA/SP1",8
"R-HSA-112316","R-HSA-112316","Neuronal System","12/99","105/2914",0.000170796432834204,0.00121233092430641,0.000733634447386633,"AP2M1/CAMK4/CAMKK2/MAPK1/MAPK3/PRKAA1/PRKAA2/CREB1/MDM2/PRKACA/PRKCB/SRC",12
"R-HSA-69278","R-HSA-69278","Cell Cycle, Mitotic","17/99","191/2914",0.000172404095135859,0.00121233092430641,0.000733634447386633,"E2F1/AKT1/MAPK1/MAPK3/TP53/CDC25A/EP300/GSK3B/PRKACA/RB1/HDAC1/PRKCB/PPP2CA/SRC/AKT2/AKT3/JAK2",17
"R-HSA-111996","R-HSA-111996","Ca-dependent events","6/99","26/2914",0.000175193713759164,0.00121897941889271,0.000737657742143848,"CAMK4/CAMKK2/MAPK1/CREB1/PRKACA/PRKCD",6
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","7/99","37/2914",0.00018821218336472,0.00129591930420916,0.000784217430686333,"CTNNB1/AXIN1/CSNK1A1/GSK3B/HDAC1/PPP2CA/TCF7L2",7
"R-HSA-453279","R-HSA-453279","Mitotic G1-G1/S phases","10/99","77/2914",0.000214198076614682,0.00145575330256008,0.000880939971292031,"E2F1/AKT1/CDC25A/RB1/HDAC1/PPP2CA/SRC/AKT2/AKT3/JAK2",10
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","9/99","63/2914",0.000215830292966548,0.00145575330256008,0.000880939971292031,"EGFR/AKT1/MAPK1/MAPK3/CREB1/SRC/AKT2/AKT3/ELK1",9
"R-HSA-165159","R-HSA-165159","mTOR signalling","6/99","27/2914",0.000219114699515292,0.00146297794322837,0.000885311917233504,"AKT1/PRKAA1/PRKAA2/RPS6KB1/STK11/AKT2",6
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","12/99","108/2914",0.000224142514061115,0.00148158201794397,0.000896570056244461,"CTNNB1/AKT1/CREBBP/AXIN1/CSNK1A1/EP300/GSK3B/LRP6/HDAC1/PPP2CA/AKT2/TCF7L2",12
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","5/99","18/2914",0.000246559126811402,0.00161361963190432,0.000976471789352086,"EGFR/MAPK1/MAPK3/CREB1/GRB2",5
"R-HSA-400253","R-HSA-400253","Circadian Clock","8/99","52/2914",0.000291952782461452,0.00189196852163745,0.00114491287239785,"CREBBP/CREB1/EP300/ATF2/PPARGC1A/CREM/SREBF1/BHLHE40",8
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","10/99","80/2914",0.000295310852748071,0.0018951502297716,0.00114683826309931,"ARRB2/SMAD3/TP53/AXIN1/CDC25A/MDM2/MDM4/AR/TRAF6/MAP3K7",10
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","5/99","19/2914",0.000325667612340238,0.0020501551595895,0.00124063852320091,"AKT1/PPP2CA/SRC/AKT2/AKT3",5
"R-HSA-5621575","R-HSA-5621575","CD209 (DC-SIGN) signaling","5/99","19/2914",0.000325667612340238,0.0020501551595895,0.00124063852320091,"CREBBP/EP300/PRKACA/RPS6KA5/RELA",5
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","11/99","97/2914",0.000348077874778037,0.00217056108705927,0.00131350141425674,"EGFR/AKT1/CREB1/GSK3B/MDM2/GRB2/CHUK/GSK3A/SRC/AKT2/AKT3",11
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","6/99","30/2914",0.000404613082157908,0.00249952567576054,0.00151257226974919,"CTNNB1/AXIN1/CSNK1A1/GSK3B/LRP6/PPP2CA",6
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","11/99","99/2914",0.000416780431201493,0.0025508506020758,0.0015436312266722,"EGFR/AKT1/MAPK1/MAPK3/PHLPP1/TRAF6/GRB2/PPP2CA/SRC/AKT2/AKT3",11
"R-HSA-6804756","R-HSA-6804756","Regulation of TP53 Activity through Phosphorylation","8/99","56/2914",0.000492502754596394,0.00298664514484602,0.0018073495581519,"PRKAA1/PRKAA2/TP53/MDM2/MDM4/MAPK14/STK11/MAPK11",8
"R-HSA-202670","R-HSA-202670","ERKs are inactivated","4/99","12/2914",0.000503242622176769,0.00302403066598949,0.00182997317155189,"MAPK1/MAPK3/DUSP7/PPP2CA",4
"R-HSA-1640170","R-HSA-1640170","Cell Cycle","19/99","249/2914",0.0005224628701219,0.00311124285721239,0.00188274908152036,"E2F1/AKT1/MAPK1/MAPK3/TP53/CDC25A/EP300/GSK3B/MDM2/MDM4/PRKACA/RB1/HDAC1/PRKCB/PPP2CA/SRC/AKT2/AKT3/JAK2",19
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","10/99","86/2914",0.000535869192103196,0.00316258514268047,0.0019138185432257,"CREBBP/YAP1/AXIN1/EP300/MYB/HDAC1/PRKCB/SRC/TP73/SPI1",10
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","7/99","44/2914",0.000576260340564048,0.0033708680098481,0.0020398596126161,"EGFR/AKT1/GRB2/PRKCD/SRC/AKT2/AKT3",7
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","6/99","32/2914",0.000584381933093759,0.00338838998048223,0.002050462923136,"MAPK1/MAPK3/CREB1/RPS6KA5/GRB2/SRC",6
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","11/99","104/2914",0.000640002413086714,0.00367862256565494,0.00222609534986683,"ARRB2/E2F1/EGFR/AKT1/CREBBP/SMAD3/TP53/CREB1/EP300/JUN/HDAC1",11
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","5/99","22/2914",0.000680004131945839,0.00371446447413343,0.00224778485575397,"CTNNB1/CREBBP/EP300/HDAC1/TCF7L2",5
"R-HSA-525793","R-HSA-525793","Myogenesis","5/99","22/2914",0.000680004131945839,0.00371446447413343,0.00224778485575397,"CTNNB1/MAPK14/MAPK11/MAPK12/MEF2A",5
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","6/99","33/2914",0.00069483770680912,0.00371446447413343,0.00224778485575397,"MAPK14/TRAF6/MAPK11/MAPK12/CHUK/MAP3K7",6
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","4/99","13/2914",0.000708052229562499,0.00371446447413343,0.00224778485575397,"AXIN1/CSNK1A1/GSK3B/PPP2CA",4
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","4/99","13/2914",0.000708052229562499,0.00371446447413343,0.00224778485575397,"AXIN1/CSNK1A1/GSK3B/PPP2CA",4
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","4/99","13/2914",0.000708052229562499,0.00371446447413343,0.00224778485575397,"AXIN1/CSNK1A1/GSK3B/PPP2CA",4
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","4/99","13/2914",0.000708052229562499,0.00371446447413343,0.00224778485575397,"AXIN1/CSNK1A1/GSK3B/PPP2CA",4
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","4/99","13/2914",0.000708052229562499,0.00371446447413343,0.00224778485575397,"AXIN1/CSNK1A1/GSK3B/PPP2CA",4
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","4/99","13/2914",0.000708052229562499,0.00371446447413343,0.00224778485575397,"AXIN1/CSNK1A1/GSK3B/PPP2CA",4
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","4/99","13/2914",0.000708052229562499,0.00371446447413343,0.00224778485575397,"TP53/EP300/MDM2/MDM4",4
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","4/99","13/2914",0.000708052229562499,0.00371446447413343,0.00224778485575397,"CREBBP/EP300/STK11/BCL6",4
"R-HSA-69206","R-HSA-69206","G1/S Transition","8/99","60/2914",0.000792852773781574,0.00412658018480016,0.00249717409065063,"E2F1/AKT1/CDC25A/RB1/HDAC1/PPP2CA/AKT2/AKT3",8
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","12/99","124/2914",0.000812953555020575,0.00417353089129582,0.00252558601591275,"ARRB2/SMAD3/TP53/AXIN1/CDC25A/EP300/MDM2/MDM4/AR/TRAF6/MAP3K7/YY1",12
"R-HSA-112040","R-HSA-112040","G-protein mediated events","6/99","34/2914",0.000820815455171644,0.00417353089129582,0.00252558601591275,"CAMK4/CAMKK2/MAPK1/CREB1/PRKACA/PRKCD",6
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","6/99","34/2914",0.000820815455171644,0.00417353089129582,0.00252558601591275,"CAMK4/CAMKK2/MAPK1/CREB1/PRKACA/PRKCD",6
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","5/99","23/2914",0.000845712296148061,0.0042672963950677,0.00258232762182614,"E2F1/CREBBP/TP53/EP300/JUN",5
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","6/99","35/2914",0.000963744088784386,0.00482602153550363,0.00292043663267996,"AKT1/PRKAA1/PRKAA2/TP53/AKT2/AKT3",6
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","7/99","48/2914",0.000990467681354722,0.00492254990507873,0.00297885016948789,"MAPK14/TRAF6/MAPK11/MAPK12/RELA/CHUK/MAP3K7",7
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development","5/99","24/2914",0.00103978413272424,0.00512908441590093,0.00310383323201267,"AKT1/CREBBP/EP300/AKT2/AKT3",5
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","5/99","25/2914",0.00126509549122958,0.00610385488834126,0.00369370946344403,"CAMK4/CAMKK2/CREB1/PRKACA/PRKCD",5
"R-HSA-111997","R-HSA-111997","CaM pathway","5/99","25/2914",0.00126509549122958,0.00610385488834126,0.00369370946344403,"CAMK4/CAMKK2/CREB1/PRKACA/PRKCD",5
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","5/99","25/2914",0.00126509549122958,0.00610385488834126,0.00369370946344403,"CTNNB1/VAV2/AKT1/AKT2/AKT3",5
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","4/99","15/2914",0.00128261819650211,0.00614355527454996,0.00371773390290467,"CTNNB1/GRB2/SRC/SH3KBP1",4
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","6/99","39/2914",0.00173540949908246,0.00825255884096049,0.00499398417002148,"E2F1/AKT1/CDC25A/RB1/AKT2/AKT3",6
"R-HSA-422475","R-HSA-422475","Axon guidance","18/99","254/2914",0.0017872620222162,0.00839865817162399,0.0050823952627074,"AP2M1/EGFR/VAV2/MAPK1/MAPK3/CREB1/GSK3B/PRKACA/RPS6KA5/MAPK14/MAPK8/CXCR4/GRB2/MAPK11/MAPK12/SRC/RET/SH3KBP1",18
"R-HSA-373760","R-HSA-373760","L1CAM interactions","7/99","53/2914",0.00180425031826113,0.00839865817162399,0.0050823952627074,"AP2M1/EGFR/VAV2/MAPK1/MAPK3/RPS6KA5/SRC",7
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","7/99","53/2914",0.00180425031826113,0.00839865817162399,0.0050823952627074,"TRAF6/PRKCD/RELA/CHUK/SRC/MAP3K7/NFATC1",7
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","5/99","27/2914",0.00182129619055535,0.00841871875494466,0.00509453479875623,"MAPK1/MAPK3/GRB2/PPP2CA/SRC",5
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","11/99","119/2914",0.00197712489432939,0.00899296938260767,0.00544203896073081,"CREBBP/PRKAA2/EP300/PRKACA/PPARGC1A/FHL2/PLD2/NRF1/SREBF1/ESRRA/SP1",11
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","6/99","40/2914",0.00198634422066675,0.00899296938260767,0.00544203896073081,"CREBBP/EP300/PPARGC1A/RELA/SREBF1/CEBPB",6
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","6/99","40/2914",0.00198634422066675,0.00899296938260767,0.00544203896073081,"E2F1/AKT1/CDC25A/RB1/AKT2/AKT3",6
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","5/99","28/2914",0.00215825594300447,0.00970481073691127,0.005872805287087,"MAPK1/MAPK3/GRB2/PPP2CA/SRC",5
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","5/99","29/2914",0.00253857133927761,0.011174643371588,0.00676226527781421,"E2F1/CREBBP/TP53/EP300/JUN",5
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","6/99","42/2914",0.0025696608055694,0.011174643371588,0.00676226527781421,"ARRB2/MAPK1/MAPK3/PHB/SRC/JAK2",6
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","6/99","42/2914",0.0025696608055694,0.011174643371588,0.00676226527781421,"ARRB2/MAPK1/MAPK3/PHB/SRC/JAK2",6
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","6/99","42/2914",0.0025696608055694,0.011174643371588,0.00676226527781421,"ARRB2/MAPK1/MAPK3/PHB/SRC/JAK2",6
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","6/99","42/2914",0.0025696608055694,0.011174643371588,0.00676226527781421,"ARRB2/MAPK1/MAPK3/PHB/SRC/JAK2",6
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","5/99","30/2914",0.00296536299070156,0.0127279541354138,0.00770224153428976,"CAMK4/CAMKK2/CREB1/PRKACA/PRKCD",5
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","5/99","30/2914",0.00296536299070156,0.0127279541354138,0.00770224153428976,"MAPK1/MAPK3/GRB2/PPP2CA/SRC",5
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","4/99","19/2914",0.00328010585189054,0.0139880643103203,0.00846478929520139,"SMAD3/PPARGC1A/HDAC1/SREBF1",4
"R-HSA-111885","R-HSA-111885","Opioid Signalling","7/99","59/2914",0.00338014451492594,0.0143222790023464,0.00866703721775881,"CAMK4/CAMKK2/MAPK1/CREB1/PRKACA/PRKCD/PPP2CA",7
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","5/99","31/2914",0.00344176410592858,0.0143987726203721,0.00871332685045211,"CTNNB1/AKT1/HDAC1/AKT2/TCF7L2",5
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","5/99","31/2914",0.00344176410592858,0.0143987726203721,0.00871332685045211,"AKT1/GRB2/SRC/AKT2/AKT3",5
"R-HSA-2559582","R-HSA-2559582","Senescence-Associated Secretory Phenotype (SASP)","6/99","45/2914",0.00367483464454376,0.0152771427675687,0.00924486703029876,"STAT3/MAPK1/MAPK3/JUN/RELA/CEBPB",6
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","3/99","10/2914",0.00383696306707737,0.0156557567119638,0.0094739828816725,"E2F1/RB1/PPP2CA",3
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","3/99","10/2914",0.00383696306707737,0.0156557567119638,0.0094739828816725,"CAMK4/CAMKK2/CREB1",3
"R-HSA-74749","R-HSA-74749","Signal attenuation","3/99","10/2914",0.00383696306707737,0.0156557567119638,0.0094739828816725,"MAPK1/MAPK3/GRB2",3
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","5/99","32/2914",0.00397090895274985,0.0159057218117827,0.0096252476924555,"MAPK1/MAPK3/GRB2/PPP2CA/SRC",5
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","11/99","130/2914",0.00399007853277942,0.0159057218117827,0.0096252476924555,"CTNNB1/MAPK1/MAPK3/MAPK14/AR/GRB2/MAPK11/PRKCD/PRKCB/PPP2CA/SRC",11
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","4/99","20/2914",0.00399447779236903,0.0159057218117827,0.0096252476924555,"AP2M1/MAPK1/RPS6KA5/SRC",4
"R-HSA-445144","R-HSA-445144","Signal transduction by L1","4/99","20/2914",0.00399447779236903,0.0159057218117827,0.0096252476924555,"EGFR/VAV2/MAPK1/MAPK3",4
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","7/99","62/2914",0.00448369993949739,0.0177468602395675,0.0107394010526884,"VAV2/MAPK1/MAPK3/GRB2/PRKCD/PLD2/SRC",7
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","5/99","33/2914",0.00455592167523927,0.0179253823055545,0.0108474325600935,"MAPK1/MAPK3/RB1/PRKCB/PPP2CA",5
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","4/99","21/2914",0.0048073267136257,0.0188026210515183,0.0113782880795874,"MAPK14/TRAF6/MAPK11/MAP3K7",4
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","7/99","63/2914",0.00490626129063907,0.019076698312426,0.0115441442132684,"GRB2/RELA/CHUK/PRKCB/SH3KBP1/MAP3K7/NFATC1",7
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication","3/99","11/2914",0.00514666043962516,0.0193292190374558,0.0116969555446026,"E2F1/RB1/PPP2CA",3
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","3/99","11/2914",0.00514666043962516,0.0193292190374558,0.0116969555446026,"AKT1/AKT2/AKT3",3
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","3/99","11/2914",0.00514666043962516,0.0193292190374558,0.0116969555446026,"E2F1/CDC25A/HDAC1",3
"R-HSA-210745","R-HSA-210745","Regulation of gene expression in beta cells","3/99","11/2914",0.00514666043962516,0.0193292190374558,0.0116969555446026,"AKT1/AKT2/AKT3",3
"R-HSA-5099900","R-HSA-5099900","WNT5A-dependent internalization of FZD4","3/99","11/2914",0.00514666043962516,0.0193292190374558,0.0116969555446026,"AP2M1/ARRB2/PRKCB",3
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","3/99","11/2914",0.00514666043962516,0.0193292190374558,0.0116969555446026,"AKT1/AKT2/AKT3",3
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","5/99","34/2914",0.00519990550628541,0.019418856156241,0.0117511988842608,"CTNNB1/CREBBP/EP300/RELA/CHUK",5
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","6/99","49/2914",0.00565480796609599,0.0209990340763452,0.0127074336316764,"ARRB2/MAPK1/MAPK3/PHB/SRC/JAK2",6
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","4/99","22/2914",0.00572450950955456,0.0211391105352825,0.012792200021351,"CAMK4/CREB1/PRKACA/HDAC1",4
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","5/99","35/2914",0.00590593240920225,0.0216878962360149,0.0131242942426717,"MAPK14/MAPK8/MAPK11/MAPK12/SRC",5
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","8/99","82/2914",0.00596372483210763,0.0217791277017853,0.0131795023913981,"STAT3/SMAD3/MAPK8/TRAF6/MAP2K4/RELA/CHUK/MAP3K7",8
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","3/99","12/2914",0.00669446637877462,0.0237905498729571,0.0143967018898379,"MAPK1/MAPK3/CASP3",3
"R-HSA-111932","R-HSA-111932","CaMK IV-mediated phosphorylation of CREB","3/99","12/2914",0.00669446637877462,0.0237905498729571,0.0143967018898379,"CAMK4/CAMKK2/CREB1",3
"R-HSA-5635838","R-HSA-5635838","Activation of SMO","3/99","12/2914",0.00669446637877462,0.0237905498729571,0.0143967018898379,"ARRB2/CSNK1A1/SMO",3
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","3/99","12/2914",0.00669446637877462,0.0237905498729571,0.0143967018898379,"CAMK4/PRKACA/HDAC1",3
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","3/99","12/2914",0.00669446637877462,0.0237905498729571,0.0143967018898379,"CAMK4/PRKACA/HDAC1",3
"R-HSA-112409","R-HSA-112409","RAF-independent MAPK1/3 activation","4/99","23/2914",0.00675162471237698,0.0238653686357283,0.0144419779943893,"MAPK1/MAPK3/DUSP7/JAK2",4
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","5/99","37/2914",0.00751618800690818,0.0264265971945016,0.0159918893764004,"MAPK1/MAPK3/GRB2/PPP2CA/SRC",5
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","4/99","24/2914",0.00789399282830753,0.0271767148932879,0.0164458183923074,"RELA/CHUK/PRKCB/MAP3K7",4
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","4/99","24/2914",0.00789399282830753,0.0271767148932879,0.0164458183923074,"TP53/CDC25A/MDM2/MDM4",4
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","4/99","24/2914",0.00789399282830753,0.0271767148932879,0.0164458183923074,"EGFR/AKT1/AKT2/AKT3",4
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","4/99","24/2914",0.00789399282830753,0.0271767148932879,0.0164458183923074,"STAT3/MAPK1/MAPK3/JAK2",4
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","6/99","53/2914",0.00832256532907037,0.0285037081995622,0.0172488400602495,"AKT1/GRB2/PPP2CA/SRC/AKT2/AKT3",6
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","5/99","38/2914",0.00842631758278771,0.0286334091946877,0.0173273278031393,"MAPK1/MAPK3/GRB2/PPP2CA/SRC",5
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","3/99","13/2914",0.00849039062353827,0.0286334091946877,0.0173273278031393,"CREBBP/EP300/SREBF1",3
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","3/99","13/2914",0.00849039062353827,0.0286334091946877,0.0173273278031393,"AKT1/AKT2/AKT3",3
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","11/99","144/2914",0.00863329353965474,0.0289675483741715,0.0175295300297558,"AP2M1/ARRB2/EGFR/AKT1/PRKAA2/GRB2/RALA/SRC/AKT2/AKT3/SH3KBP1",11
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","4/99","25/2914",0.0091566399401319,0.0304147688463678,0.0184053064123254,"ARRB2/MAPK1/MAPK3/SRC",4
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","4/99","25/2914",0.0091566399401319,0.0304147688463678,0.0184053064123254,"EGFR/CREBBP/EP300/YY1",4
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","5/99","39/2914",0.00941027465392084,0.0309724417697137,0.0187427786806134,"RELA/CHUK/PRKCB/MAP3K7/NFATC1",5
"R-HSA-69242","R-HSA-69242","S Phase","7/99","71/2914",0.00945089558675685,0.0309724417697137,0.0187427786806134,"E2F1/AKT1/CDC25A/GSK3B/RB1/AKT2/AKT3",7
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","9/99","107/2914",0.00946510323370979,0.0309724417697137,0.0187427786806134,"CREBBP/TP53/EP300/MDM2/PPARGC1A/AR/DAXX/HDAC1/RELA",9
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","5/99","40/2914",0.0104708361443857,0.0336703957868546,0.0203754286153432,"E2F1/RB1/PPP2CA/SRC/JAK2",5
"R-HSA-69236","R-HSA-69236","G1 Phase","5/99","40/2914",0.0104708361443857,0.0336703957868546,0.0203754286153432,"E2F1/RB1/PPP2CA/SRC/JAK2",5
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","3/99","14/2914",0.0105426101586611,0.0336703957868546,0.0203754286153432,"CREBBP/SREBF1/SP1",3
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","4/99","26/2914",0.0105442843084401,0.0336703957868546,0.0203754286153432,"AKT1/PRKAA2/RALA/AKT2",4
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","4/99","26/2914",0.0105442843084401,0.0336703957868546,0.0203754286153432,"GSK3B/PPARGC1A/TWIST1/ESRRA",4
"R-HSA-2990846","R-HSA-2990846","SUMOylation","9/99","109/2914",0.010640308416471,0.0338136724196507,0.0204621315701366,"CREBBP/TP53/EP300/MDM2/PPARGC1A/AR/DAXX/HDAC1/RELA",9
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","5/99","41/2914",0.0116106957838709,0.0367209086753046,0.0222214273375519,"MAPK1/MAPK3/GRB2/PPP2CA/SRC",5
