"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8943724","R-HSA-8943724","Regulation of PTEN gene transcription","3/37","32/2914",0.00725665461903833,0.0275526105066611,0.0164706963392646,"EGR1/TP53/MAPK3",3
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","11/37","393/2914",0.00744871236928151,0.0280625907865955,0.0167755578451383,"HIF1A/EP300/SMAD3/RELA/CDK1/TP53/CTBP1/SUMO1/PIAS1/PIAS2/CSNK1D",11
"R-HSA-187687","R-HSA-187687","Signalling to ERKs","3/37","33/2914",0.00791308704859937,0.0295630789278154,0.0176725358112997,"MAPK14/MAPK11/MAPK3",3
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","2/37","11/2914",0.00802947822730789,0.0295630789278154,0.0176725358112997,"EP300/CREB1",2
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","2/37","11/2914",0.00802947822730789,0.0295630789278154,0.0176725358112997,"EP300/HSF1",2
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","3/37","34/2914",0.00860362330045736,0.0312041860001663,0.0186535744770325,"PPP2CA/CDK1/PPP2R1B",3
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","3/37","34/2914",0.00860362330045736,0.0312041860001663,0.0186535744770325,"TP53/SUMO1/ABL1",3
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","3/37","35/2914",0.00932865639371674,0.0335831630173803,0.0200757049876477,"TP53/SUMO1/ABL1",3
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","2/37","12/2914",0.00955869821406916,0.0341582892061589,0.0204195101167422,"CREB1/PRKACA",2
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","3/37","37/2914",0.0108836370634138,0.038609106662913,0.023080167725718,"PRKACA/CDK1/CSNK1D",3
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","2/37","13/2914",0.0112068181446667,0.0386277561582129,0.0230913162219336,"CREB1/PRKACA",2
"R-HSA-171007","R-HSA-171007","p38MAPK events","2/37","13/2914",0.0112068181446667,0.0386277561582129,0.0230913162219336,"MAPK14/MAPK11",2
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","2/37","13/2914",0.0112068181446667,0.0386277561582129,0.0230913162219336,"EP300/TP53",2
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","2/37","13/2914",0.0112068181446667,0.0386277561582129,0.0230913162219336,"EP300/STK11",2
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","3/37","38/2914",0.0117142249708234,0.0398119813693719,0.0237992351265901,"CREB1/MAPK14/MAPK11",3
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","3/37","38/2914",0.0117142249708234,0.0398119813693719,0.0237992351265901,"SUMO1/PIAS1/PIAS2",3
"R-HSA-73894","R-HSA-73894","DNA Repair","6/37","157/2914",0.0128645881598868,0.0428828551446411,0.0256349751351981,"EP300/TP53/SUMO1/PIAS1/ABL1/CDK2",6
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","2/37","14/2914",0.0129707401363421,0.0428828551446411,0.0256349751351981,"PPP2CA/MAPK3",2
"R-HSA-6804758","R-HSA-6804758","Regulation of TP53 Activity through Acetylation","2/37","14/2914",0.0129707401363421,0.0428828551446411,0.0256349751351981,"EP300/TP53",2
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","2/37","14/2914",0.0129707401363421,0.0428828551446411,0.0256349751351981,"SUMO1/PIAS1",2
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","3/37","40/2914",0.0134829900239835,0.0439780748433286,0.0262896873657325,"HIF1A/EP300/HEY2",3
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","3/37","40/2914",0.0134829900239835,0.0439780748433286,0.0262896873657325,"EP300/SMAD3/HEY2",3
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","2/37","15/2914",0.0148474221280158,0.0477870672464614,0.028566667879626,"EP300/GSK3B",2
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","2/37","15/2914",0.0148474221280158,0.0477870672464614,0.028566667879626,"E2F1/CDK1",2
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","3/37","42/2914",0.0153967587592725,0.0489073513529831,0.0292363633819002,"MAPK14/PPP2CA/PPP2R1B",3
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","3/37","42/2914",0.0153967587592725,0.0489073513529831,0.0292363633819002,"PRKACA/CDK1/CSNK1D",3
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","2/37","16/2914",0.0168338770228638,0.0531250924228041,0.0317576900773098,"CDK1/TP53",2
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","3/37","44/2914",0.0174570423782923,0.0547362748119357,0.0327208400435223,"PRKACA/PPP2CA/PPP2R1B",3
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","4/37","81/2914",0.0182294256328115,0.056791672163759,0.0339495376157624,"TP53/SUMO1/ABL1/CDK2",4
"R-HSA-2559582","R-HSA-2559582","Senescence-Associated Secretory Phenotype (SASP)","3/37","45/2914",0.018542494967954,0.0573990608562144,0.0343126289718761,"RELA/MAPK3/CDK2",3
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","5/37","124/2914",0.0188007802216927,0.0578302480236878,0.0345703886821265,"HIF1A/EP300/SMAD3/CDK1/TP53",5
"R-HSA-195721","R-HSA-195721","Signaling by WNT","6/37","172/2914",0.0195191133207646,0.0596621954332804,0.0356655099406225,"EP300/GSK3B/PPP2CA/CTBP1/CSNK2A1/PPP2R1B",6
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","3/37","46/2914",0.0196649719198626,0.0597323522065827,0.0357074490123821,"CDK1/TP53/SUMO1",3
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","3/37","47/2914",0.0208245587824102,0.0618462136799646,0.0369710958970548,"CREB1/PRKACA/MAPK3",3
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","3/37","47/2914",0.0208245587824102,0.0618462136799646,0.0369710958970548,"CIITA/SUMO1/PIAS1",3
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","2/37","18/2914",0.0211244268948027,0.0618462136799646,0.0369710958970548,"GSK3B/PRKACA",2
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","2/37","18/2914",0.0211244268948027,0.0618462136799646,0.0369710958970548,"CREB1/MAPK3",2
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","2/37","18/2914",0.0211244268948027,0.0618462136799646,0.0369710958970548,"EP300/CSNK2A1",2
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","2/37","18/2914",0.0211244268948027,0.0618462136799646,0.0369710958970548,"EP300/HEY2",2
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","3/37","48/2914",0.0220213200143219,0.0640859971674277,0.0383100177998918,"MAPK14/RELA/MAPK11",3
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","4/37","86/2914",0.02224266729585,0.0643448589629945,0.0384647629928232,"EP300/CSNK2A1/GATA2/ABL1",4
"R-HSA-109606","R-HSA-109606","Intrinsic Pathway for Apoptosis","3/37","49/2914",0.0232552996164119,0.0654223452014213,0.0391088743244364,"E2F1/TP53/MAPK3",3
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","3/37","49/2914",0.0232552996164119,0.0654223452014213,0.0391088743244364,"CREB1/PRKACA/MAPK3",3
"R-HSA-9614085","R-HSA-9614085","FOXO-mediated transcription","3/37","49/2914",0.0232552996164119,0.0654223452014213,0.0391088743244364,"EP300/SMAD3/STK11",3
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","2/37","19/2914",0.023422814948657,0.0654223452014213,0.0391088743244364,"EP300/HSF1",2
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","2/37","19/2914",0.023422814948657,0.0654223452014213,0.0391088743244364,"PPP2CA/PPP2R1B",2
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","2/37","19/2914",0.023422814948657,0.0654223452014213,0.0391088743244364,"GSK3B/PRKACA",2
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","4/37","88/2914",0.0239889507341288,0.0666207431816376,0.0398252655796664,"CREB1/PRKACA/STX1A/MAPK3",4
"R-HSA-1430728","R-HSA-1430728","Metabolism","8/37","289/2914",0.0254321773122629,0.0702274896236351,0.0419813453240704,"EP300/STK11/PRKACA/PPP2CA/AIP/CSNK2A1/STX1A/PPP2R1B",8
"R-HSA-167044","R-HSA-167044","Signalling to RAS","2/37","20/2914",0.0258195604264241,0.0704961031867534,0.0421419200336668,"MAPK14/MAPK11",2
"R-HSA-445144","R-HSA-445144","Signal transduction by L1","2/37","20/2914",0.0258195604264241,0.0704961031867534,0.0421419200336668,"CSNK2A1/MAPK3",2
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/37","21/2914",0.0283119386030276,0.0768692858160415,0.0459517498055609,"MAPK14/MAPK11",2
"R-HSA-8878159","R-HSA-8878159","Transcriptional regulation by RUNX3","3/37","53/2914",0.0285635999968667,0.07712171999154,0.0461026526265216,"EP300/SMAD3/TP53",3
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","2/37","22/2914",0.0308972748180879,0.0816091063129931,0.048785170765402,"CREB1/MAPK3",2
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","2/37","22/2914",0.0308972748180879,0.0816091063129931,0.048785170765402,"TP53/CDK2",2
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","2/37","22/2914",0.0308972748180879,0.0816091063129931,0.048785170765402,"TP53/CDK2",2
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","2/37","22/2914",0.0308972748180879,0.0816091063129931,0.048785170765402,"CREB1/PRKACA",2
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","3/37","55/2914",0.0314408025477557,0.0825958380443744,0.0493750298900744,"EP300/SUMO1/PIAS1",3
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","2/37","23/2914",0.0335729436987671,0.0877228528903268,0.0524399120591947,"E2F1/CDK2",2
"R-HSA-168249","R-HSA-168249","Innate Immune System","10/37","428/2914",0.0359404228883762,0.0919764324960327,0.0549826627006823,"EP300/CREB1/MAPK14/PRKACA/PPP2CA/RELA/MAPK11/MAPK3/ABL1/PPP2R1B",10
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","2/37","24/2914",0.0363363683934944,0.0919764324960327,0.0549826627006823,"HIF1A/EP300",2
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","2/37","24/2914",0.0363363683934944,0.0919764324960327,0.0549826627006823,"TP53/CDK2",2
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","2/37","24/2914",0.0363363683934944,0.0919764324960327,0.0549826627006823,"CREB1/GSK3B",2
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","2/37","24/2914",0.0363363683934944,0.0919764324960327,0.0549826627006823,"TP53/CDK2",2
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","2/37","24/2914",0.0363363683934944,0.0919764324960327,0.0549826627006823,"CREB1/MAPK3",2
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","3/37","59/2914",0.0376383591117451,0.094778458695897,0.0566576881093082,"SUMO1/ABL1/CDK2",3
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","2/37","25/2914",0.0391850198164328,0.0964461735035343,0.0576546326336917,"CREB1/PRKACA",2
"R-HSA-111997","R-HSA-111997","CaM pathway","2/37","25/2914",0.0391850198164328,0.0964461735035343,0.0576546326336917,"CREB1/PRKACA",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/37","25/2914",0.0391850198164328,0.0964461735035343,0.0576546326336917,"MAPK3/ABL1",2
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","2/37","25/2914",0.0391850198164328,0.0964461735035343,0.0576546326336917,"EP300/SUMO1",2
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","6/37","202/2914",0.0392928855014399,0.0964461735035343,0.0576546326336917,"DUSP8/PRKACA/PPP2CA/CDK1/MAPK3/PPP2R1B",6
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/37","26/2914",0.0421164159025447,0.102570245555817,0.0613155464011384,"CREB1/PRKACA",2
"R-HSA-112316","R-HSA-112316","Neuronal System","4/37","105/2914",0.0422099775949866,0.102570245555817,0.0613155464011384,"CREB1/PRKACA/STX1A/MAPK3",4
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","3/37","63/2914",0.0444199605225526,0.106467314292897,0.0636451781348053,"SUMO1/ABL1/CDK2",3
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","2/37","27/2914",0.045128120873121,0.106467314292897,0.0636451781348053,"EP300/PIAS2",2
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","2/37","27/2914",0.045128120873121,0.106467314292897,0.0636451781348053,"EP300/PIAS2",2
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","2/37","27/2914",0.045128120873121,0.106467314292897,0.0636451781348053,"PPP2CA/MAPK3",2
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","2/37","27/2914",0.045128120873121,0.106467314292897,0.0636451781348053,"CDK1/TP53",2
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","2/37","27/2914",0.045128120873121,0.106467314292897,0.0636451781348053,"GATA2/ABL1",2
"R-HSA-8939211","R-HSA-8939211","ESR-mediated signaling","4/37","108/2914",0.0460656850517674,0.107960625356298,0.0645378657100676,"EP300/CREB1/FOXA1/MAPK3",4
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","3/37","64/2914",0.04620537052286,0.107960625356298,0.0645378657100676,"HIF1A/EP300/HEY2",3
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","4/37","109/2914",0.0473939764552916,0.110208002666372,0.0658813271299949,"MAPK14/PPP2CA/MAPK11/CSNK1D",4
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","2/37","28/2914",0.0482177445116367,0.111589637298359,0.066707255564971,"PPP2CA/MAPK3",2
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","2/37","29/2914",0.0513829414497982,0.116149346719079,0.0694330077852842,"E2F1/TP53",2
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","2/37","29/2914",0.0513829414497982,0.116149346719079,0.0694330077852842,"PPP2CA/PPP2R1B",2
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","2/37","29/2914",0.0513829414497982,0.116149346719079,0.0694330077852842,"PPP2CA/PPP2R1B",2
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","2/37","29/2914",0.0513829414497982,0.116149346719079,0.0694330077852842,"EP300/CREB1",2
"R-HSA-5673000","R-HSA-5673000","RAF activation","2/37","29/2914",0.0513829414497982,0.116149346719079,0.0694330077852842,"PPP2CA/PPP2R1B",2
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","2/37","30/2914",0.0546214104636513,0.121214636919336,0.072460991530727,"CREB1/PRKACA",2
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","2/37","30/2914",0.0546214104636513,0.121214636919336,0.072460991530727,"TP53/CSNK2A1",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/37","30/2914",0.0546214104636513,0.121214636919336,0.072460991530727,"PPP2CA/MAPK3",2
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","2/37","30/2914",0.0546214104636513,0.121214636919336,0.072460991530727,"SUMO1/PIAS1",2
"R-HSA-391251","R-HSA-391251","Protein folding","2/37","31/2914",0.057930893779616,0.127395540166938,0.0761558784623672,"TP53/CSNK2A1",2
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","2/37","31/2914",0.057930893779616,0.127395540166938,0.0761558784623672,"MAPK14/MAPK11",2
"R-HSA-69242","R-HSA-69242","S Phase","3/37","71/2914",0.0596872189814846,0.130666614527034,0.0781112965333796,"E2F1/GSK3B/CDK2",3
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","2/37","32/2914",0.0613091763903211,0.133019016632572,0.0795175408069955,"CREB1/MAPK3",2
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/37","32/2914",0.0613091763903211,0.133019016632572,0.0795175408069955,"PPP2CA/MAPK3",2
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","3/37","72/2914",0.0617507586841824,0.133381638757834,0.079734312967646,"EP300/PRKACA/RELA",3
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","6/37","228/2914",0.0644023784635484,0.138493610324268,0.082790202403071,"MAPK14/PPP2CA/MAPK11/MAPK3/ABL1/PPP2R1B",6
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","2/37","33/2914",0.0647540853801096,0.138498326889279,0.0827930219221163,"MAPK14/MAPK11",2
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","8/37","347/2914",0.0649745237258347,0.138498326889279,0.0827930219221163,"CREB1/MAPK14/PRKACA/PPP2CA/CDK5/MAPK11/MAPK3/PPP2R1B",8
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/37","34/2914",0.0682634892600879,0.142386505495291,0.0851173392174577,"CREB1/PRKACA",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/37","34/2914",0.0682634892600879,0.142386505495291,0.0851173392174577,"CREB1/PRKACA",2
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/37","34/2914",0.0682634892600879,0.142386505495291,0.0851173392174577,"CDK1/CDK2",2
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","2/37","34/2914",0.0682634892600879,0.142386505495291,0.0851173392174577,"EP300/RELA",2
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","2/37","34/2914",0.0682634892600879,0.142386505495291,0.0851173392174577,"PRKACA/CDK1",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","5/37","177/2914",0.070253863462926,0.145911870269154,0.0872247697515411,"DUSP8/PPP2CA/CDK1/MAPK3/PPP2R1B",5
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","2/37","35/2914",0.0718352973125952,0.147932010567463,0.0884323909824991,"MAPK14/MAPK11",2
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","2/37","35/2914",0.0718352973125952,0.147932010567463,0.0884323909824991,"GSK3B/PRKACA",2
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","3/37","77/2914",0.0725658902321906,0.148806002754619,0.0889548554478552,"CREB1/PRKACA/MAPK3",3
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","2/37","37/2914",0.0791579630524869,0.160201614560315,0.0957670470406042,"EP300/GSK3B",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/37","37/2914",0.0791579630524869,0.160201614560315,0.0957670470406042,"PPP2CA/MAPK3",2
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","2/37","37/2914",0.0791579630524869,0.160201614560315,0.0957670470406042,"EP300/HEY2",2
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","3/37","80/2914",0.0794415413766171,0.160201614560315,0.0957670470406042,"HIF1A/SMAD3/TP53",3
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/37","38/2914",0.0829048373903571,0.165809674780714,0.0991194936960734,"GSK3B/CDK5",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/37","38/2914",0.0829048373903571,0.165809674780714,0.0991194936960734,"PPP2CA/MAPK3",2
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","2/37","39/2914",0.0867061479546524,0.172701589778529,0.103239416891648,"E2F1/CDK2",2
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/37","40/2914",0.090559998372056,0.177468383906529,0.106088962439251,"CDK1/CDK2",2
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","2/37","40/2914",0.090559998372056,0.177468383906529,0.106088962439251,"EP300/RELA",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/37","40/2914",0.090559998372056,0.177468383906529,0.106088962439251,"CDK1/CDK2",2
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","2/37","40/2914",0.090559998372056,0.177468383906529,0.106088962439251,"E2F1/CDK2",2
"R-HSA-9006931","R-HSA-9006931","Signaling by Nuclear Receptors","4/37","136/2914",0.0912660701986055,0.177906766175466,0.106351023314768,"EP300/CREB1/FOXA1/MAPK3",4
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","3/37","85/2914",0.0915158262219474,0.177906766175466,0.106351023314768,"MAPK14/PRKACA/MAPK11",3
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/37","41/2914",0.0944645292983122,0.182181592218174,0.10890647488026,"PPP2CA/MAPK3",2
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","2/37","41/2914",0.0944645292983122,0.182181592218174,0.10890647488026,"CREB1/PRKACA",2
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","2/37","42/2914",0.0984179178252643,0.189055763095172,0.113015790804131,"PPP2CA/PPP2R1B",2
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/37","43/2914",0.102418376896366,0.195965870754465,0.117146589404878,"MAPK3/ABL1",2
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","3/37","92/2914",0.109634026629975,0.208133347430343,0.124420194695202,"MAPK14/PRKACA/MAPK11",3
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","3/37","92/2914",0.109634026629975,0.208133347430343,0.124420194695202,"PPP2CA/MAPK3/PPP2R1B",3
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","2/37","45/2914",0.110553534254403,0.209062325477197,0.124975529200144,"PRKACA/STX1A",2
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","2/37","46/2914",0.114684832542336,0.215442653309246,0.128789630308321,"SUMO1/PIAS1",2
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","2/37","47/2914",0.118856400265,0.215442653309246,0.128789630308321,"PPP2CA/PPP2R1B",2
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/37","47/2914",0.118856400265,0.215442653309246,0.128789630308321,"HIF1A/CDK2",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/37","47/2914",0.118856400265,0.215442653309246,0.128789630308321,"HIF1A/CDK2",2
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","1/37","10/2914",0.120133660590135,0.215442653309246,0.128789630308321,"MAPK3",1
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","1/37","10/2914",0.120133660590135,0.215442653309246,0.128789630308321,"RELA",1
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","1/37","10/2914",0.120133660590135,0.215442653309246,0.128789630308321,"AIP",1
"R-HSA-3371511","R-HSA-3371511","HSF1 activation","1/37","10/2914",0.120133660590135,0.215442653309246,0.128789630308321,"HSF1",1
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","1/37","10/2914",0.120133660590135,0.215442653309246,0.128789630308321,"CREB1",1
"R-HSA-6804759","R-HSA-6804759","Regulation of TP53 Activity through Association with Co-factors","1/37","10/2914",0.120133660590135,0.215442653309246,0.128789630308321,"TP53",1
"R-HSA-74749","R-HSA-74749","Signal attenuation","1/37","10/2914",0.120133660590135,0.215442653309246,0.128789630308321,"MAPK3",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/37","10/2914",0.120133660590135,0.215442653309246,0.128789630308321,"CSNK2A1",1
"R-HSA-9617629","R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","1/37","10/2914",0.120133660590135,0.215442653309246,0.128789630308321,"EP300",1
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","1/37","10/2914",0.120133660590135,0.215442653309246,0.128789630308321,"MAPK3",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","2/37","48/2914",0.123066621145464,0.21989109513491,0.131448867786951,"SUMO1/CDK2",2
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","2/37","49/2914",0.127313911423296,0.223993274605364,0.133901112824519,"EP300/FOXA1",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","3/37","99/2914",0.129048143085855,0.223993274605364,0.133901112824519,"PPP2CA/MAPK3/PPP2R1B",3
"R-HSA-112310","R-HSA-112310","Neurotransmitter release cycle","1/37","11/2914",0.131344078826418,0.223993274605364,0.133901112824519,"STX1A",1
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","1/37","11/2914",0.131344078826418,0.223993274605364,0.133901112824519,"E2F1",1
"R-HSA-163615","R-HSA-163615","PKA activation","1/37","11/2914",0.131344078826418,0.223993274605364,0.133901112824519,"PRKACA",1
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","1/37","11/2914",0.131344078826418,0.223993274605364,0.133901112824519,"RELA",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/37","11/2914",0.131344078826418,0.223993274605364,0.133901112824519,"TP53",1
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/37","11/2914",0.131344078826418,0.223993274605364,0.133901112824519,"TP53",1
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/37","11/2914",0.131344078826418,0.223993274605364,0.133901112824519,"CDK1",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/37","11/2914",0.131344078826418,0.223993274605364,0.133901112824519,"GSK3B",1
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/37","50/2914",0.131596719326342,0.223993274605364,0.133901112824519,"PPP2CA/MAPK3",2
"R-HSA-109581","R-HSA-109581","Apoptosis","3/37","101/2914",0.134813675066375,0.223993274605364,0.133901112824519,"E2F1/TP53/MAPK3",3
