NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
RGMA	2849	1	2	9	7	15	0.317288679793397	1
NCAM1	2862	1	2	13	11	8	0.382507147135544	1
MMP12	2916	1	2	4	2	8	0.292811029653135	1
CDK19	2965	1	2	7	5	6	0.283813847217629	1
ANAPC10	2974	1	2	12	10	9	0.478720960244176	1
FZR1	2975	1	2	12	10	9	0.478720960244176	1
NAA10	3015	1	2	8	6	17	0.302723605658872	1
KLK6	3025	1	2	13	11	10	0.455552626091076	1
CDC16	3065	1	2	12	10	9	0.478720960244176	1
ARHGDIA	3077	1	2	7	5	22	0.420869888611824	1
HSPE1	3132	1	2	5	3	0	0.403420903420904	1
ANAPC11	3138	1	2	11	9	6	0.491767514942357	1
CDC23	3144	1	2	12	10	9	0.478720960244176	1
ANAPC4	3145	1	2	12	10	9	0.478720960244176	1
ANAPC5	3146	1	2	12	10	9	0.478720960244176	1
CITED1	3156	1	2	12	10	9	0.362600389166673	1
CRYAB	3174	1	2	12	10	12	0.404098510855982	1
UBA1	3184	1	2	10	8	1	0.408214639550223	1
ANAPC7	3208	1	2	12	10	9	0.478720960244176	1
COPS6	3235	1	2	11	9	13	0.412798883589637	1
PNRC1	3258	1	2	10	8	15	0.47642385490458	1
CD47	3316	1	2	9	7	8	0.355661419249309	1
BAP1	3319	1	2	11	9	14	0.523898780659852	1
STEAP3	3327	1	2	8	6	7	0.345468561413094	1
NELFB	3362	1	2	10	8	12	0.491438707529399	1
ARHGDIB	3366	1	2	7	5	22	0.420869888611824	1
PRNP	3374	1	2	11	9	6	0.385704657118199	1
IGFBP7	3375	1	2	9	7	18	0.491107256558866	1
KRIT1	3380	1	2	13	11	10	0.455552626091076	1
ARID3A	3390	1	2	7	5	21	0.332731048526376	1
VLDLR	3398	1	2	7	5	5	0.310117880195744	1
LRP8	3434	1	2	7	5	5	0.310117880195744	1
WASF2	3442	1	2	12	10	11	0.492071744914993	1
FNBP1L	3445	1	2	3	1	0	0.363825363825363	1
SP100	3459	1	2	3	1	2	0.314804683225736	1
ARFIP1	3519	1	2	11	9	9	0.42573671015585	1
SNCB	3536	1	2	13	11	10	0.455552626091076	1
GRM1	8	-1	2	8	6	18	0.47318813814317	1
LCK	52	-1	2	13	11	11	0.520407597743503	1
JAK2	97	-1	2	7	5	23	0.420869888611824	1
PIK3R1	127	-1	2	10	8	17	0.507853002836751	1
CDKN1A	131	-1	2	12	10	12	0.329619211180695	1
ATR	136	-1	2	8	6	21	0.426657291294462	1
CCL2	140	-1	2	12	10	12	0.478720960244176	1
NPAS2	147	-1	2	9	7	16	0.459908178394588	1
RNF8	157	-1	2	6	4	21	0.413444010218203	1
TP53BP1	162	-1	2	9	7	19	0.459908178394588	1
ADAM10	163	-1	2	11	9	14	0.491767514942357	1
AKT1S1	189	-1	2	10	8	11	0.34733809708504	1
ATG7	191	-1	2	5	3	12	0.364785285837917	1
ATG4B	196	-1	2	5	3	12	0.364785285837917	1
POU4F3	205	-1	2	10	8	16	0.507853002836751	1
EYA1	224	-1	2	8	6	19	0.47318813814317	1
BIRC6	240	-1	2	11	9	13	0.412798883589637	1
ATG3	247	-1	2	5	3	12	0.364785285837917	1
PIDD1	272	-1	2	10	8	17	0.491438707529399	1
IKBKB	303	-1	2	7	5	23	0.420869888611824	1
CCL3L1	320	-1	2	12	10	12	0.478720960244176	1
ASF1B	325	-1	2	7	5	4	0.420869888611824	1
IL10	333	-1	2	11	9	13	0.438505620614917	1
INSR	339	-1	2	10	8	16	0.491438707529399	1
EIF2AK2	346	-1	2	9	7	19	0.417197446692127	1
IRF7	349	-1	2	10	8	11	0.435216084610075	1
CARD8	366	-1	2	9	7	12	0.417197446692127	1
GSK3B	377	-1	2	11	9	15	0.412798883589637	1
CSNK1A1	379	-1	2	13	11	11	0.455552626091076	1
KAT7	393	-1	2	7	5	4	0.420869888611824	1
NCOA3	396	-1	2	12	10	11	0.465961117839904	1
MAVS	400	-1	2	11	9	14	0.477658883003282	1
APIP	410	-1	2	9	7	12	0.417197446692127	1
XRCC5	416	-1	2	11	9	8	0.385704657118199	1
CASP5	431	-1	2	7	5	17	0.420869888611824	1
CXCL9	435	-1	2	12	10	11	0.478720960244176	1
CCL5	437	-1	2	12	10	12	0.478720960244176	1
CCL8	438	-1	2	12	10	12	0.478720960244176	1
CCL4	439	-1	2	12	10	12	0.478720960244176	1
FADD	451	-1	2	9	7	18	0.387963115175667	1
EGLN3	485	-1	2	8	6	17	0.302723605658872	1
EGLN2	486	-1	2	8	6	17	0.302723605658872	1
PALB2	491	-1	2	12	10	12	0.329619211180695	1
PAXIP1	493	-1	2	9	7	19	0.459908178394588	1
SIRT1	498	-1	2	11	9	15	0.3199715075854	1
CDK11A	523	-1	2	7	5	6	0.283813847217629	1
CDK11B	524	-1	2	7	5	6	0.283813847217629	1
AURKA	531	-1	2	9	7	19	0.417197446692127	1
DTX3L	538	-1	2	7	5	4	0.420869888611824	1
ACAA2	578	-1	2	9	7	8	0.355661419249309	1
RPS6KA4	583	-1	2	10	8	17	0.47642385490458	1
NEK11	586	-1	2	10	8	15	0.435216084610075	1
BTK	589	-1	2	13	11	11	0.505822648959449	1
KMT5C	590	-1	2	7	5	4	0.420869888611824	1
LEPR	601	-1	2	7	5	22	0.453423962322739	1
SLC2A4RG	639	-1	2	4	2	1	0.367764525659262	1
MEF2A	640	-1	2	9	7	6	0.387963115175667	1
BLM	646	-1	2	10	8	17	0.47642385490458	1
FAAP24	647	-1	2	5	3	7	0.403420903420904	1
GRB2	650	-1	2	10	8	16	0.47642385490458	1
FBXO31	671	-1	2	11	9	7	0.438505620614917	1
NCOR2	673	-1	2	9	7	19	0.317288679793397	1
TIPIN	687	-1	2	9	7	16	0.459908178394588	1
MSH2	690	-1	2	8	6	20	0.426657291294462	1
APC	691	-1	2	9	7	18	0.372349186624374	1
MED14	699	-1	2	12	10	11	0.45356493810451	1
KPNA2	700	-1	2	12	10	12	0.45356493810451	1
BIRC7	706	-1	2	11	9	13	0.412798883589637	1
SUMO2	714	-1	2	11	9	12	0.451283278888704	1
FOXM1	715	-1	2	10	8	17	0.394211149009406	1
TELO2	720	-1	2	10	8	17	0.491438707529399	1
TLR9	726	-1	2	11	9	13	0.42573671015585	1
FBXW8	729	-1	2	11	9	7	0.438505620614917	1
AURKB	746	-1	2	9	7	19	0.402822968623882	1
CXCL10	757	-1	2	12	10	11	0.478720960244176	1
CDC20	763	-1	2	9	7	17	0.402822968623882	1
RPS19BP1	773	-1	2	11	9	12	0.3199715075854	1
LMO4	788	-1	2	11	9	14	0.523898780659852	1
CTSL	790	-1	2	3	1	27	0.363825363825363	1
MAF	794	-1	2	10	8	11	0.408214639550223	1
NPM1	800	-1	2	12	10	13	0.346851015012765	1
ATF3	805	-1	2	10	8	12	0.491438707529399	1
PAK2	806	-1	2	13	11	10	0.53660821821052	1
PPP1CB	818	-1	2	8	6	21	0.302723605658872	1
DNAJB1	836	-1	2	11	9	13	0.42573671015585	1
HSPD1	838	-1	2	9	7	10	0.445479173963447	1
EEF1E1	864	-1	2	8	6	20	0.426657291294462	1
MET	868	-1	2	9	7	18	0.445479173963447	1
HIST2H3C	869	-1	2	9	7	14	0.459908178394588	1
HIST3H3	870	-1	2	9	7	14	0.459908178394588	1
TNFRSF1B	883	-1	2	6	4	24	0.413444010218203	1
INS	888	-1	2	9	7	18	0.491107256558866	1
HIST1H4E	905	-1	2	9	7	14	0.459908178394588	1
MAP2K3	917	-1	2	14	12	9	0.492608708090566	1
IL24	932	-1	2	10	8	11	0.435216084610075	1
PRKRA	938	-1	2	9	7	15	0.417197446692127	1
PPM1F	964	-1	2	11	9	14	0.3199715075854	1
CXCL11	976	-1	2	12	10	11	0.478720960244176	1
RSF1	977	-1	2	12	10	9	0.441339633224687	1
ROR2	994	-1	2	11	9	15	0.477658883003282	1
CD247	1000	-1	2	7	5	22	0.490800589243305	1
VAV1	1006	-1	2	12	10	13	0.492071744914993	1
IFNAR2	1017	-1	2	11	9	13	0.451283278888704	1
PRL	1022	-1	2	11	9	12	0.438505620614917	1
GH1	1023	-1	2	7	5	18	0.436921029245835	1
IL3	1028	-1	2	9	7	19	0.417197446692127	1
IRS1	1031	-1	2	11	9	14	0.506975579215691	1
IFNA1	1033	-1	2	12	10	12	0.45356493810451	1
IFNB1	1034	-1	2	11	9	13	0.451283278888704	1
MAP4K1	1036	-1	2	12	10	13	0.465961117839904	1
MEF2C	1041	-1	2	10	8	12	0.491438707529399	1
NRAS	1042	-1	2	8	6	20	0.426657291294462	1
DUSP8	1050	-1	2	7	5	23	0.38839571481103	1
SHOC2	1060	-1	2	8	6	21	0.363633119765007	1
IL23A	1065	-1	2	6	4	18	0.430771059803318	1
CISH	1076	-1	2	6	4	20	0.396112468268665	1
IL23R	1079	-1	2	7	5	22	0.453423962322739	1
MAPK8IP2	1080	-1	2	13	11	11	0.479643284490462	1
SKIL	1084	-1	2	14	12	7	0.48045631194679	1
IL20RA	1087	-1	2	8	6	18	0.457030195459423	1
IL22RA1	1088	-1	2	8	6	18	0.457030195459423	1
LRP6	1102	-1	2	9	7	18	0.355661419249309	1
SIK1	1128	-1	2	9	7	19	0.47495755266063	1
TYRO3	1164	-1	2	11	9	14	0.523898780659852	1
RXRG	1176	-1	2	12	10	12	0.506329665600285	1
ESR2	1177	-1	2	10	8	17	0.491438707529399	1
SMURF2	1192	-1	2	8	6	20	0.426657291294462	1
TGFB1I1	1194	-1	2	11	9	14	0.438505620614917	1
IL10RB	1203	-1	2	8	6	18	0.457030195459423	1
NOTCH2	1220	-1	2	13	11	7	0.492353634972827	1
LEP	1222	-1	2	11	9	14	0.477658883003282	1
MAP4K5	1224	-1	2	10	8	17	0.435216084610075	1
LAMTOR3	1226	-1	2	13	11	11	0.467443336589301	1
DUSP10	1246	-1	2	8	6	21	0.325423815388894	1
NR3C1	1281	-1	2	11	9	15	0.438505620614917	1
IL20RB	1282	-1	2	8	6	18	0.457030195459423	1
WDR83	1290	-1	2	13	11	11	0.479643284490462	1
IFNLR1	1291	-1	2	8	6	18	0.457030195459423	1
GRK6	1299	-1	2	13	11	10	0.467443336589301	1
UCHL5	1308	-1	2	12	10	11	0.465961117839904	1
IFNK	1326	-1	2	10	8	11	0.435216084610075	1
NTRK3	1360	-1	2	10	8	16	0.491438707529399	1
ACP1	1363	-1	2	8	6	20	0.345468561413094	1
DDR1	1372	-1	2	10	8	16	0.491438707529399	1
DDR2	1373	-1	2	10	8	16	0.491438707529399	1
AATK	1374	-1	2	11	9	14	0.438505620614917	1
AXL	1376	-1	2	10	8	16	0.507853002836751	1
MERTK	1377	-1	2	10	8	16	0.491438707529399	1
GAB2	1391	-1	2	4	2	28	0.388773388773388	1
NR3C2	1402	-1	2	11	9	13	0.438505620614917	1
ESRRB	1404	-1	2	9	7	11	0.491107256558866	1
PPARD	1406	-1	2	10	8	3	0.435216084610075	1
PRKACB	1412	-1	2	10	8	17	0.4486270147574	1
PTK2	1416	-1	2	12	10	12	0.45356493810451	1
NFKBIB	1422	-1	2	12	10	9	0.441339633224687	1
IAPP	1442	-1	2	10	8	12	0.491438707529399	1
CCL13	1460	-1	2	12	10	12	0.478720960244176	1
CCL14	1461	-1	2	12	10	12	0.478720960244176	1
CCL15	1462	-1	2	12	10	11	0.478720960244176	1
CCL3	1464	-1	2	12	10	12	0.478720960244176	1
CCL7	1465	-1	2	11	9	14	0.464260090064007	1
CCL28	1467	-1	2	12	10	11	0.478720960244176	1
CCL11	1469	-1	2	12	10	12	0.478720960244176	1
CCL24	1470	-1	2	12	10	11	0.478720960244176	1
CCL26	1471	-1	2	12	10	12	0.478720960244176	1
CGA	1512	-1	2	9	7	9	0.47495755266063	1
GDF15	1515	-1	2	10	8	16	0.435216084610075	1
GH2	1526	-1	2	8	6	15	0.47318813814317	1
IFNA10	1539	-1	2	10	8	11	0.435216084610075	1
IFNA14	1540	-1	2	10	8	11	0.435216084610075	1
IFNA16	1541	-1	2	10	8	11	0.435216084610075	1
IFNA17	1542	-1	2	10	8	11	0.435216084610075	1
IFNA2	1543	-1	2	10	8	11	0.435216084610075	1
IFNA21	1544	-1	2	10	8	11	0.435216084610075	1
IFNA4	1545	-1	2	10	8	11	0.435216084610075	1
IFNA5	1546	-1	2	10	8	11	0.435216084610075	1
IFNA6	1547	-1	2	10	8	11	0.435216084610075	1
IFNA7	1548	-1	2	10	8	11	0.435216084610075	1
IFNA8	1549	-1	2	10	8	11	0.435216084610075	1
IFNW1	1550	-1	2	10	8	11	0.435216084610075	1
IL12B	1551	-1	2	6	4	18	0.430771059803318	1
KISS1	1565	-1	2	9	7	9	0.47495755266063	1
TSHB	1612	-1	2	9	7	9	0.47495755266063	1
TCF7	1625	-1	2	6	4	13	0.396112468268665	1
VAV2	1632	-1	2	8	6	20	0.441669669752651	1
RBP1	1649	-1	2	12	10	12	0.45356493810451	1
PSD3	1682	-1	2	11	9	9	0.42573671015585	1
RAPGEF3	1687	-1	2	12	10	12	0.45356493810451	1
PPP2R5C	1689	-1	2	8	6	21	0.325423815388894	1
ARFGEF2	1693	-1	2	11	9	9	0.42573671015585	1
NAIP	1711	-1	2	11	9	13	0.412798883589637	1
HPCA	1712	-1	2	9	7	12	0.417197446692127	1
RIPK1	1776	-1	2	10	8	17	0.42181413308764	1
DHX58	1784	-1	2	12	10	11	0.329619211180695	1
CARD9	1790	-1	2	13	11	11	0.479643284490462	1
CASP4	1794	-1	2	8	6	17	0.380459041766376	1
FES	1810	-1	2	9	7	18	0.47495755266063	1
PRCC	1832	-1	2	11	9	4	0.464260090064007	1
PRKAG1	1853	-1	2	12	10	12	0.465961117839904	1
GRK3	1854	-1	2	6	4	22	0.413444010218203	1
PHLPP1	1856	-1	2	9	7	18	0.372349186624374	1
PHLPP2	1861	-1	2	9	7	18	0.372349186624374	1
CDK9	1864	-1	2	10	8	17	0.42181413308764	1
MSX2	1873	-1	2	6	4	2	0.338981786350208	1
CHK2	1881	-1	2	10	8	17	0.46227174825207	1
DAB2IP	1893	-1	2	11	9	15	0.385704657118199	1
PCM1	1909	-1	2	6	4	20	0.396112468268665	1
PTGER3	1913	-1	2	8	6	20	0.441669669752651	1
GPHA2	1952	-1	2	9	7	9	0.47495755266063	1
HOXB8	1966	-1	2	4	2	1	0.367764525659262	1
RAD1	1967	-1	2	5	3	19	0.403420903420904	1
KISS1R	1998	-1	2	9	7	15	0.47495755266063	1
RNF4	2010	-1	2	7	5	20	0.420869888611824	1
PCBD1	2011	-1	2	11	9	4	0.464260090064007	1
RITA1	2032	-1	2	9	7	4	0.417197446692127	1
LPAR2	2034	-1	2	12	10	12	0.506329665600285	1
IL34	2035	-1	2	11	9	9	0.506975579215691	1
TIE1	2047	-1	2	14	12	8	0.534237355915866	1
EPHB4	2051	-1	2	14	12	8	0.534237355915866	1
EPHA7	2052	-1	2	14	12	8	0.534237355915866	1
EPHA5	2053	-1	2	14	12	8	0.534237355915866	1
EPHA6	2054	-1	2	14	12	8	0.534237355915866	1
INSRR	2055	-1	2	14	12	8	0.534237355915866	1
MUSK	2057	-1	2	14	12	8	0.534237355915866	1
EPHA1	2059	-1	2	14	12	8	0.534237355915866	1
AMER1	2071	-1	2	9	7	19	0.402822968623882	1
SEMA4D	2084	-1	2	9	7	15	0.445479173963447	1
AGTR2	2103	-1	2	9	7	15	0.47495755266063	1
SHC3	2107	-1	2	10	8	15	0.47642385490458	1
SMARCA2	2126	-1	2	10	8	9	0.435216084610075	1
SNTA1	2129	-1	2	9	7	17	0.47495755266063	1
SPRY4	2142	-1	2	9	7	18	0.402822968623882	1
TBXA2R	2181	-1	2	11	9	14	0.491767514942357	1
WWTR1	2186	-1	2	15	13	6	0.437036135289931	1
TFDP1	2197	-1	2	7	5	21	0.436921029245835	1
THBS1	2202	-1	2	12	10	13	0.45356493810451	1
THBS2	2203	-1	2	7	5	21	0.436921029245835	1
TP53INP1	2224	-1	2	5	3	12	0.364785285837917	1
TP53INP2	2225	-1	2	5	3	12	0.364785285837917	1
TRIM21	2235	-1	2	9	7	14	0.294239581067965	1
ERCC2	2276	-1	2	10	8	8	0.42181413308764	1
F2	2280	-1	2	4	2	27	0.409563409563409	1
APOA1	2291	-1	2	5	3	1	0.364785285837917	1
ASXL1	2293	-1	2	10	8	14	0.42181413308764	1
BMP1	2295	-1	2	5	3	11	0.422320922320923	1
MSC	2299	-1	2	8	6	10	0.325423815388894	1
DEF6	2313	-1	2	7	5	22	0.420869888611824	1
AIMP1	2328	-1	2	8	6	18	0.426657291294462	1
PCSK6	2362	-1	2	10	8	16	0.491438707529399	1
BCR	2408	-1	2	8	6	20	0.396353985597388	1
ARHGEF4	2411	-1	2	7	5	22	0.420869888611824	1
ARHGEF10	2414	-1	2	7	5	22	0.420869888611824	1
MCF2	2430	-1	2	7	5	22	0.420869888611824	1
RASGRF2	2440	-1	2	7	5	22	0.420869888611824	1
BORA	2506	-1	2	9	7	18	0.417197446692127	1
BRD4	2507	-1	2	10	8	13	0.42181413308764	1
CENPX	2523	-1	2	5	3	7	0.403420903420904	1
DYRK3	2548	-1	2	5	3	0	0.384471147629043	1
ELOC	2551	-1	2	5	3	1	0.343667001561738	1
FANCM	2557	-1	2	5	3	19	0.403420903420904	1
HIC1	2606	-1	2	10	8	17	0.284782210795498	1
HNF1B	2609	-1	2	13	11	8	0.492353634972827	1
IL15RA	2622	-1	2	8	6	18	0.457030195459423	1
IRF9	2630	-1	2	10	8	11	0.435216084610075	1
KLF4	2642	-1	2	6	4	8	0.338981786350208	1
KRT1	2647	-1	2	9	7	14	0.372349186624374	1
MAGEL2	2659	-1	2	7	5	9	0.352840420781407	1
MAPK15	2661	-1	2	10	8	12	0.491438707529399	1
NDN	2708	-1	2	8	6	21	0.302723605658872	1
NFATC2	2713	-1	2	4	2	1	0.367764525659262	1
NMUR1	2722	-1	2	9	7	15	0.47495755266063	1
P2RY2	2740	-1	2	10	8	14	0.47642385490458	1
PBX1	2748	-1	2	9	7	6	0.387963115175667	1
PDHX	2752	-1	2	10	8	9	0.435216084610075	1
DDX21	2766	-1	2	10	8	12	0.491438707529399	1
PLAU	2771	-1	2	2	0	32	0.2834008097166	1
ADAM15	2844	-1	2	5	3	25	0.403420903420904	1
SEMA5A	2860	-1	2	9	7	15	0.445479173963447	1
AANAT	2867	-1	2	14	12	8	0.48045631194679	1
SPP1	2878	-1	2	6	4	24	0.468284548929709	1
CCL18	2879	-1	2	12	10	11	0.478720960244176	1
NECTIN3	2880	-1	2	12	10	7	0.441339633224687	1
CRP	2900	-1	2	9	7	18	0.509097163589677	1
CYR61	2901	-1	2	6	4	22	0.413444010218203	1
ICAM4	2909	-1	2	8	6	18	0.441669669752651	1
NAMPT	2917	-1	2	10	8	16	0.491438707529399	1
COL4A4	2943	-1	2	5	3	25	0.403420903420904	1
COMP	2949	-1	2	7	5	21	0.436921029245835	1
IFNE	2952	-1	2	10	8	11	0.435216084610075	1
PAK6	2964	-1	2	8	6	21	0.380459041766376	1
USP6NL	2985	-1	2	10	8	15	0.47642385490458	1
HTT	2991	-1	2	11	9	13	0.412798883589637	1
AP2A1	2996	-1	2	10	8	15	0.47642385490458	1
KLK2	3011	-1	2	12	10	7	0.441339633224687	1
BIRC8	3014	-1	2	9	7	12	0.417197446692127	1
CCNE2	3035	-1	2	9	7	16	0.431334314221799	1
STK38L	3039	-1	2	8	6	16	0.47318813814317	1
UBE3A	3080	-1	2	8	6	21	0.325423815388894	1
DBF4B	3084	-1	2	2	0	4	0.2834008097166	1
CD19	3088	-1	2	12	10	12	0.492071744914993	1
FANCE	3114	-1	2	5	3	17	0.403420903420904	1
HSPA4	3116	-1	2	9	7	12	0.417197446692127	1
RARRES3	3119	-1	2	11	9	10	0.477658883003282	1
GTF2H3	3124	-1	2	10	8	8	0.42181413308764	1
UNC5CL	3147	-1	2	12	10	9	0.441339633224687	1
HAT1	3149	-1	2	7	5	4	0.420869888611824	1
UBE2D1	3158	-1	2	10	8	9	0.46227174825207	1
HDAC9	3164	-1	2	4	2	1	0.367764525659262	1
CCAR2	3179	-1	2	11	9	12	0.3199715075854	1
SOX9	3190	-1	2	11	9	8	0.371143335308695	1
CSF2RB	3200	-1	2	13	11	10	0.479643284490462	1
WIPF1	3201	-1	2	9	7	1	0.47495755266063	1
GTF2H4	3216	-1	2	10	8	8	0.42181413308764	1
TSHR	3219	-1	2	9	7	15	0.47495755266063	1
RRAGA	3240	-1	2	10	8	11	0.34733809708504	1
S100B	3266	-1	2	13	11	9	0.467443336589301	1
CA2	3267	-1	2	4	2	1	0.367764525659262	1
CHP2	3268	-1	2	4	2	1	0.367764525659262	1
TPPP	3284	-1	2	13	11	10	0.455552626091076	1
GTF2A2	3286	-1	2	10	8	9	0.435216084610075	1
BBS4	3289	-1	2	6	4	1	0.396112468268665	1
PCOLCE	3307	-1	2	3	1	0	0.340846919794288	1
LIPC	3356	-1	2	5	3	1	0.364785285837917	1
LPL	3357	-1	2	5	3	1	0.364785285837917	1
CD44	3361	-1	2	8	6	16	0.441669669752651	1
MS4A2	3385	-1	2	10	8	15	0.47642385490458	1
HDAC8	3404	-1	2	7	5	4	0.420869888611824	1
BTAF1	3409	-1	2	10	8	9	0.435216084610075	1
MEF2D	3413	-1	2	4	2	1	0.367764525659262	1
POLR2K	3423	-1	2	11	9	14	0.523898780659852	1
AVEN	3430	-1	2	9	7	12	0.417197446692127	1
FASTK	3438	-1	2	10	8	9	0.47642385490458	1
NECTIN1	3446	-1	2	12	10	7	0.441339633224687	1
SHC2	3494	-1	2	10	8	15	0.47642385490458	1
SHC4	3502	-1	2	10	8	15	0.47642385490458	1
TBP	3513	-1	2	11	9	13	0.438505620614917	1
SMARCC1	3514	-1	2	11	9	13	0.438505620614917	1
SMARCD1	3515	-1	2	11	9	13	0.438505620614917	1
SMARCE1	3516	-1	2	11	9	13	0.438505620614917	1
CYTH1	3518	-1	2	11	9	9	0.42573671015585	1
ETS2	3540	-1	2	3	1	2	0.314804683225736	1
ITPR2	6	1	1	2	1	0	0.440857861910493	1
STIM1	9	1	1	2	1	0	0.440857861910493	1
TRPC3	11	1	1	2	1	0	0.440857861910493	1
TRPC4	12	1	1	2	1	0	0.440857861910493	1
TRPC5	13	1	1	2	1	0	0.440857861910493	1
PKD2	14	1	1	2	1	0	0.440857861910493	1
TRPV4	15	1	1	2	1	0	0.440857861910493	1
SLC9A3R1	28	1	1	10	9	15	0.450342186876135	1
KL	61	1	1	10	9	15	0.600854247255331	1
HNRNPA0	96	1	1	10	9	13	0.58215837499261	1
PARN	101	1	1	10	9	13	0.58215837499261	1
MAPK1	113	1	1	14	13	8	0.446380005391717	1
IGF2BP1	119	1	1	9	8	14	0.521957593286695	1
PRKN	150	1	1	10	9	15	0.506874478294188	1
PCNA	151	1	1	11	10	13	0.493467355613345	1
USP7	152	1	1	12	11	12	0.42672012856769	1
BACE2	159	1	1	5	4	4	0.552487181519438	1
BACE1	160	1	1	5	4	4	0.552487181519438	1
CDK2	169	1	1	13	12	10	0.494022622861414	1
ULK2	188	1	1	11	10	14	0.533115057462946	1
CALM1	197	1	1	10	9	16	0.450342186876135	1
CAPN1	198	1	1	9	8	18	0.552790061023321	1
SGK1	204	1	1	11	10	14	0.577333632317395	1
PDPK1	216	1	1	7	6	22	0.418108904964841	1
KIT	223	1	1	8	7	19	0.404529931344538	1
RAD18	231	1	1	10	9	10	0.493125521705811	1
E2F6	250	1	1	6	5	23	0.453119754009632	1
BAK1	259	1	1	9	8	15	0.569625007104331	1
CDKN2A	262	1	1	11	10	14	0.506532644386655	1
CASP8AP2	276	1	1	9	8	14	0.462972017114284	1
SMAD3	289	1	1	14	13	8	0.433206040041994	1
CCNA2	310	1	1	9	8	18	0.478042406713304	1
IL22	311	1	1	9	8	15	0.447209938976679	1
KSR2	313	1	1	8	7	18	0.539590067223284	1
TNFRSF10A	326	1	1	8	7	19	0.507759633291039	1
PARP1	328	1	1	9	8	18	0.430374992895669	1
TNFRSF10B	329	1	1	8	7	19	0.507759633291039	1
KRT18	331	1	1	6	5	18	0.472418022122372	1
NLRP1	334	1	1	8	7	14	0.492240366708961	1
ANO9	345	1	1	10	9	12	0.506874478294188	1
KLF6	353	1	1	8	7	15	0.574995167127953	1
SIRT2	364	1	1	11	10	11	0.594464390936294	1
NOS1	376	1	1	10	9	11	0.520728707746758	1
PLK1	383	1	1	9	8	18	0.521957593286695	1
TLX1	385	1	1	10	9	16	0.506874478294188	1
TAF1	391	1	1	8	7	20	0.619183602742597	1
RUNX1	399	1	1	11	10	12	0.506532644386655	1
CSNK2B	409	1	1	9	8	18	0.447209938976679	1
PRMT6	422	1	1	11	10	12	0.54702427564993	1
PPM1A	426	1	1	7	6	22	0.491646044891079	1
GSK3A	444	1	1	11	10	14	0.56166105860681	1
BAD	473	1	1	9	8	18	0.411956039091947	1
CRADD	476	1	1	8	7	19	0.507759633291039	1
HMGB1	478	1	1	9	8	18	0.430374992895669	1
NSMCE2	530	1	1	1	0	16	NA	NA
ZBTB4	536	1	1	11	10	10	0.422666367682605	1
KDM5B	542	1	1	5	4	5	0.53069279639738	1
DDX58	593	1	1	12	11	10	0.410827671619627	1
FOS	603	1	1	10	9	14	0.450342186876135	1
CSNK1E	607	1	1	9	8	18	0.462972017114284	1
GZMB	626	1	1	10	9	15	0.493125521705811	1
PAF1	628	1	1	6	5	8	0.567739223467811	1
PHF1	630	1	1	5	4	5	0.53069279639738	1
MAPK11	637	1	1	10	9	16	0.434724286037203	1
APEX1	644	1	1	10	9	16	0.377783704022865	1
NCOR1	674	1	1	8	7	20	0.574995167127953	1
BUB1B	725	1	1	7	6	11	0.525255642084642	1
ESPL1	735	1	1	7	6	4	0.474744357915357	1
GFI1B	745	1	1	11	10	10	0.422666367682605	1
CDC42	756	1	1	9	8	18	0.447209938976679	1
SUV39H1	766	1	1	8	7	13	0.556611693441006	1
PRKCD	771	1	1	5	4	26	0.469307203602619	1
MYBL2	777	1	1	1	0	0	NA	NA
CDKN2D	782	1	1	12	11	9	0.493763533005324	1
NEUROD1	797	1	1	9	8	16	0.492722852830081	1
BRCC3	826	1	1	1	0	0	NA	NA
HERC2	847	1	1	5	4	15	0.53069279639738	1
OTUB1	860	1	1	4	3	24	0.535198798356694	1
CSF2	863	1	1	9	8	15	0.430374992895669	1
JUNB	878	1	1	10	9	16	0.377783704022865	1
MARK1	886	1	1	6	5	19	0.472418022122372	1
ERCC5	887	1	1	10	9	11	0.479271292253242	1
HUS1	899	1	1	10	9	10	0.493125521705811	1
MARK2	900	1	1	8	7	18	0.619183602742597	1
BARD1	920	1	1	11	10	13	0.635866203291226	1
CCND1	943	1	1	11	10	13	0.533115057462946	1
PPP1R13L	945	1	1	9	8	18	0.588043960908053	1
UBR2	968	1	1	8	7	4	0.404529931344538	1
CD80	978	1	1	7	6	18	0.418108904964841	1
CD86	979	1	1	7	6	18	0.418108904964841	1
CD28	982	1	1	7	6	21	0.418108904964841	1
UBR1	983	1	1	8	7	4	0.404529931344538	1
SMARCAD1	989	1	1	14	13	5	0.541097627753964	1
LIF	1001	1	1	9	8	15	0.492722852830081	1
IL2	1004	1	1	12	11	12	0.455227532621412	1
CBL	1007	1	1	5	4	25	0.552487181519438	1
STAT2	1027	1	1	10	9	12	0.506874478294188	1
ACVR1	1045	1	1	7	6	16	0.474744357915357	1
BMPR1B	1047	1	1	7	6	16	0.474744357915357	1
PPP4C	1096	1	1	9	8	18	0.462972017114284	1
OSM	1100	1	1	8	7	17	0.492240366708961	1
ZRANB2	1193	1	1	10	9	9	0.549657813123865	1
PEA15	1202	1	1	13	12	10	0.45718377788617	1
DAXX	1254	1	1	10	9	16	0.534907839629041	1
