NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
SIK3	2113	-1	3	9	6	3	0.41641615935259	1
SORBS1	2132	-1	3	8	5	14	0.31091620492922	1
SP2	2138	-1	3	7	4	2	0.246550424177875	1
SPRY4	2142	-1	3	9	6	10	0.41641615935259	1
SSTR3	2159	-1	3	8	5	13	0.0957253604956347	1
SSTR5	2161	-1	3	8	5	13	0.0957253604956347	1
MTCP1	2212	-1	3	9	6	13	0.194318401642137	1
TNK2	2220	-1	3	9	6	8	0.154140240184176	1
FBXO22	2250	-1	3	5	2	3	0.458500008547448	1
AGTR1	2252	-1	3	7	4	18	0.199177178529813	1
APH1B	2253	-1	3	9	6	3	0.235899698907736	1
APH1A	2261	-1	3	9	6	3	0.235899698907736	1
ADRA2C	2289	-1	3	8	5	13	0.0957253604956347	1
APLNR	2292	-1	3	8	5	13	0.0957253604956347	1
CCNC	2317	-1	3	10	7	3	0.518122887216431	1
AFDN	2320	-1	3	9	6	8	0.154140240184176	1
HRH4	2332	-1	3	8	5	13	0.0957253604956347	1
HTR1E	2333	-1	3	8	5	13	0.0957253604956347	1
ABI1	2496	-1	3	8	5	14	0.31091620492922	1
ADORA3	2497	-1	3	8	5	13	0.0957253604956347	1
KNL1	2526	-1	3	6	3	3	0.224138122615189	1
DLK2	2546	-1	3	10	7	3	0.518122887216431	1
FHL5	2565	-1	3	9	6	3	0.41641615935259	1
GALR1	2578	-1	3	8	5	13	0.0957253604956347	1
GPR34	2594	-1	3	8	5	13	0.0957253604956347	1
GPR84	2595	-1	3	8	5	13	0.0957253604956347	1
HRH3	2614	-1	3	8	5	13	0.0957253604956347	1
HTR1F	2617	-1	3	8	5	13	0.0957253604956347	1
IL15RA	2622	-1	3	6	3	17	0.277012363734538	1
JAZF1	2633	-1	3	10	7	2	0.421305982944901	1
KDM2A	2636	-1	3	10	7	9	0.518122887216431	1
LTB4R2	2656	-1	3	8	5	13	0.0957253604956347	1
PRKG1	23	1	2	9	7	7	0.447849213547882	1
LYN	53	1	2	9	7	14	0.546633081256965	1
GFI1	116	1	2	7	5	2	0.555651328009545	1
FOXI1	123	1	2	8	6	6	0.666904911452028	1
RELA	153	1	2	10	8	10	0.642785005266819	1
TP53BP1	162	1	2	7	5	16	0.555651328009545	1
CAPN1	198	1	2	7	5	17	0.38537315625053	1
CAPN2	199	1	2	7	5	17	0.38537315625053	1
JAG1	218	1	2	10	8	3	0.592110199845919	1
ERBB2	228	1	2	12	10	8	0.455260931412026	1
PRKCG	232	1	2	8	6	16	0.3935812877789	1
BCL2L2	251	1	2	7	5	2	0.555651328009545	1
RAF1	282	1	2	9	7	12	0.546633081256965	1
SMAD4	288	1	2	12	10	7	0.582083965417102	1
MAP3K14	308	1	2	10	8	9	0.642785005266819	1
PARP1	328	1	2	10	8	10	0.40579693425912	1
TICAM1	347	1	2	10	8	11	0.642785005266819	1
TICAM2	359	1	2	9	7	10	0.598736953064063	1
TLR3	361	1	2	9	7	10	0.598736953064063	1
RPS6KB1	368	1	2	9	7	11	0.546633081256965	1
GSK3B	377	1	2	9	7	14	0.496503886931684	1
PLK3	388	1	2	8	6	14	0.550546312450604	1
TBK1	398	1	2	6	4	19	0.562672145088882	1
FADD	451	1	2	7	5	15	0.496725851189434	1
PIN1	480	1	2	11	9	5	0.368379971081533	1
BRCA1	490	1	2	12	10	8	0.214961645518507	1
HDAC3	528	1	2	11	9	10	0.368379971081533	1
DDX5	537	1	2	10	8	10	0.592110199845919	1
NR1I2	558	1	2	8	6	10	0.607058287748145	1
HDAC2	562	1	2	8	6	13	0.550546312450604	1
RCOR1	569	1	2	9	7	9	0.353350478955644	1
ING1	580	1	2	7	5	16	0.440218736053599	1
CSNK1D	608	1	2	11	9	10	0.540926181958471	1
SENP1	663	1	2	8	6	11	0.343608922830693	1
MCM10	728	1	2	6	4	1	0.202189998347494	1
TTK	734	1	2	11	9	10	0.326551999534081	1
PADI4	787	1	2	9	7	5	0.400244470555799	1
CHFR	816	1	2	8	6	11	0.29418844387796	1
HSPD1	838	1	2	7	5	2	0.555651328009545	1
RBPJ	891	1	2	10	8	6	0.40579693425912	1
XRCC6	896	1	2	7	5	2	0.555651328009545	1
RBBP8	915	1	2	4	2	0	0.500242889948772	1
FMR1	953	1	2	10	8	10	0.642785005266819	1
CIB1	954	1	2	10	8	10	0.642785005266819	1
RILPL2	955	1	2	10	8	10	0.642785005266819	1
PAK1IP1	956	1	2	10	8	10	0.642785005266819	1
RAC3	957	1	2	10	8	10	0.642785005266819	1
RHOQ	958	1	2	10	8	10	0.642785005266819	1
CHP1	959	1	2	10	8	10	0.642785005266819	1
RAC2	960	1	2	10	8	10	0.642785005266819	1
RHOU	961	1	2	10	8	10	0.642785005266819	1
NCK1	962	1	2	10	8	10	0.642785005266819	1
OTUD5	970	1	2	8	6	10	0.444420192312045	1
CBLC	973	1	2	9	7	14	0.214732696466391	1
RBX1	1002	1	2	9	7	10	0.546633081256965	1
SOCS1	1008	1	2	4	2	22	0.267360007065889	1
SMURF1	1082	1	2	12	10	8	0.538758186761501	1
CRIPAK	1098	1	2	10	8	10	0.642785005266819	1
AMH	1104	1	2	7	5	2	0.555651328009545	1
BMPR2	1105	1	2	7	5	2	0.555651328009545	1
GDF6	1110	1	2	7	5	2	0.555651328009545	1
FLT1	1143	1	2	9	7	12	0.546633081256965	1
AGRN	1159	1	2	7	5	4	0.496725851189434	1
DOK7	1160	1	2	7	5	4	0.496725851189434	1
GDNF	1165	1	2	10	8	10	0.696059385234248	1
DVL3	1225	1	2	10	8	12	0.49650166800018	1
TRIM33	1304	1	2	10	8	7	0.592110199845919	1
AMHR2	1316	1	2	7	5	2	0.555651328009545	1
CTDNEP1	1325	1	2	7	5	2	0.555651328009545	1
KDR	1353	1	2	9	7	12	0.546633081256965	1
NTRK3	1360	1	2	9	7	12	0.546633081256965	1
EPHB1	1364	1	2	9	7	12	0.546633081256965	1
DDR1	1372	1	2	9	7	12	0.546633081256965	1
DDR2	1373	1	2	9	7	12	0.546633081256965	1
NMB	1447	1	2	8	6	4	0.496562820213023	1
GRP	1448	1	2	8	6	4	0.496562820213023	1
EDN1	1502	1	2	8	6	4	0.496562820213023	1
EDN2	1503	1	2	8	6	4	0.496562820213023	1
GHRL	1516	1	2	8	6	4	0.496562820213023	1
PMCH	1568	1	2	8	6	4	0.496562820213023	1
TAC1	1574	1	2	8	6	4	0.496562820213023	1
TAC3	1575	1	2	8	6	4	0.496562820213023	1
OXT	1585	1	2	8	6	4	0.496562820213023	1
AVP	1586	1	2	8	6	4	0.496562820213023	1
PTHLH	1599	1	2	8	6	4	0.496562820213023	1
UTS2	1614	1	2	8	6	4	0.496562820213023	1
UTS2B	1615	1	2	8	6	4	0.496562820213023	1
HTR1A	1629	1	2	8	6	14	0.496562820213023	1
DRD1	1643	1	2	8	6	14	0.496562820213023	1
PTAFR	1645	1	2	8	6	14	0.496562820213023	1
GNA13	1646	1	2	13	11	4	0.710503775967813	1
HTR4	1647	1	2	8	6	14	0.496562820213023	1
VDAC2	1668	1	2	7	5	2	0.555651328009545	1
BDKRB1	1684	1	2	8	6	14	0.496562820213023	1
F2RL1	1700	1	2	8	6	14	0.496562820213023	1
SYN1	1702	1	2	2	0	0	0.241741741741742	1
SHANK1	1715	1	2	9	7	11	0.653429392980534	1
PTPN5	1735	1	2	10	8	12	0.40579693425912	1
CABIN1	1750	1	2	11	9	7	0.453151110929226	1
PTGS2	1769	1	2	8	6	11	0.496562820213023	1
DHX58	1784	1	2	9	7	13	0.306892634037673	1
TANK	1785	1	2	6	4	19	0.562672145088882	1
ZBP1	1786	1	2	6	4	19	0.562672145088882	1
PORCN	1829	1	2	9	7	1	0.496503886931684	1
WNT11	1907	1	2	7	5	4	0.496725851189434	1
RASSF6	1983	1	2	6	4	2	0.434893802393638	1
RITA1	2032	1	2	7	5	3	0.331634814735308	1
IL34	2035	1	2	7	5	4	0.496725851189434	1
TIE1	2047	1	2	9	7	12	0.546633081256965	1
EPHA8	2049	1	2	9	7	12	0.546633081256965	1
EPHB4	2051	1	2	9	7	12	0.546633081256965	1
EPHA7	2052	1	2	9	7	12	0.546633081256965	1
EPHA5	2053	1	2	9	7	12	0.546633081256965	1
EPHA6	2054	1	2	9	7	12	0.546633081256965	1
INSRR	2055	1	2	9	7	12	0.546633081256965	1
CSF1R	2056	1	2	9	7	12	0.546633081256965	1
MUSK	2057	1	2	9	7	12	0.546633081256965	1
ROS1	2058	1	2	9	7	12	0.546633081256965	1
EPHA1	2059	1	2	9	7	12	0.546633081256965	1
AMER1	2071	1	2	11	9	10	0.410513732913657	1
SPRY2	2141	1	2	8	6	15	0.731114583271663	1
STIL	2163	1	2	10	8	2	0.40579693425912	1
TEAD2	2185	1	2	9	7	7	0.447849213547882	1
TEAD3	2187	1	2	9	7	7	0.447849213547882	1
TEAD4	2188	1	2	9	7	7	0.447849213547882	1
TEAD1	2189	1	2	9	7	7	0.447849213547882	1
TNFRSF13C	2216	1	2	8	6	10	0.444420192312045	1
TRIP11	2238	1	2	7	5	5	0.555651328009545	1
WLS	2340	1	2	9	7	1	0.496503886931684	1
C11orf74	2350	1	2	5	3	4	0.232794345578976	1
FAM20C	2473	1	2	7	5	16	0.174315404219485	1
UCHL1	2487	1	2	6	4	0	0.374923294032762	1
AP2M1	2501	1	2	9	7	14	0.214732696466391	1
CRKL	2532	1	2	10	8	9	0.543500990813525	1
CRTC3	2533	1	2	9	7	5	0.400244470555799	1
EPN1	2553	1	2	9	7	14	0.214732696466391	1
FHL1	2564	1	2	7	5	3	0.331634814735308	1
HOXB7	2611	1	2	8	6	14	0.666904911452028	1
ZFP91	2624	1	2	10	8	8	0.642785005266819	1
KLF4	2642	1	2	2	0	0	0.37987987987988	1
LIPH	2650	1	2	8	6	4	0.496562820213023	1
SPEN	2666	1	2	7	5	3	0.331634814735308	1
CNR1	40	-1	2	7	5	15	0.226104640915438	1
EGFR	49	-1	2	9	7	14	0.214732696466391	1
KEAP1	117	-1	2	9	7	13	0.546633081256965	1
GATA3	118	-1	2	6	4	18	0.202189998347494	1
FGF3	124	-1	2	7	5	18	0.174315404219485	1
ATR	136	-1	2	12	10	8	0.254727528923121	1
IGF1	139	-1	2	7	5	18	0.174315404219485	1
PCNA	151	-1	2	6	4	1	0.202189998347494	1
ADAM10	163	-1	2	7	5	16	0.174315404219485	1
ULK2	188	-1	2	11	9	8	0.496529073243761	1
BNIP3	194	-1	2	7	5	12	0.61793490111865	1
CALM1	197	-1	2	9	7	12	0.306892634037673	1
POU4F3	205	-1	2	7	5	16	0.174315404219485	1
RALBP1	222	-1	2	9	7	13	0.653429392980534	1
TSC2	244	-1	2	5	3	16	0.498006664159415	1
CASP7	254	-1	2	9	7	8	0.400244470555799	1
PPP1CA	256	-1	2	10	8	12	0.592110199845919	1
UNC5B	264	-1	2	9	7	12	0.306892634037673	1
IL22	311	-1	2	4	2	10	0.340977742448331	1
CASP1	316	-1	2	7	5	16	0.331634814735308	1
ATF2	340	-1	2	9	7	7	0.214732696466391	1
IRF7	349	-1	2	4	2	10	0.340977742448331	1
MAP1B	351	-1	2	9	7	12	0.306892634037673	1
IGF2	354	-1	2	7	5	18	0.174315404219485	1
FLT3LG	355	-1	2	7	5	18	0.174315404219485	1
KITLG	356	-1	2	7	5	18	0.174315404219485	1
CSNK1A1	379	-1	2	11	9	9	0.368379971081533	1
NCOA1	395	-1	2	5	3	14	0.232794345578976	1
NCOA2	401	-1	2	9	7	11	0.214732696466391	1
TNFAIP3	412	-1	2	10	8	11	0.642785005266819	1
PPM1D	432	-1	2	9	7	13	0.447849213547882	1
KMT2E	442	-1	2	10	8	7	0.23012594930423	1
ATG4D	452	-1	2	2	0	0	0.37987987987988	1
BNIP3L	455	-1	2	2	0	0	0.37987987987988	1
ATG4A	456	-1	2	2	0	0	0.37987987987988	1
EGF	464	-1	2	7	5	18	0.174315404219485	1
MYB	489	-1	2	6	4	11	0.202189998347494	1
TNFSF14	546	-1	2	7	5	4	0.174315404219485	1
LTA	549	-1	2	7	5	6	0.278601264285351	1
LTB	550	-1	2	7	5	4	0.174315404219485	1
CD40	555	-1	2	8	6	13	0.196456501566409	1
NKIRAS2	573	-1	2	6	4	1	0.633141531572794	1
NGF	575	-1	2	7	5	18	0.174315404219485	1
CDK5RAP3	598	-1	2	10	8	11	0.361471098661318	1
BAG2	606	-1	2	9	7	9	0.353350478955644	1
TGFA	632	-1	2	7	5	18	0.174315404219485	1
AR	636	-1	2	12	10	8	0.254727528923121	1
PPARA	638	-1	2	7	5	10	0.496725851189434	1
UBE2I	662	-1	2	11	9	9	0.201806868815795	1
EP400	668	-1	2	9	7	11	0.306892634037673	1
NCOR2	673	-1	2	11	9	7	0.496529073243761	1
NCOR1	674	-1	2	9	7	11	0.598736953064063	1
NR1I3	677	-1	2	10	8	6	0.543500990813525	1
FOXM1	715	-1	2	10	8	11	0.450711970184145	1
BUB1	731	-1	2	8	6	11	0.29418844387796	1
GFI1B	745	-1	2	11	9	6	0.284885161829785	1
BTF3	747	-1	2	8	6	12	0.148569161926402	1
RACGAP1	754	-1	2	9	7	13	0.653429392980534	1
INCENP	767	-1	2	8	6	11	0.29418844387796	1
NOL3	774	-1	2	5	3	13	0.427856343060328	1
AKT3	808	-1	2	9	7	14	0.260704540444185	1
MMP2	822	-1	2	9	7	14	0.214732696466391	1
RING1	827	-1	2	4	2	0	0.500242889948772	1
PAX5	852	-1	2	7	5	4	0.496725851189434	1
CSF1	855	-1	2	7	5	18	0.174315404219485	1
PIAS1	857	-1	2	11	9	8	0.326551999534081	1
OTUB1	860	-1	2	3	1	22	0.402225755166932	1
HGF	867	-1	2	7	5	18	0.174315404219485	1
JUNB	878	-1	2	9	7	14	0.214732696466391	1
INS	888	-1	2	7	5	18	0.174315404219485	1
MARK2	900	-1	2	6	4	17	0.434893802393638	1
TRAF3	926	-1	2	9	7	13	0.400244470555799	1
TYK2	930	-1	2	6	4	18	0.434893802393638	1
IL24	932	-1	2	4	2	10	0.340977742448331	1
PPM1E	963	-1	2	10	8	10	0.642785005266819	1
UBR2	968	-1	2	6	4	1	0.202189998347494	1
MAPK13	974	-1	2	8	6	14	0.29418844387796	1
UBR1	983	-1	2	6	4	1	0.202189998347494	1
SMARCAD1	989	-1	2	8	6	11	0.3935812877789	1
PSEN1	998	-1	2	12	10	4	0.294527352049288	1
CBL	1007	-1	2	8	6	15	0.444420192312045	1
IRS1	1031	-1	2	9	7	12	0.260704540444185	1
IFNA1	1033	-1	2	4	2	10	0.340977742448331	1
IL15	1035	-1	2	4	2	10	0.340977742448331	1
NRG3	1038	-1	2	8	6	16	0.196456501566409	1
AREG	1053	-1	2	7	5	18	0.174315404219485	1
HBEGF	1054	-1	2	8	6	16	0.196456501566409	1
IL23R	1079	-1	2	6	4	17	0.434893802393638	1
LIFR	1097	-1	2	6	4	17	0.434893802393638	1
IL20	1114	-1	2	4	2	10	0.340977742448331	1
IL26	1115	-1	2	4	2	10	0.340977742448331	1
IL19	1116	-1	2	4	2	10	0.340977742448331	1
PDGFC	1132	-1	2	7	5	18	0.174315404219485	1
PDGFA	1134	-1	2	7	5	18	0.174315404219485	1
PDGFB	1135	-1	2	7	5	18	0.174315404219485	1
FGF1	1136	-1	2	7	5	18	0.174315404219485	1
FGF2	1137	-1	2	7	5	18	0.174315404219485	1
FGF4	1138	-1	2	7	5	18	0.174315404219485	1
FGF7	1139	-1	2	7	5	18	0.174315404219485	1
FGF8	1140	-1	2	7	5	18	0.174315404219485	1
FGF9	1141	-1	2	7	5	18	0.174315404219485	1
FGF10	1142	-1	2	7	5	18	0.174315404219485	1
VEGFB	1144	-1	2	7	5	18	0.174315404219485	1
EFNA1	1145	-1	2	7	5	18	0.174315404219485	1
EFNA2	1146	-1	2	7	5	18	0.174315404219485	1
EFNA5	1147	-1	2	7	5	18	0.174315404219485	1
EFNA3	1149	-1	2	7	5	18	0.174315404219485	1
EFNA4	1150	-1	2	7	5	18	0.174315404219485	1
ANGPT2	1155	-1	2	7	5	18	0.174315404219485	1
ANGPT1	1156	-1	2	7	5	18	0.174315404219485	1
ANGPT4	1157	-1	2	7	5	18	0.174315404219485	1
PTK6	1166	-1	2	8	6	15	0.196456501566409	1
RARG	1174	-1	2	7	5	6	0.331634814735308	1
ESR2	1177	-1	2	10	8	7	0.23012594930423	1
NR1H3	1179	-1	2	5	3	5	0.427856343060328	1
CSF3R	1205	-1	2	6	4	17	0.434893802393638	1
MPL	1207	-1	2	6	4	17	0.434893802393638	1
IL13RA1	1213	-1	2	6	4	17	0.434893802393638	1
NOTCH2	1220	-1	2	7	5	3	0.331634814735308	1
BTC	1234	-1	2	8	6	16	0.196456501566409	1
DTX4	1237	-1	2	6	4	19	0.562672145088882	1
NOTCH3	1248	-1	2	7	5	3	0.331634814735308	1
TPBG	1293	-1	2	9	7	14	0.214732696466391	1
SNX9	1310	-1	2	9	7	14	0.214732696466391	1
IFNK	1326	-1	2	4	2	10	0.340977742448331	1
IFNL1	1328	-1	2	4	2	10	0.340977742448331	1
IFNL2	1329	-1	2	4	2	10	0.340977742448331	1
IFNL3	1330	-1	2	4	2	10	0.340977742448331	1
NOTCH4	1337	-1	2	7	5	3	0.331634814735308	1
CDK8	1338	-1	2	11	9	9	0.586662584026927	1
SNW1	1339	-1	2	7	5	3	0.331634814735308	1
BHLHE41	1340	-1	2	7	5	3	0.331634814735308	1
PDGFD	1347	-1	2	7	5	18	0.174315404219485	1
FGF6	1349	-1	2	7	5	18	0.174315404219485	1
FGF17	1350	-1	2	7	5	18	0.174315404219485	1
FGF18	1351	-1	2	7	5	18	0.174315404219485	1
FGF22	1352	-1	2	7	5	18	0.174315404219485	1
BDNF	1357	-1	2	7	5	18	0.174315404219485	1
NTF3	1359	-1	2	7	5	18	0.174315404219485	1
EFNB1	1361	-1	2	8	6	12	0.148569161926402	1
PTN	1367	-1	2	9	7	2	0.306892634037673	1
ALK	1368	-1	2	11	9	8	0.284885161829785	1
PTPRZ1	1369	-1	2	9	7	2	0.306892634037673	1
THRA	1399	-1	2	9	7	11	0.214732696466391	1
CBLB	1429	-1	2	8	6	16	0.731114583271663	1
APLN	1443	-1	2	5	3	4	0.232794345578976	1
APELA	1444	-1	2	5	3	4	0.232794345578976	1
AGT	1445	-1	2	6	4	12	0.316410095890564	1
EPGN	1500	-1	2	8	6	16	0.196456501566409	1
EREG	1501	-1	2	7	5	18	0.174315404219485	1
VEGFA	1505	-1	2	7	5	18	0.174315404219485	1
VEGFC	1506	-1	2	7	5	18	0.174315404219485	1
VEGFD	1507	-1	2	7	5	18	0.174315404219485	1
ANXA1	1508	-1	2	5	3	4	0.232794345578976	1
IFNA10	1539	-1	2	4	2	10	0.340977742448331	1
IFNA14	1540	-1	2	4	2	10	0.340977742448331	1
IFNA16	1541	-1	2	4	2	10	0.340977742448331	1
IFNA17	1542	-1	2	4	2	10	0.340977742448331	1
IFNA2	1543	-1	2	4	2	10	0.340977742448331	1
IFNA21	1544	-1	2	4	2	10	0.340977742448331	1
IFNA4	1545	-1	2	4	2	10	0.340977742448331	1
IFNA5	1546	-1	2	4	2	10	0.340977742448331	1
IFNA6	1547	-1	2	4	2	10	0.340977742448331	1
IFNA7	1548	-1	2	4	2	10	0.340977742448331	1
IFNA8	1549	-1	2	4	2	10	0.340977742448331	1
IFNW1	1550	-1	2	4	2	10	0.340977742448331	1
AGRP	1569	-1	2	8	6	4	0.496562820213023	1
NTF4	1573	-1	2	7	5	18	0.174315404219485	1
TCF7	1625	-1	2	2	0	0	0.37987987987988	1
SSTR1	1641	-1	2	7	5	15	0.226104640915438	1
HTR2A	1644	-1	2	7	5	15	0.226104640915438	1
PPP3R1	1650	-1	2	11	9	8	0.453151110929226	1
PTK2B	1674	-1	2	9	7	14	0.214732696466391	1
RIN1	1688	-1	2	9	7	14	0.214732696466391	1
PPP2R5C	1689	-1	2	9	7	13	0.546633081256965	1
NPBWR1	1844	-1	2	2	0	0	0.241741741741742	1
NPFFR1	1846	-1	2	2	0	0	0.241741741741742	1
PRKCH	1871	-1	2	7	5	17	0.38537315625053	1
MSX2	1873	-1	2	4	2	0	0.500242889948772	1
PRRX1	1900	-1	2	2	0	0	0.37987987987988	1
PTPN3	1936	-1	2	4	2	1	0.340977742448331	1
GATA2	1941	-1	2	9	7	8	0.653429392980534	1
PYCARD	1961	-1	2	7	5	2	0.555651328009545	1
SFN	2027	-1	2	11	9	9	0.540926181958471	1
YWHAG	2028	-1	2	11	9	9	0.540926181958471	1
YWHAB	2029	-1	2	11	9	9	0.540926181958471	1
YWHAE	2030	-1	2	11	9	9	0.540926181958471	1
FGFR4	2050	-1	2	11	9	8	0.284885161829785	1
TAX1BP1	2178	-1	2	9	7	10	0.598736953064063	1
THBS1	2202	-1	2	7	5	16	0.174315404219485	1
TP53INP2	2225	-1	2	2	0	0	0.37987987987988	1
CDK6	2233	-1	2	9	7	11	0.353350478955644	1
NOG	2251	-1	2	7	5	2	0.555651328009545	1
CAMK2D	2273	-1	2	11	9	0	0.368379971081533	1
FGG	2278	-1	2	6	4	4	0.497117314592614	1
ARAP1	2364	-1	2	9	7	13	0.653429392980534	1
ARAP3	2366	-1	2	9	7	13	0.653429392980534	1
ARHGAP39	2390	-1	2	9	7	13	0.653429392980534	1
FAM13B	2396	-1	2	9	7	13	0.653429392980534	1
SRGAP2	2402	-1	2	9	7	13	0.653429392980534	1
FYCO1	2446	-1	2	2	0	0	0.37987987987988	1
UBXN8	2483	-1	2	4	2	1	0.340977742448331	1
ADRA2B	2499	-1	2	2	0	0	0.241741741741742	1
ELOC	2551	-1	2	4	2	0	0.500242889948772	1
FAM107A	2556	-1	2	9	7	12	0.260704540444185	1
FGF5	2563	-1	2	7	5	18	0.174315404219485	1
FOXC1	2570	-1	2	7	5	3	0.331634814735308	1
FGF19	2581	-1	2	7	5	18	0.174315404219485	1
FGF16	2582	-1	2	7	5	18	0.174315404219485	1
FGF21	2583	-1	2	7	5	18	0.174315404219485	1
FGF20	2584	-1	2	7	5	18	0.174315404219485	1
FGF23	2585	-1	2	7	5	18	0.174315404219485	1
PGF	2586	-1	2	7	5	18	0.174315404219485	1
GPER1	2589	-1	2	9	7	14	0.214732696466391	1
IRF9	2630	-1	2	4	2	10	0.340977742448331	1
NUMB	70	1	1	11	10	5	0.738604035142838	1
SIX1	108	1	1	8	7	13	0.786434608743992	1
CDKN1A	131	1	1	11	10	8	0.393628489333554	1
TP53	132	1	1	7	6	17	0.636626386822356	1
PRKDC	143	1	1	8	7	15	0.786434608743992	1
RBL2	155	1	1	9	8	7	0.381302970964939	1
MDC1	156	1	1	6	5	14	0.7111784032714	1
BECN1	182	1	1	6	5	12	0.588941622910651	1
UVRAG	187	1	1	4	3	0	0.537490384122263	1
MCL1	190	1	1	6	5	12	0.588941622910651	1
SOX2	207	1	1	1	0	0	NA	NA
BIRC6	240	1	1	8	7	12	0.575655786966945	1
ATG101	265	1	1	4	3	0	0.537490384122263	1
RPS6KA1	275	1	1	9	8	11	0.523586270379659	1
CASP8AP2	276	1	1	8	7	11	0.575655786966945	1
PPP1R14A	286	1	1	9	8	10	0.667230193709667	1
CHEK2	292	1	1	7	6	15	0.750699922088017	1
IKBKB	303	1	1	9	8	10	0.523586270379659	1
CARD16	337	1	1	6	5	10	0.470457440229823	1
INSR	339	1	1	8	7	15	0.7319004803956	1
TRAF2	341	1	1	9	8	10	0.716772185325891	1
ATG14	363	1	1	4	3	0	0.537490384122263	1
SERPINB9	367	1	1	6	5	10	0.470457440229823	1
GAPDH	369	1	1	7	6	14	0.692920208083386	1
NOS1	376	1	1	6	5	4	0.588941622910651	1
TAF1	391	1	1	6	5	17	0.411058377089349	1
CAPNS1	415	1	1	6	5	16	0.529542559770177	1
PRMT6	422	1	1	6	5	9	0.288821596728599	1
WEE1	423	1	1	11	10	8	0.436395521741582	1
SMARCA4	428	1	1	11	10	7	0.436395521741582	1
SOCS3	429	1	1	7	6	16	0.418501139303622	1
BIRC5	459	1	1	8	7	12	0.575655786966945	1
VMP1	465	1	1	4	3	0	0.537490384122263	1
TRADD	477	1	1	6	5	16	0.649304322674968	1
EGLN1	484	1	1	6	5	12	0.588941622910651	1
PPP5C	520	1	1	10	9	9	0.657722448306873	1
KDM5A	545	1	1	7	6	14	0.472914654523616	1
TNFSF13B	548	1	1	9	8	9	0.716772185325891	1
BCL3	552	1	1	10	9	8	0.477722201690897	1
PRKD1	567	1	1	9	8	12	0.57091235213843	1
ACAA2	578	1	1	1	0	2	NA	NA
EIF2AK3	596	1	1	2	1	22	0.440540540540542	1
HDAC1	619	1	1	9	8	11	0.381302970964939	1
GZMB	626	1	1	6	5	12	0.588941622910651	1
MLH1	688	1	1	1	0	0	NA	NA
ERCC6	705	1	1	7	6	15	0.307079791916614	1
DLC1	712	1	1	1	0	0	NA	NA
USP9X	737	1	1	10	9	4	0.704262592875401	1
MDM4	742	1	1	8	7	13	0.373280971732267	1
XPA	750	1	1	5	4	1	0.66631478448939	1
NANOS1	770	1	1	6	5	4	0.588941622910651	1
DUSP1	772	1	1	8	7	15	0.67870148534673	1
MYBL2	777	1	1	1	0	0	NA	NA
PAK2	806	1	1	9	8	13	0.819263392908093	1
PPP1CB	818	1	1	7	6	16	0.307079791916614	1
PKMYT1	825	1	1	10	9	10	0.433037256339308	1
HSPB2	832	1	1	8	7	14	0.575655786966945	1
HSPB6	842	1	1	6	5	18	0.7111784032714	1
UBE2N	844	1	1	3	2	23	0.6362480127186	1
NCL	866	1	1	5	4	1	0.66631478448939	1
MET	868	1	1	8	7	13	0.67870148534673	1
DYNLL2	873	1	1	1	0	0	NA	NA
BAG4	882	1	1	6	5	7	0.411058377089349	1
TNFRSF1B	883	1	1	9	8	9	0.716772185325891	1
MARK1	886	1	1	8	7	11	0.575655786966945	1
DUSP5	892	1	1	4	3	23	0.537490384122263	1
XIAP	898	1	1	8	7	12	0.575655786966945	1
SIRT3	902	1	1	1	0	0	NA	NA
NAB2	903	1	1	7	6	15	0.307079791916614	1
NAB1	904	1	1	7	6	15	0.307079791916614	1
PTCH1	914	1	1	8	7	13	0.321298514653269	1
PRKRA	938	1	1	9	8	8	0.476413729620342	1
TP53BP2	944	1	1	6	5	17	0.588941622910651	1
SH2B2	981	1	1	4	3	23	0.462509615877736	1
SH3BP5	993	1	1	3	2	3	0.54483306836248	1
GH1	1023	1	1	5	4	8	0.532804732691862	1
DUSP4	1030	1	1	7	6	17	0.636626386822356	1
GAS1	1075	1	1	2	1	0	0.559459459459458	1
DISP1	1091	1	1	2	1	0	0.559459459459458	1
CDO1	1113	1	1	2	1	0	0.559459459459458	1
GPC3	1118	1	1	2	1	0	0.559459459459458	1
HYAL2	1125	1	1	10	9	4	0.704262592875401	1
WWOX	1126	1	1	10	9	4	0.704262592875401	1
TEK	1158	1	1	9	8	11	0.667230193709667	1
PRDX1	1197	1	1	8	7	12	0.67870148534673	1
PBK	1198	1	1	8	7	12	0.67870148534673	1
WIF1	1233	1	1	8	7	0	0.626719028267733	1
GHR	1235	1	1	5	4	18	0.59889753409105	1
SNIP1	1240	1	1	10	9	4	0.704262592875401	1
EXTL1	1258	1	1	2	1	0	0.559459459459458	1
SMAD5	1283	1	1	10	9	4	0.704262592875401	1
DISP2	1300	1	1	2	1	0	0.559459459459458	1
DISP3	1301	1	1	2	1	0	0.559459459459458	1
MDK	1331	1	1	7	6	5	0.692920208083386	1
HHAT	1333	1	1	2	1	0	0.559459459459458	1
LRRFIP2	1345	1	1	8	7	11	0.575655786966945	1
FGFR2	1348	1	1	7	6	15	0.527085345476384	1
SQSTM1	1356	1	1	8	7	13	0.575655786966945	1
EPHA2	1362	1	1	9	8	11	0.667230193709667	1
