"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5621575","R-HSA-5621575","CD209 (DC-SIGN) signaling","2/40","19/2914",0.0271158942888745,0.0877644212097922,0.0583934083520961,"PRKACA/PAK1",2
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","2/40","19/2914",0.0271158942888745,0.0877644212097922,0.0583934083520961,"CSNK2A1/CSNK2B",2
"R-HSA-8940973","R-HSA-8940973","RUNX2 regulates osteoblast differentiation","2/40","19/2914",0.0271158942888745,0.0877644212097922,0.0583934083520961,"MAPK1/MAPK3",2
"R-HSA-195721","R-HSA-195721","Signaling by WNT","6/40","172/2914",0.0278581131986497,0.0894836363350565,0.0595372754165719,"CSNK2A1/CSNK2B/AKT1/CTNNB1/RAC1/SOX2",6
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","3/40","49/2914",0.0285522955017523,0.091023859343932,0.06056205140063,"MAPK1/MAPK3/SIRT1",3
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","4/40","86/2914",0.028796163294187,0.0911162181845917,0.0606235016719726,"CSNK2A1/CSNK2B/GATA2/TP73",4
"R-HSA-167044","R-HSA-167044","Signalling to RAS","2/40","20/2914",0.0298705182298008,0.0938155535513743,0.0624194844880048,"MAPK11/MAPK14",2
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","4/40","88/2914",0.0310081559637597,0.0966724862399566,0.0643203235161578,"MAPK1/MAPK3/PRKACA/RAC1",4
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","2/40","21/2914",0.0327320487922296,0.0998445229345708,0.0664308146635178,"CTNNB1/PRKCD",2
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","2/40","21/2914",0.0327320487922296,0.0998445229345708,0.0664308146635178,"AKT1/PAK1",2
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/40","21/2914",0.0327320487922296,0.0998445229345708,0.0664308146635178,"MAPK11/MAPK14",2
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","3/40","53/2914",0.0349661138424841,0.104477588873557,0.0695133908096156,"AKT1/PAK1/RAC1",3
"R-HSA-8878159","R-HSA-8878159","Transcriptional regulation by RUNX3","3/40","53/2914",0.0349661138424841,0.104477588873557,0.0695133908096156,"CTNNB1/SMAD3/TP53",3
"R-HSA-180024","R-HSA-180024","DARPP-32 events","2/40","22/2914",0.0356971899064781,0.104477588873557,0.0695133908096156,"PRKACA/PPP1CA",2
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","2/40","22/2914",0.0356971899064781,0.104477588873557,0.0695133908096156,"PPP1CA/SMAD3",2
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","2/40","22/2914",0.0356971899064781,0.104477588873557,0.0695133908096156,"MAPK1/MAPK3",2
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","4/40","92/2914",0.0357293641194946,0.104477588873557,0.0695133908096156,"MAPK1/MAPK3/AKT1/RAC1",4
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","2/40","23/2914",0.0387627118764682,0.112571163257688,0.0748983906481144,"E2F1/TP53",2
"R-HSA-1430728","R-HSA-1430728","Metabolism","8/40","289/2914",0.0390805412097945,0.112722105258183,0.0749988187914423,"CSNK2A1/CSNK2B/PRKACA/STK11/AKT1/PPP1CA/NRF1/PPARG",8
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","3/40","56/2914",0.0402283619946368,0.1152488208495,0.0766799503169464,"CSNK2A1/CSNK2B/PRKACA",3
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","2/40","24/2914",0.0419254502518145,0.118509272711796,0.078849267842009,"PAK1/RAC1",2
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","2/40","24/2914",0.0419254502518145,0.118509272711796,0.078849267842009,"MAPK1/MAPK3",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","4/40","99/2914",0.0449545898694423,0.1243980337669,0.0827673114437169,"MAPK1/MAPK3/AKT1/RAC1",4
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","2/40","25/2914",0.0451823047172231,0.1243980337669,0.0827673114437169,"PRKACA/PRKCD",2
"R-HSA-111997","R-HSA-111997","CaM pathway","2/40","25/2914",0.0451823047172231,0.1243980337669,0.0827673114437169,"PRKACA/PRKCD",2
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","2/40","25/2914",0.0451823047172231,0.1243980337669,0.0827673114437169,"MAPK1/MAPK3",2
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","2/40","26/2914",0.0485302379989526,0.131902698150999,0.0877604843705755,"AKT1/RAC1",2
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","2/40","26/2914",0.0485302379989526,0.131902698150999,0.0877604843705755,"CTNNB1/PRKCD",2
"R-HSA-165159","R-HSA-165159","mTOR signalling","2/40","27/2914",0.0519662747880959,0.138576732768256,0.0922010039272407,"STK11/AKT1",2
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","2/40","27/2914",0.0519662747880959,0.138576732768256,0.0922010039272407,"MAPK1/MAPK3",2
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","2/40","27/2914",0.0519662747880959,0.138576732768256,0.0922010039272407,"GATA2/TP73",2
"R-HSA-112316","R-HSA-112316","Neuronal System","4/40","105/2914",0.0538424001154071,0.142157762326565,0.0945836154506444,"MAPK1/MAPK3/PRKACA/RAC1",4
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","3/40","63/2914",0.0539797163551345,0.142157762326565,0.0945836154506444,"MAPK1/MAPK3/AKT1",3
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","6/40","202/2914",0.054672734238686,0.143094069859277,0.0952065807405318,"DUSP10/MAPK1/MAPK3/PRKACA/PAK1/RAC1",6
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","2/40","28/2914",0.055487500680442,0.143455489564069,0.0954470486672558,"PPP1CA/SMAD3",2
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","2/40","28/2914",0.055487500680442,0.143455489564069,0.0954470486672558,"MAPK1/MAPK3",2
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","3/40","64/2914",0.0561085534977101,0.144181979897146,0.0959304136356384,"PRKACA/PAK1/RAC1",3
"R-HSA-8939211","R-HSA-8939211","ESR-mediated signaling","4/40","108/2914",0.0586247421585094,0.148252129705657,0.098638457698898,"MAPK1/MAPK3/AKT1/POU2F1",4
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","2/40","29/2914",0.0590910611326794,0.148252129705657,0.098638457698898,"E2F1/TP53",2
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","2/40","29/2914",0.0590910611326794,0.148252129705657,0.098638457698898,"AKT1/TP53",2
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","2/40","29/2914",0.0590910611326794,0.148252129705657,0.098638457698898,"AKT1/TP53",2
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","4/40","109/2914",0.0602687164545271,0.150317269274821,0.1000124830329,"MAPK11/MAPK14/AKT1/PRKCD",4
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","2/40","30/2914",0.0627741604347105,0.152966919679984,0.101775408327298,"CSNK2A1/CSNK2B",2
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","2/40","30/2914",0.0627741604347105,0.152966919679984,0.101775408327298,"PRKACA/PRKCD",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/40","30/2914",0.0627741604347105,0.152966919679984,0.101775408327298,"MAPK1/MAPK3",2
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","2/40","30/2914",0.0627741604347105,0.152966919679984,0.101775408327298,"E2F1/TP53",2
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","3/40","68/2914",0.0650217781318297,0.157538479587976,0.104817061890709,"PRKACA/E2F1/TP53",3
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","2/40","32/2914",0.0703680808586375,0.166681934547834,0.110900592003028,"GABPA/NRF1",2
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","2/40","32/2914",0.0703680808586375,0.166681934547834,0.110900592003028,"MAPK1/MAPK3",2
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/40","32/2914",0.0703680808586375,0.166681934547834,0.110900592003028,"MAPK1/MAPK3",2
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/40","32/2914",0.0703680808586375,0.166681934547834,0.110900592003028,"MAPK1/MAPK3",2
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","2/40","33/2914",0.07427359569817,0.173685243325861,0.115560191686521,"MAPK11/MAPK14",2
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","2/40","33/2914",0.07427359569817,0.173685243325861,0.115560191686521,"MAPK1/MAPK3",2
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","3/40","72/2914",0.0745535714276101,0.173685243325861,0.115560191686521,"PRKACA/PAK1/PRKCD",3
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","2/40","34/2914",0.0782480348765163,0.178371864449693,0.118678400378644,"CTNNB1/PRKDC",2
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","2/40","34/2914",0.0782480348765163,0.178371864449693,0.118678400378644,"PAK1/RAC1",2
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","2/40","34/2914",0.0782480348765163,0.178371864449693,0.118678400378644,"MAPK1/MAPK3",2
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","2/40","34/2914",0.0782480348765163,0.178371864449693,0.118678400378644,"MAPK8/TP53",2
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","2/40","35/2914",0.0822888819822111,0.185587691279029,0.123479397375322,"AKT1/TP53",2
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","2/40","35/2914",0.0822888819822111,0.185587691279029,0.123479397375322,"MAPK8/TP53",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/40","37/2914",0.0905599983720561,0.203161054548951,0.135171704615489,"MAPK1/MAPK3",2
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/40","38/2914",0.0947854961262788,0.210413876217498,0.139997315854741,"PAK1/RAC1",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/40","38/2914",0.0947854961262788,0.210413876217498,0.139997315854741,"MAPK1/MAPK3",2
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","3/40","80/2914",0.0953657903309076,0.210599453647421,0.140120788424798,"SMAD3/TP53/SMAD1",3
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","3/40","81/2914",0.0981224074632143,0.2155642526653,0.143424080720706,"MAPK8/PRKDC/TP53",3
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","2/40","39/2914",0.0990678569484267,0.21651943992852,0.144059607499611,"AKT1/E2F1",2
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","2/40","40/2914",0.10340482032092,0.223692060286072,0.148831857389939,"AKT1/E2F1",2
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","2/40","40/2914",0.10340482032092,0.223692060286072,0.148831857389939,"AKT1/SMAD3",2
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/40","41/2914",0.10779417425429,0.232003704994004,0.154361948705047,"MAPK1/MAPK3",2
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","2/40","42/2914",0.112233754435678,0.235904966282341,0.156957624040882,"MAPK1/MAPK3",2
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","2/40","42/2914",0.112233754435678,0.235904966282341,0.156957624040882,"MAPK1/MAPK3",2
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","2/40","42/2914",0.112233754435678,0.235904966282341,0.156957624040882,"MAPK1/MAPK3",2
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","2/40","42/2914",0.112233754435678,0.235904966282341,0.156957624040882,"MAPK1/MAPK3",2
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","3/40","86/2914",0.112388686766587,0.235904966282341,0.156957624040882,"PPP1CA/SMAD3/SMAD1",3
"R-HSA-9006931","R-HSA-9006931","Signaling by Nuclear Receptors","4/40","136/2914",0.113704469601219,0.237491108920772,0.158012952310742,"MAPK1/MAPK3/AKT1/POU2F1",4
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","2/40","44/2914",0.121255169658377,0.252020548701724,0.167680007577115,"AKT1/PRKCD",2
"R-HSA-2559582","R-HSA-2559582","Senescence-Associated Secretory Phenotype (SASP)","2/40","45/2914",0.12583290697921,0.260259280776513,0.173161587011185,"MAPK1/MAPK3",2
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","1/40","10/2914",0.129279807480728,0.261022087484898,0.173669114811203,"MAPK3",1
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","1/40","10/2914",0.129279807480728,0.261022087484898,0.173669114811203,"E2F1",1
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/40","10/2914",0.129279807480728,0.261022087484898,0.173669114811203,"PRKCD",1
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/40","10/2914",0.129279807480728,0.261022087484898,0.173669114811203,"E2F1",1
"R-HSA-9617629","R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","1/40","10/2914",0.129279807480728,0.261022087484898,0.173669114811203,"SIRT1",1
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","2/40","46/2914",0.130452673495795,0.261571337075975,0.174034553963161,"MAPK1/MAPK3",2
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","2/40","47/2914",0.135112530966189,0.261571337075975,0.174034553963161,"NRF1/PPARG",2
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/40","47/2914",0.135112530966189,0.261571337075975,0.174034553963161,"AKT1/RAC1",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/40","47/2914",0.135112530966189,0.261571337075975,0.174034553963161,"AKT1/RAC1",2
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","2/40","48/2914",0.139810583989618,0.261571337075975,0.174034553963161,"MAPK11/MAPK14",2
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","2/40","48/2914",0.139810583989618,0.261571337075975,0.174034553963161,"MAPK8/RAC1",2
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","2/40","48/2914",0.139810583989618,0.261571337075975,0.174034553963161,"NRF1/PPARG",2
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"E2F1",1
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"AKT1",1
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"E2F1",1
"R-HSA-163615","R-HSA-163615","PKA activation","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"PRKACA",1
"R-HSA-1834941","R-HSA-1834941","STING mediated induction of host immune responses","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"PRKDC",1
"R-HSA-210745","R-HSA-210745","Regulation of gene expression in beta cells","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"AKT1",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"TP53",1
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"RAC1",1
"R-HSA-452723","R-HSA-452723","Transcriptional regulation of pluripotent stem cells","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"SOX2",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"PAK1",1
"R-HSA-8875555","R-HSA-8875555","MET activates RAP1 and RAC1","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"RAC1",1
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","1/40","11/2914",0.14127319856226,0.261571337075975,0.174034553963161,"AKT1",1
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","2/40","49/2914",0.144544979244421,0.266465526954933,0.177290866990869,"MAPK1/MAPK3",2
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/40","50/2914",0.14931390473803,0.272759317386983,0.181478393892034,"MAPK1/MAPK3",2
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","1/40","12/2914",0.15310546589175,0.272759317386983,0.181478393892034,"SMAD3",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/40","12/2914",0.15310546589175,0.272759317386983,0.181478393892034,"CTNNB1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/40","12/2914",0.15310546589175,0.272759317386983,0.181478393892034,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/40","12/2914",0.15310546589175,0.272759317386983,0.181478393892034,"PRKACA",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/40","12/2914",0.15310546589175,0.272759317386983,0.181478393892034,"PRKACA",1
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","1/40","12/2914",0.15310546589175,0.272759317386983,0.181478393892034,"PRKACA",1
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","1/40","12/2914",0.15310546589175,0.272759317386983,0.181478393892034,"PRKACA",1
"R-HSA-5663202","R-HSA-5663202","Diseases of signal transduction","6/40","268/2914",0.156170610948803,0.277055811892437,0.184337034724859,"MAPK1/MAPK3/AKT1/CTNNB1/RAC1/SMAD3",6
"R-HSA-400253","R-HSA-400253","Circadian Clock","2/40","52/2914",0.158948300699703,0.278351302706538,0.185198979953705,"SIRT1/PPP1CA",2
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","2/40","52/2914",0.158948300699703,0.278351302706538,0.185198979953705,"MAPK1/MAPK3",2
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","2/40","52/2914",0.158948300699703,0.278351302706538,0.185198979953705,"MAPK1/MAPK3",2
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","2/40","53/2914",0.163810347243123,0.278351302706538,0.185198979953705,"CSNK2A1/CSNK2B",2
"R-HSA-397014","R-HSA-397014","Muscle contraction","2/40","53/2914",0.163810347243123,0.278351302706538,0.185198979953705,"PRKACA/PAK1",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/40","13/2914",0.164778719290899,0.278351302706538,0.185198979953705,"PRKACA",1
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","1/40","13/2914",0.164778719290899,0.278351302706538,0.185198979953705,"AKT1",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/40","13/2914",0.164778719290899,0.278351302706538,0.185198979953705,"MAPK8",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/40","13/2914",0.164778719290899,0.278351302706538,0.185198979953705,"TP53",1
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","1/40","13/2914",0.164778719290899,0.278351302706538,0.185198979953705,"POU2F1",1
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","1/40","13/2914",0.164778719290899,0.278351302706538,0.185198979953705,"AKT1",1
"R-HSA-8964616","R-HSA-8964616","G beta:gamma signalling through CDC42","1/40","13/2914",0.164778719290899,0.278351302706538,0.185198979953705,"PAK1",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","2/40","55/2914",0.173615867055189,0.283140521473649,0.188385451228744,"PRKACA/STK11",2
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/40","55/2914",0.173615867055189,0.283140521473649,0.188385451228744,"MAPK1/MAPK3",2
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/40","14/2914",0.176295041672272,0.283140521473649,0.188385451228744,"CTNNB1",1
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","1/40","14/2914",0.176295041672272,0.283140521473649,0.188385451228744,"PAK1",1
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","1/40","14/2914",0.176295041672272,0.283140521473649,0.188385451228744,"CTNNB1",1
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","1/40","14/2914",0.176295041672272,0.283140521473649,0.188385451228744,"CTNNB1",1
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","1/40","14/2914",0.176295041672272,0.283140521473649,0.188385451228744,"CTNNB1",1
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","1/40","14/2914",0.176295041672272,0.283140521473649,0.188385451228744,"CTNNB1",1
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","1/40","14/2914",0.176295041672272,0.283140521473649,0.188385451228744,"CTNNB1",1
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","1/40","14/2914",0.176295041672272,0.283140521473649,0.188385451228744,"CTNNB1",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/40","14/2914",0.176295041672272,0.283140521473649,0.188385451228744,"E2F1",1
"R-HSA-8849471","R-HSA-8849471","PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases","1/40","14/2914",0.176295041672272,0.283140521473649,0.188385451228744,"RAC1",1
"R-HSA-9617828","R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","1/40","14/2914",0.176295041672272,0.283140521473649,0.188385451228744,"SMAD3",1
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","1/40","15/2914",0.187656489373344,0.289332187251993,0.192505030247105,"AKT1",1
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","1/40","15/2914",0.187656489373344,0.289332187251993,0.192505030247105,"SMAD3",1
"R-HSA-392517","R-HSA-392517","Rap1 signalling","1/40","15/2914",0.187656489373344,0.289332187251993,0.192505030247105,"PRKACA",1
"R-HSA-400685","R-HSA-400685","Sema4D in semaphorin signaling","1/40","15/2914",0.187656489373344,0.289332187251993,0.192505030247105,"RAC1",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/40","15/2914",0.187656489373344,0.289332187251993,0.192505030247105,"MAPK14",1
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","1/40","15/2914",0.187656489373344,0.289332187251993,0.192505030247105,"TP53",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/40","15/2914",0.187656489373344,0.289332187251993,0.192505030247105,"E2F1",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/40","15/2914",0.187656489373344,0.289332187251993,0.192505030247105,"TP53",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/40","15/2914",0.187656489373344,0.289332187251993,0.192505030247105,"CTNNB1",1
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","1/40","15/2914",0.187656489373344,0.289332187251993,0.192505030247105,"SMAD3",1
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","1/40","15/2914",0.187656489373344,0.289332187251993,0.192505030247105,"AKT1",1
"R-HSA-69206","R-HSA-69206","G1/S Transition","2/40","60/2914",0.198531791527956,0.30113856862243,0.200360318745807,"AKT1/E2F1",2
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","1/40","16/2914",0.19886509248651,0.30113856862243,0.200360318745807,"CTNNB1",1
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/40","16/2914",0.19886509248651,0.30113856862243,0.200360318745807,"TP53",1
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","1/40","16/2914",0.19886509248651,0.30113856862243,0.200360318745807,"AKT1",1
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","1/40","16/2914",0.19886509248651,0.30113856862243,0.200360318745807,"TP53",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","2/40","61/2914",0.203572062289753,0.306079980180338,0.203648050368249,"MAPK8/RAC1",2
"R-HSA-9612973","R-HSA-9612973","Autophagy","2/40","61/2914",0.203572062289753,0.306079980180338,0.203648050368249,"CSNK2A1/CSNK2B",2
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/40","17/2914",0.209922855185108,0.309053092355854,0.205626188558513,"PRKACA",1
"R-HSA-164952","R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis","1/40","17/2914",0.209922855185108,0.309053092355854,0.205626188558513,"RAC1",1
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","1/40","17/2914",0.209922855185108,0.309053092355854,0.205626188558513,"PRKCD",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/40","17/2914",0.209922855185108,0.309053092355854,0.205626188558513,"MAPK14",1
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","1/40","17/2914",0.209922855185108,0.309053092355854,0.205626188558513,"SIRT1",1
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","1/40","17/2914",0.209922855185108,0.309053092355854,0.205626188558513,"SMAD3",1
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","2/40","63/2914",0.213698524078367,0.313523094149577,0.208600271181943,"PPP1CA/SMAD3",2
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/40","18/2914",0.220831756045515,0.317398862926435,0.211178985263864,"PAK1",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/40","18/2914",0.220831756045515,0.317398862926435,0.211178985263864,"STK11",1
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/40","18/2914",0.220831756045515,0.317398862926435,0.211178985263864,"PRKACA",1
