"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-169893","R-HSA-169893","Prolonged ERK activation events","2/32","13/2914",0.00845188876921098,0.0270460440614751,0.0141029566987224,"MAPK1/MAPK3",2
"R-HSA-171007","R-HSA-171007","p38MAPK events","2/32","13/2914",0.00845188876921098,0.0270460440614751,0.0141029566987224,"MAPK14/SRC",2
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","2/32","13/2914",0.00845188876921098,0.0270460440614751,0.0141029566987224,"PPP2CA/AMER1",2
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","2/32","13/2914",0.00845188876921098,0.0270460440614751,0.0141029566987224,"PPP2CA/AMER1",2
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","2/32","13/2914",0.00845188876921098,0.0270460440614751,0.0141029566987224,"PPP2CA/AMER1",2
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","2/32","13/2914",0.00845188876921098,0.0270460440614751,0.0141029566987224,"PPP2CA/AMER1",2
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","2/32","13/2914",0.00845188876921098,0.0270460440614751,0.0141029566987224,"PPP2CA/AMER1",2
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","2/32","13/2914",0.00845188876921098,0.0270460440614751,0.0141029566987224,"PPP2CA/AMER1",2
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","3/32","40/2914",0.00902375828593886,0.0286637027906293,0.0149464727027161,"CDK2/MAX/CCNE1",3
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","2/32","14/2914",0.009793274024367,0.0295852753743115,0.0154270198101917,"PPP2CA/AMER1",2
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","2/32","14/2914",0.009793274024367,0.0295852753743115,0.0154270198101917,"PPP2CA/AMER1",2
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","2/32","14/2914",0.009793274024367,0.0295852753743115,0.0154270198101917,"PPP2CA/AMER1",2
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","2/32","14/2914",0.009793274024367,0.0295852753743115,0.0154270198101917,"PPP2CA/AMER1",2
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","2/32","14/2914",0.009793274024367,0.0295852753743115,0.0154270198101917,"PPP2CA/AMER1",2
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","2/32","14/2914",0.009793274024367,0.0295852753743115,0.0154270198101917,"PPP2CA/AMER1",2
"R-HSA-9617828","R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","2/32","14/2914",0.009793274024367,0.0295852753743115,0.0154270198101917,"SMAD3/SMAD4",2
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","7/32","228/2914",0.0101262135036688,0.0301538214812297,0.0157234839107776,"MAPK1/MAPK14/PPP2CA/SRC/MAPK3/MEN1/PPP1CB",7
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","3/32","42/2914",0.0103304758778287,0.0301538214812297,0.0157234839107776,"MAPK1/SRC/MAPK3",3
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","3/32","42/2914",0.0103304758778287,0.0301538214812297,0.0157234839107776,"MAPK1/SRC/MAPK3",3
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","3/32","42/2914",0.0103304758778287,0.0301538214812297,0.0157234839107776,"MAPK1/SRC/MAPK3",3
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","3/32","42/2914",0.0103304758778287,0.0301538214812297,0.0157234839107776,"MAPK1/SRC/MAPK3",3
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","2/32","15/2914",0.0112228989461752,0.0316881852597888,0.0165235663879016,"SMAD3/SMAD4",2
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","2/32","15/2914",0.0112228989461752,0.0316881852597888,0.0165235663879016,"MAPK14/PPP2CA",2
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","2/32","15/2914",0.0112228989461752,0.0316881852597888,0.0165235663879016,"TP53/TP73",2
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","2/32","15/2914",0.0112228989461752,0.0316881852597888,0.0165235663879016,"TP53/CDK1",2
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","2/32","15/2914",0.0112228989461752,0.0316881852597888,0.0165235663879016,"CCNE1/CDK1",2
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","2/32","16/2914",0.0127387888715193,0.0352149544295576,0.0183625737035217,"MAPK1/MAPK3",2
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","2/32","16/2914",0.0127387888715193,0.0352149544295576,0.0183625737035217,"PPP2CA/AMER1",2
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","2/32","16/2914",0.0127387888715193,0.0352149544295576,0.0183625737035217,"TP53/CDK1",2
"R-HSA-109582","R-HSA-109582","Hemostasis","8/32","298/2914",0.0127980274200013,0.0352149544295576,0.0183625737035217,"TP53/MAPK1/CDK2/MAPK14/PPP2CA/SRC/MAPK3/CDK5",8
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","3/32","46/2914",0.0132604163664087,0.0362563282929657,0.018905590289217,"MAPK1/SRC/MAPK3",3
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","2/32","17/2914",0.0143389995201089,0.0389587911489751,0.0203147692638418,"MAPK14/SRC",2
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","3/32","49/2914",0.0157401685929135,0.0424984552008665,0.0221605005189704,"MAPK1/SRC/MAPK3",3
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","2/32","18/2914",0.0160216165981554,0.042989679319274,0.0224166456489392,"CSNK2A1/CSNK2B",2
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","4/32","92/2914",0.0170101068936372,0.0453602850496992,0.0236527802159738,"MAPK1/PPP2CA/SRC/MAPK3",4
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","2/32","19/2914",0.0177847554066998,0.0465637232466322,0.0242803040321133,"PPP2CA/SRC",2
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","2/32","19/2914",0.0177847554066998,0.0465637232466322,0.0242803040321133,"CSNK2A1/CSNK2B",2
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","2/32","19/2914",0.0177847554066998,0.0465637232466322,0.0242803040321133,"SMAD3/SMAD4",2
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","3/32","53/2914",0.0194292961595477,0.0505629875959313,0.0263656904130831,"SRC/CSNK2A1/CSNK2B",3
"R-HSA-167044","R-HSA-167044","Signalling to RAS","2/32","20/2914",0.0196265604545431,0.0507705036907942,0.0264738981233674,"MAPK14/SRC",2
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","9/32","393/2914",0.0216870455275233,0.0555167227172543,0.0289487784149426,"TP53/SMAD3/FBXO22/CSNK1D/SMAD4/PEX14/MEN1/CDK1/PARP1",9
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","4/32","99/2914",0.0217183475444814,0.0555167227172543,0.0289487784149426,"MAPK1/PPP2CA/SRC/MAPK3",4
"R-HSA-109581","R-HSA-109581","Apoptosis","4/32","101/2914",0.0231977228696245,0.0584413846796429,0.0304738214460126,"TP53/MAPK1/MAPK3/TP73",4
"R-HSA-180024","R-HSA-180024","DARPP-32 events","2/32","22/2914",0.0235388910515228,0.0584413846796429,0.0304738214460126,"PPP2CA/CDK5",2
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","2/32","22/2914",0.0235388910515228,0.0584413846796429,0.0304738214460126,"CDK2/CCNE1",2
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","2/32","22/2914",0.0235388910515228,0.0584413846796429,0.0304738214460126,"SMAD3/PPP1CB",2
"R-HSA-525793","R-HSA-525793","Myogenesis","2/32","22/2914",0.0235388910515228,0.0584413846796429,0.0304738214460126,"MAPK14/MEF2C",2
"R-HSA-5357801","R-HSA-5357801","Programmed Cell Death","4/32","103/2914",0.0247379326694382,0.0610673537896988,0.0318431133308858,"TP53/MAPK1/MAPK3/TP73",4
"R-HSA-392518","R-HSA-392518","Signal amplification","2/32","23/2914",0.0256058482368609,0.0628507183995676,0.0327730354227765,"MAPK14/SRC",2
"R-HSA-111885","R-HSA-111885","Opioid Signalling","3/32","59/2914",0.025792418832359,0.062950988336605,0.0328253204289315,"MAPK1/PPP2CA/CDK5",3
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","2/32","24/2914",0.0277443341911831,0.0669583931317938,0.0349149515843174,"MAPK1/MAPK3",2
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","2/32","24/2914",0.0277443341911831,0.0669583931317938,0.0349149515843174,"MAPK1/MAPK3",2
"R-HSA-9612973","R-HSA-9612973","Autophagy","3/32","61/2914",0.028135510244155,0.067525224585972,0.0352105215921004,"SRC/CSNK2A1/CSNK2B",3
"R-HSA-8939211","R-HSA-8939211","ESR-mediated signaling","4/32","108/2914",0.0288582494709261,0.0684631630026045,0.0356996025403445,"MAPK1/SRC/MAPK3/MED1",4
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","3/32","62/2914",0.0293486571333869,0.0684631630026045,0.0356996025403445,"MAPK1/SRC/MAPK3",3
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","3/32","62/2914",0.0293486571333869,0.0684631630026045,0.0356996025403445,"TP53/CDK2/CDK1",3
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","3/32","62/2914",0.0293486571333869,0.0684631630026045,0.0356996025403445,"TP53/CDK2/CDK5",3
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","2/32","25/2914",0.0299526338136395,0.0684631630026045,0.0356996025403445,"CSNK1D/CDK1",2
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","2/32","25/2914",0.0299526338136395,0.0684631630026045,0.0356996025403445,"CSNK1D/CDK1",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/32","25/2914",0.0299526338136395,0.0684631630026045,0.0356996025403445,"MAPK1/MAPK3",2
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","2/32","25/2914",0.0299526338136395,0.0684631630026045,0.0356996025403445,"CSNK2A1/CSNK2B",2
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","2/32","25/2914",0.0299526338136395,0.0684631630026045,0.0356996025403445,"SRC/CDK5",2
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","3/32","63/2914",0.0305894954190034,0.0695508527421552,0.0362667701920595,"MAPK1/SRC/MAPK3",3
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","2/32","26/2914",0.0322290589826003,0.0725153827108506,0.0378126020958139,"CSNK1D/CDK1",2
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","2/32","26/2914",0.0322290589826003,0.0725153827108506,0.0378126020958139,"CSNK1D/CDK1",2
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","2/32","27/2914",0.0345719481994305,0.0750506614178592,0.0391346041506381,"YAP1/SRC",2
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","2/32","27/2914",0.0345719481994305,0.0750506614178592,0.0391346041506381,"CSNK1D/CDK1",2
"R-HSA-380287","R-HSA-380287","Centrosome maturation","2/32","27/2914",0.0345719481994305,0.0750506614178592,0.0391346041506381,"CSNK1D/CDK1",2
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","2/32","27/2914",0.0345719481994305,0.0750506614178592,0.0391346041506381,"TP53/CDK1",2
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","2/32","27/2914",0.0345719481994305,0.0750506614178592,0.0391346041506381,"CDK2/CCNE1",2
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","2/32","27/2914",0.0345719481994305,0.0750506614178592,0.0391346041506381,"YAP1/TP73",2
"R-HSA-9616222","R-HSA-9616222","Transcriptional regulation of granulopoiesis","2/32","27/2914",0.0345719481994305,0.0750506614178592,0.0391346041506381,"CDK2/CEBPE",2
"R-HSA-168249","R-HSA-168249","Innate Immune System","9/32","428/2914",0.0358452854874113,0.0774258166528084,0.0403731110226633,"MAPK1/MAPK14/PPP2CA/SRC/MEF2C/MAPK3/RPS6KA3/RPS6KA2/CSNK2B",9
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","2/32","28/2914",0.0369796662364808,0.0794786856425856,0.0414435641508609,"CSNK1D/CDK1",2
"R-HSA-195721","R-HSA-195721","Signaling by WNT","5/32","172/2914",0.037174357250344,0.079501595703706,0.041455510430295,"PPP2CA/MEN1/AMER1/CSNK2A1/CSNK2B",5
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","4/32","119/2914",0.0393078578621773,0.0827313632861929,0.0431396484971864,"MED1/PPP1CB/CSNK2A1/CSNK2B",4
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","2/32","29/2914",0.0394506037892494,0.0827313632861929,0.0431396484971864,"TP53/TP73",2
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","2/32","29/2914",0.0394506037892494,0.0827313632861929,0.0431396484971864,"GSK3A/EIF2S1",2
"R-HSA-5673000","R-HSA-5673000","RAF activation","2/32","29/2914",0.0394506037892494,0.0827313632861929,0.0431396484971864,"PPP2CA/SRC",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","5/32","177/2914",0.0413311578513724,0.0855506251005341,0.0446097314120719,"MAPK1/PPP2CA/SRC/MAPK3/CDK1",5
"R-HSA-69242","R-HSA-69242","S Phase","3/32","71/2914",0.0415060317941144,0.0855506251005341,0.0446097314120719,"CDK2/MAX/CCNE1",3
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","2/32","30/2914",0.0419831771326695,0.0855506251005341,0.0446097314120719,"CSNK2A1/CSNK2B",2
"R-HSA-2871796","R-HSA-2871796","FCERI mediated MAPK activation","2/32","30/2914",0.0419831771326695,0.0855506251005341,0.0446097314120719,"MAPK1/MAPK3",2
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","2/32","30/2914",0.0419831771326695,0.0855506251005341,0.0446097314120719,"PPP2CA/AMER1",2
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","2/32","30/2914",0.0419831771326695,0.0855506251005341,0.0446097314120719,"TP53/TP73",2
"R-HSA-1643685","R-HSA-1643685","Disease","9/32","443/2914",0.043582406159101,0.0883924857311345,0.0460915983100945,"MAPK1/SMAD3/PPP2CA/SRC/MAPK3/SMAD4/CDK5/GSK3A/AMER1",9
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","2/32","31/2914",0.0445758277814766,0.0898101072363041,0.0468308064048954,"PPP2CA/AMER1",2
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","4/32","124/2914",0.0446971598514013,0.0898101072363041,0.0468308064048954,"TP53/SMAD3/SMAD4/CDK1",4
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","2/32","32/2914",0.0472270221546115,0.0940187722156322,0.0490253831728686,"MEF2C/MED1",2
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","2/32","32/2914",0.0472270221546115,0.0940187722156322,0.0490253831728686,"MAPK1/MAPK3",2
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","2/32","33/2914",0.0499352512436155,0.0989542593451464,0.0515989558963483,"CDK2/CCNE1",2
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/32","34/2914",0.0526990302849723,0.103481732195946,0.0539597726362874,"CDK2/CDK1",2
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","2/32","34/2914",0.0526990302849723,0.103481732195946,0.0539597726362874,"PPP2CA/CDK1",2
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","2/32","35/2914",0.0555168984363555,0.108521720020387,0.0565878364628725,"MAPK14/SRC",2
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","3/32","80/2914",0.0558462249189375,0.108673734977392,0.0566671035213496,"TP53/SMAD3/SMAD4",3
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","3/32","81/2914",0.0575702615903298,0.111526246668262,0.0581545243348151,"TP53/CDK2/PARP1",3
"R-HSA-9006931","R-HSA-9006931","Signaling by Nuclear Receptors","4/32","136/2914",0.0592726976957787,0.11431163127043,0.0596069422316572,"MAPK1/SRC/MAPK3/MED1",4
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","2/32","37/2914",0.0613091763903211,0.117713618669417,0.0613808830293741,"PPP2CA/AMER1",2
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","5/32","202/2914",0.0663346139037084,0.126798907992929,0.0661183389631746,"MAPK1/PPP2CA/SRC/MAPK3/CDK1",5
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/32","40/2914",0.0703680808586375,0.13216961274318,0.0689188526487342,"CDK2/CDK1",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/32","40/2914",0.0703680808586375,0.13216961274318,0.0689188526487342,"CDK2/CDK1",2
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","2/32","40/2914",0.0703680808586375,0.13216961274318,0.0689188526487342,"PPP2CA/SRC",2
"R-HSA-69236","R-HSA-69236","G1 Phase","2/32","40/2914",0.0703680808586375,0.13216961274318,0.0689188526487342,"PPP2CA/SRC",2
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","2/32","42/2914",0.076638637232557,0.142706427950278,0.0744131958610127,"MAPK14/PPP2CA",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/32","42/2914",0.076638637232557,0.142706427950278,0.0744131958610127,"CSNK1D/CDK1",2
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/32","43/2914",0.0798393946646199,0.148028405558437,0.0771883011440193,"MAPK1/MAPK3",2
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","2/32","44/2914",0.0830821185386069,0.152729681739056,0.079639746325921,"YAP1/SRC",2
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","2/32","44/2914",0.0830821185386069,0.152729681739056,0.079639746325921,"CDK2/CCNE1",2
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","4/32","153/2914",0.0838325659311375,0.153456222382421,0.0800185954918083,"MAPK1/MAPK14/SRC/MAPK3",4
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","2/32","46/2914",0.0896885317866933,0.16348289338334,0.0852469278363419,"TP53/CDK1",2
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","2/32","47/2914",0.0930498054820717,0.167489649867729,0.087336220934927,"PPP2CA/SRC",2
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/32","47/2914",0.0930498054820717,0.167489649867729,0.087336220934927,"CDK2/CCNE1",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/32","47/2914",0.0930498054820717,0.167489649867729,0.087336220934927,"CDK2/CCNE1",2
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","2/32","49/2914",0.0998825986034802,0.178302820647535,0.0929746676865801,"MAPK1/MAPK3",2
"R-HSA-9614085","R-HSA-9614085","FOXO-mediated transcription","2/32","49/2914",0.0998825986034802,0.178302820647535,0.0929746676865801,"SMAD3/SMAD4",2
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","4/32","165/2914",0.103816886093989,0.183115149127558,0.0954840202565727,"MAPK1/MAPK3/RPS6KA3/RPS6KA2",4
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","1/32","10/2914",0.104697782024321,0.183115149127558,0.0954840202565727,"PPP2CA",1
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/32","10/2914",0.104697782024321,0.183115149127558,0.0954840202565727,"CDK1",1
"R-HSA-2029481","R-HSA-2029481","FCGR activation","1/32","10/2914",0.104697782024321,0.183115149127558,0.0954840202565727,"SRC",1
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes","1/32","10/2914",0.104697782024321,0.183115149127558,0.0954840202565727,"GSK3A",1
"R-HSA-69306","R-HSA-69306","DNA Replication","2/32","51/2914",0.106854764277399,0.186134105515469,0.0970582324081636,"CDK2/CCNE1",2
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","2/32","52/2914",0.110390325811287,0.188934729107749,0.098518596562033,"MAPK1/MAPK3",2
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","2/32","52/2914",0.110390325811287,0.188934729107749,0.098518596562033,"MAPK1/MAPK3",2
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","2/32","53/2914",0.113957425013316,0.188934729107749,0.098518596562033,"PPP2CA/SRC",2
"R-HSA-110373","R-HSA-110373","Resolution of AP sites via the multiple-nucleotide patch replacement pathway","1/32","11/2914",0.114563371203117,0.188934729107749,0.098518596562033,"PARP1",1
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","1/32","11/2914",0.114563371203117,0.188934729107749,0.098518596562033,"MAX",1
"R-HSA-210990","R-HSA-210990","PECAM1 interactions","1/32","11/2914",0.114563371203117,0.188934729107749,0.098518596562033,"SRC",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/32","11/2914",0.114563371203117,0.188934729107749,0.098518596562033,"TP53",1
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling","1/32","11/2914",0.114563371203117,0.188934729107749,0.098518596562033,"SRC",1
"R-HSA-452723","R-HSA-452723","Transcriptional regulation of pluripotent stem cells","1/32","11/2914",0.114563371203117,0.188934729107749,0.098518596562033,"SMAD4",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/32","11/2914",0.114563371203117,0.188934729107749,0.098518596562033,"PPP1CB",1
"R-HSA-72649","R-HSA-72649","Translation initiation complex formation","1/32","11/2914",0.114563371203117,0.188934729107749,0.098518596562033,"EIF2S1",1
"R-HSA-72702","R-HSA-72702","Ribosomal scanning and start codon recognition","1/32","11/2914",0.114563371203117,0.188934729107749,0.098518596562033,"EIF2S1",1
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/32","11/2914",0.114563371203117,0.188934729107749,0.098518596562033,"CDK1",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","4/32","171/2914",0.11458541441257,0.188934729107749,0.098518596562033,"MAPK1/PPP2CA/SRC/MAPK3",4
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","3/32","109/2914",0.1154760938208,0.189679363234166,0.0989068804388684,"MAPK14/PPP2CA/CSNK1D",3
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","1/32","12/2914",0.124323609619066,0.196731865770829,0.102584354958473,"YAP1",1
"R-HSA-204005","R-HSA-204005","COPII-mediated vesicle transport","1/32","12/2914",0.124323609619066,0.196731865770829,0.102584354958473,"CSNK1D",1
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/32","12/2914",0.124323609619066,0.196731865770829,0.102584354958473,"CDK1",1
"R-HSA-381070","R-HSA-381070","IRE1alpha activates chaperones","1/32","12/2914",0.124323609619066,0.196731865770829,0.102584354958473,"GSK3A",1
"R-HSA-382556","R-HSA-382556","ABC-family proteins mediated transport","1/32","12/2914",0.124323609619066,0.196731865770829,0.102584354958473,"EIF2S1",1
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","1/32","12/2914",0.124323609619066,0.196731865770829,0.102584354958473,"CSNK1D",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/32","12/2914",0.124323609619066,0.196731865770829,0.102584354958473,"CDK2",1
"R-HSA-72312","R-HSA-72312","rRNA processing","1/32","12/2914",0.124323609619066,0.196731865770829,0.102584354958473,"CSNK1D",1
"R-HSA-72662","R-HSA-72662","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S","1/32","12/2914",0.124323609619066,0.196731865770829,0.102584354958473,"EIF2S1",1
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","1/32","12/2914",0.124323609619066,0.196731865770829,0.102584354958473,"CSNK1D",1
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/32","13/2914",0.133979586356554,0.206711361807254,0.107788088271814,"MED1",1
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","1/32","13/2914",0.133979586356554,0.206711361807254,0.107788088271814,"GSK3A",1
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","1/32","13/2914",0.133979586356554,0.206711361807254,0.107788088271814,"SRC",1
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","1/32","13/2914",0.133979586356554,0.206711361807254,0.107788088271814,"SRC",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/32","13/2914",0.133979586356554,0.206711361807254,0.107788088271814,"MEN1",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/32","13/2914",0.133979586356554,0.206711361807254,0.107788088271814,"TP53",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/32","13/2914",0.133979586356554,0.206711361807254,0.107788088271814,"CDK2",1
"R-HSA-156827","R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression","1/32","14/2914",0.143532379612876,0.215298569419314,0.112265823235217,"EIF2S1",1
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","1/32","14/2914",0.143532379612876,0.215298569419314,0.112265823235217,"MED1",1
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/32","14/2914",0.143532379612876,0.215298569419314,0.112265823235217,"EIF2S1",1
"R-HSA-6804758","R-HSA-6804758","Regulation of TP53 Activity through Acetylation","1/32","14/2914",0.143532379612876,0.215298569419314,0.112265823235217,"TP53",1
"R-HSA-72706","R-HSA-72706","GTP hydrolysis and joining of the 60S ribosomal subunit","1/32","14/2914",0.143532379612876,0.215298569419314,0.112265823235217,"EIF2S1",1
