NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
CDC7	661	-1	1	8	7	0	0.510634661943731	1
TIPIN	687	-1	1	11	10	8	0.415654794939814	1
ERCC6	705	-1	1	8	7	18	0.489365338056269	1
CDC42	756	-1	1	11	10	13	0.508951622875718	1
NANOS1	770	-1	1	6	5	4	0.435818212792629	1
AKAP8	781	-1	1	11	10	13	0.473025414015661	1
PPP1CB	818	-1	1	9	8	18	0.55071323262752	1
HSPB2	832	-1	1	10	9	16	0.528403055909301	1
RASSF1	835	-1	1	13	12	6	0.508190000474697	1
HSPB6	842	-1	1	7	6	22	0.511448495477509	1
HERC2	847	-1	1	2	1	9	0.475580844001897	1
CSF1	855	-1	1	8	7	19	0.422538018280238	1
HGF	867	-1	1	8	7	19	0.422538018280238	1
MARK1	886	-1	1	12	11	8	0.474259189244129	1
INS	888	-1	1	8	7	19	0.422538018280238	1
TCL1A	922	-1	1	8	7	20	0.489365338056269	1
MAP2K7	937	-1	1	13	12	8	0.441373470737981	1
RET	967	-1	1	12	11	12	0.399838744791007	1
OTUD5	970	-1	1	6	5	15	0.564181787207371	1
NBR1	997	-1	1	7	6	1	0.488551504522491	1
RBX1	1002	-1	1	7	6	11	0.465396944465357	1
AREG	1053	-1	1	8	7	19	0.422538018280238	1
FBXW11	1073	-1	1	9	8	14	0.509973388263673	1
ACVR1B	1074	-1	1	9	8	8	0.404811645656606	1
GAS1	1075	-1	1	3	2	0	0.481033665244193	1
DUSP3	1081	-1	1	5	4	26	0.571834297640749	1
SKIL	1084	-1	1	10	9	8	0.387783486961052	1
SKI	1085	-1	1	12	11	10	0.456751025622442	1
DISP1	1091	-1	1	3	2	0	0.481033665244193	1
CDO1	1113	-1	1	3	2	0	0.481033665244193	1
GPC3	1118	-1	1	3	2	0	0.481033665244193	1
PPP2CA	1123	-1	1	12	11	12	0.456751025622442	1
MTMR4	1124	-1	1	9	8	8	0.404811645656606	1
PDGFC	1132	-1	1	8	7	19	0.422538018280238	1
PDGFA	1134	-1	1	8	7	19	0.422538018280238	1
PDGFB	1135	-1	1	8	7	19	0.422538018280238	1
FGF1	1136	-1	1	8	7	19	0.422538018280238	1
FGF2	1137	-1	1	8	7	19	0.422538018280238	1
FGF4	1138	-1	1	8	7	19	0.422538018280238	1
FGF7	1139	-1	1	8	7	19	0.422538018280238	1
FGF8	1140	-1	1	8	7	19	0.422538018280238	1
FGF9	1141	-1	1	8	7	19	0.422538018280238	1
FGF10	1142	-1	1	8	7	19	0.422538018280238	1
FLT1	1143	-1	1	8	7	16	0.445783086989049	1
VEGFB	1144	-1	1	8	7	19	0.422538018280238	1
EFNA1	1145	-1	1	8	7	19	0.422538018280238	1
EFNA2	1146	-1	1	8	7	19	0.422538018280238	1
EFNA5	1147	-1	1	8	7	19	0.422538018280238	1
EFNA3	1149	-1	1	8	7	19	0.422538018280238	1
EFNA4	1150	-1	1	8	7	19	0.422538018280238	1
ANGPT2	1155	-1	1	8	7	19	0.422538018280238	1
ANGPT1	1156	-1	1	8	7	19	0.422538018280238	1
ANGPT4	1157	-1	1	8	7	19	0.422538018280238	1
PTK6	1166	-1	1	8	7	20	0.489365338056269	1
RXRA	1173	-1	1	13	12	6	0.45859155755209	1
RARG	1174	-1	1	4	3	3	0.416871416871417	1
NRG2	1221	-1	1	10	9	8	0.387783486961052	1
ACVR1C	1231	-1	1	9	8	8	0.404811645656606	1
DUSP9	1232	-1	1	10	9	16	0.452187855473059	1
EXTL1	1258	-1	1	3	2	0	0.481033665244193	1
NUP214	1269	-1	1	9	8	8	0.404811645656606	1
NUP153	1270	-1	1	9	8	8	0.404811645656606	1
PPP1R15A	1288	-1	1	9	8	14	0.572249838910707	1
DISP2	1300	-1	1	3	2	0	0.481033665244193	1
DISP3	1301	-1	1	3	2	0	0.481033665244193	1
SPOP	1306	-1	1	2	1	0	0.524419155998103	1
CTDSP2	1322	-1	1	8	7	12	0.510634661943731	1
HHAT	1333	-1	1	3	2	0	0.481033665244193	1
LRRFIP2	1345	-1	1	12	11	8	0.474259189244129	1
PDGFD	1347	-1	1	8	7	19	0.422538018280238	1
FGF6	1349	-1	1	8	7	19	0.422538018280238	1
FGF17	1350	-1	1	8	7	19	0.422538018280238	1
FGF18	1351	-1	1	8	7	19	0.422538018280238	1
FGF22	1352	-1	1	8	7	19	0.422538018280238	1
KDR	1353	-1	1	8	7	16	0.445783086989049	1
BDNF	1357	-1	1	8	7	19	0.422538018280238	1
NTF3	1359	-1	1	8	7	19	0.422538018280238	1
NTRK3	1360	-1	1	8	7	16	0.445783086989049	1
EPHA2	1362	-1	1	6	5	20	0.462211318513642	1
EPHB3	1366	-1	1	8	7	16	0.445783086989049	1
DDR1	1372	-1	1	8	7	16	0.445783086989049	1
DDR2	1373	-1	1	8	7	16	0.445783086989049	1
AXL	1376	-1	1	7	6	20	0.488551504522491	1
RAP1GAP	1394	-1	1	1	0	13	NA	NA
PTK2	1416	-1	1	3	2	28	0.481033665244193	1
ARRB2	1430	-1	1	8	7	14	0.662114677620268	1
APLN	1443	-1	1	6	5	2	0.375529184761665	1
APELA	1444	-1	1	6	5	2	0.375529184761665	1
GAST	1459	-1	1	3	2	1	0.481033665244193	1
EREG	1501	-1	1	8	7	19	0.422538018280238	1
VEGFA	1505	-1	1	8	7	19	0.422538018280238	1
VEGFC	1506	-1	1	8	7	19	0.422538018280238	1
VEGFD	1507	-1	1	8	7	19	0.422538018280238	1
ANXA1	1508	-1	1	6	5	2	0.375529184761665	1
NTF4	1573	-1	1	8	7	19	0.422538018280238	1
ITGB1	1624	-1	1	8	7	15	0.467890884184106	1
RIMS1	1627	-1	1	8	7	15	0.489365338056269	1
PPP3R1	1650	-1	1	10	9	14	0.547812144526941	1
SIPA1	1695	-1	1	1	0	13	NA	NA
SHANK1	1715	-1	1	12	11	8	0.491452638466945	1
VTN	1754	-1	1	7	6	8	0.488551504522491	1
FGA	1755	-1	1	7	6	8	0.488551504522491	1
DHX58	1784	-1	1	8	7	17	0.602489367699676	1
NLRC4	1789	-1	1	14	13	6	0.556275671549809	1
RNF125	1793	-1	1	8	7	11	0.602489367699676	1
CASP4	1794	-1	1	6	5	10	0.462211318513642	1
ELK1	1809	-1	1	9	8	16	0.404811645656606	1
PPP2R1A	1818	-1	1	11	10	13	0.491048377124282	1
PPP2R2B	1820	-1	1	8	7	16	0.510634661943731	1
NSD1	1863	-1	1	10	9	7	0.387783486961052	1
RPS6KA2	1883	-1	1	10	9	15	0.490578201617166	1
CTDSPL	1890	-1	1	9	8	12	0.490026611736327	1
PRPF4B	1899	-1	1	9	8	13	0.404811645656606	1
PTH	1919	-1	1	3	2	1	0.481033665244193	1
PXN	1960	-1	1	8	7	15	0.467890884184106	1
TAOK3	1972	-1	1	13	12	6	0.508190000474697	1
RASSF6	1983	-1	1	4	3	2	0.515798094745463	1
RPA2	2018	-1	1	9	8	2	0.680871769852772	1
AAK1	2020	-1	1	7	6	13	0.511448495477509	1
TIE1	2047	-1	1	8	7	16	0.445783086989049	1
EPHA8	2049	-1	1	8	7	16	0.445783086989049	1
EPHB4	2051	-1	1	8	7	16	0.445783086989049	1
EPHA7	2052	-1	1	8	7	16	0.445783086989049	1
EPHA5	2053	-1	1	8	7	16	0.445783086989049	1
EPHA6	2054	-1	1	8	7	16	0.445783086989049	1
INSRR	2055	-1	1	8	7	16	0.445783086989049	1
CSF1R	2056	-1	1	8	7	16	0.445783086989049	1
MUSK	2057	-1	1	8	7	16	0.445783086989049	1
ROS1	2058	-1	1	8	7	16	0.445783086989049	1
EPHA1	2059	-1	1	8	7	16	0.445783086989049	1
AMER1	2071	-1	1	11	10	13	0.435624908996778	1
SAV1	2074	-1	1	13	12	6	0.508190000474697	1
PPP6C	2082	-1	1	14	13	6	0.507877390778369	1
SGK3	2095	-1	1	10	9	15	0.547812144526941	1
CDK3	2098	-1	1	13	12	3	0.491809999525304	1
LRRK2	2099	-1	1	8	7	20	0.489365338056269	1
SIK3	2113	-1	1	6	5	3	0.592617240559399	1
SLIT1	2120	-1	1	4	3	0	0.45178671494461	1
SREBF1	2146	-1	1	1	0	0	NA	NA
SREBF2	2147	-1	1	1	0	0	NA	NA
TCL1B	2184	-1	1	8	7	20	0.489365338056269	1
THBS1	2202	-1	1	8	7	19	0.422538018280238	1
TNFRSF13C	2216	-1	1	6	5	15	0.564181787207371	1
TP53INP1	2224	-1	1	7	6	1	0.488551504522491	1
TLE2	2266	-1	1	1	0	0	NA	NA
FGG	2278	-1	1	6	5	2	0.512480448579038	1
ZC3H12A	2345	-1	1	3	2	4	0.481033665244193	1
ZNRF3	2347	-1	1	12	11	3	0.525740810755871	1
ADAM9	2355	-1	1	8	7	8	0.510634661943731	1
ARHGAP5	2368	-1	1	12	11	4	0.580160327275016	1
ARHGAP6	2369	-1	1	12	11	4	0.580160327275016	1
ARHGAP8	2370	-1	1	12	11	4	0.580160327275016	1
ARHGAP10	2372	-1	1	12	11	4	0.580160327275016	1
ARHGAP11A	2373	-1	1	12	11	4	0.580160327275016	1
ARHGAP19	2377	-1	1	12	11	4	0.580160327275016	1
ARHGAP21	2379	-1	1	12	11	4	0.580160327275016	1
ARHGAP26	2382	-1	1	12	11	4	0.580160327275016	1
ARHGAP28	2384	-1	1	12	11	4	0.580160327275016	1
ARHGAP29	2385	-1	1	12	11	4	0.580160327275016	1
MYO9A	2398	-1	1	12	11	4	0.580160327275016	1
STARD13	2404	-1	1	12	11	4	0.580160327275016	1
GCC1	2448	-1	1	8	7	8	0.467890884184106	1
IMPDH2	2476	-1	1	8	7	20	0.489365338056269	1
VCP	2482	-1	1	8	7	11	0.602489367699676	1
UHMK1	2490	-1	1	4	3	0	0.45178671494461	1
CBX4	2513	-1	1	1	0	0	NA	NA
CSN1S1	2536	-1	1	10	9	7	0.387783486961052	1
CLK1	2558	-1	1	13	12	9	0.576545156750431	1
FGF5	2563	-1	1	8	7	19	0.422538018280238	1
FHL5	2565	-1	1	6	5	3	0.592617240559399	1
FGF19	2581	-1	1	8	7	19	0.422538018280238	1
FGF16	2582	-1	1	8	7	19	0.422538018280238	1
FGF21	2583	-1	1	8	7	19	0.422538018280238	1
FGF20	2584	-1	1	8	7	19	0.422538018280238	1
FGF23	2585	-1	1	8	7	19	0.422538018280238	1
PGF	2586	-1	1	8	7	19	0.422538018280238	1
HIC1	2606	-1	1	10	9	9	0.56797096504222	1
IL2RB	2623	-1	1	5	4	6	0.457950078493372	1
KPNB1	2645	-1	1	9	8	7	0.427750161089293	1
TBX21	3046	-1	1	1	0	0	NA	NA
TP63	3158	-1	1	1	0	0	NA	NA
NR5A2	3191	-1	1	1	0	0	NA	NA
ONECUT1	3192	-1	1	1	0	0	NA	NA
ELF1	3402	-1	1	1	0	0	NA	NA
ETV1	3431	-1	1	1	0	0	NA	NA
SPIB	3459	-1	1	1	0	0	NA	NA
POU5F1	3776	-1	1	1	0	0	NA	NA
CAV1	2	1	0	11	11	8	0.723330041756213	1
FKBP4	4	1	0	0	0	0	1	1
MDFI	5	1	0	0	0	0	1	1
ITPR2	6	1	0	0	0	0	1	1
MARCKS	7	1	0	0	0	0	1	1
STIM1	9	1	0	0	0	0	1	1
TRPC1	10	1	0	0	0	0	1	1
TRPC3	11	1	0	0	0	0	1	1
TRPC4	12	1	0	0	0	0	1	1
TRPC5	13	1	0	0	0	0	1	1
PKD2	14	1	0	0	0	0	1	1
TRPV4	15	1	0	0	0	0	1	1
CASR	16	1	0	0	0	0	1	1
HOMER1	18	1	0	0	0	0	1	1
ITPR1	19	1	0	0	0	0	1	1
ITPR3	20	1	0	0	0	0	1	1
ASPH	21	1	0	0	0	0	1	1
ORAI1	22	1	0	0	0	0	1	1
RNF24	24	1	0	0	0	0	1	1
TRPM4	26	1	0	0	0	0	1	1
WNK4	27	1	0	0	0	0	1	1
SLC9A3R1	28	1	0	0	0	0	1	1
EPB41	29	1	0	0	0	0	1	1
NCS1	31	1	0	0	0	0	1	1
SESTD1	32	1	0	0	0	0	1	1
MX1	35	1	0	0	0	0	1	1
NPHS1	36	1	0	0	0	0	1	1
NPHS2	37	1	0	0	0	0	1	1
SNF8	38	1	0	0	0	0	1	1
AKAP5	39	1	0	0	0	0	1	1
CDK5	41	1	0	10	10	14	0.664022104573557	1
FAF1	42	1	0	0	0	0	1	1
KIF13B	44	1	0	0	0	0	1	1
PIRT	45	1	0	0	0	0	1	1
SLC50A1	48	1	0	0	0	0	1	1
MAP7	54	1	0	0	0	0	1	1
OS9	55	1	0	0	0	9	NA	NA
PACSIN3	56	1	0	0	0	0	1	1
BSPRY	58	1	0	0	0	0	1	1
CALB1	59	1	0	0	0	0	1	1
PPIB	60	1	0	0	0	0	1	1
S100A10	63	1	0	0	0	0	1	1
TGM2	64	1	0	0	0	0	1	1
MCOLN3	65	1	0	0	0	0	1	1
TRPV5	66	1	0	0	0	0	1	1
TRPV6	67	1	0	0	0	0	1	1
PDZD3	68	1	0	0	0	0	1	1
NIPSNAP1	69	1	0	0	0	0	1	1
NYX	73	1	0	0	0	0	1	1
EFHC1	74	1	0	0	0	0	1	1
PHB2	77	1	0	0	0	0	1	1
TRPM6	78	1	0	0	0	0	1	1
MCOLN2	82	1	0	0	0	0	1	1
MCOLN1	83	1	0	0	0	0	1	1
PRKCSH	84	1	0	0	0	0	1	1
KIF3A	85	1	0	0	0	0	1	1
PKD1	86	1	0	0	0	0	1	1
STX5	87	1	0	0	0	0	1	1
PKD1L3	88	1	0	0	0	0	1	1
TNNI1	89	1	0	0	0	0	1	1
TNNI3	90	1	0	0	0	0	1	1
ESPN	98	1	0	0	0	0	1	1
GJB6	99	1	0	0	0	0	1	1
GJB2	100	1	0	0	0	0	1	1
ZIC1	103	1	0	0	0	0	1	1
HES5	104	1	0	0	0	0	1	1
ATOH1	105	1	0	5	5	10	0.67463469931124	1
MYO7A	109	1	0	0	0	0	1	1
PCDH15	110	1	0	0	0	0	1	1
PAX3	120	1	0	0	0	0	1	1
DACH2	121	1	0	0	0	0	1	1
NFAT5	122	1	0	0	0	0	1	1
SYMPK	129	1	0	0	0	0	1	1
ABL1	142	1	0	13	13	8	0.661620205627505	1
DCLRE1C	158	1	0	0	0	0	1	1
BACE2	159	1	0	0	0	0	1	1
BACE1	160	1	0	0	0	0	1	1
XRCC4	161	1	0	0	0	0	1	1
XRCC1	167	1	0	0	0	0	1	1
ATG10	185	1	0	0	0	0	1	1
DAPK1	186	1	0	9	9	15	0.630746551631735	1
AKT1S1	189	1	0	0	0	0	1	1
ATG5	193	1	0	0	0	0	1	1
CALM1	197	1	0	9	9	11	0.630746551631735	1
MYO15A	206	1	0	0	0	0	1	1
SOX2	207	1	0	0	0	0	1	1
ADGRV1	208	1	0	0	0	0	1	1
ID3	209	1	0	0	0	0	1	1
ID2	210	1	0	0	0	0	1	1
KCNE1	213	1	0	0	0	0	1	1
RALBP1	222	1	0	12	12	9	0.579948563166038	1
KCNQ4	225	1	0	0	0	0	1	1
AKT2	229	1	0	12	12	11	0.579948563166038	1
MAB21L1	235	1	0	0	0	0	1	1
PKNOX1	237	1	0	1	1	3	NA	NA
ATG12	246	1	0	0	0	0	1	1
UNC5B	264	1	0	9	9	11	0.630746551631735	1
CASP8AP2	276	1	0	7	7	10	0.625487032057785	1
SMAD4	288	1	0	9	9	14	0.651362615311503	1
CHEK1	294	1	0	8	8	17	0.660658182066834	1
UBE2T	298	1	0	0	0	0	1	1
KDM2B	301	1	0	0	0	0	1	1
IKBKB	303	1	0	8	8	17	0.660658182066834	1
KSR2	313	1	0	4	4	25	0.635528644866506	1
CXCL16	317	1	0	0	0	0	1	1
MAP1B	351	1	0	9	9	11	0.630746551631735	1
USP3	370	1	0	0	0	0	1	1
POU2F1	372	1	0	0	0	0	1	1
SFPQ	373	1	0	0	0	0	1	1
NONO	374	1	0	0	0	0	1	1
PPP1R3A	378	1	0	0	0	0	1	1
GTF3C4	394	1	0	0	0	0	1	1
MAVS	400	1	0	9	9	14	0.697000265325699	1
NCOA2	401	1	0	6	6	13	0.714917111468836	1
KDM4B	406	1	0	0	0	0	1	1
ESCO1	411	1	0	9	9	8	0.651362615311503	1
PIK3R4	417	1	0	0	0	0	1	1
KMT2B	418	1	0	0	0	0	1	1
PRMT6	422	1	0	5	5	10	0.572664230617512	1
KMT5B	424	1	0	0	0	11	NA	NA
MBD1	427	1	0	0	0	0	1	1
SETD2	436	1	0	0	0	0	1	1
SETDB2	441	1	0	0	0	0	1	1
RIOX1	443	1	0	0	0	0	1	1
PRDM2	447	1	0	0	0	0	1	1
ATG16L1	450	1	0	0	0	0	1	1
ATG4D	452	1	0	2	2	0	0.725936462778568	1
BNIP3L	455	1	0	2	2	0	0.725936462778568	1
ATG4A	456	1	0	2	2	0	0.725936462778568	1
SUPT20H	469	1	0	0	0	0	1	1
RAB33B	471	1	0	0	0	0	1	1
CISD2	472	1	0	0	0	2	NA	NA
SIRT1	498	1	0	10	10	13	0.475420492313078	1
DKK1	510	1	0	0	0	19	NA	NA
COPS5	512	1	0	7	7	18	0.603876989971307	1
MIR22HG	521	1	0	0	0	0	1	1
NSMCE2	530	1	0	0	0	0	1	1
RECQL5	534	1	0	0	0	0	1	1
KDM5D	541	1	0	0	0	0	1	1
KDM5C	543	1	0	0	0	0	1	1
ASH1L	544	1	0	0	0	0	1	1
KDM5A	545	1	0	10	10	13	0.605493328024401	1
TNFSF14	546	1	0	7	7	4	0.697855294958411	1
LTA	549	1	0	4	4	10	0.694819993631538	1
LTB	550	1	0	7	7	4	0.697855294958411	1
LTBR	551	1	0	12	12	8	0.689462027083143	1
USP22	565	1	0	0	0	0	1	1
DFFA	568	1	0	0	0	0	1	1
RCOR1	569	1	0	9	9	8	0.651362615311503	1
NKIRAS1	570	1	0	0	0	0	1	1
ACAA2	578	1	0	3	3	0	0.687745161429372	1
ING1	580	1	0	10	10	13	0.569565339690866	1
EIF2AK4	592	1	0	0	0	0	1	1
EIF2AK1	594	1	0	0	0	0	1	1
EIF2AK3	596	1	0	0	0	22	NA	NA
TIMD4	599	1	0	0	0	0	1	1
EHMT2	609	1	0	0	0	0	1	1
SETDB1	611	1	0	0	0	0	1	1
KDM6B	615	1	0	0	0	0	1	1
TRDMT1	616	1	0	0	0	0	1	1
KDM1A	617	1	0	9	9	15	0.651362615311503	1
UHRF1	618	1	0	0	0	0	1	1
PHF8	622	1	0	0	0	0	1	1
SETD1B	623	1	0	0	0	0	1	1
DZIP3	627	1	0	0	0	0	1	1
PAF1	628	1	0	0	0	0	1	1
USP16	629	1	0	0	0	0	1	1
PHF1	630	1	0	0	0	0	1	1
HELLS	631	1	0	0	0	0	1	1
SLC2A4RG	639	1	0	0	0	0	1	1
MEF2A	640	1	0	0	0	0	1	1
INSIG1	641	1	0	0	0	0	1	1
FANCL	653	1	0	0	0	0	1	1
NAP1L1	654	1	0	0	0	0	1	1
NEDD8	658	1	0	0	0	0	1	1
CEP85	660	1	0	0	0	0	1	1
RNF2	669	1	0	0	0	0	1	1
YBX1	685	1	0	0	0	0	1	1
LIMK1	692	1	0	0	0	0	1	1
CDC42BPA	693	1	0	0	0	0	1	1
CFL1	694	1	0	0	0	0	1	1
CFL2	695	1	0	0	0	0	1	1
LIMK2	696	1	0	0	0	0	1	1
HMGN2	718	1	0	0	0	0	1	1
TOP1	719	1	0	0	0	0	1	1
CLSPN	723	1	0	0	0	0	1	1
KIF4A	732	1	0	0	0	0	1	1
KDM1B	733	1	0	0	0	0	1	1
ESPL1	735	1	0	0	0	0	1	1
GMNN	739	1	0	0	0	0	1	1
MDM4	742	1	0	8	8	17	0.57755731321305	1
CKS2	744	1	0	0	0	0	1	1
AURKB	746	1	0	11	11	12	0.600684938960579	1
RACGAP1	754	1	0	12	12	9	0.579948563166038	1
DIAPH3	755	1	0	0	0	0	1	1
SUV39H2	761	1	0	0	0	0	1	1
SUV39H1	766	1	0	0	0	0	1	1
PTPN2	768	1	0	8	8	18	0.49486791420929	1
RPS19BP1	773	1	0	10	10	10	0.475420492313078	1
MYBL2	777	1	0	0	0	0	1	1
CDKN2D	782	1	0	12	12	7	0.596480405534961	1
CDKN2C	784	1	0	12	12	7	0.563626041350342	1
MYSM1	785	1	0	0	0	0	1	1
DCLRE1B	803	1	0	0	0	0	1	1
ATF3	805	1	0	0	0	0	1	1
AKT3	808	1	0	11	11	13	0.600684938960579	1
GNA11	809	1	0	0	0	0	1	1
NFYA	819	1	0	0	0	0	1	1
SP3	820	1	0	0	0	0	1	1
MMP2	822	1	0	5	5	23	0.704184465586023	1
DENND4A	823	1	0	0	0	0	1	1
MAF1	824	1	0	0	0	0	1	1
BRCC3	826	1	0	0	0	0	1	1
STK3	834	1	0	7	7	8	0.603876989971307	1
FLI1	843	1	0	0	0	2	NA	NA
UBE2N	844	1	0	3	3	28	0.654834260097418	1
POLH	845	1	0	0	0	0	1	1
REV1	848	1	0	0	0	0	1	1
RAD54L	850	1	0	0	0	0	1	1
SPI1	853	1	0	8	8	18	0.660658182066834	1
PKN2	854	1	0	0	0	0	1	1
MET	868	1	0	5	5	21	0.67463469931124	1
RAD52	872	1	0	0	0	0	1	1
JUNB	878	1	0	5	5	23	0.704184465586023	1
RNF40	884	1	0	0	0	0	1	1
RNF20	885	1	0	0	0	0	1	1
TNFSF9	889	1	0	0	0	0	1	1
MEIS2	893	1	0	1	1	3	NA	NA
SEM1	901	1	0	0	0	0	1	1
CD70	906	1	0	0	0	0	1	1
NRF1	911	1	0	0	0	0	1	1
SUFU	918	1	0	0	0	0	1	1
TRAF3	926	1	0	7	7	20	0.697855294958411	1
DAPK2	927	1	0	0	0	0	1	1
CCND3	935	1	0	12	12	7	0.596480405534961	1
CCND2	940	1	0	12	12	7	0.596480405534961	1
CCND1	943	1	0	12	12	7	0.596480405534961	1
FANCD2	950	1	0	0	0	0	1	1
RRM2B	972	1	0	0	0	0	1	1
CBLC	973	1	0	5	5	23	0.547385437819253	1
GCKR	975	1	0	0	0	0	1	1
RSF1	977	1	0	0	0	0	1	1
CD28	982	1	0	9	9	16	0.697000265325699	1
BRCA2	992	1	0	0	0	0	1	1
SH3BP5	993	1	0	4	4	1	0.664064009989307	1
DUSP4	1030	1	0	8	8	19	0.597391584347192	1
IRS1	1031	1	0	7	7	19	0.603876989971307	1
IHH	1049	1	0	0	0	22	NA	NA
NCSTN	1094	1	0	3	3	1	0.687745161429372	1
PPP4R3A	1112	1	0	6	6	8	0.659670349413339	1
WNT3A	1161	1	0	13	13	6	0.576876588753934	1
GDNF	1165	1	0	11	11	11	0.698920642756282	1
NR1H2	1178	1	0	9	9	2	0.673288616710049	1
NR4A1	1180	1	0	4	4	2	0.694819993631538	1
TDGF1	1186	1	0	11	11	7	0.656108209490068	1
UBE2O	1188	1	0	8	8	8	0.537697291003776	1
RAB23	1196	1	0	0	0	0	1	1
DHH	1229	1	0	0	0	22	NA	NA
XPO1	1242	1	0	8	8	17	0.638574133029885	1
HGS	1244	1	0	8	8	7	0.710244802652747	1
DUSP10	1246	1	0	11	11	13	0.600684938960579	1
EIF4E	1268	1	0	8	8	8	0.684341734183382	1
PIAS2	1278	1	0	0	0	0	1	1
RNF111	1285	1	0	11	11	10	0.600684938960579	1
PPP1CC	1287	1	0	9	9	17	0.535578978804604	1
TPBG	1293	1	0	5	5	23	0.704184465586023	1
RYK	1297	1	0	12	12	10	0.563626041350342	1
UCHL5	1308	1	0	10	10	13	0.587391176381822	1
SNX9	1310	1	0	5	5	23	0.704184465586023	1
CUL3	1320	1	0	0	0	0	1	1
GLI3	1323	1	0	0	0	0	1	1
PTPRB	1370	1	0	4	4	27	0.694819993631538	1
RYBP	1378	1	0	13	13	7	0.661620205627505	1
RFX1	1379	1	0	13	13	7	0.661620205627505	1
LCP2	1382	1	0	0	0	0	1	1
ITK	1383	1	0	9	9	8	0.723143320031995	1
GIT1	1384	1	0	0	0	0	1	1
EEF1A1	1386	1	0	0	0	0	1	1
THRA	1399	1	0	6	6	13	0.685965113662556	1
CCR5	1418	1	0	9	9	12	0.697000265325699	1
CXCR4	1419	1	0	9	9	12	0.697000265325699	1
GNAI3	1428	1	0	7	7	1	0.561679385471276	1
ALOX5AP	1431	1	0	0	0	0	1	1
CCL19	1433	1	0	0	0	0	1	1
CCL21	1434	1	0	0	0	0	1	1
CCL25	1435	1	0	0	0	0	1	1
ADM	1438	1	0	0	0	0	1	1
ADM2	1439	1	0	0	0	0	1	1
CALCA	1440	1	0	0	0	0	1	1
CALCB	1441	1	0	0	0	0	1	1
IAPP	1442	1	0	0	0	0	1	1
TNFSF13	1449	1	0	0	0	0	1	1
C3	1455	1	0	0	0	0	1	1
C5	1456	1	0	0	0	0	1	1
RPS19	1457	1	0	0	0	0	1	1
CCL23	1463	1	0	0	0	0	1	1
CCL27	1466	1	0	0	0	0	1	1
CCL17	1472	1	0	0	0	0	1	1
CCL22	1473	1	0	0	0	0	1	1
DEFB4A	1474	1	0	0	0	0	1	1
CCL20	1475	1	0	0	0	0	1	1
CCL1	1476	1	0	0	0	0	1	1
TNFSF8	1477	1	0	0	0	0	1	1
RARRES2	1478	1	0	0	0	0	1	1
CRH	1481	1	0	0	0	0	1	1
UCN	1482	1	0	0	0	0	1	1
UCN2	1483	1	0	0	0	0	1	1
UCN3	1484	1	0	0	0	0	1	1
YARS	1485	1	0	0	0	0	1	1
CXCL6	1487	1	0	0	0	0	1	1
CXCL8	1488	1	0	0	0	0	1	1
CXCL2	1489	1	0	0	0	0	1	1
CXCL3	1490	1	0	0	0	0	1	1
CXCL5	1491	1	0	0	0	0	1	1
PPBP	1492	1	0	0	0	0	1	1
CXCL13	1493	1	0	0	0	0	1	1
CX3CL1	1494	1	0	0	0	0	1	1
TNFSF15	1495	1	0	0	0	0	1	1
EDA	1499	1	0	0	0	0	1	1
EDN3	1504	1	0	6	6	2	0.747787832326209	1
MT-RNR2	1509	1	0	0	0	0	1	1
SAA1	1510	1	0	0	0	0	1	1
HEBP1	1511	1	0	0	0	0	1	1
CGA	1512	1	0	0	0	0	1	1
FSHB	1513	1	0	0	0	0	1	1
GAL	1514	1	0	6	6	2	0.747787832326209	1
GHRH	1517	1	0	0	0	0	1	1
GIP	1518	1	0	0	0	0	1	1
GCG	1519	1	0	0	0	0	1	1
TNFSF18	1520	1	0	0	0	0	1	1
NPPA	1527	1	0	0	0	0	1	1
NPPB	1528	1	0	0	0	0	1	1
NPPC	1529	1	0	0	0	0	1	1
GUCA2A	1530	1	0	0	0	0	1	1
GUCA2B	1531	1	0	0	0	0	1	1
GUCA1A	1532	1	0	0	0	0	1	1
GUCA1B	1533	1	0	0	0	0	1	1
PSAP	1534	1	0	0	0	0	1	1
RSPO4	1538	1	0	0	0	0	1	1
IL17C	1552	1	0	0	0	0	1	1
IL17A	1553	1	0	0	0	0	1	1
IL17F	1554	1	0	0	0	0	1	1
IL18	1555	1	0	0	0	0	1	1
IL37	1556	1	0	0	0	0	1	1
IL17B	1558	1	0	0	0	0	1	1
IL25	1559	1	0	0	0	0	1	1
CGB3	1566	1	0	0	0	0	1	1
LHB	1567	1	0	0	0	0	1	1
MLN	1570	1	0	0	0	0	1	1
CALM3	1571	1	0	0	0	0	1	1
OSTN	1572	1	0	0	0	0	1	1
NMS	1576	1	0	6	6	2	0.747787832326209	1
NMU	1577	1	0	6	6	2	0.747787832326209	1
NPB	1579	1	0	0	0	0	1	1
NPW	1580	1	0	0	0	0	1	1
NPFF	1581	1	0	0	0	0	1	1
NPVF	1582	1	0	0	0	0	1	1
NPS	1583	1	0	0	0	0	1	1
NTS	1584	1	0	0	0	0	1	1
TNFSF4	1587	1	0	0	0	0	1	1
HCRT	1588	1	0	6	6	2	0.747787832326209	1
ADCYAP1	1589	1	0	0	0	0	1	1
