"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5357801","R-HSA-5357801","Programmed Cell Death","16/118","103/2914",2.19588030795495e-06,2.26589388299119e-05,1.53091884170162e-05,"BCL2L1/CTNNB1/PTK2/MAPK1/MAPK3/MAPK8/STAT3/AKT1/E2F1/PRKCD/HMGB1/TP53/BAD/AKT2/AKT3/DAPK1",16
"R-HSA-109606","R-HSA-109606","Intrinsic Pathway for Apoptosis","11/118","49/2914",2.38464246182768e-06,2.42552204688758e-05,1.63876933091015e-05,"BCL2L1/MAPK1/MAPK3/MAPK8/STAT3/AKT1/E2F1/TP53/BAD/AKT2/AKT3",11
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","10/118","40/2914",2.45728276303699e-06,2.46420468631315e-05,1.6649047037923e-05,"RB1/AKT1/CDK2/E2F1/CCNE1/CDKN1A/AKT2/AKT3/CDKN1B/E2F4",10
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","18/118","130/2914",2.71359960818037e-06,2.68344850142281e-05,1.81303365634274e-05,"CTNNB1/ITGB1/PTK2/RHOA/ROCK2/SRC/MAPK1/MAPK14/MAPK3/MAPK11/PAK1/PRKCD/PRKCB/GRB2/RAC1/CDKN1B/NCOA2/SRF",18
"R-HSA-5633007","R-HSA-5633007","Regulation of TP53 Activity","15/118","95/2914",3.81020690354169e-06,3.71625659633108e-05,2.51083569562877e-05,"CSNK2A1/MAPK14/MAPK11/PRKAA1/STK11/AKT1/CDK1/CDK2/MAP2K6/DAXX/TP53/AKT2/AKT3/SGK1/TAF1",15
"R-HSA-69278","R-HSA-69278","Cell Cycle, Mitotic","22/118","191/2914",4.51375318424204e-06,4.34296252321666e-05,2.93426060483444e-05,"GSK3B/PRKACA/SRC/CSNK2A1/MAPK1/MAPK3/RB1/AKT1/CDK1/CDK2/E2F1/PCNA/CCNE1/CDKN1A/TP53/PRKCB/AKT2/AKT3/CDKN1B/E2F4/RBL1/MYBL2",22
"R-HSA-171007","R-HSA-171007","p38MAPK events","6/118","13/2914",5.28568728521907e-06,5.01787912943463e-05,3.39025837101068e-05,"SRC/MAPK14/MAPKAPK2/MAPK11/MAPK12/MAPK13",6
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","9/118","35/2914",6.27122991855509e-06,5.87515223948846e-05,3.96946270468099e-05,"PTK2/SRC/MAPK14/MAPK8/MAPK11/MAPK12/MAPK13/PAK1/RAC1",9
"R-HSA-167044","R-HSA-167044","Signalling to RAS","7/118","20/2914",7.48157538802134e-06,6.91802815100155e-05,4.67406692047266e-05,"SRC/MAPK14/MAPKAPK2/MAPK11/MAPK12/MAPK13/GRB2",7
"R-HSA-2559582","R-HSA-2559582","Senescence-Associated Secretory Phenotype (SASP)","10/118","45/2914",7.78715029239166e-06,7.10827052331136e-05,4.8026014623792e-05,"MAPK1/MAPK3/STAT3/CDK2/CDKN1A/RPS6KA3/CDKN1B/JUN/NFKB1/CEBPB",10
"R-HSA-198753","R-HSA-198753","ERK/MAPK targets","7/118","21/2914",1.08487259053224e-05,9.77758587922731e-05,6.6060862608026e-05,"MAPK1/MAPK14/MAPK3/MAPK11/DUSP7/RPS6KA3/ELK1",7
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","10/118","47/2914",1.17995688754228e-05,0.000102896782503595,6.95207415791587e-05,"PTPN1/RHOA/STAT3/AKT1/CDK2/CCNE1/EGFR/RAC1/CDKN1B/HIF1A",10
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","10/118","47/2914",1.17995688754228e-05,0.000102896782503595,6.95207415791587e-05,"PTPN1/RHOA/STAT3/AKT1/CDK2/CCNE1/EGFR/RAC1/CDKN1B/HIF1A",10
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","8/118","29/2914",1.19949900952225e-05,0.000102896782503595,6.95207415791587e-05,"AKT1/CDK1/CDK2/DAXX/TP53/AKT2/AKT3/SGK1",8
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","8/118","29/2914",1.19949900952225e-05,0.000102896782503595,6.95207415791587e-05,"AKT1/CDK1/CDK2/DAXX/TP53/AKT2/AKT3/SGK1",8
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","6/118","15/2914",1.44186870863902e-05,0.000120777708300115,8.16017337273104e-05,"CDK1/GADD45A/PCNA/TP53/E2F4/RBL1",6
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","6/118","15/2914",1.44186870863902e-05,0.000120777708300115,8.16017337273104e-05,"CDK1/E2F1/PCNA/CCNE1/E2F4/RBL1",6
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","13/118","82/2914",1.70076544105325e-05,0.000140807557445339,9.51346152461855e-05,"MAPK8/SMAD3/STAT3/MAP2K6/MAP2K4/CHUK/MAP2K1/HMGB1/MAP3K7/NOD1/RIPK2/NOD2/NFKB1",13
"R-HSA-69242","R-HSA-69242","S Phase","12/118","71/2914",1.87718390225891e-05,0.000153627004414753,0.000103795891510263,"GSK3B/RB1/AKT1/CDK2/E2F1/PCNA/CCNE1/CDKN1A/AKT2/AKT3/CDKN1B/E2F4",12
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","8/118","31/2914",2.05924127522825e-05,0.000166611339541195,0.000112568572102788,"SRC/PAK1/AKT1/MAP3K14/AKT2/AKT3/GRB2/RAC1",8
"R-HSA-2559585","R-HSA-2559585","Oncogene Induced Senescence","7/118","23/2914",2.13757004742109e-05,0.00016961030852937,0.000114594782669903,"MAPK1/MAPK3/RB1/E2F1/TP53/SP1/ETS1",7
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","5/118","10/2914",2.14395052916339e-05,0.00016961030852937,0.000114594782669903,"CDK1/E2F1/E2F4/RBL1/MYBL2",5
"R-HSA-373760","R-HSA-373760","L1CAM interactions","10/118","53/2914",3.61526545353726e-05,0.000282864725595443,0.000191113512118742,"ITGB1/SRC/CSNK2A1/MAPK1/MAPK3/PAK1/MAP2K1/EGFR/RPS6KA3/RAC1",10
"R-HSA-452723","R-HSA-452723","Transcriptional regulation of pluripotent stem cells","5/118","11/2914",3.80377170460502e-05,0.000291213489642879,0.000196754235314601,"SMAD4/STAT3/SMAD2/SOX2/KLF4",5
"R-HSA-5210891","R-HSA-5210891","Uptake and function of anthrax toxins","5/118","11/2914",3.80377170460502e-05,0.000291213489642879,0.000196754235314601,"MAP2K3/MAP2K6/MAP2K4/MAP2K7/MAP2K1",5
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","9/118","44/2914",4.625373114743e-05,0.0003503474103933,0.00023670722434911,"RHOA/SRC/AKT1/PRKCD/EGFR/PRKCE/AKT2/AKT3/GRB2",9
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","6/118","18/2914",4.83782736726181e-05,0.000362582430051622,0.000244973640646941,"MAPK1/MAPK3/EGFR/GRB2/RPS6KA3/CREB1",6
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","7/118","27/2914",6.76338709288971e-05,0.000496446557746131,0.000335417026744503,"CHUK/HMGB1/MAP3K7/NOD1/RIPK2/NOD2/NFKB1",7
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","7/118","27/2914",6.76338709288971e-05,0.000496446557746131,0.000335417026744503,"RHOA/CDK1/ESR1/TP53/NOD1/RIPK2/NOD2",7
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","10/118","57/2914",6.97817556600602e-05,0.000506985816632274,0.000342537726494603,"MAP2K6/MAP2K4/CHUK/MAP2K1/HMGB1/MAP3K7/NOD1/RIPK2/NOD2/NFKB1",10
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","9/118","47/2914",8.0224608017416e-05,0.000576968898064649,0.000389820796001692,"PRKACA/SRC/MAPK1/MAPK3/PRKAA1/CAMKK2/RPS6KA3/RAC1/CREB1",9
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","7/118","29/2914",0.000111106018607297,0.000791074852483952,0.000534478426352995,"MAPK8/AKT1/E2F1/TP53/BAD/AKT2/AKT3",7
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","9/118","49/2914",0.000112949490902855,0.000796237995275573,0.000537966830042781,"PRKACA/SRC/MAPK1/MAPK3/PRKAA1/CAMKK2/RPS6KA3/RAC1/CREB1",9
"R-HSA-6804758","R-HSA-6804758","Regulation of TP53 Activity through Acetylation","5/118","14/2914",0.00014940768218402,0.00104292421289237,0.000704636849928761,"AKT1/MAP2K6/TP53/AKT2/AKT3",5
"R-HSA-112409","R-HSA-112409","RAF-independent MAPK1/3 activation","6/118","23/2914",0.000222660205737762,0.00153916569403191,0.00103991531959282,"MAPK1/MAPK3/DUSP16/DUSP7/CDK1/MAP2K1",6
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","6/118","24/2914",0.000287155725180562,0.00191079323671552,0.00129100016141187,"SMAD3/SMAD4/SMAD2/E2F4/RBL1/SP1",6
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","6/118","24/2914",0.000287155725180562,0.00191079323671552,0.00129100016141187,"RB1/CDK2/CCNE1/CDKN1A/TP53/CDKN1B",6
"R-HSA-8941326","R-HSA-8941326","RUNX2 regulates bone development","6/118","24/2914",0.000287155725180562,0.00191079323671552,0.00129100016141187,"SRC/MAPK1/MAPK3/RB1/SMAD4/YAP1",6
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","6/118","24/2914",0.000287155725180562,0.00191079323671552,0.00129100016141187,"PTPN1/STAT1/MAPK1/MAPK3/STAT3/IRS1",6
"R-HSA-1640170","R-HSA-1640170","Cell Cycle","22/118","249/2914",0.000291938808197305,0.00192463362441186,0.00130035122169755,"GSK3B/PRKACA/SRC/CSNK2A1/MAPK1/MAPK3/RB1/AKT1/CDK1/CDK2/E2F1/PCNA/CCNE1/CDKN1A/TP53/PRKCB/AKT2/AKT3/CDKN1B/E2F4/RBL1/MYBL2",22
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/118","94/2914",0.000316943132926955,0.00207030743710085,0.00139877365280173,"BCL2L1/ITGB1/STAT1/STAT3/AKT1/CDKN1A/TP53/TNF/IRF4/HIF1A/TWIST1/SOX2",12
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","6/118","25/2914",0.000365466511417866,0.00236556505572292,0.00159826024610493,"CTNNB1/PAK1/AKT1/AKT2/AKT3/RAC1",6
"R-HSA-422475","R-HSA-422475","Axon guidance","22/118","254/2914",0.000388646179944508,0.00249293765874315,0.00168431772626496,"GSK3B/ITGB1/PRKACA/PTK2/RHOA/ROCK2/SRC/CSNK2A1/MAPK1/MAPK14/MAPK3/MAPK8/MAPK11/MAPK12/MAPK13/PAK1/MAP2K1/EGFR/GRB2/RPS6KA3/RAC1/CREB1",22
"R-HSA-6804759","R-HSA-6804759","Regulation of TP53 Activity through Association with Co-factors","4/118","10/2914",0.000444257109983082,0.00279921294077836,0.0018912482465046,"AKT1/TP53/AKT2/AKT3",4
"R-HSA-74749","R-HSA-74749","Signal attenuation","4/118","10/2914",0.000444257109983082,0.00279921294077836,0.0018912482465046,"MAPK1/MAPK3/IRS1/GRB2",4
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","10/118","72/2914",0.000517700505672146,0.00323335754419797,0.00218457184757314,"PRKACA/SRC/CARD9/CREBBP/PAK1/PRKCD/CHUK/MAP3K7/MAP3K14/NFKB1",10
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","4/118","11/2914",0.000676382477375672,0.00418768977296938,0.00282935278865613,"E2F1/PCNA/E2F4/RBL1",4
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","9/118","62/2914",0.000715056991375101,0.0043889704987851,0.0029653452364648,"PTK2/SRC/MAPK1/MAPK3/PAK1/PRKCD/PRKCE/GRB2/RAC1",9
"R-HSA-8940973","R-HSA-8940973","RUNX2 regulates osteoblast differentiation","5/118","19/2914",0.000737089669302595,0.00448553713284998,0.00303058910365529,"SRC/MAPK1/MAPK3/RB1/YAP1",5
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","10/118","77/2914",0.000892198386986279,0.00538343433503586,0.00363724052500205,"PRKACA/SRC/MAPK1/MAPK3/PRKAA1/PRKCB/CAMKK2/RPS6KA3/RAC1/CREB1",10
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","7/118","40/2914",0.000916062087227893,0.00543530171755216,0.00367228398125568,"SRC/RB1/E2F1/CDKN1A/CDKN1B/E2F4/RBL1",7
"R-HSA-69236","R-HSA-69236","G1 Phase","7/118","40/2914",0.000916062087227893,0.00543530171755216,0.00367228398125568,"SRC/RB1/E2F1/CDKN1A/CDKN1B/E2F4/RBL1",7
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","5/118","20/2914",0.000951290779187602,0.00559767797340143,0.00378199117954532,"MAP2K3/MAP2K6/MAP2K4/MAP2K7/MAP2K1",5
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","8/118","53/2914",0.00109471578315864,0.00638883309515535,0.00431652383868421,"SRC/PAK1/AKT1/MAP3K14/AKT2/AKT3/GRB2/RAC1",8
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","5/118","21/2914",0.00120858746482609,0.00699605101590384,0.00472678195486111,"RHOA/PAK1/AKT1/AKT2/AKT3",5
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","6/118","31/2914",0.00124479782138829,0.0071475487808747,0.00482913925614982,"CTNNB1/AKT1/AKT2/LEF1/TCF7/SOX2",6
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","6/118","32/2914",0.0014820903842974,0.00842168003745294,0.0056899878431638,"PTK2/SRC/MAPK1/MAPK3/GRB2/CREB1",6
"R-HSA-525793","R-HSA-525793","Myogenesis","5/118","22/2914",0.00151400989437356,0.00842168003745294,0.0056899878431638,"CTNNB1/MAPK14/MAPK11/MAPK12/MAP2K6",5
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","5/118","22/2914",0.00151400989437356,0.00842168003745294,0.0056899878431638,"CDK2/CCNE1/CDKN1A/TP53/CDKN1B",5
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","5/118","22/2914",0.00151400989437356,0.00842168003745294,0.0056899878431638,"CDK2/CCNE1/CDKN1A/TP53/CDKN1B",5
"R-HSA-6804756","R-HSA-6804756","Regulation of TP53 Activity through Phosphorylation","8/118","56/2914",0.00158480964828667,0.00874716643085359,0.00590989807643419,"CSNK2A1/MAPK14/MAPK11/PRKAA1/STK11/CDK2/TP53/TAF1",8
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","11/118","99/2914",0.00184596703263707,0.0100253783198977,0.00677350368449621,"SRC/MAPK1/MAPK3/AKT1/IRS1/ESR1/EGFR/AKT2/AKT3/GRB2/RAC1",11
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","4/118","14/2914",0.0018663729707065,0.0100253783198977,0.00677350368449621,"SRC/MAPK1/MAPK3/GRB2",4
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","4/118","14/2914",0.0018663729707065,0.0100253783198977,0.00677350368449621,"MAP2K4/CHUK/MAP2K1/NFKB1",4
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","5/118","23/2914",0.00187271814121684,0.0100253783198977,0.00677350368449621,"CREBBP/E2F1/TP53/NOTCH1/JUN",5
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","6/118","34/2914",0.00205858718266984,0.010938164731798,0.00739021478774642,"PTK2/RHOA/ROCK2/SRC/PAK1/RAC1",6
"R-HSA-6807070","R-HSA-6807070","PTEN Regulation","8/118","59/2914",0.00223492942733346,0.0117871833500846,0.00796384209194067,"CSNK2A1/MAPK1/MAPK3/AKT1/TP53/AKT2/AKT3/JUN",8
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development","5/118","24/2914",0.00228997140859481,0.0119011652767847,0.00804085235288379,"CREBBP/AKT1/NOTCH1/AKT2/AKT3",5
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","5/118","24/2914",0.00228997140859481,0.0119011652767847,0.00804085235288379,"CDK2/CCNE1/CDKN1A/TP53/CDKN1B",5
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","4/118","15/2914",0.00246618053106056,0.0127240618703994,0.0085968306841699,"AKT1/BAD/AKT2/AKT3",4
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","10/118","88/2914",0.00251823036934318,0.0128991368559161,0.00871511759780259,"PRKACA/SRC/MAPK1/MAPK3/PRKAA1/PRKCB/CAMKK2/RPS6KA3/RAC1/CREB1",10
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","11/118","104/2914",0.0027508066718637,0.0137015382959514,0.00925724867127407,"STAT1/SMAD3/CREBBP/AKT1/E2F1/TP53/NOTCH1/EGFR/CREB1/JUN/HIF1A",11
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","5/118","25/2914",0.00277109763288904,0.0137015382959514,0.00925724867127407,"PTK2/PTPN1/SRC/AKT1/GRB2",5
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","5/118","25/2914",0.00277109763288904,0.0137015382959514,0.00925724867127407,"PTK2/MAPK1/MAPK3/GRB2/RAC1",5
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","5/118","25/2914",0.00277109763288904,0.0137015382959514,0.00925724867127407,"CREBBP/CDKN1A/ESR1/EGFR/MYBL2",5
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","5/118","25/2914",0.00277109763288904,0.0137015382959514,0.00925724867127407,"PTK2/PTPN1/SRC/AKT1/GRB2",5
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","6/118","36/2914",0.00279047474065284,0.0137021932092746,0.00925769115410779,"SMAD3/SMAD4/SMAD2/E2F4/RBL1/SP1",6
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","14/118","153/2914",0.00297875873036213,0.0145265494247797,0.00981465565807853,"PTK2/PTPN1/RHOA/SRC/MAPK1/MAPK14/MAPK3/AKT1/PRKCD/PRKCB/PRKCE/GRB2/PRKCH/RAC1",14
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","7/118","49/2914",0.00312021397777087,0.015112873144033,0.0102107969054156,"CREBBP/ESR1/NRIP1/MYB/NCOA2/SP1/JUN",7
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","4/118","16/2914",0.00318645651225496,0.0153294394373347,0.0103571168285954,"RHOA/AKT1/AKT2/AKT3",4
"R-HSA-111996","R-HSA-111996","Ca-dependent events","5/118","26/2914",0.00332146371714987,0.0158716923933604,0.0107234822941539,"PRKACA/MAPK1/PRKCD/CAMKK2/CREB1",5
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","6/118","38/2914",0.00370206545771651,0.0174560967277759,0.0117939624550467,"MAPK14/CREBBP/MAPK11/MAPK12/CREB1/NCOA2",6
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","6/118","38/2914",0.00370206545771651,0.0174560967277759,0.0117939624550467,"GSK3B/ITGB1/RHOA/ROCK2/PAK1/RAC1",6
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","12/118","124/2914",0.00375996503871628,0.0176124678129341,0.0118996123455217,"RHOA/SMAD3/SMAD4/CDK1/SMAD2/ESR1/TP53/MAP3K7/NOD1/RIPK2/NOD2/HIF1A",12
"R-HSA-165159","R-HSA-165159","mTOR signalling","5/118","27/2914",0.00394644660841495,0.0183651633019049,0.0124081603030315,"PRKAA1/STK11/AKT1/AKT2/RPS6KB1",5
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","18/118","228/2914",0.00398618508043476,0.0184296349173347,0.012451719629246,"CTNNB1/ITGB1/PTK2/RHOA/ROCK2/SRC/MAPK1/MAPK14/MAPK3/MAPK11/PAK1/PRKCD/PRKCB/GRB2/RAC1/CDKN1B/NCOA2/SRF",18
"R-HSA-1852241","R-HSA-1852241","Organelle biogenesis and maintenance","9/118","80/2914",0.00442517157636536,0.0203272397572396,0.0137338092387027,"PRKACA/MAPK14/CREBBP/MAPK11/MAPK12/CDK1/CREB1/SMO/NCOA2",9
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","6/118","40/2914",0.00481841042939372,0.0219917193956944,0.014858391135175,"CREBBP/NCOA2/NFKB1/TNF/CEBPB/KLF4",6
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","7/118","53/2914",0.00489737923234285,0.0222097707861663,0.0150057144430485,"SRC/CARD9/PRKCD/CHUK/MAP3K7/MAP3K14/NFKB1",7
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","5/118","29/2914",0.00544165459331928,0.0245218865217932,0.0165678624193665,"CREBBP/E2F1/TP53/NOTCH1/JUN",5
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","4/118","19/2914",0.00617667048611926,0.0274861836632307,0.0185706474483981,"SRC/AKT1/AKT2/AKT3",4
"R-HSA-5621575","R-HSA-5621575","CD209 (DC-SIGN) signaling","4/118","19/2914",0.00617667048611926,0.0274861836632307,0.0185706474483981,"PRKACA/CREBBP/PAK1/NFKB1",4
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","3/118","10/2914",0.00630592725700988,0.0276170327652405,0.0186590537754508,"MAPK3/CDK1/MAP2K1",3
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","3/118","10/2914",0.00630592725700988,0.0276170327652405,0.0186590537754508,"PRKCD/PRKCE/PRKCH",3
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","5/118","30/2914",0.00632243868080646,0.0276170327652405,0.0186590537754508,"PRKACA/PRKCD/PRKCE/CAMKK2/CREB1",5
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","16/118","202/2914",0.0064515075891646,0.0280089841675927,0.0189238701427999,"PRKACA/PTK2/SRC/MAPK1/MAPK3/PAK1/DUSP16/DUSP7/CDK1/IRS1/MAP2K1/EGFR/GRB2/MAP3K11/RAC1/JUN",16
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","6/118","43/2914",0.0069325591534183,0.0299150431347505,0.0202116716625975,"PTK2/MAPK1/MAPK3/PAK1/GRB2/RAC1",6
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","5/118","31/2914",0.00729890807684842,0.0313061599440727,0.021151559867595,"MAPK14/MAPKAPK2/MAPK11/AKT1/PRKCD",5
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication","3/118","11/2914",0.0084170065493727,0.0348424922276358,0.0235408322708894,"RB1/CDK1/E2F1",3
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","3/118","11/2914",0.0084170065493727,0.0348424922276358,0.0235408322708894,"AKT1/AKT2/AKT3",3
"R-HSA-210745","R-HSA-210745","Regulation of gene expression in beta cells","3/118","11/2914",0.0084170065493727,0.0348424922276358,0.0235408322708894,"AKT1/AKT2/AKT3",3
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling","3/118","11/2914",0.0084170065493727,0.0348424922276358,0.0235408322708894,"PTK2/SRC/RAC1",3
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","3/118","11/2914",0.0084170065493727,0.0348424922276358,0.0235408322708894,"RHOA/ROCK2/PAK1",3
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","3/118","11/2914",0.0084170065493727,0.0348424922276358,0.0235408322708894,"AKT1/AKT2/AKT3",3
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","4/118","21/2914",0.00895935140062304,0.0366222868763754,0.0247433251071903,"AKT1/MAP3K14/AKT2/AKT3",4
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","4/118","21/2914",0.00895935140062304,0.0366222868763754,0.0247433251071903,"CHUK/MAP3K1/HMGB1/NFKB1",4
"R-HSA-112316","R-HSA-112316","Neuronal System","10/118","105/2914",0.00900126433056979,0.0366222868763754,0.0247433251071903,"PRKACA/SRC/MAPK1/MAPK3/PRKAA1/PRKCB/CAMKK2/RPS6KA3/RAC1/CREB1",10
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","5/118","33/2914",0.00955890008760405,0.038451620691379,0.0259792883736845,"MAPK1/MAPK3/RB1/CDK1/PRKCB",5
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","5/118","33/2914",0.00955890008760405,0.038451620691379,0.0259792883736845,"PTK2/PTPN1/SRC/AKT1/GRB2",5
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling","4/118","22/2914",0.0106138717353451,0.0408275853806799,0.0275845749836942,"PRKCD/EGFR/PRKCE/GRB2",4
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","4/118","22/2914",0.0106138717353451,0.0408275853806799,0.0275845749836942,"CDK2/CCNE1/CDKN1A/CDKN1B",4
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","4/118","22/2914",0.0106138717353451,0.0408275853806799,0.0275845749836942,"CTNNB1/CREBBP/LEF1/TCF7",4
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","4/118","22/2914",0.0106138717353451,0.0408275853806799,0.0275845749836942,"MAPK1/MAPK3/RPS6KA3/CREB1",4
"R-HSA-112040","R-HSA-112040","G-protein mediated events","5/118","34/2914",0.0108520574850065,0.0408275853806799,0.0275845749836942,"PRKACA/MAPK1/PRKCD/CAMKK2/CREB1",5
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","5/118","34/2914",0.0108520574850065,0.0408275853806799,0.0275845749836942,"PRKACA/MAPK1/PRKCD/CAMKK2/CREB1",5
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","5/118","34/2914",0.0108520574850065,0.0408275853806799,0.0275845749836942,"MAPK1/MAPK3/DUSP16/DUSP7/MAP2K1",5
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","5/118","34/2914",0.0108520574850065,0.0408275853806799,0.0275845749836942,"PRKACA/PAK1/CDK1/RAC1/JUN",5
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","3/118","12/2914",0.0108950017167545,0.0408275853806799,0.0275845749836942,"SMAD3/SMAD4/SMAD2",3
"R-HSA-170968","R-HSA-170968","Frs2-mediated activation","3/118","12/2914",0.0108950017167545,0.0408275853806799,0.0275845749836942,"MAPK1/MAPK3/MAP2K1",3
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","3/118","12/2914",0.0108950017167545,0.0408275853806799,0.0275845749836942,"STAT1/STAT3/GRB2",3
