"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","2/32","11/2914",0.00604189023636778,0.0230232635522196,0.0135870258903964,"EP300/CREB1",2
"R-HSA-452723","R-HSA-452723","Transcriptional regulation of pluripotent stem cells","2/32","11/2914",0.00604189023636778,0.0230232635522196,0.0135870258903964,"STAT3/SMAD2",2
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","2/32","11/2914",0.00604189023636778,0.0230232635522196,0.0135870258903964,"ROCK2/PAK1",2
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","2/32","11/2914",0.00604189023636778,0.0230232635522196,0.0135870258903964,"STAT3/STAT1",2
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","2/32","11/2914",0.00604189023636778,0.0230232635522196,0.0135870258903964,"FOXO1/AKT1",2
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","2/32","12/2914",0.0072007486276765,0.0270296758188155,0.0159513834485842,"SMAD3/SMAD2",2
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","2/32","12/2914",0.0072007486276765,0.0270296758188155,0.0159513834485842,"STAT3/STAT1",2
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","2/32","13/2914",0.00845188876921098,0.0308065221080661,0.0181802641717582,"AKT1/GSK3A",2
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","2/32","13/2914",0.00845188876921098,0.0308065221080661,0.0181802641717582,"EP300/BRCA1",2
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","2/32","13/2914",0.00845188876921098,0.0308065221080661,0.0181802641717582,"EP300/TP53",2
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","2/32","13/2914",0.00845188876921098,0.0308065221080661,0.0181802641717582,"FOXO1/EP300",2
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","3/32","40/2914",0.00902375828593886,0.0319644395621637,0.0188636014576335,"EP300/CEBPA/NFKB1",3
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","3/32","40/2914",0.00902375828593886,0.0319644395621637,0.0188636014576335,"RB1/PPP2CA/PPP2R1B",3
"R-HSA-69236","R-HSA-69236","G1 Phase","3/32","40/2914",0.00902375828593886,0.0319644395621637,0.0188636014576335,"RB1/PPP2CA/PPP2R1B",3
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","3/32","40/2914",0.00902375828593886,0.0319644395621637,0.0188636014576335,"AKT1/SMAD3/EP300",3
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","2/32","14/2914",0.009793274024367,0.0344476701696266,0.0203290634881965,"MAPK1/PPP2CA",2
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","7/32","228/2914",0.0101262135036688,0.0353714263357321,0.0208742120470366,"PLK1/MAPK1/PPP2CA/ROCK2/PAK1/CTNNB1/PPP2R1B",7
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","3/32","42/2914",0.0103304758778287,0.0358360645968815,0.0211484152272064,"PLK1/PPP2CA/PPP2R1B",3
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","4/32","80/2914",0.0105578405713879,0.0363739301877269,0.0214658330290656,"SMAD3/SMAD1/SMAD2/TP53",4
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","2/32","15/2914",0.0112228989461752,0.0376341211328409,0.0222095263355888,"SMAD3/SMAD2",2
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","2/32","15/2914",0.0112228989461752,0.0376341211328409,0.0222095263355888,"PLK1/CDK1",2
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","2/32","15/2914",0.0112228989461752,0.0376341211328409,0.0222095263355888,"PPP2CA/PPP2R1B",2
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/32","15/2914",0.0112228989461752,0.0376341211328409,0.0222095263355888,"STAT3/SMAD3",2
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","4/32","85/2914",0.0130070280741113,0.0433280471607814,0.0255697589187828,"AKT1/ROCK2/PAK1/CTNNB1",4
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","3/32","46/2914",0.0132604163664087,0.04388150942305,0.0258963809925711,"CDK1/BRCA1/TP53",3
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","4/32","86/2914",0.013537137759764,0.0445044463605314,0.0262640030839591,"EP300/ESR1/CSNK2A1/YAP1",4
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","3/32","47/2914",0.0140598736406795,0.0456265576855599,0.0269262096208599,"MAPK1/RPS6KA3/CREB1",3
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","3/32","47/2914",0.0140598736406795,0.0456265576855599,0.0269262096208599,"PLK1/PPP2CA/PPP2R1B",3
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","2/32","17/2914",0.0143389995201089,0.0462340817859922,0.0272847359289522,"SMAD3/EP300",2
"R-HSA-9006931","R-HSA-9006931","Signaling by Nuclear Receptors","5/32","136/2914",0.0149744764614967,0.0479755519753683,0.0283124529811737,"AKT1/EP300/MAPK1/ESR1/CREB1",5
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","3/32","49/2914",0.0157401685929135,0.0497943698253805,0.0293858162409905,"SIRT1/EP300/MAPK1",3
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","3/32","49/2914",0.0157401685929135,0.0497943698253805,0.0293858162409905,"MAPK1/RPS6KA3/CREB1",3
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","2/32","18/2914",0.0160216165981554,0.0500551127259139,0.0295396919299105,"EP300/CSNK2A1",2
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","2/32","18/2914",0.0160216165981554,0.0500551127259139,0.0295396919299105,"EP300/STAT1",2
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","4/32","92/2914",0.0170101068936372,0.0528153318981452,0.031168616920115,"AKT1/ROCK2/PAK1/CTNNB1",4
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","2/32","19/2914",0.0177847554066998,0.0548817912243558,0.0323881241503994,"PLK1/CDK1",2
"R-HSA-400253","R-HSA-400253","Circadian Clock","3/32","52/2914",0.018465725930186,0.0566357325785584,0.0334232009776153,"SIRT1/EP300/CREB1",3
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","2/32","20/2914",0.0196265604545431,0.058762856599019,0.0346785090738168,"SMAD3/SMAD2",2
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","2/32","20/2914",0.0196265604545431,0.058762856599019,0.0346785090738168,"MAPK1/RPS6KA3",2
"R-HSA-70171","R-HSA-70171","Glycolysis","2/32","20/2914",0.0196265604545431,0.058762856599019,0.0346785090738168,"PPP2CA/PPP2R1B",2
"R-HSA-70326","R-HSA-70326","Glucose metabolism","2/32","20/2914",0.0196265604545431,0.058762856599019,0.0346785090738168,"PPP2CA/PPP2R1B",2
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","6/32","202/2914",0.0204087626462929,0.0607432403022801,0.0358472193475839,"FOXO1/CDK1/MAPK1/PPP2CA/PAK1/PPP2R1B",6
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","2/32","21/2914",0.0215452050757279,0.0637484597240656,0.037620729605915,"AKT1/PAK1",2
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","9/32","393/2914",0.0216870455275233,0.0637928883061064,0.0376469488381752,"SMAD3/EP300/CDK1/ESR1/SMAD1/SMAD2/BRCA1/TP53/FBXO22",9
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","3/32","56/2914",0.0224860137554407,0.0653784099363391,0.0385826338852101,"PLK1/PPP2CA/PPP2R1B",3
"R-HSA-6804756","R-HSA-6804756","Regulation of TP53 Activity through Phosphorylation","3/32","56/2914",0.0224860137554407,0.0653784099363391,0.0385826338852101,"CSNK2A1/BRCA1/TP53",3
"R-HSA-180024","R-HSA-180024","DARPP-32 events","2/32","22/2914",0.0235388910515228,0.067273080675659,0.0397007612232622,"PPP2CA/PPP2R1B",2
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","2/32","22/2914",0.0235388910515228,0.067273080675659,0.0397007612232622,"EP300/CTNNB1",2
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","2/32","22/2914",0.0235388910515228,0.067273080675659,0.0397007612232622,"SMAD3/SMAD2",2
"R-HSA-112409","R-HSA-112409","RAF-independent MAPK1/3 activation","2/32","23/2914",0.0256058482368609,0.071953864039894,0.0424630944004397,"CDK1/MAPK1",2
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","2/32","23/2914",0.0256058482368609,0.071953864039894,0.0424630944004397,"EP300/TP53",2
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","2/32","23/2914",0.0256058482368609,0.071953864039894,0.0424630944004397,"STAT3/STAT1",2
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","3/32","60/2914",0.0269500891670656,0.0753105269501889,0.0444440066965644,"PLK1/PPP2CA/PPP2R1B",3
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","2/32","24/2914",0.0277443341911831,0.0754345951252166,0.0445172247050562,"EP300/ARNT",2
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","2/32","24/2914",0.0277443341911831,0.0754345951252166,0.0445172247050562,"STAT3/STAT1",2
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","2/32","24/2914",0.0277443341911831,0.0754345951252166,0.0445172247050562,"SMAD3/SMAD2",2
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","2/32","24/2914",0.0277443341911831,0.0754345951252166,0.0445172247050562,"RB1/TP53",2
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","2/32","24/2914",0.0277443341911831,0.0754345951252166,0.0445172247050562,"STAT3/STAT1",2
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","4/32","107/2914",0.0280031008669387,0.075680008838556,0.0446620539760862,"EP300/ESR1/BRCA1/TP53",4
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","3/32","61/2914",0.028135510244155,0.075680008838556,0.0446620539760862,"PLK1/PPP2CA/PPP2R1B",3
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","3/32","62/2914",0.0293486571333869,0.0780630819080863,0.0460684087016435,"CDK1/BRCA1/TP53",3
"R-HSA-2990846","R-HSA-2990846","SUMOylation","4/32","109/2914",0.0297290538858287,0.0780630819080863,0.0460684087016435,"EP300/ESR1/BRCA1/TP53",4
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","2/32","25/2914",0.0299526338136395,0.0780630819080863,0.0460684087016435,"PLK1/CDK1",2
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","2/32","25/2914",0.0299526338136395,0.0780630819080863,0.0460684087016435,"PLK1/CDK1",2
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","2/32","25/2914",0.0299526338136395,0.0780630819080863,0.0460684087016435,"EP300/ESR1",2
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","2/32","25/2914",0.0299526338136395,0.0780630819080863,0.0460684087016435,"AKT1/CSNK2A1",2
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/32","26/2914",0.0322290589826003,0.0822904399403449,0.0485631559342414,"MAPK1/CREB1",2
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","2/32","26/2914",0.0322290589826003,0.0822904399403449,0.0485631559342414,"PLK1/CDK1",2
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","2/32","26/2914",0.0322290589826003,0.0822904399403449,0.0485631559342414,"PLK1/CDK1",2
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","2/32","26/2914",0.0322290589826003,0.0822904399403449,0.0485631559342414,"ESR1/STAT1",2
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","2/32","27/2914",0.0345719481994305,0.0865158703697191,0.0510567656048149,"ESR1/YAP1",2
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","2/32","27/2914",0.0345719481994305,0.0865158703697191,0.0510567656048149,"PLK1/CDK1",2
"R-HSA-380287","R-HSA-380287","Centrosome maturation","2/32","27/2914",0.0345719481994305,0.0865158703697191,0.0510567656048149,"PLK1/CDK1",2
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","2/32","27/2914",0.0345719481994305,0.0865158703697191,0.0510567656048149,"MAPK1/PPP2CA",2
"R-HSA-168249","R-HSA-168249","Innate Immune System","9/32","428/2914",0.0358452854874113,0.0892583099018212,0.0526751980586242,"EP300/MAPK1/PPP2CA/RPS6KA3/CREB1/PAK1/NFKB1/CTNNB1/PPP2R1B",9
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","2/32","28/2914",0.0369796662364808,0.0907354737412187,0.0535469364759311,"SMAD3/SMAD2",2
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","2/32","28/2914",0.0369796662364808,0.0907354737412187,0.0535469364759311,"PLK1/CDK1",2
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","2/32","28/2914",0.0369796662364808,0.0907354737412187,0.0535469364759311,"MAPK1/PPP2CA",2
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","2/32","29/2914",0.0394506037892494,0.0944935890761545,0.055764763250969,"AKT1/TP53",2
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","2/32","29/2914",0.0394506037892494,0.0944935890761545,0.055764763250969,"STAT3/STAT1",2
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","2/32","29/2914",0.0394506037892494,0.0944935890761545,0.055764763250969,"EP300/TP53",2
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","2/32","29/2914",0.0394506037892494,0.0944935890761545,0.055764763250969,"EP300/CREB1",2
"R-HSA-5673000","R-HSA-5673000","RAF activation","2/32","29/2914",0.0394506037892494,0.0944935890761545,0.055764763250969,"PPP2CA/PPP2R1B",2
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","2/32","30/2914",0.0419831771326695,0.099143371350858,0.0585088013413037,"PLK1/CDK1",2
"R-HSA-2871796","R-HSA-2871796","FCERI mediated MAPK activation","2/32","30/2914",0.0419831771326695,0.099143371350858,0.0585088013413037,"MAPK1/PAK1",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/32","30/2914",0.0419831771326695,0.099143371350858,0.0585088013413037,"MAPK1/PPP2CA",2
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","3/32","72/2914",0.0429931028155896,0.101053881851596,0.0596362764092291,"EP300/PAK1/NFKB1",3
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","2/32","31/2914",0.0445758277814766,0.103325536286095,0.0609768781682095,"AKT1/CTNNB1",2
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","2/32","31/2914",0.0445758277814766,0.103325536286095,0.0609768781682095,"AKT1/PAK1",2
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","2/32","31/2914",0.0445758277814766,0.103325536286095,0.0609768781682095,"STAT3/STAT1",2
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","2/32","32/2914",0.0472270221546115,0.107489557211627,0.0634342474284375,"SIRT1/MAPK1",2
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","2/32","32/2914",0.0472270221546115,0.107489557211627,0.0634342474284375,"MAPK1/CREB1",2
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","2/32","32/2914",0.0472270221546115,0.107489557211627,0.0634342474284375,"STAT3/STAT1",2
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/32","32/2914",0.0472270221546115,0.107489557211627,0.0634342474284375,"MAPK1/PPP2CA",2
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","3/32","77/2914",0.0508291042553944,0.115166844326412,0.0679649473685216,"MAPK1/RPS6KA3/CREB1",3
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/32","34/2914",0.0526990302849723,0.116261457163777,0.0686109258557811,"MAPK1/CREB1",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/32","34/2914",0.0526990302849723,0.116261457163777,0.0686109258557811,"MAPK1/CREB1",2
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/32","34/2914",0.0526990302849723,0.116261457163777,0.0686109258557811,"PLK1/CDK1",2
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","2/32","34/2914",0.0526990302849723,0.116261457163777,0.0686109258557811,"ROCK2/PAK1",2
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","2/32","34/2914",0.0526990302849723,0.116261457163777,0.0686109258557811,"BRCA1/TP53",2
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","2/32","34/2914",0.0526990302849723,0.116261457163777,0.0686109258557811,"BRCA1/TP53",2
"R-HSA-422475","R-HSA-422475","Axon guidance","6/32","254/2914",0.0544564090117916,0.119613859095769,0.0705893235638944,"MAPK1/CSNK2A1/ROCK2/RPS6KA3/CREB1/PAK1",6
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","2/32","35/2914",0.0555168984363555,0.12088744551293,0.0713409221191718,"AKT1/TP53",2
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","2/32","35/2914",0.0555168984363555,0.12088744551293,0.0713409221191718,"BRCA1/TP53",2
"R-HSA-1852241","R-HSA-1852241","Organelle biogenesis and maintenance","3/32","80/2914",0.0558462249189375,0.121080392819938,0.0714547886893846,"PLK1/CDK1/CREB1",3
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","2/32","36/2914",0.0583874184567383,0.126046658728495,0.074385597491756,"SMAD3/SMAD2",2
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","3/32","82/2914",0.0593198498737764,0.127512326865425,0.0752505517966934,"STAT3/SMAD3/NFKB1",3
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","2/32","37/2914",0.0613091763903211,0.129573595480385,0.0764669957632488,"SIRT1/EP300",2
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","2/32","37/2914",0.0613091763903211,0.129573595480385,0.0764669957632488,"PLK1/CDK1",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/32","37/2914",0.0613091763903211,0.129573595480385,0.0764669957632488,"MAPK1/PPP2CA",2
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","2/32","37/2914",0.0613091763903211,0.129573595480385,0.0764669957632488,"EP300/STAT1",2
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/32","38/2914",0.0642807812542388,0.134721804045342,0.0795051768144533,"ROCK2/PAK1",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/32","38/2914",0.0642807812542388,0.134721804045342,0.0795051768144533,"MAPK1/PPP2CA",2
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","3/32","86/2914",0.0665701299929048,0.138940976707183,0.0819950935051284,"SMAD3/SMAD1/SMAD2",3
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","2/32","39/2914",0.0673008647300026,0.139885681649551,0.0825526048449792,"AKT1/RB1",2
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","3/32","87/2914",0.0684447428599051,0.141677801063919,0.0836102122005339,"MAPK1/PAK1/NFKB1",3
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","3/32","88/2914",0.0703437815904757,0.143300180857873,0.0845676488477979,"MAPK1/RPS6KA3/CREB1",3
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/32","40/2914",0.0703680808586375,0.143300180857873,0.0845676488477979,"PLK1/CDK1",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/32","40/2914",0.0703680808586375,0.143300180857873,0.0845676488477979,"PLK1/CDK1",2
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","2/32","40/2914",0.0703680808586375,0.143300180857873,0.0845676488477979,"AKT1/RB1",2
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","2/32","41/2914",0.0734811057394746,0.147843984747823,0.0872491444990814,"STAT3/STAT1",2
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","2/32","41/2914",0.0734811057394746,0.147843984747823,0.0872491444990814,"STAT3/STAT1",2
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/32","41/2914",0.0734811057394746,0.147843984747823,0.0872491444990814,"MAPK1/PPP2CA",2
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","2/32","42/2914",0.076638637232557,0.152368515920854,0.089919266484631,"PPP2CA/PPP2R1B",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/32","42/2914",0.076638637232557,0.152368515920854,0.089919266484631,"PLK1/CDK1",2
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","2/32","42/2914",0.076638637232557,0.152368515920854,0.089919266484631,"EGR1/STAT1",2
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/32","43/2914",0.0798393946646199,0.158107147701984,0.0933058818707949,"MAPK1/PAK1",2
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","2/32","44/2914",0.0830821185386069,0.162608193093071,0.0959621438783008,"ESR1/YAP1",2
"R-HSA-2559580","R-HSA-2559580","Oxidative Stress Induced Senescence","2/32","44/2914",0.0830821185386069,0.162608193093071,0.0959621438783008,"MAPK1/TP53",2
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","2/32","44/2914",0.0830821185386069,0.162608193093071,0.0959621438783008,"PPP2CA/PPP2R1B",2
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","2/32","45/2914",0.086365570246681,0.168379386953801,0.0993679755592168,"STAT3/STAT1",2
"R-HSA-1430728","R-HSA-1430728","Metabolism","6/32","289/2914",0.0903829227229542,0.175531313241876,0.103588637300846,"AKT1/EP300/PPP2CA/CSNK2A1/ARNT/PPP2R1B",6
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","2/32","47/2914",0.0930498054820717,0.178641420448405,0.105424046387884,"EP300/ARNT",2
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/32","47/2914",0.0930498054820717,0.178641420448405,0.105424046387884,"STAT3/AKT1",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/32","47/2914",0.0930498054820717,0.178641420448405,0.105424046387884,"STAT3/AKT1",2
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","8/32","436/2914",0.0935685338564862,0.178954268174192,0.105608671392952,"AKT1/MAPK1/PPP2CA/ROCK2/RPS6KA3/CREB1/PAK1/PPP2R1B",8
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","2/32","48/2914",0.0964482137050898,0.183763073839622,0.108446556079886,"EP300/ARNT",2
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","6/32","296/2914",0.0988759914205578,0.187412755723252,0.110600391574672,"AKT1/PPP2CA/PAK1/NFKB1/FBXO22/PPP2R1B",6
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/32","49/2914",0.0998825986034802,0.187412755723252,0.110600391574672,"STAT3/STAT1",2
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","2/32","49/2914",0.0998825986034802,0.187412755723252,0.110600391574672,"EP300/ESR1",2
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/32","50/2914",0.103351821830356,0.187412755723252,0.110600391574672,"MAPK1/PPP2CA",2
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"CDK1",1
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"MAPK1",1
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"BRCA1",1
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"CDK1",1
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"NFKB1",1
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"ARNT",1
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"GSK3A",1
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"CREB1",1
"R-HSA-450341","R-HSA-450341","Activation of the AP-1 family of transcription factors","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"MAPK1",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"EP300",1
"R-HSA-74749","R-HSA-74749","Signal attenuation","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"MAPK1",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"CSNK2A1",1
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","1/32","10/2914",0.104697782024321,0.187412755723252,0.110600391574672,"MAPK1",1
"R-HSA-112316","R-HSA-112316","Neuronal System","3/32","105/2914",0.106154166750767,0.189345907360411,0.111741228158702,"MAPK1/RPS6KA3/CREB1",3
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","1/32","11/2914",0.114563371203117,0.197347177106738,0.116463124294444,"AKT1",1
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","1/32","11/2914",0.114563371203117,0.197347177106738,0.116463124294444,"NFKB1",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/32","11/2914",0.114563371203117,0.197347177106738,0.116463124294444,"STAT3",1
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","1/32","11/2914",0.114563371203117,0.197347177106738,0.116463124294444,"EP300",1
