"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-450282","R-HSA-450282","MAPK targets/ Nuclear events mediated by MAP kinases","5/88","30/2914",0.00175868559518322,0.0104013690915122,0.00673501651488713,"JUN/MAPK14/PPP2CB/CREB1/ATF1",5
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","5/88","30/2914",0.00175868559518322,0.0104013690915122,0.00673501651488713,"ATM/CASP1/TP53/CREBBP/BCL6",5
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","4/88","19/2914",0.00212727427760035,0.012231827096202,0.00792026095558805,"E2F1/HDAC1/CDK2/MYC",4
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","4/88","19/2914",0.00212727427760035,0.012231827096202,0.00792026095558805,"AKT1/AKT2/AKT3/PPP2CB",4
"R-HSA-8940973","R-HSA-8940973","RUNX2 regulates osteoblast differentiation","4/88","19/2914",0.00212727427760035,0.012231827096202,0.00792026095558805,"ABL1/AR/YAP1/RB1",4
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","9/88","97/2914",0.00223287845603472,0.012721261662363,0.00823717595562785,"ESR1/MDM2/AKT1/PIK3CA/AKT2/AKT3/FOXO1/ESR2/CREB1",9
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","6/88","46/2914",0.00226616703952297,0.0127935430140342,0.00828397903442846,"AR/ESR1/NCOR1/NR2C2/ESR2/PPARG",6
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","7/88","62/2914",0.00229694500224861,0.0128504760936612,0.00832084391521072,"ABL1/CDK5/HDAC1/TP53/CDK2/MYB/GATA2",7
"R-HSA-8943724","R-HSA-8943724","Regulation of PTEN gene transcription","5/88","32/2914",0.00236977840309957,0.0131395748957574,0.00850803900360934,"JUN/HDAC1/TP53/EGR1/PPARG",5
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","7/88","63/2914",0.00252160680450337,0.0138576798725362,0.00897302095314659,"ESR1/AKT1/PIK3CA/AKT2/AKT3/ESR2/CREB1",7
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","3/88","10/2914",0.00273902639201854,0.0147907425169001,0.00957719067964378,"E2F1/PPP2CB/RB1",3
"R-HSA-9013973","R-HSA-9013973","TICAM1-dependent activation of IRF3/IRF7","3/88","10/2914",0.00273902639201854,0.0147907425169001,0.00957719067964378,"IKBKE/TBK1/TICAM1",3
"R-HSA-109581","R-HSA-109581","Apoptosis","9/88","101/2914",0.00295500737474876,0.0158194791355085,0.0102433105004903,"CTNNB1/E2F1/HMGB1/TP53/YWHAQ/AKT1/TICAM1/AKT2/AKT3",9
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","5/88","34/2914",0.00312256586981136,0.0162828705086533,0.0105433622074847,"ABL1/UBE2I/ATM/TP53/SUMO1",5
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","4/88","21/2914",0.00313651980664195,0.0162828705086533,0.0105433622074847,"AKT1/PIK3CA/AKT2/AKT3",4
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","4/88","21/2914",0.00313651980664195,0.0162828705086533,0.0105433622074847,"MAP3K1/HMGB1/RELA/TRAF6",4
"R-HSA-109606","R-HSA-109606","Intrinsic Pathway for Apoptosis","6/88","49/2914",0.00314644840746925,0.0162828705086533,0.0105433622074847,"E2F1/TP53/YWHAQ/AKT1/AKT2/AKT3",6
"R-HSA-5357801","R-HSA-5357801","Programmed Cell Death","9/88","103/2914",0.00337969096588623,0.0173453561141765,0.0112313349192566,"CTNNB1/E2F1/HMGB1/TP53/YWHAQ/AKT1/TICAM1/AKT2/AKT3",9
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","5/88","35/2914",0.00355754438466234,0.017761082594628,0.0115005230123704,"ABL1/UBE2I/ATM/TP53/SUMO1",5
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","8/88","85/2914",0.00360824632838401,0.017761082594628,0.0115005230123704,"CTNNB1/MAPK14/PLCG1/ROCK2/AKT1/PIK3CA/AKT2/AKT3",8
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication","3/88","11/2914",0.00368440384157023,0.017761082594628,0.0115005230123704,"E2F1/PPP2CB/RB1",3
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","3/88","11/2914",0.00368440384157023,0.017761082594628,0.0115005230123704,"AKT1/AKT2/AKT3",3
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","3/88","11/2914",0.00368440384157023,0.017761082594628,0.0115005230123704,"E2F1/HDAC1/MYC",3
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","3/88","11/2914",0.00368440384157023,0.017761082594628,0.0115005230123704,"ATM/CASP1/TP53",3
"R-HSA-525793","R-HSA-525793","Myogenesis","4/88","22/2914",0.00374612811166312,0.017761082594628,0.0115005230123704,"ABL1/CTNNB1/MAPK14/MYOD1",4
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","4/88","22/2914",0.00374612811166312,0.017761082594628,0.0115005230123704,"MDM2/ATM/TP53/CDK2",4
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","4/88","22/2914",0.00374612811166312,0.017761082594628,0.0115005230123704,"MDM2/ATM/TP53/CDK2",4
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","6/88","51/2914",0.00386110491187566,0.017761082594628,0.0115005230123704,"EP300/HDAC1/NOTCH1/CREBBP/NCOR1/MYC",6
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","6/88","51/2914",0.00386110491187566,0.017761082594628,0.0115005230123704,"EP300/HDAC1/NOTCH1/CREBBP/NCOR1/MYC",6
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","6/88","51/2914",0.00386110491187566,0.017761082594628,0.0115005230123704,"EP300/HDAC1/NOTCH1/CREBBP/NCOR1/MYC",6
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","6/88","51/2914",0.00386110491187566,0.017761082594628,0.0115005230123704,"EP300/HDAC1/NOTCH1/CREBBP/NCOR1/MYC",6
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","6/88","51/2914",0.00386110491187566,0.017761082594628,0.0115005230123704,"EP300/HDAC1/NOTCH1/CREBBP/NCOR1/MYC",6
"R-HSA-187037","R-HSA-187037","Signaling by NTRK1 (TRKA)","7/88","70/2914",0.00460436446549468,0.0210243406843544,0.0136135234196514,"MAPK14/PLCG1/PIK3CA/PPP2CB/RALA/CREB1/ATF1",7
"R-HSA-166520","R-HSA-166520","Signaling by NTRKs","8/88","89/2914",0.00479862391112814,0.0213181901115685,0.0138037945972018,"CDK5/MAPK14/PLCG1/PIK3CA/PPP2CB/RALA/CREB1/ATF1",8
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","3/88","12/2914",0.00480603319745506,0.0213181901115685,0.0138037945972018,"SMAD2/SMAD3/SMAD4",3
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","3/88","12/2914",0.00480603319745506,0.0213181901115685,0.0138037945972018,"STAT1/PIK3CA/STAT5A",3
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","3/88","12/2914",0.00480603319745506,0.0213181901115685,0.0138037945972018,"EP300/NOTCH1/CREBBP",3
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","5/88","38/2914",0.00512297907836756,0.0222564323528589,0.0144113181774593,"MAPK14/CREBBP/NCOR1/CRTC2/CREB1",5
"R-HSA-198725","R-HSA-198725","Nuclear Events (kinase and transcription factor activation)","4/88","24/2914",0.00519675151556287,0.0222564323528589,0.0144113181774593,"MAPK14/PPP2CB/CREB1/ATF1",4
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","4/88","24/2914",0.00519675151556287,0.0222564323528589,0.0144113181774593,"ATM/TP53/CDK2/RB1",4
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","4/88","24/2914",0.00519675151556287,0.0222564323528589,0.0144113181774593,"MDM2/ATM/TP53/CDK2",4
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","4/88","24/2914",0.00519675151556287,0.0222564323528589,0.0144113181774593,"AKT1/AKT2/AKT3/CREB1",4
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","8/88","92/2914",0.00587430588263409,0.0249859174870943,0.0161786939233325,"CTNNB1/MAPK14/PLCG1/ROCK2/AKT1/PIK3CA/AKT2/AKT3",8
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","4/88","25/2914",0.00604591772073587,0.0254758589925838,0.0164959371729249,"CTNNB1/AKT1/AKT2/AKT3",4
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","3/88","13/2914",0.00611256520111915,0.0254758589925838,0.0164959371729249,"AKT1/AKT2/AKT3",3
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","3/88","13/2914",0.00611256520111915,0.0254758589925838,0.0164959371729249,"EP300/NOTCH1/CREBBP",3
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","19/88","347/2914",0.00624909421041577,0.0258712500311213,0.0167519578131847,"CDK5/CTNNB1/ESR1/MAPK14/PLCG1/ROCK2/STAT1/YAP1/AKT1/GRB10/NCOR1/PIK3CA/AKT2/AKT3/PPP2CB/RALA/STAT5A/CREB1/ATF1",19
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","5/88","40/2914",0.00640524867111548,0.0259977740180569,0.0168338836764094,"ABL1/E2F1/SKP2/PPP2CB/RB1",5
"R-HSA-69236","R-HSA-69236","G1 Phase","5/88","40/2914",0.00640524867111548,0.0259977740180569,0.0168338836764094,"ABL1/E2F1/SKP2/PPP2CB/RB1",5
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","5/88","40/2914",0.00640524867111548,0.0259977740180569,0.0168338836764094,"EP300/NOTCH1/AKT1/CREBBP/SMAD3",5
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","8/88","94/2914",0.00668783854959017,0.0269684918136071,0.017462435584029,"STAT1/TP53/AKT1/MYC/FOXO1/IRF4/BCL6/POU2F1",8
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","4/88","26/2914",0.00698282228251813,0.0279763395964113,0.0181150296225598,"HDAC1/NOTCH1/CREBBP/NCOR1",4
"R-HSA-936964","R-HSA-936964","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon","3/88","14/2914",0.00761140646557761,0.0302992526610493,0.0196191448707871,"IKBKE/TBK1/TICAM1",3
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","4/88","27/2914",0.00801112666304585,0.0314867699857688,0.0203880771837676,"ESR1/YAP1/NCOR1/STAT5A",4
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","4/88","27/2914",0.00801112666304585,0.0314867699857688,0.0203880771837676,"ABL1/YAP1/MYB/GATA2",4
"R-HSA-450294","R-HSA-450294","MAP kinase activation","6/88","60/2914",0.00863987362586426,0.0337444120859227,0.0218499286665352,"JUN/MAPK14/PPP2CB/TRAF6/CREB1/ATF1",6
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","8/88","99/2914",0.00909625126975747,0.035034942425038,0.0226855631941089,"ESR1/AKT1/PIK3CA/AKT2/AKT3/PPP2CB/TRAF6/ESR2",8
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","3/88","15/2914",0.00930880112742557,0.035034942425038,0.0226855631941089,"SMAD2/SMAD3/SMAD4",3
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","3/88","15/2914",0.00930880112742557,0.035034942425038,0.0226855631941089,"ATM/TP53/CREBBP",3
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","3/88","15/2914",0.00930880112742557,0.035034942425038,0.0226855631941089,"EP300/TP53/GADD45A",3
"R-HSA-69541","R-HSA-69541","Stabilization of p53","3/88","15/2914",0.00930880112742557,0.035034942425038,0.0226855631941089,"MDM2/ATM/TP53",3
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","3/88","15/2914",0.00930880112742557,0.035034942425038,0.0226855631941089,"CASP1/TBK1/SMAD3",3
"R-HSA-1852241","R-HSA-1852241","Organelle biogenesis and maintenance","7/88","80/2914",0.0095608071595746,0.0353415840585438,0.0228841174851491,"MAPK14/PLK1/CREBBP/NCOR1/EXOC2/CRTC2/CREB1",7
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","5/88","44/2914",0.0096179190111013,0.0353415840585438,0.0228841174851491,"PLCG1/AKT1/PIK3CA/AKT2/AKT3",5
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","5/88","44/2914",0.0096179190111013,0.0353415840585438,0.0228841174851491,"ESR1/YAP1/NCOR1/PIK3CA/STAT5A",5
"R-HSA-2559580","R-HSA-2559580","Oxidative Stress Induced Senescence","5/88","44/2914",0.0096179190111013,0.0353415840585438,0.0228841174851491,"JUN/MAPK14/MDM2/E2F1/TP53",5
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","4/88","29/2914",0.0103556602618823,0.03782861778017,0.0244945029104584,"PLCG1/STAT1/PIK3CA/STAT5A",4
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","6/88","63/2914",0.0109096536832961,0.0396192686393385,0.0256539717268028,"HDAC1/SMAD2/NCOR1/MYC/SMAD3/SMAD4",6
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","3/88","16/2914",0.0112099083706819,0.0404729831290318,0.0262067625312147,"AKT1/AKT2/AKT3",3
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","6/88","64/2914",0.0117524251902342,0.0419440002479046,0.0271592645049573,"EP300/HDAC1/NOTCH1/CREBBP/NCOR1/MYC",6
"R-HSA-448424","R-HSA-448424","Interleukin-17 signaling","6/88","64/2914",0.0117524251902342,0.0419440002479046,0.0271592645049573,"JUN/MAPK14/PPP2CB/TRAF6/CREB1/ATF1",6
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","4/88","31/2914",0.0131050371074103,0.0461035538738291,0.0298526274765704,"AKT1/PIK3CA/AKT2/AKT3",4
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","4/88","31/2914",0.0131050371074103,0.0461035538738291,0.0298526274765704,"PLCG1/STAT1/PIK3CA/STAT5A",4
"R-HSA-195721","R-HSA-195721","Signaling by WNT","11/88","172/2914",0.0131406264664537,0.0461035538738291,0.0298526274765704,"CAMK2A/CTNNB1/EP300/HDAC1/AKT1/CREBBP/AKT2/MYC/PPP2CB/TCF7/SOX6",11
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","3/88","17/2914",0.0133188760036426,0.0464664157205733,0.0300875850584948,"MDM2/UBE2I/SUMO1",3
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","7/88","86/2914",0.0139748322504334,0.0484825185894924,0.0313930368695417,"HDAC1/SMAD2/NCOR1/MYC/SMAD3/SMAD4/SMAD1",7
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","4/88","32/2914",0.0146386454937404,0.0505033269534044,0.0327015355474201,"CREBBP/NCOR1/CRTC2/CREB1",4
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","5/88","49/2914",0.0150103361672475,0.0514995511594514,0.0333466031746935,"CAMK2A/ATM/EP300/SIRT1/CREBBP",5
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","6/88","68/2914",0.0155864566438163,0.0530697446618487,0.034363323096578,"PLK1/E2F1/EP300/TP53/CDK2/PPP2CB",6
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition","3/88","18/2914",0.0156389102626704,0.0530697446618487,0.034363323096578,"PLK1/CDK2/PPP2CB",3
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","4/88","34/2914",0.0180361149504166,0.0600267254687761,0.0388680551386939,"JUN/NCOA3/MYC/FOXO1",4
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","3/88","19/2914",0.018172342009871,0.0600267254687761,0.0388680551386939,"CREBBP/ARNTL/CLOCK",3
"R-HSA-1606322","R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","3/88","19/2914",0.018172342009871,0.0600267254687761,0.0388680551386939,"RELA/TBK1/TICAM1",3
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","3/88","19/2914",0.018172342009871,0.0600267254687761,0.0388680551386939,"CAMK2A/EP300/CREBBP",3
"R-HSA-5621575","R-HSA-5621575","CD209 (DC-SIGN) signaling","3/88","19/2914",0.018172342009871,0.0600267254687761,0.0388680551386939,"EP300/RELA/CREBBP",3
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","8/88","114/2914",0.0202392798331199,0.066500490880251,0.0430598991715499,"MDM2/PLK1/ATM/TP53/YWHAQ/CDK2/PPP2CB/SUMO1",8
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","5/88","53/2914",0.0205622343750746,0.0672060397206387,0.0435167508658089,"AKT1/PIK3CA/AKT2/AKT3/PPP2CB",5
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","3/88","21/2914",0.0238847177645976,0.0771872456263937,0.0499797064654333,"AKT1/AKT2/AKT3",3
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","4/88","37/2914",0.0239889507341288,0.0771872456263937,0.0499797064654333,"CTNNB1/HDAC1/PPP2CB/TCF7",4
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","4/88","37/2914",0.0239889507341288,0.0771872456263937,0.0499797064654333,"STAT1/EP300/NOTCH1/CREBBP",4
"R-HSA-1500620","R-HSA-1500620","Meiosis","3/88","22/2914",0.0270644950782188,0.086634285791618,0.0560967830704264,"UBE2I/ATM/CDK2",3
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","3/88","23/2914",0.0304594461194596,0.0970016207188943,0.0628097620385077,"UBE2I/HDAC1/SUMO1",3
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","5/88","59/2914",0.0311685264062615,0.0987533413177979,0.0639440230246611,"ABL1/UBE2I/ATM/CDK2/SUMO1",5
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","4/88","41/2914",0.0335901910348153,0.10398601336785,0.0673322435910142,"STAT1/GRB10/PIK3CA/STAT5A",4
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","6/88","81/2914",0.0338693181804645,0.10398601336785,0.0673322435910142,"ABL1/UBE2I/ATM/TP53/CDK2/SUMO1",6
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","3/88","24/2914",0.0340684024914448,0.10398601336785,0.0673322435910142,"EP300/CREBBP/ARNT",3
"R-HSA-1474165","R-HSA-1474165","Reproduction","3/88","24/2914",0.0340684024914448,0.10398601336785,0.0673322435910142,"UBE2I/ATM/CDK2",3
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","3/88","24/2914",0.0340684024914448,0.10398601336785,0.0673322435910142,"STAT1/PIK3CA/STAT5A",3
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","3/88","24/2914",0.0340684024914448,0.10398601336785,0.0673322435910142,"AKT1/AKT2/AKT3",3
"R-HSA-9006335","R-HSA-9006335","Signaling by Erythropoietin","3/88","24/2914",0.0340684024914448,0.10398601336785,0.0673322435910142,"PLCG1/PIK3CA/STAT5A",3
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","2/88","10/2914",0.0346620044559501,0.10398601336785,0.0673322435910142,"E2F1/HDAC1",2
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","2/88","10/2914",0.0346620044559501,0.10398601336785,0.0673322435910142,"RELA/TRAF6",2
"R-HSA-450341","R-HSA-450341","Activation of the AP-1 family of transcription factors","2/88","10/2914",0.0346620044559501,0.10398601336785,0.0673322435910142,"JUN/MAPK14",2
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","2/88","10/2914",0.0346620044559501,0.10398601336785,0.0673322435910142,"STAT1/STAT5A",2
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","6/88","82/2914",0.0356828301723954,0.106533834312777,0.0689819895033151,"CASP1/HMGB1/RELA/TBK1/SMAD3/TRAF6",6
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","5/88","62/2914",0.0375608318902693,0.110988079752562,0.0718661691083631,"ATM/TP53/YWHAQ/CDK2/SUMO1",5
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","3/88","25/2914",0.0378896504147233,0.110988079752562,0.0718661691083631,"AKT1/AKT2/AKT3",3
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","3/88","25/2914",0.0378896504147233,0.110988079752562,0.0718661691083631,"CDK5/PLCG1/PIK3CA",3
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","3/88","25/2914",0.0378896504147233,0.110988079752562,0.0718661691083631,"AKT1/AKT2/AKT3",3
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","5/88","63/2914",0.0398583472529393,0.116206730723358,0.0752453108506193,"ABL1/UBE2I/ATM/CDK2/SUMO1",5
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","8/88","130/2914",0.0404016246100052,0.1167421432214,0.0755919971363249,"ABL1/AR/CTNNB1/MAPK14/PLK1/ROCK2/YWHAQ/PPP2CB",8
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","2/88","11/2914",0.0415459157035901,0.1167421432214,0.0755919971363249,"RELA/TRAF6",2
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","2/88","11/2914",0.0415459157035901,0.1167421432214,0.0755919971363249,"EP300/CREB1",2
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","2/88","11/2914",0.0415459157035901,0.1167421432214,0.0755919971363249,"EP300/CREBBP",2
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","2/88","11/2914",0.0415459157035901,0.1167421432214,0.0755919971363249,"ATM/TP53",2
"R-HSA-452723","R-HSA-452723","Transcriptional regulation of pluripotent stem cells","2/88","11/2914",0.0415459157035901,0.1167421432214,0.0755919971363249,"SMAD2/SMAD4",2
"R-HSA-5655291","R-HSA-5655291","Signaling by FGFR4 in disease","2/88","11/2914",0.0415459157035901,0.1167421432214,0.0755919971363249,"PLCG1/PIK3CA",2
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","2/88","11/2914",0.0415459157035901,0.1167421432214,0.0755919971363249,"ESR1/YY1",2
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","3/88","26/2914",0.0419209758232718,0.117265432370504,0.0759308334020381,"ESR1/STAT1/SKP2",3
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","4/88","45/2914",0.0451459010842486,0.125158948988029,0.0810419840892057,"PLCG1/STAT1/PIK3CA/STAT5A",4
"R-HSA-2559582","R-HSA-2559582","Senescence-Associated Secretory Phenotype (SASP)","4/88","45/2914",0.0451459010842486,0.125158948988029,0.0810419840892057,"JUN/RELA/CDK2/CEBPB",4
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","6/88","87/2914",0.0456888018435022,0.125724465032081,0.0814081627972791,"JUN/MAP3K1/PLCG1/RELA/PIK3CA/TRAF6",6
"R-HSA-165159","R-HSA-165159","mTOR signalling","3/88","27/2914",0.0461597069683001,0.125724465032081,0.0814081627972791,"AKT1/AKT2/PRKAA1",3
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","3/88","27/2914",0.0461597069683001,0.125724465032081,0.0814081627972791,"HMGB1/RELA/TRAF6",3
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","3/88","27/2914",0.0461597069683001,0.125724465032081,0.0814081627972791,"ESR1/TP53/TRAF6",3
"R-HSA-69275","R-HSA-69275","G2/M Transition","5/88","66/2914",0.0472586946956192,0.127576080080636,0.0826071066883685,"PLK1/EP300/TP53/CDK2/PPP2CB",5
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","4/88","46/2914",0.0483426347349145,0.127576080080636,0.0826071066883685,"ATM/TP53/YWHAQ/SUMO1",4
"R-HSA-1430728","R-HSA-1430728","Metabolism","14/88","289/2914",0.0485672947955784,0.127576080080636,0.0826071066883685,"NCOA3/PLCG1/UBE2I/EP300/AKT1/CREBBP/NCOR1/PIK3CA/PPP2CB/ARNTL/CLOCK/ARNT/SREBF2/PPARG",14
"R-HSA-111932","R-HSA-111932","CaMK IV-mediated phosphorylation of CREB","2/88","12/2914",0.0488938922048171,0.127576080080636,0.0826071066883685,"CAMK2A/CREB1",2
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","2/88","12/2914",0.0488938922048171,0.127576080080636,0.0826071066883685,"HIPK2/YAP1",2
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome","2/88","12/2914",0.0488938922048171,0.127576080080636,0.0826071066883685,"CASP1/RELA",2
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","2/88","12/2914",0.0488938922048171,0.127576080080636,0.0826071066883685,"HDAC1/NCOR1",2
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","2/88","12/2914",0.0488938922048171,0.127576080080636,0.0826071066883685,"HDAC1/NCOR1",2
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","2/88","12/2914",0.0488938922048171,0.127576080080636,0.0826071066883685,"HDAC1/CREB1",2
"R-HSA-975163","R-HSA-975163","IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation","2/88","12/2914",0.0488938922048171,0.127576080080636,0.0826071066883685,"TICAM1/TRAF6",2
"R-HSA-168249","R-HSA-168249","Innate Immune System","19/88","428/2914",0.0491740239756724,0.127770162715032,0.0827327776203781,"ABL1/CTNNB1/JUN/MAP3K1/MAPK14/PLCG1/CASP1/EP300/HMGB1/RELA/CREBBP/IKBKE/PIK3CA/TBK1/TICAM1/PPP2CB/TRAF6/CREB1/ATF1",19
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","3/88","28/2914",0.050602754644725,0.130391330433088,0.084430016485193,"SMAD2/SMAD3/SMAD4",3
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","3/88","28/2914",0.050602754644725,0.130391330433088,0.084430016485193,"UBE2I/CREBBP/SREBF2",3
