"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","2/31","29/2914",0.0372113166320528,0.114078488944979,0.0766241479630438,"CDK2/PPP2R5C",2
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","2/31","29/2914",0.0372113166320528,0.114078488944979,0.0766241479630438,"CDK2/PPP2R5C",2
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","2/31","30/2914",0.0396088896232131,0.118826668869639,0.0798134016467753,"STAT3/CSNK2A1",2
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","2/31","30/2914",0.0396088896232131,0.118826668869639,0.0798134016467753,"CTNNB1/PPP2R5C",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/31","30/2914",0.0396088896232131,0.118826668869639,0.0798134016467753,"MAPK1/MAPK3",2
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","2/31","31/2914",0.0420641974654447,0.122687242607547,0.0824064687188536,"CTNNB1/HDAC1",2
"R-HSA-391251","R-HSA-391251","Protein folding","2/31","31/2914",0.0420641974654447,0.122687242607547,0.0824064687188536,"STAT3/CSNK2A1",2
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","2/31","31/2914",0.0420641974654447,0.122687242607547,0.0824064687188536,"MAPK14/MAPKAPK2",2
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","2/31","31/2914",0.0420641974654447,0.122687242607547,0.0824064687188536,"CTNNB1/PPP2R5C",2
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","2/31","32/2914",0.0445758277814766,0.127359507947076,0.0855447321549282,"MAPK1/MAPK3",2
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/31","32/2914",0.0445758277814766,0.127359507947076,0.0855447321549282,"MAPK1/MAPK3",2
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/31","32/2914",0.0445758277814766,0.127359507947076,0.0855447321549282,"MAPK1/MAPK3",2
"R-HSA-422475","R-HSA-422475","Axon guidance","6/31","254/2914",0.0475761626148053,0.13501343444742,0.0906857153681921,"MAPK14/MAPK1/CSNK2A1/MAPK3/PAK1/ROCK2",6
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/31","34/2914",0.0497625150535307,0.137501686332124,0.0923570223985196,"CDK2/PLK1",2
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","2/31","34/2914",0.0497625150535307,0.137501686332124,0.0923570223985196,"PLK1/PPP2R5C",2
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","2/31","34/2914",0.0497625150535307,0.137501686332124,0.0923570223985196,"PAK1/ROCK2",2
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","2/31","34/2914",0.0497625150535307,0.137501686332124,0.0923570223985196,"MAPK1/MAPK3",2
"R-HSA-1852241","R-HSA-1852241","Organelle biogenesis and maintenance","3/31","80/2914",0.0516004388863547,0.141648263609601,0.0951421920986794,"MAPK14/PLK1/MED1",3
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","2/31","35/2914",0.0524348551457801,0.143004150397582,0.0960529130490024,"MAPK14/PAK1",2
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","2/31","37/2914",0.057930893779616,0.15596779094512,0.104760320735068,"SIRT1/HDAC1",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/31","37/2914",0.057930893779616,0.15596779094512,0.104760320735068,"MAPK1/MAPK3",2
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","5/31","202/2914",0.0591586996447372,0.158258941724775,0.106299239053232,"MAPK1/DUSP7/MAPK3/PAK1/PPP2R5C",5
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","2/31","38/2914",0.0607520004783365,0.159474001255633,0.107115369264435,"MAPK14/MED1",2
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/31","38/2914",0.0607520004783365,0.159474001255633,0.107115369264435,"PAK1/ROCK2",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/31","38/2914",0.0607520004783365,0.159474001255633,0.107115369264435,"MAPK1/MAPK3",2
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","3/31","86/2914",0.0615982869710478,0.160691183402733,0.107932925192813,"SMAD2/SMAD3/HDAC1",3
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/31","40/2914",0.0665340606978438,0.169359427230875,0.113755204255325,"CDK2/PLK1",2
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","2/31","40/2914",0.0665340606978438,0.169359427230875,0.113755204255325,"NOTCH1/HDAC1",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/31","40/2914",0.0665340606978438,0.169359427230875,0.113755204255325,"CDK2/PLK1",2
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","2/31","40/2914",0.0665340606978438,0.169359427230875,0.113755204255325,"SMAD3/NOTCH1",2
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/31","41/2914",0.069492542610902,0.175824505401077,0.118097662775661,"MAPK1/MAPK3",2
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","3/31","92/2914",0.0724453912437546,0.175997909838799,0.118214134929319,"MAPK1/MAPK3/PPP2R5C",3
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","2/31","42/2914",0.0724943771478864,0.175997909838799,0.118214134929319,"MAPK14/PPP2R5C",2
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","2/31","42/2914",0.0724943771478864,0.175997909838799,0.118214134929319,"MAPK1/MAPK3",2
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","2/31","42/2914",0.0724943771478864,0.175997909838799,0.118214134929319,"MAPK1/MAPK3",2
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","2/31","42/2914",0.0724943771478864,0.175997909838799,0.118214134929319,"MAPK1/MAPK3",2
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","2/31","42/2914",0.0724943771478864,0.175997909838799,0.118214134929319,"PLK1/PPP2R5C",2
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","2/31","42/2914",0.0724943771478864,0.175997909838799,0.118214134929319,"MAPK1/MAPK3",2
"R-HSA-168249","R-HSA-168249","Innate Immune System","8/31","428/2914",0.0733564661272773,0.177067332031359,0.118932443569935,"MAPK14/MAPK1/DUSP7/MAPK3/MAPKAPK2/FOS/PAK1/CTNNB1",8
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","3/31","94/2914",0.0762433030039644,0.182983927209515,0.12290649747406,"STAT3/TWIST1/FOS",3
"R-HSA-913531","R-HSA-913531","Interferon Signaling","3/31","97/2914",0.0821057674931056,0.195934217881275,0.13160493832627,"EGR1/MAPK3/CIITA",3
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","2/31","46/2914",0.0849117745729255,0.201485566783213,0.135333663904514,"MAPK1/MAPK3",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","3/31","99/2914",0.0861221383715073,0.203209539977714,0.136491620837161,"MAPK1/MAPK3/PPP2R5C",3
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","2/31","47/2914",0.0881129347419847,0.203337541712272,0.136577596939571,"MAPK1/MAPK3",2
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","2/31","47/2914",0.0881129347419847,0.203337541712272,0.136577596939571,"PLK1/PPP2R5C",2
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/31","47/2914",0.0881129347419847,0.203337541712272,0.136577596939571,"STAT3/CDK2",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/31","47/2914",0.0881129347419847,0.203337541712272,0.136577596939571,"STAT3/CDK2",2
"R-HSA-109582","R-HSA-109582","Hemostasis","6/31","298/2914",0.0896733769268664,0.205807750323956,0.138236784678747,"MAPK14/MAPK1/CDK2/MAPK3/PPP2R5C/HDAC1",6
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","2/31","49/2914",0.0946236967278197,0.214821365544239,0.144291042520943,"MAPK1/MAPK3",2
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","2/31","49/2914",0.0946236967278197,0.214821365544239,0.144291042520943,"MAPK1/MAPK3",2
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","3/31","104/2914",0.0965291194180635,0.215475950493395,0.144730713614611,"SMAD3/NOTCH1/HDAC1",3
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/31","50/2914",0.0979311605383627,0.215475950493395,0.144730713614611,"MAPK1/MAPK3",2
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","2/31","51/2914",0.101271949752424,0.215475950493395,0.144730713614611,"NOTCH1/HDAC1",2
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","2/31","51/2914",0.101271949752424,0.215475950493395,0.144730713614611,"NOTCH1/HDAC1",2
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","2/31","51/2914",0.101271949752424,0.215475950493395,0.144730713614611,"NOTCH1/HDAC1",2
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","2/31","51/2914",0.101271949752424,0.215475950493395,0.144730713614611,"NOTCH1/HDAC1",2
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","2/31","51/2914",0.101271949752424,0.215475950493395,0.144730713614611,"NOTCH1/HDAC1",2
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","1/31","10/2914",0.101581519518315,0.215475950493395,0.144730713614611,"MAPK3",1
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/31","10/2914",0.101581519518315,0.215475950493395,0.144730713614611,"HDAC1",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/31","10/2914",0.101581519518315,0.215475950493395,0.144730713614611,"CSNK2A1",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/31","10/2914",0.101581519518315,0.215475950493395,0.144730713614611,"STAT3",1
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","1/31","10/2914",0.101581519518315,0.215475950493395,0.144730713614611,"STAT3",1
"R-HSA-9617629","R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","1/31","10/2914",0.101581519518315,0.215475950493395,0.144730713614611,"SIRT1",1
"R-HSA-400253","R-HSA-400253","Circadian Clock","2/31","52/2914",0.104645038318719,0.217920199916789,0.146372465107016,"SIRT1/MED1",2
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","2/31","52/2914",0.104645038318719,0.217920199916789,0.146372465107016,"MAPK1/MAPK3",2
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","2/31","52/2914",0.104645038318719,0.217920199916789,0.146372465107016,"MAPK1/MAPK3",2
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","4/31","171/2914",0.104809239007598,0.217920199916789,0.146372465107016,"MAPK1/DUSP7/MAPK3/PPP2R5C",4
"R-HSA-195721","R-HSA-195721","Signaling by WNT","4/31","172/2914",0.106521762624838,0.219212542101504,0.147240504469181,"CSNK2A1/CTNNB1/PPP2R5C/HDAC1",4
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","2/31","53/2914",0.108049416959956,0.219212542101504,0.147240504469181,"PAK1/PPP2R5C",2
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/31","11/2914",0.111172074922906,0.219212542101504,0.147240504469181,"STAT3",1
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","1/31","11/2914",0.111172074922906,0.219212542101504,0.147240504469181,"HDAC1",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/31","11/2914",0.111172074922906,0.219212542101504,0.147240504469181,"STAT3",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","1/31","11/2914",0.111172074922906,0.219212542101504,0.147240504469181,"CEBPB",1
"R-HSA-416572","R-HSA-416572","Sema4D induced cell migration and growth-cone collapse","1/31","11/2914",0.111172074922906,0.219212542101504,0.147240504469181,"ROCK2",1
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","1/31","11/2914",0.111172074922906,0.219212542101504,0.147240504469181,"CDK2",1
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","1/31","11/2914",0.111172074922906,0.219212542101504,0.147240504469181,"YY1",1
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","1/31","11/2914",0.111172074922906,0.219212542101504,0.147240504469181,"MAPKAPK2",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/31","11/2914",0.111172074922906,0.219212542101504,0.147240504469181,"STAT3",1
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/31","55/2914",0.114948089899448,0.220342080389112,0.147999191840306,"MAPK1/MAPK3",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","4/31","177/2914",0.115281275686568,0.220342080389112,0.147999191840306,"MAPK1/DUSP7/MAPK3/PPP2R5C",4
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","2/31","56/2914",0.118440447529224,0.220342080389112,0.147999191840306,"PLK1/PPP2R5C",2
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","3/31","114/2914",0.118818524905587,0.220342080389112,0.147999191840306,"CDK2/PLK1/PPP2R5C",3
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"CSNK2A1",1
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"STAT3",1
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"NOTCH1",1
"R-HSA-2691230","R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"NOTCH1",1
"R-HSA-2691232","R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"NOTCH1",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"CTNNB1",1
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"PAK1",1
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"PAK1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"CTNNB1",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"CDK2",1
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"HDAC1",1
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"HDAC1",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/31","12/2914",0.120663520213085,0.220342080389112,0.147999191840306,"HDAC1",1
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"MED1",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"NOTCH1",1
"R-HSA-428540","R-HSA-428540","Activation of RAC1","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"PAK1",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"PPP2R5C",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"PPP2R5C",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"PPP2R5C",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"PPP2R5C",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"PPP2R5C",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"PPP2R5C",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"CTNNB1",1
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"NOTCH1",1
"R-HSA-8964616","R-HSA-8964616","G beta:gamma signalling through CDC42","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"PAK1",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"CDK2",1
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","1/31","13/2914",0.13005684580695,0.22386834114311,0.150367707835472,"STK11",1
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","3/31","119/2914",0.130643643092062,0.223960531014963,0.150429629854662,"CSNK2A1/MAPKAPK2/MED1",3
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","2/31","60/2914",0.132674831479979,0.225600928022637,0.15153145040117,"PLK1/PPP2R5C",2
"R-HSA-69206","R-HSA-69206","G1/S Transition","2/31","60/2914",0.132674831479979,0.225600928022637,0.15153145040117,"CDK2/HDAC1",2
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","4/31","188/2914",0.135663348845392,0.229522641868857,0.154165584012165,"MAPK1/DUSP7/MAPK3/PPP2R5C",4
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","2/31","61/2914",0.136295137587235,0.229522641868857,0.154165584012165,"PLK1/PPP2R5C",2
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","1/31","14/2914",0.139353032563235,0.229522641868857,0.154165584012165,"MED1",1
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/31","14/2914",0.139353032563235,0.229522641868857,0.154165584012165,"CEBPB",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/31","14/2914",0.139353032563235,0.229522641868857,0.154165584012165,"CTNNB1",1
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","1/31","14/2914",0.139353032563235,0.229522641868857,0.154165584012165,"PAK1",1
"R-HSA-6804758","R-HSA-6804758","Regulation of TP53 Activity through Acetylation","1/31","14/2914",0.139353032563235,0.229522641868857,0.154165584012165,"HDAC1",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/31","14/2914",0.139353032563235,0.229522641868857,0.154165584012165,"STAT3",1
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","2/31","62/2914",0.139938369338959,0.22958638719673,0.154208400422866,"CDK2/HDAC1",2
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","3/31","124/2914",0.142882867106753,0.233505074649169,0.156840501268113,"SMAD2/SMAD3/YY1",3
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","2/31","64/2914",0.147290210963672,0.236334400702778,0.158740900722668,"NOTCH1/HDAC1",2
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/31","15/2914",0.148553051870318,0.236334400702778,0.158740900722668,"PLK1",1
"R-HSA-400685","R-HSA-400685","Sema4D in semaphorin signaling","1/31","15/2914",0.148553051870318,0.236334400702778,0.158740900722668,"ROCK2",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/31","15/2914",0.148553051870318,0.236334400702778,0.158740900722668,"HDAC1",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/31","15/2914",0.148553051870318,0.236334400702778,0.158740900722668,"HDAC1",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/31","15/2914",0.148553051870318,0.236334400702778,0.158740900722668,"HDAC1",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/31","15/2914",0.148553051870318,0.236334400702778,0.158740900722668,"CTNNB1",1
"R-HSA-69275","R-HSA-69275","G2/M Transition","2/31","66/2914",0.154723702280091,0.244340603721234,0.16411850074509,"CDK2/PLK1",2
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/31","16/2914",0.157657865734416,0.244340603721234,0.16411850074509,"CDK2",1
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/31","16/2914",0.157657865734416,0.244340603721234,0.16411850074509,"HDAC1",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/31","16/2914",0.157657865734416,0.244340603721234,0.16411850074509,"PAK1",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/31","16/2914",0.157657865734416,0.244340603721234,0.16411850074509,"CSNK2A1",1
"R-HSA-5627123","R-HSA-5627123","RHO GTPases activate PAKs","1/31","16/2914",0.157657865734416,0.244340603721234,0.16411850074509,"PAK1",1
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","1/31","16/2914",0.157657865734416,0.244340603721234,0.16411850074509,"PLK1",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","2/31","68/2914",0.162232414582384,0.249588330126744,0.16764328940844,"PAK1/ROCK2",2
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","2/31","68/2914",0.162232414582384,0.249588330126744,0.16764328940844,"CDK2/PLK1",2
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/31","17/2914",0.166668426867002,0.253625866971524,0.170355218918217,"MAPK14",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/31","17/2914",0.166668426867002,0.253625866971524,0.170355218918217,"YY1",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/31","17/2914",0.166668426867002,0.253625866971524,0.170355218918217,"CDK2",1
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/31","18/2914",0.175585678771428,0.263378518157141,0.176905871844897,"PAK1",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/31","18/2914",0.175585678771428,0.263378518157141,0.176905871844897,"STK11",1
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","1/31","18/2914",0.175585678771428,0.263378518157141,0.176905871844897,"CSNK2A1",1
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","1/31","18/2914",0.175585678771428,0.263378518157141,0.176905871844897,"NOTCH1",1
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","1/31","19/2914",0.184410555828777,0.269869106090894,0.181265464742756,"MED1",1
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/31","19/2914",0.184410555828777,0.269869106090894,0.181265464742756,"PLK1",1
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","1/31","19/2914",0.184410555828777,0.269869106090894,0.181265464742756,"PPP2R5C",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/31","19/2914",0.184410555828777,0.269869106090894,0.181265464742756,"CTNNB1",1
"R-HSA-5621575","R-HSA-5621575","CD209 (DC-SIGN) signaling","1/31","19/2914",0.184410555828777,0.269869106090894,0.181265464742756,"PAK1",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/31","19/2914",0.184410555828777,0.269869106090894,0.181265464742756,"CSNK2A1",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/31","19/2914",0.184410555828777,0.269869106090894,0.181265464742756,"HDAC1",1
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","1/31","20/2914",0.193143983382943,0.279725769037366,0.187885980205549,"MED1",1
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","1/31","20/2914",0.193143983382943,0.279725769037366,0.187885980205549,"MAPK1",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/31","20/2914",0.193143983382943,0.279725769037366,0.187885980205549,"HDAC1",1
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","2/31","77/2914",0.196790929883106,0.283055447092138,0.19012245569096,"MAPK1/MAPK3",2
"R-HSA-453279","R-HSA-453279","Mitotic G1-G1/S phases","2/31","77/2914",0.196790929883106,0.283055447092138,0.19012245569096,"CDK2/HDAC1",2
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/31","21/2914",0.201786877824936,0.286319218535383,0.192314663076397,"CTNNB1",1
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/31","21/2914",0.201786877824936,0.286319218535383,0.192314663076397,"NOTCH1",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/31","21/2914",0.201786877824936,0.286319218535383,0.192314663076397,"ROCK2",1
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","1/31","21/2914",0.201786877824936,0.286319218535383,0.192314663076397,"PAK1",1
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","2/31","80/2914",0.208531222629125,0.291560599353494,0.195835189540692,"SMAD2/SMAD3",2
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/31","22/2914",0.210340146676449,0.291560599353494,0.195835189540692,"STAT3",1
"R-HSA-1500620","R-HSA-1500620","Meiosis","1/31","22/2914",0.210340146676449,0.291560599353494,0.195835189540692,"CDK2",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/31","22/2914",0.210340146676449,0.291560599353494,0.195835189540692,"CDK2",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/31","22/2914",0.210340146676449,0.291560599353494,0.195835189540692,"CDK2",1
