"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","3/59","30/2914",0.0217216953873238,0.0879550616503113,0.060161037267739,"GSK3B/CTNNB1/PPP2R5C",3
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","2/59","12/2914",0.0233514051289415,0.0915025300205825,0.0625874965621287,"MAPK1/MAPK3",2
"R-HSA-170968","R-HSA-170968","Frs2-mediated activation","2/59","12/2914",0.0233514051289415,0.0915025300205825,0.0625874965621287,"MAPK1/MAPK3",2
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome","2/59","12/2914",0.0233514051289415,0.0915025300205825,0.0625874965621287,"NFKB1/RELA",2
"R-HSA-391251","R-HSA-391251","Protein folding","3/59","31/2914",0.0237091575761833,0.0915025300205825,0.0625874965621287,"TP53/CSNK2A1/STAT3",3
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","3/59","31/2914",0.0237091575761833,0.0915025300205825,0.0625874965621287,"MAPK11/MAPK14/PRKCD",3
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","3/59","31/2914",0.0237091575761833,0.0915025300205825,0.0625874965621287,"GSK3B/CTNNB1/PPP2R5C",3
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","8/59","177/2914",0.0244190811032582,0.0935118299613145,0.0639618525838098,"MAPK1/MAPK3/PPP2R5C/CDK1/DUSP2/DUSP7/DUSP10/FYN",8
"R-HSA-1640170","R-HSA-1640170","Cell Cycle","10/59","249/2914",0.025646538133593,0.0941091359591879,0.0643704083590439,"TP53/GSK3B/ABL1/MAPK1/MAPK3/PPP2R5C/CSNK2A1/CDK1/PLK1/CSNK1D",10
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","3/59","32/2914",0.025792418832359,0.0941091359591879,0.0643704083590439,"GSK3B/MAPK1/MAPK3",3
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","3/59","32/2914",0.025792418832359,0.0941091359591879,0.0643704083590439,"MAPK1/MAPK3/FYN",3
"R-HSA-1643685","R-HSA-1643685","Disease","15/59","443/2914",0.0268157399678308,0.0941091359591879,0.0643704083590439,"GSK3B/FOXO1/MAPK1/MAPK3/CTNNB1/PPP2R5C/CDK5/ESR2/SMAD3/JUN/NFKB1/RELA/STAT3/NCOR2/FYN",15
"R-HSA-169893","R-HSA-169893","Prolonged ERK activation events","2/59","13/2914",0.0272421183039754,0.0941091359591879,0.0643704083590439,"MAPK1/MAPK3",2
"R-HSA-171007","R-HSA-171007","p38MAPK events","2/59","13/2914",0.0272421183039754,0.0941091359591879,0.0643704083590439,"MAPK11/MAPK14",2
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","2/59","13/2914",0.0272421183039754,0.0941091359591879,0.0643704083590439,"NFKB1/RELA",2
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","2/59","13/2914",0.0272421183039754,0.0941091359591879,0.0643704083590439,"GSK3B/PPP2R5C",2
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","2/59","13/2914",0.0272421183039754,0.0941091359591879,0.0643704083590439,"GSK3B/PPP2R5C",2
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","2/59","13/2914",0.0272421183039754,0.0941091359591879,0.0643704083590439,"GSK3B/PPP2R5C",2
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","2/59","13/2914",0.0272421183039754,0.0941091359591879,0.0643704083590439,"GSK3B/PPP2R5C",2
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","2/59","13/2914",0.0272421183039754,0.0941091359591879,0.0643704083590439,"GSK3B/PPP2R5C",2
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","2/59","13/2914",0.0272421183039754,0.0941091359591879,0.0643704083590439,"GSK3B/PPP2R5C",2
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","2/59","13/2914",0.0272421183039754,0.0941091359591879,0.0643704083590439,"FOXO1/STK11",2
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","3/59","34/2914",0.0302458446137724,0.101642498225875,0.0695232088866519,"CTNNB1/NFKB1/RELA",3
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","3/59","34/2914",0.0302458446137724,0.101642498225875,0.0695232088866519,"PPP2R5C/CDK1/PLK1",3
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","3/59","34/2914",0.0302458446137724,0.101642498225875,0.0695232088866519,"ROCK2/RHOA/FYN",3
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","3/59","34/2914",0.0302458446137724,0.101642498225875,0.0695232088866519,"FOXO1/CDK1/JUN",3
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","2/59","14/2914",0.0313742407763227,0.104019294922842,0.0711489317499089,"MAPK1/MAPK3",2
"R-HSA-9617828","R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","2/59","14/2914",0.0313742407763227,0.104019294922842,0.0711489317499089,"FOXO1/SMAD3",2
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","4/59","61/2914",0.0335760333983418,0.110337227165185,0.0754703812487204,"ARHGEF10/ARHGEF3/ARHGEF17/TRIO",4
"R-HSA-109582","R-HSA-109582","Hemostasis","11/59","298/2914",0.0337682959037648,0.110337227165185,0.0754703812487204,"TP53/ABL1/MAPK1/MAPK3/PPP2R5C/CDK5/GATA2/MAPK14/RHOA/FYN/PRKCD",11
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","3/59","36/2914",0.0350798183154922,0.110337227165185,0.0754703812487204,"SMAD3/PARP1/NCOR2",3
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","4/59","62/2914",0.035362544180302,0.110337227165185,0.0754703812487204,"TP53/ABL1/CDK5/GATA2",4
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","2/59","15/2914",0.0357367537377118,0.110337227165185,0.0754703812487204,"CDK1/PLK1",2
"R-HSA-400685","R-HSA-400685","Sema4D in semaphorin signaling","2/59","15/2914",0.0357367537377118,0.110337227165185,0.0754703812487204,"ROCK2/RHOA",2
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","2/59","15/2914",0.0357367537377118,0.110337227165185,0.0754703812487204,"PPP2R5C/MAPK14",2
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","2/59","15/2914",0.0357367537377118,0.110337227165185,0.0754703812487204,"TP53/CDK1",2
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","2/59","15/2914",0.0357367537377118,0.110337227165185,0.0754703812487204,"CDK5/JUN",2
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","2/59","15/2914",0.0357367537377118,0.110337227165185,0.0754703812487204,"CDK5/JUN",2
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/59","15/2914",0.0357367537377118,0.110337227165185,0.0754703812487204,"SMAD3/STAT3",2
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","5/59","92/2914",0.0368082857310255,0.112939709013209,0.0772504721782228,"MAPK1/MAPK3/PPP2R5C/ESR2/FYN",5
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","4/59","63/2914",0.0372036903325285,0.113374081714647,0.0775475819953156,"SMAD3/PARP1/NCOR2/RHOA",4
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","3/59","37/2914",0.0376383591117451,0.113374081714647,0.0775475819953156,"GSK3B/CTNNB1/PPP2R5C",3
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","3/59","37/2914",0.0376383591117451,0.113374081714647,0.0775475819953156,"CDK1/PLK1/CSNK1D",3
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","6/59","125/2914",0.0387462085537094,0.116003800154742,0.0793463026841513,"MAPK1/NFKB1/MAPK14/RHOA/PRKCD/PTPRB",6
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","4/59","64/2914",0.0390995994429132,0.116356639306019,0.0795876437614149,"ABL1/RHOA/SRGAP1/MYO9B",4
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","2/59","16/2914",0.040318972422579,0.117162190451494,0.080138638685126,"MAPK1/MAPK3",2
"R-HSA-1810476","R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","2/59","16/2914",0.040318972422579,0.117162190451494,0.080138638685126,"NFKB1/RELA",2
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","2/59","16/2914",0.040318972422579,0.117162190451494,0.080138638685126,"TP53/PIAS1",2
"R-HSA-622312","R-HSA-622312","Inflammasomes","2/59","16/2914",0.040318972422579,0.117162190451494,0.080138638685126,"NFKB1/RELA",2
"R-HSA-69275","R-HSA-69275","G2/M Transition","4/59","66/2914",0.0430560363135301,0.124384104905754,0.0850784097054058,"TP53/CDK1/PLK1/CSNK1D",4
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","4/59","68/2914",0.0472321614011548,0.135655161233549,0.0927877834135294,"TP53/CDK1/PLK1/CSNK1D",4
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","5/59","99/2914",0.048119209404669,0.137403985236454,0.0939839745597733,"MAPK1/MAPK3/PPP2R5C/ESR2/FYN",5
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition","2/59","18/2914",0.0501014064795915,0.142241924143208,0.0972931124013847,"CDK1/PLK1",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","3/59","42/2914",0.0518186193007731,0.146276559626182,0.100052792755177,"CDK1/PLK1/CSNK1D",3
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","7/59","171/2914",0.0547927629691785,0.151717954561618,0.103774692977369,"MAPK1/MAPK3/PPP2R5C/DUSP2/DUSP7/DUSP10/FYN",7
"R-HSA-1606322","R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","2/59","19/2914",0.0552818457916827,0.151717954561618,0.103774692977369,"NFKB1/RELA",2
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","2/59","19/2914",0.0552818457916827,0.151717954561618,0.103774692977369,"CDK1/PLK1",2
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","2/59","19/2914",0.0552818457916827,0.151717954561618,0.103774692977369,"PPP2R5C/FYN",2
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","2/59","19/2914",0.0552818457916827,0.151717954561618,0.103774692977369,"FOXO1/SMAD3",2
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","4/59","72/2914",0.0562419694350478,0.153500181773004,0.104993731832802,"NFKB1/RELA/FYN/PRKCD",4
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","3/59","44/2914",0.0581213177937003,0.157757862582901,0.107905974619883,"RHOA/FYN/PRKCD",3
"R-HSA-167044","R-HSA-167044","Signalling to RAS","2/59","20/2914",0.0606424224293067,0.161061057419771,0.110165351442034,"MAPK11/MAPK14",2
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","2/59","20/2914",0.0606424224293067,0.161061057419771,0.110165351442034,"MAPK1/RPS6KA3",2
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","2/59","20/2914",0.0606424224293067,0.161061057419771,0.110165351442034,"NFKB1/RELA",2
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/59","20/2914",0.0606424224293067,0.161061057419771,0.110165351442034,"NFKB1/RELA",2
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","2/59","21/2914",0.0661739962557131,0.172962720372075,0.11830605846886,"CTNNB1/PRKCD",2
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/59","21/2914",0.0661739962557131,0.172962720372075,0.11830605846886,"MAPK11/MAPK14",2
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","2/59","21/2914",0.0661739962557131,0.172962720372075,0.11830605846886,"NFKB1/RELA",2
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","3/59","47/2914",0.0682234743103495,0.176452336697972,0.120692947112826,"MAPK1/MAPK3/RPS6KA3",3
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","3/59","47/2914",0.0682234743103495,0.176452336697972,0.120692947112826,"PPP2R5C/PLK1/RHOA",3
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","3/59","49/2914",0.075375396649055,0.191935288374398,0.131283246469597,"GSK3B/MAPK1/MAPK3",3
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","3/59","49/2914",0.075375396649055,0.191935288374398,0.131283246469597,"MAPK1/MAPK3/RPS6KA3",3
"R-HSA-9614085","R-HSA-9614085","FOXO-mediated transcription","3/59","49/2914",0.075375396649055,0.191935288374398,0.131283246469597,"FOXO1/SMAD3/STK11",3
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","2/59","23/2914",0.0777149933167595,0.196877983069124,0.13466403700232,"TP53/JUN",2
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","7/59","188/2914",0.0824834810484032,0.206757605024816,0.141421673157822,"MAPK1/MAPK3/PPP2R5C/DUSP2/DUSP7/DUSP10/FYN",7
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","4/59","82/2914",0.0825318357522687,0.206757605024816,0.141421673157822,"SMAD3/NFKB1/RELA/STAT3",4
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","2/59","24/2914",0.0837075323987109,0.206757605024816,0.141421673157822,"NFKB1/RELA",2
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","2/59","24/2914",0.0837075323987109,0.206757605024816,0.141421673157822,"GSK3B/FOXO1",2
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","2/59","24/2914",0.0837075323987109,0.206757605024816,0.141421673157822,"MAPK1/MAPK3",2
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","6/59","153/2914",0.0864493381669765,0.212467527634261,0.145327245622411,"MAPK1/MAPK3/MAPK14/RHOA/FYN/PRKCD",6
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","2/59","25/2914",0.0898372859305303,0.217335360124212,0.148656830598492,"MAPK1/MAPK3",2
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","2/59","25/2914",0.0898372859305303,0.217335360124212,0.148656830598492,"CSNK2A1/PREX2",2
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","2/59","25/2914",0.0898372859305303,0.217335360124212,0.148656830598492,"CDK5/FYN",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","3/59","53/2914",0.0906297250720398,0.217335360124212,0.148656830598492,"NFKB1/RELA/PRKCD",3
"R-HSA-8878159","R-HSA-8878159","Transcriptional regulation by RUNX3","3/59","53/2914",0.0906297250720398,0.217335360124212,0.148656830598492,"TP53/CTNNB1/SMAD3",3
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","4/59","86/2914",0.0944985052637818,0.225518171982165,0.154253852985883,"SMAD3/PARP1/NCOR2/RHOA",4
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/59","26/2914",0.0960964665878053,0.227137102843903,0.155361197555706,"MAPK1/PRKCD",2
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","2/59","26/2914",0.0960964665878053,0.227137102843903,0.155361197555706,"CTNNB1/PRKCD",2
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","2/59","27/2914",0.102477536552617,0.238791995551852,0.163333114366385,"NFKB1/RELA",2
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","2/59","27/2914",0.102477536552617,0.238791995551852,0.163333114366385,"MAPK1/MAPK3",2
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","2/59","27/2914",0.102477536552617,0.238791995551852,0.163333114366385,"ABL1/GATA2",2
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","2/59","28/2914",0.108973200883586,0.250384935983682,0.17126265597861,"RHOA/FYN",2
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","2/59","28/2914",0.108973200883586,0.250384935983682,0.17126265597861,"VDR/PIAS1",2
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","2/59","28/2914",0.108973200883586,0.250384935983682,0.17126265597861,"MAPK1/MAPK3",2
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","2/59","29/2914",0.115576401045091,0.260991151918228,0.178517280557748,"PPP2R5C/PLK1",2
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","2/59","29/2914",0.115576401045091,0.260991151918228,0.178517280557748,"PPP2R5C/PLK1",2
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","2/59","29/2914",0.115576401045091,0.260991151918228,0.178517280557748,"TP53/JUN",2
"R-HSA-111885","R-HSA-111885","Opioid Signalling","3/59","59/2914",0.115702555202615,0.260991151918228,0.178517280557748,"MAPK1/CDK5/PRKCD",3
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","2/59","30/2914",0.122280308592074,0.270881042351949,0.185281940325966,"CDK1/PLK1",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/59","30/2914",0.122280308592074,0.270881042351949,0.185281940325966,"MAPK1/MAPK3",2
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","2/59","30/2914",0.122280308592074,0.270881042351949,0.185281940325966,"PIAS1/PARP1",2
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","2/59","30/2914",0.122280308592074,0.270881042351949,0.185281940325966,"TP53/CDK1",2
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","2/59","31/2914",0.129078319006963,0.284663792809999,0.194709306396782,"NFKB1/RELA",2
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","4/59","97/2914",0.131336976148343,0.288357627632362,0.197235879970143,"GSK3B/FOXO1/ESR2/FYN",4
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","3/59","63/2914",0.133725777363005,0.291015568358257,0.199053904630302,"MAPK1/MAPK3/ESR2",3
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","3/59","63/2914",0.133725777363005,0.291015568358257,0.199053904630302,"NFKB1/RELA/FYN",3
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/59","32/2914",0.13596404568527,0.293302351827613,0.200618058676036,"MAPK1/MAPK3",2
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/59","32/2914",0.13596404568527,0.293302351827613,0.200618058676036,"MAPK1/MAPK3",2
"R-HSA-9006931","R-HSA-9006931","Signaling by Nuclear Receptors","5/59","136/2914",0.138524866481122,0.297527321920323,0.203507927416202,"MAPK1/MAPK3/ESR2/JUN/NCOR2",5
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","2/59","33/2914",0.142931314066535,0.305662637008087,0.209072462134234,"MAPK11/MAPK14",2
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/59","34/2914",0.149974155907332,0.312604358726676,0.213820582039768,"MAPK1/PRKCD",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/59","34/2914",0.149974155907332,0.312604358726676,0.213820582039768,"MAPK1/PRKCD",2
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/59","34/2914",0.149974155907332,0.312604358726676,0.213820582039768,"CDK1/PLK1",2
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","2/59","34/2914",0.149974155907332,0.312604358726676,0.213820582039768,"MAPK1/MAPK3",2
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","2/59","34/2914",0.149974155907332,0.312604358726676,0.213820582039768,"TP53/ABL1",2
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","2/59","34/2914",0.149974155907332,0.312604358726676,0.213820582039768,"TP53/JUN",2
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","2/59","35/2914",0.157086803693143,0.324258503048508,0.221791986956256,"TP53/ABL1",2
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","4/59","104/2914",0.157482202426419,0.324258503048508,0.221791986956256,"TP53/SMAD3/JUN/NCOR2",4
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","3/59","68/2914",0.157534495408182,0.324258503048508,0.221791986956256,"ROCK2/RHOA/FYN",3
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","11/59","393/2914",0.162633335505217,0.33336459642978,0.228020531544768,"TP53/VDR/CDK1/SMAD3/PIAS1/RELA/FBXO22/PARP1/CSNK1D/NCOR2/RHOA",11
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","2/59","37/2914",0.171499418104472,0.348644907586869,0.238472225304464,"PIAS1/NCOR2",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/59","37/2914",0.171499418104472,0.348644907586869,0.238472225304464,"MAPK1/MAPK3",2
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","4/59","108/2914",0.173248117968833,0.349324776639199,0.238937253997832,"GSK3B/CTNNB1/PPP2R5C/CSNK2A1",4
"R-HSA-8939211","R-HSA-8939211","ESR-mediated signaling","4/59","108/2914",0.173248117968833,0.349324776639199,0.238937253997832,"MAPK1/MAPK3/ESR2/JUN",4
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","4/59","109/2914",0.177275580253096,0.350617984224315,0.23982180467932,"MAPK11/CSNK1D/MAPK14/PRKCD",4
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","2/59","38/2914",0.178788804934107,0.350617984224315,0.23982180467932,"MAPK11/MAPK14",2
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","2/59","38/2914",0.178788804934107,0.350617984224315,0.23982180467932,"NFKB1/RELA",2
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","2/59","38/2914",0.178788804934107,0.350617984224315,0.23982180467932,"PIAS1/PARP1",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/59","38/2914",0.178788804934107,0.350617984224315,0.23982180467932,"MAPK1/MAPK3",2
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/59","10/2914",0.185245534175195,0.350617984224315,0.23982180467932,"PRKCD",1
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/59","10/2914",0.185245534175195,0.350617984224315,0.23982180467932,"CDK1",1
"R-HSA-2029481","R-HSA-2029481","FCGR activation","1/59","10/2914",0.185245534175195,0.350617984224315,0.23982180467932,"FYN",1
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","1/59","10/2914",0.185245534175195,0.350617984224315,0.23982180467932,"RELA",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/59","10/2914",0.185245534175195,0.350617984224315,0.23982180467932,"GSK3B",1
"R-HSA-6804759","R-HSA-6804759","Regulation of TP53 Activity through Association with Co-factors","1/59","10/2914",0.185245534175195,0.350617984224315,0.23982180467932,"TP53",1
"R-HSA-75892","R-HSA-75892","Platelet Adhesion to exposed collagen","1/59","10/2914",0.185245534175195,0.350617984224315,0.23982180467932,"FYN",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/59","10/2914",0.185245534175195,0.350617984224315,0.23982180467932,"CSNK2A1",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/59","10/2914",0.185245534175195,0.350617984224315,0.23982180467932,"STAT3",1
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","1/59","10/2914",0.185245534175195,0.350617984224315,0.23982180467932,"STAT3",1
"R-HSA-9617629","R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","1/59","10/2914",0.185245534175195,0.350617984224315,0.23982180467932,"FOXO1",1
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","2/59","39/2914",0.186126827863515,0.350941423528918,0.240043036336635,"NFKB1/RELA",2
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/59","40/2914",0.193508643845097,0.354763623491274,0.242657411337522,"CDK1/PLK1",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/59","40/2914",0.193508643845097,0.354763623491274,0.242657411337522,"CDK1/PLK1",2
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","4/59","114/2914",0.197888227852504,0.354763623491274,0.242657411337522,"TP53/PPP2R5C/CDK1/PLK1",4
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","2/59","41/2914",0.200929579776477,0.354763623491274,0.242657411337522,"STAT3/FYN",2
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/59","41/2914",0.200929579776477,0.354763623491274,0.242657411337522,"MAPK1/MAPK3",2
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/59","11/2914",0.201798741297668,0.354763623491274,0.242657411337522,"STAT3",1
"R-HSA-110373","R-HSA-110373","Resolution of AP sites via the multiple-nucleotide patch replacement pathway","1/59","11/2914",0.201798741297668,0.354763623491274,0.242657411337522,"PARP1",1
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication","1/59","11/2914",0.201798741297668,0.354763623491274,0.242657411337522,"CDK1",1
"R-HSA-210745","R-HSA-210745","Regulation of gene expression in beta cells","1/59","11/2914",0.201798741297668,0.354763623491274,0.242657411337522,"FOXO1",1
"R-HSA-210990","R-HSA-210990","PECAM1 interactions","1/59","11/2914",0.201798741297668,0.354763623491274,0.242657411337522,"FYN",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/59","11/2914",0.201798741297668,0.354763623491274,0.242657411337522,"STAT3",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/59","11/2914",0.201798741297668,0.354763623491274,0.242657411337522,"TP53",1
"R-HSA-452723","R-HSA-452723","Transcriptional regulation of pluripotent stem cells","1/59","11/2914",0.201798741297668,0.354763623491274,0.242657411337522,"STAT3",1
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/59","11/2914",0.201798741297668,0.354763623491274,0.242657411337522,"TP53",1
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","1/59","11/2914",0.201798741297668,0.354763623491274,0.242657411337522,"TP53",1
