"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","2/30","40/2914",0.0627741604347105,0.169446335159428,0.115059005875914,"CTNNB1/TCF7",2
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","2/30","40/2914",0.0627741604347105,0.169446335159428,0.115059005875914,"AKT1/EP300",2
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","2/30","44/2914",0.0742446687199414,0.199016959207621,0.13513832245077,"AKT1/AKT3",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","3/30","99/2914",0.0796748266956048,0.210639050588005,0.143030061620979,"AKT1/ESR2/AKT3",3
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","5/30","228/2914",0.0800716742080748,0.210639050588005,0.143030061620979,"CTNNB1/MAPK14/MEN1/MAPK11/PAK1",5
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","2/30","46/2914",0.0802174622705613,0.210639050588005,0.143030061620979,"NR0B2/ESR2",2
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/30","47/2914",0.083259562872766,0.214895119658216,0.145920056708197,"AKT1/CDK2",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/30","47/2914",0.083259562872766,0.214895119658216,0.145920056708197,"AKT1/CDK2",2
"R-HSA-109581","R-HSA-109581","Apoptosis","3/30","101/2914",0.0835084661884258,0.214895119658216,0.145920056708197,"AKT1/CTNNB1/AKT3",3
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","2/30","48/2914",0.0863374401392162,0.219251657195641,0.148878272816238,"MAPK14/MAPK11",2
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","2/30","48/2914",0.0863374401392162,0.219251657195641,0.148878272816238,"CDK2/UBE2I",2
"R-HSA-5357801","R-HSA-5357801","Programmed Cell Death","3/30","103/2914",0.0874223398186446,0.220555706993443,0.149763760680031,"AKT1/CTNNB1/AKT3",3
"R-HSA-109606","R-HSA-109606","Intrinsic Pathway for Apoptosis","2/30","49/2914",0.0894500943889296,0.222759589897592,0.151260261479412,"AKT1/AKT3",2
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","2/30","49/2914",0.0894500943889296,0.222759589897592,0.151260261479412,"GATA3/EP300",2
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis","1/30","10/2914",0.0984554983614546,0.231569480903053,0.157242434537388,"UBE2I",1
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes","1/30","10/2914",0.0984554983614546,0.231569480903053,0.157242434537388,"GSK3A",1
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","1/30","10/2914",0.0984554983614546,0.231569480903053,0.157242434537388,"CREB1",1
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","1/30","10/2914",0.0984554983614546,0.231569480903053,0.157242434537388,"UBE2I",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/30","10/2914",0.0984554983614546,0.231569480903053,0.157242434537388,"EP300",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/30","10/2914",0.0984554983614546,0.231569480903053,0.157242434537388,"CSNK2A1",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/30","10/2914",0.0984554983614546,0.231569480903053,0.157242434537388,"STAT1",1
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","1/30","10/2914",0.0984554983614546,0.231569480903053,0.157242434537388,"STAT1",1
"R-HSA-9617629","R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","1/30","10/2914",0.0984554983614546,0.231569480903053,0.157242434537388,"EP300",1
"R-HSA-400253","R-HSA-400253","Circadian Clock","2/30","52/2914",0.0989869542720306,0.231569480903053,0.157242434537388,"CREB1/EP300",2
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","3/30","109/2914",0.0996301056837357,0.231670004782663,0.157310693184846,"AKT1/MAPK14/MAPK11",3
"R-HSA-373760","R-HSA-373760","L1CAM interactions","2/30","53/2914",0.102229027670099,0.236289848387174,0.16044770179549,"CSNK2A1/PAK1",2
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/30","11/2914",0.107768974618051,0.24020166580056,0.163103939962747,"STAT1",1
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","1/30","11/2914",0.107768974618051,0.24020166580056,0.163103939962747,"EP300",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/30","11/2914",0.107768974618051,0.24020166580056,0.163103939962747,"PAK1",1
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","1/30","11/2914",0.107768974618051,0.24020166580056,0.163103939962747,"CDK2",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/30","11/2914",0.107768974618051,0.24020166580056,0.163103939962747,"STAT1",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","2/30","55/2914",0.108802288861826,0.24020166580056,0.163103939962747,"EP300/UBE2I",2
"R-HSA-422475","R-HSA-422475","Axon guidance","5/30","254/2914",0.114389157746986,0.24020166580056,0.163103939962747,"CSNK2A1/CREB1/MAPK14/MAPK11/PAK1",5
"R-HSA-111932","R-HSA-111932","CaMK IV-mediated phosphorylation of CREB","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"CREB1",1
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"CSNK2A1",1
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"STAT1",1
"R-HSA-202670","R-HSA-202670","ERKs are inactivated","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"DUSP7",1
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"YAP1",1
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"EP300",1
"R-HSA-381070","R-HSA-381070","IRE1alpha activates chaperones","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"GSK3A",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"CTNNB1",1
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"PAK1",1
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"PAK1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"CREB1",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"CDK2",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/30","12/2914",0.116989412358822,0.24020166580056,0.163103939962747,"CREB1",1
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","3/30","119/2914",0.121434143966967,0.244630330539138,0.166111132544983,"CSNK2A1/EP300/UBE2I",3
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","2/30","59/2914",0.122280308592074,0.244630330539138,0.166111132544983,"CDK2/UBE2I",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/30","13/2914",0.126117709267587,0.244630330539138,0.166111132544983,"CREB1",1
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/30","13/2914",0.126117709267587,0.244630330539138,0.166111132544983,"EP300",1
"R-HSA-4085377","R-HSA-4085377","SUMOylation of SUMOylation proteins","1/30","13/2914",0.126117709267587,0.244630330539138,0.166111132544983,"UBE2I",1
"R-HSA-428540","R-HSA-428540","Activation of RAC1","1/30","13/2914",0.126117709267587,0.244630330539138,0.166111132544983,"PAK1",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/30","13/2914",0.126117709267587,0.244630330539138,0.166111132544983,"EP300",1
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","1/30","13/2914",0.126117709267587,0.244630330539138,0.166111132544983,"EP300",1
"R-HSA-8964616","R-HSA-8964616","G beta:gamma signalling through CDC42","1/30","13/2914",0.126117709267587,0.244630330539138,0.166111132544983,"PAK1",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/30","13/2914",0.126117709267587,0.244630330539138,0.166111132544983,"CDK2",1
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","1/30","13/2914",0.126117709267587,0.244630330539138,0.166111132544983,"EP300",1
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","2/30","62/2914",0.13265190583551,0.247249930350207,0.167889917254436,"GATA3/CDK2",2
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","3/30","124/2914",0.132964759820641,0.247249930350207,0.167889917254436,"GATA3/EP300/MDM2",3
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/30","14/2914",0.1351547546733,0.247249930350207,0.167889917254436,"CTNNB1",1
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","1/30","14/2914",0.1351547546733,0.247249930350207,0.167889917254436,"PAK1",1
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","1/30","14/2914",0.1351547546733,0.247249930350207,0.167889917254436,"CTNNB1",1
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","1/30","14/2914",0.1351547546733,0.247249930350207,0.167889917254436,"CTNNB1",1
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","1/30","14/2914",0.1351547546733,0.247249930350207,0.167889917254436,"CTNNB1",1
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","1/30","14/2914",0.1351547546733,0.247249930350207,0.167889917254436,"CTNNB1",1
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","1/30","14/2914",0.1351547546733,0.247249930350207,0.167889917254436,"CTNNB1",1
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","1/30","14/2914",0.1351547546733,0.247249930350207,0.167889917254436,"CTNNB1",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/30","14/2914",0.1351547546733,0.247249930350207,0.167889917254436,"STAT1",1
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","1/30","14/2914",0.1351547546733,0.247249930350207,0.167889917254436,"EP300",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","2/30","63/2914",0.136154829648391,0.24790454832207,0.168334421958537,"CDK2/UBE2I",2
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/30","15/2914",0.144101429624955,0.253986994681428,0.17246458051725,"YAP1",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/30","15/2914",0.144101429624955,0.253986994681428,0.17246458051725,"MAPK14",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/30","15/2914",0.144101429624955,0.253986994681428,0.17246458051725,"EP300",1
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","1/30","15/2914",0.144101429624955,0.253986994681428,0.17246458051725,"EP300",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/30","15/2914",0.144101429624955,0.253986994681428,0.17246458051725,"MDM2",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/30","15/2914",0.144101429624955,0.253986994681428,0.17246458051725,"CTNNB1",1
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","1/30","15/2914",0.144101429624955,0.253986994681428,0.17246458051725,"AKT1",1
"R-HSA-69275","R-HSA-69275","G2/M Transition","2/30","66/2914",0.146789768051146,0.25754932030792,0.174883503563327,"CDK2/EP300",2
"R-HSA-166208","R-HSA-166208","mTORC1-mediated signalling","1/30","16/2914",0.152958606965849,0.261247886233707,0.177394937748004,"RPS6KB1",1
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/30","16/2914",0.152958606965849,0.261247886233707,0.177394937748004,"CDK2",1
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","1/30","16/2914",0.152958606965849,0.261247886233707,0.177394937748004,"CTNNB1",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/30","16/2914",0.152958606965849,0.261247886233707,0.177394937748004,"PAK1",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/30","16/2914",0.152958606965849,0.261247886233707,0.177394937748004,"CSNK2A1",1
"R-HSA-5627123","R-HSA-5627123","RHO GTPases activate PAKs","1/30","16/2914",0.152958606965849,0.261247886233707,0.177394937748004,"PAK1",1
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","2/30","68/2914",0.153977290002588,0.261829224409688,0.177789683332458,"CDK2/EP300",2
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","1/30","17/2914",0.161727151407196,0.269080519151628,0.182713524048965,"MDM2",1
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","1/30","17/2914",0.161727151407196,0.269080519151628,0.182713524048965,"MDM2",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/30","17/2914",0.161727151407196,0.269080519151628,0.182713524048965,"MAPK14",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/30","17/2914",0.161727151407196,0.269080519151628,0.182713524048965,"CDK2",1
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","1/30","17/2914",0.161727151407196,0.269080519151628,0.182713524048965,"EP300",1
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","2/30","72/2914",0.16856031767537,0.277542012514897,0.18845912494194,"EP300/PAK1",2
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/30","18/2914",0.170407919601115,0.277542012514897,0.18845912494194,"PAK1",1
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition","1/30","18/2914",0.170407919601115,0.277542012514897,0.18845912494194,"CDK2",1
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","1/30","18/2914",0.170407919601115,0.277542012514897,0.18845912494194,"CREB1",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/30","18/2914",0.170407919601115,0.277542012514897,0.18845912494194,"PCGF2",1
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","1/30","19/2914",0.179001760212982,0.284340244618153,0.193075322906791,"CDK2",1
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","1/30","19/2914",0.179001760212982,0.284340244618153,0.193075322906791,"EP300",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/30","19/2914",0.179001760212982,0.284340244618153,0.193075322906791,"CTNNB1",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/30","19/2914",0.179001760212982,0.284340244618153,0.193075322906791,"CSNK2A1",1
"R-HSA-8940973","R-HSA-8940973","RUNX2 regulates osteoblast differentiation","1/30","19/2914",0.179001760212982,0.284340244618153,0.193075322906791,"YAP1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/30","19/2914",0.179001760212982,0.284340244618153,0.193075322906791,"EP300",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","2/30","76/2914",0.183383944910091,0.290107388259407,0.196991381719641,"CTNNB1/TCF7",2
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","2/30","77/2914",0.187122518356484,0.294222245533981,0.199785489877178,"CREB1/MDM2",2
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/30","20/2914",0.187509513993159,0.294222245533981,0.199785489877178,"EP300",1
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/30","21/2914",0.195932013848102,0.304958698973255,0.207075855043198,"CTNNB1",1
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins","1/30","21/2914",0.195932013848102,0.304958698973255,0.207075855043198,"UBE2I",1
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","2/30","80/2914",0.198406655936043,0.30757015739483,0.208849111511625,"GATA3/MDM2",2
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","2/30","81/2914",0.202188840887057,0.310426192029889,0.210788442365537,"CDK2/UBE2I",2
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/30","22/2914",0.204270084910859,0.310426192029889,0.210788442365537,"CDK2",1
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","1/30","22/2914",0.204270084910859,0.310426192029889,0.210788442365537,"CREB1",1
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/30","22/2914",0.204270084910859,0.310426192029889,0.210788442365537,"CREB1",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/30","22/2914",0.204270084910859,0.310426192029889,0.210788442365537,"EP300",1
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","6/30","393/2914",0.209564935646732,0.315513830589093,0.214243097400284,"GATA3/PCGF2/EP300/MDM2/MEN1/UBE2I",6
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","1/30","23/2914",0.212524544610954,0.315513830589093,0.214243097400284,"EP300",1
"R-HSA-2559585","R-HSA-2559585","Oncogene Induced Senescence","1/30","23/2914",0.212524544610954,0.315513830589093,0.214243097400284,"MDM2",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/30","23/2914",0.212524544610954,0.315513830589093,0.214243097400284,"MAPK14",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/30","23/2914",0.212524544610954,0.315513830589093,0.214243097400284,"STAT1",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/30","23/2914",0.212524544610954,0.315513830589093,0.214243097400284,"CDK2",1
"R-HSA-73894","R-HSA-73894","DNA Repair","3/30","157/2914",0.217392165620401,0.315513830589093,0.214243097400284,"CDK2/EP300/UBE2I",3
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/30","24/2914",0.220696202743666,0.315513830589093,0.214243097400284,"EP300",1
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/30","24/2914",0.220696202743666,0.315513830589093,0.214243097400284,"STAT1",1
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","1/30","24/2914",0.220696202743666,0.315513830589093,0.214243097400284,"MEN1",1
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","1/30","24/2914",0.220696202743666,0.315513830589093,0.214243097400284,"CDK2",1
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/30","24/2914",0.220696202743666,0.315513830589093,0.214243097400284,"PAK1",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/30","24/2914",0.220696202743666,0.315513830589093,0.214243097400284,"STAT1",1
"R-HSA-8941326","R-HSA-8941326","RUNX2 regulates bone development","1/30","24/2914",0.220696202743666,0.315513830589093,0.214243097400284,"YAP1",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/30","24/2914",0.220696202743666,0.315513830589093,0.214243097400284,"STAT1",1
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","1/30","24/2914",0.220696202743666,0.315513830589093,0.214243097400284,"STAT1",1
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/30","25/2914",0.228785861538715,0.32128808845313,0.218163986977991,"CREB1",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/30","25/2914",0.228785861538715,0.32128808845313,0.218163986977991,"CREB1",1
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/30","25/2914",0.228785861538715,0.32128808845313,0.218163986977991,"AKT1",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/30","25/2914",0.228785861538715,0.32128808845313,0.218163986977991,"AKT1",1
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","2/30","88/2914",0.228896954208836,0.32128808845313,0.218163986977991,"CREB1/MDM2",2
"R-HSA-111996","R-HSA-111996","Ca-dependent events","1/30","26/2914",0.236794315728344,0.328786352054463,0.223255526756371,"CREB1",1
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","1/30","26/2914",0.236794315728344,0.328786352054463,0.223255526756371,"AKT1",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/30","26/2914",0.236794315728344,0.328786352054463,0.223255526756371,"CTNNB1",1
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","2/30","92/2914",0.244294772729119,0.336166648075877,0.22826696310579,"AKT1/ESR2",2
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/30","27/2914",0.244722352614822,0.336166648075877,0.22826696310579,"YAP1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/30","27/2914",0.244722352614822,0.336166648075877,0.22826696310579,"CDK2",1
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","1/30","28/2914",0.252570752137356,0.342078281842173,0.232281134929646,"UBE2I",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/30","28/2914",0.252570752137356,0.342078281842173,0.232281134929646,"EP300",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/30","28/2914",0.252570752137356,0.342078281842173,0.232281134929646,"UBE2I",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/30","28/2914",0.252570752137356,0.342078281842173,0.232281134929646,"EP300",1
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","1/30","29/2914",0.260340286938423,0.348928301243859,0.23693249798124,"STAT1",1
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","1/30","29/2914",0.260340286938423,0.348928301243859,0.23693249798124,"EP300",1
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/30","29/2914",0.260340286938423,0.348928301243859,0.23693249798124,"GSK3A",1
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/30","30/2914",0.268031722429531,0.351905594754418,0.238954167149851,"CSNK2A1",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/30","30/2914",0.268031722429531,0.351905594754418,0.238954167149851,"CREB1",1
"R-HSA-2871796","R-HSA-2871796","FCERI mediated MAPK activation","1/30","30/2914",0.268031722429531,0.351905594754418,0.238954167149851,"PAK1",1
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","1/30","30/2914",0.268031722429531,0.351905594754418,0.238954167149851,"CSNK2A1",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/30","30/2914",0.268031722429531,0.351905594754418,0.238954167149851,"CTNNB1",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/30","30/2914",0.268031722429531,0.351905594754418,0.238954167149851,"UBE2I",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/30","31/2914",0.275645816856409,0.357044581565684,0.242443689146046,"AKT1",1
"R-HSA-391251","R-HSA-391251","Protein folding","1/30","31/2914",0.275645816856409,0.357044581565684,0.242443689146046,"CSNK2A1",1
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","1/30","31/2914",0.275645816856409,0.357044581565684,0.242443689146046,"CTNNB1",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/30","31/2914",0.275645816856409,0.357044581565684,0.242443689146046,"STAT1",1
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/30","32/2914",0.283183321363626,0.361949543199866,0.245774301218344,"CREB1",1
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","1/30","32/2914",0.283183321363626,0.361949543199866,0.245774301218344,"CREB1",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/30","32/2914",0.283183321363626,0.361949543199866,0.245774301218344,"STAT1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/30","32/2914",0.283183321363626,0.361949543199866,0.245774301218344,"EP300",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/30","33/2914",0.290644980058661,0.366369970092696,0.248775900062943,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/30","33/2914",0.290644980058661,0.366369970092696,0.248775900062943,"CDK2",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/30","33/2914",0.290644980058661,0.366369970092696,0.248775900062943,"AKT1",1
"R-HSA-112316","R-HSA-112316","Neuronal System","2/30","105/2914",0.294599961438446,0.366369970092696,0.248775900062943,"CREB1/MDM2",2
"R-HSA-112040","R-HSA-112040","G-protein mediated events","1/30","34/2914",0.298031530075405,0.366369970092696,0.248775900062943,"CREB1",1
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","1/30","34/2914",0.298031530075405,0.366369970092696,0.248775900062943,"CREB1",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/30","34/2914",0.298031530075405,0.366369970092696,0.248775900062943,"STAT1",1
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","1/30","34/2914",0.298031530075405,0.366369970092696,0.248775900062943,"CDK2",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/30","34/2914",0.298031530075405,0.366369970092696,0.248775900062943,"EP300",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/30","34/2914",0.298031530075405,0.366369970092696,0.248775900062943,"PAK1",1
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","1/30","34/2914",0.298031530075405,0.366369970092696,0.248775900062943,"PAK1",1
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","1/30","34/2914",0.298031530075405,0.366369970092696,0.248775900062943,"UBE2I",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/30","35/2914",0.30534370163712,0.371806526283686,0.252467480350798,"STAT1",1
