"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/24","30/2914",0.02457640755857,0.0651360731797065,0.0381716746032997,"MAPK3/MAPK1",2
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","2/24","31/2914",0.0261404697254414,0.0683257794892573,0.0400409372926907,"GSK3B/CTNNB1",2
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","2/24","31/2914",0.0261404697254414,0.0683257794892573,0.0400409372926907,"STAT3/STAT1",2
"R-HSA-1852241","R-HSA-1852241","Organelle biogenesis and maintenance","3/24","80/2914",0.0266273662469235,0.0686515088951293,0.040231824404589,"MAPK14/CDK1/CARM1",3
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","3/24","80/2914",0.0266273662469235,0.0686515088951293,0.040231824404589,"TP53/SMAD3/SMAD4",3
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","2/24","32/2914",0.0277443341911831,0.0696364414467443,0.0408090241501542,"MAPK3/MAPK1",2
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","2/24","32/2914",0.0277443341911831,0.0696364414467443,0.0408090241501542,"STAT3/STAT1",2
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/24","32/2914",0.0277443341911831,0.0696364414467443,0.0408090241501542,"MAPK3/MAPK1",2
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/24","32/2914",0.0277443341911831,0.0696364414467443,0.0408090241501542,"MAPK3/MAPK1",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/24","34/2914",0.0310686663763782,0.076461198419788,0.044808534555132,"MAPK3/STAT1",2
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","2/24","34/2914",0.0310686663763782,0.076461198419788,0.044808534555132,"MAPK3/MAPK1",2
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","2/24","34/2914",0.0310686663763782,0.076461198419788,0.044808534555132,"TP53/CHEK1",2
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/24","35/2914",0.0327877522800303,0.080171342671816,0.0469827893452386,"MAPK3/STAT1",2
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","5/24","228/2914",0.0348760225202393,0.0847308495844275,0.0496547958958872,"MAPK3/MAPK1/MAPK14/PPP1CB/CTNNB1",5
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","2/24","37/2914",0.0363363683934944,0.0866131045354363,0.0507578532342093,"GSK3B/CTNNB1",2
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","2/24","37/2914",0.0363363683934944,0.0866131045354363,0.0507578532342093,"PPP1CB/CDK1",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/24","37/2914",0.0363363683934944,0.0866131045354363,0.0507578532342093,"MAPK3/MAPK1",2
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","2/24","38/2914",0.038164563852525,0.0898408055907265,0.052649381973735,"MAPK14/CARM1",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/24","38/2914",0.038164563852525,0.0898408055907265,0.052649381973735,"MAPK3/MAPK1",2
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","2/24","41/2914",0.0438568521781542,0.101973907825279,0.0597597404558639,"STAT3/STAT1",2
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/24","41/2914",0.0438568521781542,0.101973907825279,0.0597597404558639,"MAPK3/MAPK1",2
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","2/24","42/2914",0.0458213796979224,0.10398983775756,0.0609411353057777,"MAPK3/MAPK1",2
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","2/24","42/2914",0.0458213796979224,0.10398983775756,0.0609411353057777,"MAPK3/MAPK1",2
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","2/24","42/2914",0.0458213796979224,0.10398983775756,0.0609411353057777,"MAPK3/MAPK1",2
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","2/24","42/2914",0.0458213796979224,0.10398983775756,0.0609411353057777,"MAPK3/MAPK1",2
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/24","43/2914",0.047818406874669,0.107876048842259,0.0632185704922002,"MAPK3/MAPK1",2
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","3/24","104/2914",0.0518877863942143,0.115221702707031,0.067523341955794,"TP53/SMAD3/STAT1",3
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","2/24","45/2914",0.0519074928875084,0.115221702707031,0.067523341955794,"STAT3/STAT1",2
"R-HSA-422475","R-HSA-422475","Axon guidance","5/24","254/2914",0.0519865729891883,0.115221702707031,0.067523341955794,"MAPK3/MAPK1/GSK3B/MAPK14/CSNK2A2",5
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","2/24","46/2914",0.0539983360759575,0.118984705655744,0.0697285735130173,"MAPK3/MAPK1",2
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","2/24","47/2914",0.0561192474881611,0.122943322531867,0.0720484406449771,"MAPK3/MAPK1",2
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","3/24","108/2914",0.0569389738268169,0.124022247588297,0.0726807227916416,"GSK3B/CSNK2A2/CTNNB1",3
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/24","49/2914",0.0604489214411994,0.128708658574239,0.0754270989006095,"STAT3/STAT1",2
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","2/24","49/2914",0.0604489214411994,0.128708658574239,0.0754270989006095,"MAPK3/MAPK1",2
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","2/24","49/2914",0.0604489214411994,0.128708658574239,0.0754270989006095,"MAPK3/MAPK1",2
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","2/24","49/2914",0.0604489214411994,0.128708658574239,0.0754270989006095,"CARM1/FOXA1",2
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/24","50/2914",0.0626565245372895,0.132663814523088,0.077744937826334,"MAPK3/MAPK1",2
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","3/24","114/2914",0.0649475729163834,0.136750722973941,0.0801399876336661,"TP53/CHEK1/CDK1",3
"R-HSA-400253","R-HSA-400253","Circadian Clock","2/24","52/2914",0.0671544156374331,0.139079363533263,0.0815046402041897,"PPP1CB/CARM1",2
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","2/24","52/2914",0.0671544156374331,0.139079363533263,0.0815046402041897,"MAPK3/MAPK1",2
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","2/24","52/2914",0.0671544156374331,0.139079363533263,0.0815046402041897,"MAPK3/MAPK1",2
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","3/24","119/2914",0.0720072337795407,0.14831924783938,0.0869194869993312,"PPP1CB/CSNK2A2/CARM1",3
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/24","55/2914",0.0740996241422343,0.151804094864361,0.088961710918984,"MAPK3/MAPK1",2
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","2/24","56/2914",0.0764654149138115,0.155808560496422,0.0913084467844607,"CDK1/CSNK2A2",2
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/24","10/2914",0.079492914465795,0.159406426362626,0.0934169031037747,"GSK3B",1
"R-HSA-6804759","R-HSA-6804759","Regulation of TP53 Activity through Association with Co-factors","1/24","10/2914",0.079492914465795,0.159406426362626,0.0934169031037747,"TP53",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/24","10/2914",0.079492914465795,0.159406426362626,0.0934169031037747,"CSNK2A2",1
"R-HSA-69206","R-HSA-69206","G1/S Transition","2/24","60/2914",0.0861680959427658,0.164234108379768,0.0962460682353315,"E2F4/CDK1",2
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication","1/24","11/2914",0.0871004110404576,0.164234108379768,0.0962460682353315,"CDK1",1
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","1/24","11/2914",0.0871004110404576,0.164234108379768,0.0962460682353315,"E2F4",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/24","11/2914",0.0871004110404576,0.164234108379768,0.0962460682353315,"STAT3",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/24","11/2914",0.0871004110404576,0.164234108379768,0.0962460682353315,"TP53",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/24","11/2914",0.0871004110404576,0.164234108379768,0.0962460682353315,"PPP1CB",1
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/24","11/2914",0.0871004110404576,0.164234108379768,0.0962460682353315,"TP53",1
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","1/24","11/2914",0.0871004110404576,0.164234108379768,0.0962460682353315,"TP53",1
"R-HSA-69601","R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A","1/24","11/2914",0.0871004110404576,0.164234108379768,0.0962460682353315,"CHEK1",1
"R-HSA-69610","R-HSA-69610","p53-Independent DNA Damage Response","1/24","11/2914",0.0871004110404576,0.164234108379768,0.0962460682353315,"CHEK1",1
"R-HSA-69613","R-HSA-69613","p53-Independent G1/S DNA damage checkpoint","1/24","11/2914",0.0871004110404576,0.164234108379768,0.0962460682353315,"CHEK1",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/24","11/2914",0.0871004110404576,0.164234108379768,0.0962460682353315,"GSK3B",1
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","2/24","62/2914",0.0911559717756488,0.171030263876094,0.100228817324971,"MAPK3/MAPK1",2
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","2/24","63/2914",0.0936822929103934,0.17329204604781,0.101554288893454,"MAPK3/MAPK1",2
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/24","12/2914",0.094647634648804,0.17329204604781,0.101554288893454,"CSNK2A2",1
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/24","12/2914",0.094647634648804,0.17329204604781,0.101554288893454,"CDK1",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/24","12/2914",0.094647634648804,0.17329204604781,0.101554288893454,"CTNNB1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/24","12/2914",0.094647634648804,0.17329204604781,0.101554288893454,"CTNNB1",1
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"CARM1",1
"R-HSA-171007","R-HSA-171007","p38MAPK events","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"MAPK14",1
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"GSK3B",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"GSK3B",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"GSK3B",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"GSK3B",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"GSK3B",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"GSK3B",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"GSK3B",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"CTNNB1",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"TP53",1
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","1/24","13/2914",0.102135042218904,0.176754251145957,0.103583243971107,"STK11",1
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","1/24","14/2914",0.109563087371177,0.184552933838561,0.108153503790964,"CARM1",1
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines","1/24","14/2914",0.109563087371177,0.184552933838561,0.108153503790964,"CARM1",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/24","14/2914",0.109563087371177,0.184552933838561,0.108153503790964,"CTNNB1",1
"R-HSA-6804758","R-HSA-6804758","Regulation of TP53 Activity through Acetylation","1/24","14/2914",0.109563087371177,0.184552933838561,0.108153503790964,"TP53",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/24","14/2914",0.109563087371177,0.184552933838561,0.108153503790964,"STAT1",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/24","14/2914",0.109563087371177,0.184552933838561,0.108153503790964,"STAT3",1
"R-HSA-69242","R-HSA-69242","S Phase","2/24","71/2914",0.114607000216677,0.191022894600079,0.111945093072119,"E2F4/GSK3B",2
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/24","15/2914",0.116932220441209,0.191022894600079,0.111945093072119,"CDK1",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/24","15/2914",0.116932220441209,0.191022894600079,0.111945093072119,"MAPK14",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/24","15/2914",0.116932220441209,0.191022894600079,0.111945093072119,"GSK3B",1
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","1/24","15/2914",0.116932220441209,0.191022894600079,0.111945093072119,"TP53",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/24","15/2914",0.116932220441209,0.191022894600079,0.111945093072119,"TP53",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/24","15/2914",0.116932220441209,0.191022894600079,0.111945093072119,"CTNNB1",1
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/24","16/2914",0.124242888502406,0.199525655688187,0.11692796375561,"CHEK1",1
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/24","16/2914",0.124242888502406,0.199525655688187,0.11692796375561,"TP53",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/24","16/2914",0.124242888502406,0.199525655688187,0.11692796375561,"CSNK2A2",1
"R-HSA-5627123","R-HSA-5627123","RHO GTPases activate PAKs","1/24","16/2914",0.124242888502406,0.199525655688187,0.11692796375561,"PPP1CB",1
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","3/24","153/2914",0.128439889268918,0.205395434738059,0.120367828717485,"MAPK3/MAPK1/MAPK14",3
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","2/24","77/2914",0.131038498621262,0.205937222777881,0.120685332609729,"MAPK3/MAPK1",2
"R-HSA-453279","R-HSA-453279","Mitotic G1-G1/S phases","2/24","77/2914",0.131038498621262,0.205937222777881,0.120685332609729,"E2F4/CDK1",2
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/24","17/2914",0.131495535388515,0.205937222777881,0.120685332609729,"CDK1",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/24","17/2914",0.131495535388515,0.205937222777881,0.120685332609729,"MAPK14",1
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","1/24","17/2914",0.131495535388515,0.205937222777881,0.120685332609729,"SMAD3",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/24","18/2914",0.138690601715983,0.211950556654668,0.124209324966352,"STK11",1
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","1/24","18/2914",0.138690601715983,0.211950556654668,0.124209324966352,"GSK3B",1
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition","1/24","18/2914",0.138690601715983,0.211950556654668,0.124209324966352,"CDK1",1
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","1/24","18/2914",0.138690601715983,0.211950556654668,0.124209324966352,"CSNK2A2",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/24","18/2914",0.138690601715983,0.211950556654668,0.124209324966352,"CHEK1",1
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","1/24","18/2914",0.138690601715983,0.211950556654668,0.124209324966352,"STAT1",1
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","2/24","81/2914",0.14229298953542,0.215894573982199,0.126520636328965,"TP53/CHEK1",2
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","2/24","82/2914",0.145140447388134,0.215894573982199,0.126520636328965,"SMAD3/STAT3",2
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","1/24","19/2914",0.145828524906182,0.215894573982199,0.126520636328965,"CARM1",1
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/24","19/2914",0.145828524906182,0.215894573982199,0.126520636328965,"CDK1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/24","19/2914",0.145828524906182,0.215894573982199,0.126520636328965,"CTNNB1",1
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","1/24","19/2914",0.145828524906182,0.215894573982199,0.126520636328965,"GSK3B",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/24","19/2914",0.145828524906182,0.215894573982199,0.126520636328965,"CSNK2A2",1
"R-HSA-9609507","R-HSA-9609507","Protein localization","1/24","19/2914",0.145828524906182,0.215894573982199,0.126520636328965,"PEX14",1
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","1/24","20/2914",0.152909739207478,0.222041345439212,0.130122827073111,"CARM1",1
"R-HSA-167044","R-HSA-167044","Signalling to RAS","1/24","20/2914",0.152909739207478,0.222041345439212,0.130122827073111,"MAPK14",1
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","1/24","20/2914",0.152909739207478,0.222041345439212,0.130122827073111,"MAPK1",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/24","20/2914",0.152909739207478,0.222041345439212,0.130122827073111,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/24","20/2914",0.152909739207478,0.222041345439212,0.130122827073111,"MAPK3",1
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","2/24","85/2914",0.153757877449309,0.222420746386596,0.130345167303351,"MAPK14/CTNNB1",2
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","2/24","87/2914",0.159561658153659,0.228736762629449,0.134046540521632,"MAPK3/MAPK1",2
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/24","21/2914",0.159934675717161,0.228736762629449,0.134046540521632,"CTNNB1",1
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","1/24","21/2914",0.159934675717161,0.228736762629449,0.134046540521632,"MAPK14",1
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","2/24","88/2914",0.162480105959757,0.231503609619353,0.135667995083137,"MAPK3/MAPK1",2
"R-HSA-195721","R-HSA-195721","Signaling by WNT","3/24","172/2914",0.165390153358532,0.232560757172142,0.136287514965483,"GSK3B/CSNK2A2/CTNNB1",3
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/24","22/2914",0.166903762403226,0.232560757172142,0.136287514965483,"STAT3",1
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","1/24","22/2914",0.166903762403226,0.232560757172142,0.136287514965483,"CTNNB1",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/24","22/2914",0.166903762403226,0.232560757172142,0.136287514965483,"TP53",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/24","22/2914",0.166903762403226,0.232560757172142,0.136287514965483,"TP53",1
"R-HSA-8866654","R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","1/24","22/2914",0.166903762403226,0.232560757172142,0.136287514965483,"PEX14",1
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","1/24","23/2914",0.173817424126021,0.237564930317026,0.139220109142876,"TP53",1
"R-HSA-201451","R-HSA-201451","Signaling by BMP","1/24","23/2914",0.173817424126021,0.237564930317026,0.139220109142876,"SMAD4",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/24","23/2914",0.173817424126021,0.237564930317026,0.139220109142876,"MAPK14",1
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/24","23/2914",0.173817424126021,0.237564930317026,0.139220109142876,"CHEK1",1
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","2/24","92/2914",0.174256070258927,0.237564930317026,0.139220109142876,"MAPK14/CTNNB1",2
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","2/24","92/2914",0.174256070258927,0.237564930317026,0.139220109142876,"MAPK3/MAPK1",2
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","1/24","24/2914",0.180676082659738,0.241965495858801,0.141798971326779,"TP53",1
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/24","24/2914",0.180676082659738,0.241965495858801,0.141798971326779,"PPP1CB",1
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","1/24","24/2914",0.180676082659738,0.241965495858801,0.141798971326779,"GSK3B",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/24","24/2914",0.180676082659738,0.241965495858801,0.141798971326779,"CHEK1",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/24","24/2914",0.180676082659738,0.241965495858801,0.141798971326779,"STAT1",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/24","25/2914",0.187480156713775,0.247578325416448,0.145088256250161,"CDK1",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/24","25/2914",0.187480156713775,0.247578325416448,0.145088256250161,"CDK1",1
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","1/24","25/2914",0.187480156713775,0.247578325416448,0.145088256250161,"CTNNB1",1
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","1/24","25/2914",0.187480156713775,0.247578325416448,0.145088256250161,"CSNK2A2",1
"R-HSA-913531","R-HSA-913531","Interferon Signaling","2/24","97/2914",0.189180549603108,0.248956348262423,0.145895818590116,"MAPK3/STAT1",2
"R-HSA-111996","R-HSA-111996","Ca-dependent events","1/24","26/2914",0.194230061953951,0.252099977673107,0.147738078847454,"MAPK1",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/24","26/2914",0.194230061953951,0.252099977673107,0.147738078847454,"CDK1",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/24","26/2914",0.194230061953951,0.252099977673107,0.147738078847454,"CTNNB1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/24","26/2914",0.194230061953951,0.252099977673107,0.147738078847454,"CDK1",1
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","2/24","99/2914",0.195205630845535,0.252501481537398,0.147973372043858,"MAPK3/MAPK1",2
"R-HSA-165159","R-HSA-165159","mTOR signalling","1/24","27/2914",0.200926211023585,0.254685732367689,0.149253407942181,"STK11",1
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/24","27/2914",0.200926211023585,0.254685732367689,0.149253407942181,"CDK1",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/24","27/2914",0.200926211023585,0.254685732367689,0.149253407942181,"CDK1",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/24","27/2914",0.200926211023585,0.254685732367689,0.149253407942181,"CDK1",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/24","27/2914",0.200926211023585,0.254685732367689,0.149253407942181,"PEX14",1
"R-HSA-9616222","R-HSA-9616222","Transcriptional regulation of granulopoiesis","1/24","27/2914",0.200926211023585,0.254685732367689,0.149253407942181,"STAT3",1
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/24","28/2914",0.207569013564436,0.260492238877222,0.152656193315078,"CDK1",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/24","28/2914",0.207569013564436,0.260492238877222,0.152656193315078,"CDK1",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/24","28/2914",0.207569013564436,0.260492238877222,0.152656193315078,"CARM1",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","4/24","289/2914",0.209381791135334,0.261899996172579,0.153481180926022,"PPP1CB/STK11/CSNK2A2/CARM1",4
"R-HSA-112316","R-HSA-112316","Neuronal System","2/24","105/2914",0.213438528059999,0.264092824655318,0.154766243583591,"MAPK3/MAPK1",2
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","1/24","29/2914",0.214158876237496,0.264092824655318,0.154766243583591,"TP53",1
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/24","29/2914",0.214158876237496,0.264092824655318,0.154766243583591,"CDK1",1
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","1/24","29/2914",0.214158876237496,0.264092824655318,0.154766243583591,"TP53",1
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","5/24","393/2914",0.214618970959995,0.264092824655318,0.154766243583591,"TP53/SMAD3/CDK1/PEX14/SMAD4",5
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/24","30/2914",0.220696202743666,0.268951321028455,0.157613466843505,"CSNK2A2",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/24","30/2914",0.220696202743666,0.268951321028455,0.157613466843505,"CDK1",1
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","1/24","30/2914",0.220696202743666,0.268951321028455,0.157613466843505,"TP53",1
